order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
3770,1131,1,1056,3,-1,99999,-1,-1,-3,-1,1,21360
3771,1131,1,2071,2,-1,99999,-1,-1,-3,-1,1,21360
3772,1131,1,1605,3,-1,99999,-1,-1,-3,-1,1,21360
3773,1131,1,188,11,-1,99999,-1,-1,-3,-1,1,21360
3774,1132,1,68,8,-1,99999,-1,-1,-3,-1,1,21360
3775,1133,1,588,5,-1,99999,-1,-1,-3,-1,1,21360
3776,1133,1,1174,6,-1,99999,-1,-1,-3,-1,1,21360
3777,1133,1,18,7,-1,99999,-1,-1,-3,-1,1,21360
3778,1133,1,1927,3,-1,99999,-1,-1,-3,-1,1,21360
3779,1133,1,128,6,-1,99999,-1,-1,-3,-1,1,21360
3780,1134,1,239,6,-1,99999,-1,-1,-3,-1,1,21360
3781,1135,1,2678,1,-1,99999,-1,-1,-3,-1,1,21420
3782,1135,1,545,10,-1,99999,-1,-1,-3,-1,1,21420
3783,1135,1,497,9,-1,99999,-1,-1,-3,-1,1,21420
3784,1135,1,218,1,-1,99999,-1,-1,-3,-1,1,21420
3785,1135,1,1975,3,-1,99999,-1,-1,-3,-1,1,21420
3786,1135,1,1202,7,-1,99999,-1,-1,-3,-1,1,21420
3787,1135,1,313,6,-1,99999,-1,-1,-3,-1,1,21420
3788,1135,1,365,4,-1,99999,-1,-1,-3,-1,1,21420
3789,1136,1,339,6,-1,99999,-1,-1,-3,-1,1,21420
3790,1136,1,147,4,-1,99999,-1,-1,-3,-1,1,21420
3791,1137,1,645,2,-1,99999,-1,-1,-3,-1,1,21480
3792,1138,1,19,7,-1,99999,-1,-1,-3,-1,1,21480
3793,1138,1,311,12,-1,99999,-1,-1,-3,-1,1,21480
3794,1139,1,751,2,-1,99999,-1,-1,-3,-1,1,21540
3795,1139,1,1380,8,-1,99999,-1,-1,-3,-1,1,21540
3796,1139,1,196,11,-1,99999,-1,-1,-3,-1,1,21540
3797,1139,1,767,3,-1,99999,-1,-1,-3,-1,1,21540
3798,1139,1,2548,2,-1,99999,-1,-1,-3,-1,1,21540
3799,1140,1,63,9,-1,99999,-1,-1,-3,-1,1,21540
3800,1141,1,49,3,-1,99999,-1,-1,-3,-1,1,21600
3801,1141,1,209,8,-1,99999,-1,-1,-3,-1,1,21600
3802,1141,1,267,8,-1,99999,-1,-1,-3,-1,1,21600
3803,1142,1,380,7,-1,99999,-1,-1,-3,-1,1,21600
3804,1142,1,117,7,-1,99999,-1,-1,-3,-1,1,21600
3805,1143,1,437,2,-1,99999,-1,-1,-3,-1,1,21660
3806,1144,1,938,6,-1,99999,-1,-1,-3,-1,1,21660
3807,1144,1,4,4,-1,99999,-1,-1,-3,-1,1,21660
3808,1144,1,604,9,-1,99999,-1,-1,-3,-1,1,21660
3809,1144,1,217,8,-1,99999,-1,-1,-3,-1,1,21660
3810,1144,1,171,11,-1,99999,-1,-1,-3,-1,1,21660
3811,1144,1,1768,10,-1,99999,-1,-1,-3,-1,1,21660
3812,1145,1,150,7,-1,99999,-1,-1,-3,-1,1,21660
3813,1145,1,169,8,-1,99999,-1,-1,-3,-1,1,21660
3814,1145,1,929,2,-1,99999,-1,-1,-3,-1,1,21660
3815,1145,1,1552,12,-1,99999,-1,-1,-3,-1,1,21660
3816,1145,1,1103,8,-1,99999,-1,-1,-3,-1,1,21660
3817,1146,1,70,11,-1,99999,-1,-1,-3,-1,1,21660
3818,1147,1,98,8,-1,99999,-1,-1,-3,-1,1,21720
3819,1147,1,2250,4,-1,99999,-1,-1,-3,-1,1,21720
3820,1147,1,3202,2,-1,99999,-1,-1,-3,-1,1,21720
3821,1148,1,331,8,-1,99999,-1,-1,-3,-1,1,21720
3822,1148,1,888,5,-1,99999,-1,-1,-3,-1,1,21720
3823,1148,1,2070,4,-1,99999,-1,-1,-3,-1,1,21720
3824,1149,1,890,2,-1,99999,-1,-1,-3,-1,1,21780
3825,1150,1,52,1,-1,99999,-1,-1,-3,-1,1,21780
3826,1150,1,300,8,-1,99999,-1,-1,-3,-1,1,21780
3827,1150,1,188,6,-1,99999,-1,-1,-3,-1,1,21780
3828,1150,1,2932,3,-1,99999,-1,-1,-3,-1,1,21780
3829,1150,1,1434,10,-1,99999,-1,-1,-3,-1,1,21780
3830,1151,1,3087,2,-1,99999,-1,-1,-3,-1,1,21780
3831,1152,1,114,5,-1,99999,-1,-1,-3,-1,1,21780
3832,1152,1,2727,2,-1,99999,-1,-1,-3,-1,1,21780
3833,1152,1,33,12,-1,99999,-1,-1,-3,-1,1,21780
3834,1152,1,2631,4,-1,99999,-1,-1,-3,-1,1,21780
3835,1152,1,10,6,-1,99999,-1,-1,-3,-1,1,21780
3836,1153,1,157,6,-1,99999,-1,-1,-3,-1,1,21840
3837,1153,1,919,8,-1,99999,-1,-1,-3,-1,1,21840
3838,1153,1,244,9,-1,99999,-1,-1,-3,-1,1,21840
3839,1153,1,0,5,-1,99999,-1,-1,-3,-1,1,21840
3840,1153,1,106,2,-1,99999,-1,-1,-3,-1,1,21840
3841,1154,1,2791,1,-1,99999,-1,-1,-3,-1,1,21840
3842,1155,1,37,5,-1,99999,-1,-1,-3,-1,1,21840
3843,1155,1,682,6,-1,99999,-1,-1,-3,-1,1,21840
3844,1155,1,273,8,-1,99999,-1,-1,-3,-1,1,21840
3845,1155,1,0,2,-1,99999,-1,-1,-3,-1,1,21840
3846,1155,1,3136,4,-1,99999,-1,-1,-3,-1,1,21840
3847,1155,1,885,8,-1,99999,-1,-1,-3,-1,1,21840
3848,1156,1,491,8,-1,99999,-1,-1,-3,-1,1,21840
3849,1156,1,338,5,-1,99999,-1,-1,-3,-1,1,21840
3850,1156,1,14,5,-1,99999,-1,-1,-3,-1,1,21840
3851,1156,1,555,6,-1,99999,-1,-1,-3,-1,1,21840
3852,1156,1,34,2,-1,99999,-1,-1,-3,-1,1,21840
3853,1156,1,696,10,-1,99999,-1,-1,-3,-1,1,21840
3854,1156,1,684,1,-1,99999,-1,-1,-3,-1,1,21840
3855,1156,1,1359,2,-1,99999,-1,-1,-3,-1,1,21840
3856,1157,1,752,10,-1,99999,-1,-1,-3,-1,1,21840
3857,1157,1,167,10,-1,99999,-1,-1,-3,-1,1,21840
3858,1157,1,15,4,-1,99999,-1,-1,-3,-1,1,21840
3859,1158,1,52,10,-1,99999,-1,-1,-3,-1,1,21900
3860,1159,1,384,9,-1,99999,-1,-1,-3,-1,1,21960
3861,1160,1,1273,3,-1,99999,-1,-1,-3,-1,1,21960
3862,1160,1,494,7,-1,99999,-1,-1,-3,-1,1,21960
3863,1160,1,626,6,-1,99999,-1,-1,-3,-1,1,21960
3864,1160,1,303,9,-1,99999,-1,-1,-3,-1,1,21960
3865,1161,1,406,4,-1,99999,-1,-1,-3,-1,1,21960
3866,1161,1,886,4,-1,99999,-1,-1,-3,-1,1,21960
3867,1161,1,118,12,-1,99999,-1,-1,-3,-1,1,21960
3868,1161,1,2879,2,-1,99999,-1,-1,-3,-1,1,21960
3869,1161,1,478,8,-1,99999,-1,-1,-3,-1,1,21960
3870,1161,1,449,4,-1,99999,-1,-1,-3,-1,1,21960
3871,1161,1,206,10,-1,99999,-1,-1,-3,-1,1,21960
3872,1161,1,1276,8,-1,99999,-1,-1,-3,-1,1,21960
3873,1161,1,373,4,-1,99999,-1,-1,-3,-1,1,21960
3874,1161,1,1018,8,-1,99999,-1,-1,-3,-1,1,21960
3875,1161,1,1585,2,-1,99999,-1,-1,-3,-1,1,21960
3876,1161,1,59,7,-1,99999,-1,-1,-3,-1,1,21960
3877,1161,1,58,7,-1,99999,-1,-1,-3,-1,1,21960
3878,1161,1,1688,2,-1,99999,-1,-1,-3,-1,1,21960
3879,1161,1,1736,1,-1,99999,-1,-1,-3,-1,1,21960
3880,1161,1,968,6,-1,99999,-1,-1,-3,-1,1,21960
3881,1162,1,99,11,-1,99999,-1,-1,-3,-1,1,21960
3882,1163,1,120,5,-1,99999,-1,-1,-3,-1,1,22020
3883,1163,1,103,2,-1,99999,-1,-1,-3,-1,1,22020
3884,1163,1,274,4,-1,99999,-1,-1,-3,-1,1,22020
3885,1164,1,260,8,-1,99999,-1,-1,-3,-1,1,22020
3886,1165,1,1770,4,-1,99999,-1,-1,-3,-1,1,22020
3887,1165,1,88,8,-1,99999,-1,-1,-3,-1,1,22020
3888,1165,1,1276,11,-1,99999,-1,-1,-3,-1,1,22020
3889,1165,1,5,4,-1,99999,-1,-1,-3,-1,1,22020
3890,1165,1,41,5,-1,99999,-1,-1,-3,-1,1,22020
3891,1165,1,4,6,-1,99999,-1,-1,-3,-1,1,22020
3892,1165,1,19,6,-1,99999,-1,-1,-3,-1,1,22020
3893,1166,1,149,4,-1,99999,-1,-1,-3,-1,1,22020
3894,1166,1,256,4,-1,99999,-1,-1,-3,-1,1,22020
3895,1166,1,30,6,-1,99999,-1,-1,-3,-1,1,22020
3896,1166,1,0,5,-1,99999,-1,-1,-3,-1,1,22020
3897,1166,1,289,6,-1,99999,-1,-1,-3,-1,1,22020
3898,1167,1,1827,3,-1,99999,-1,-1,-3,-1,1,22020
3899,1167,1,1146,6,-1,99999,-1,-1,-3,-1,1,22020
3900,1167,1,1233,6,-1,99999,-1,-1,-3,-1,1,22020
3901,1167,1,238,6,-1,99999,-1,-1,-3,-1,1,22020
3902,1167,1,298,7,-1,99999,-1,-1,-3,-1,1,22020
3903,1167,1,499,6,-1,99999,-1,-1,-3,-1,1,22020
3904,1167,1,35,10,-1,99999,-1,-1,-3,-1,1,22020
3905,1167,1,215,5,-1,99999,-1,-1,-3,-1,1,22020
3906,1167,1,52,8,-1,99999,-1,-1,-3,-1,1,22020
3907,1167,1,333,2,-1,99999,-1,-1,-3,-1,1,22020
3908,1167,1,670,9,-1,99999,-1,-1,-3,-1,1,22020
3909,1167,1,1404,6,-1,99999,-1,-1,-3,-1,1,22020
3910,1168,1,41,8,-1,99999,-1,-1,-3,-1,1,22080
3911,1168,1,2217,2,-1,99999,-1,-1,-3,-1,1,22080
3912,1168,1,245,5,-1,99999,-1,-1,-3,-1,1,22080
3913,1168,1,72,4,-1,99999,-1,-1,-3,-1,1,22080
3914,1169,1,224,5,-1,99999,-1,-1,-3,-1,1,22080
3915,1170,1,126,9,-1,99999,-1,-1,-3,-1,1,22080
3916,1170,1,232,10,-1,99999,-1,-1,-3,-1,1,22080
3917,1170,1,34,8,-1,99999,-1,-1,-3,-1,1,22080
3918,1170,1,2637,1,-1,99999,-1,-1,-3,-1,1,22080
3919,1170,1,2,9,-1,99999,-1,-1,-3,-1,1,22080
3920,1170,1,125,8,-1,99999,-1,-1,-3,-1,1,22080
3921,1171,1,234,8,-1,99999,-1,-1,-3,-1,1,22080
3922,1171,1,1137,3,-1,99999,-1,-1,-3,-1,1,22080
3923,1171,1,75,12,-1,99999,-1,-1,-3,-1,1,22080
3924,1172,1,1132,4,-1,99999,-1,-1,-3,-1,1,22140
3925,1172,1,428,6,-1,99999,-1,-1,-3,-1,1,22140
3926,1172,1,388,10,-1,99999,-1,-1,-3,-1,1,22140
3927,1173,1,20,8,-1,99999,-1,-1,-3,-1,1,22140
3928,1173,1,128,6,-1,99999,-1,-1,-3,-1,1,22140
3929,1173,1,1519,2,-1,99999,-1,-1,-3,-1,1,22140
3930,1173,1,92,4,-1,99999,-1,-1,-3,-1,1,22140
3931,1173,1,1922,2,-1,99999,-1,-1,-3,-1,1,22140
3932,1174,1,2445,2,-1,99999,-1,-1,-3,-1,1,22140
3933,1175,1,320,9,-1,99999,-1,-1,-3,-1,1,22200
3934,1175,1,1359,3,-1,99999,-1,-1,-3,-1,1,22200
3935,1175,1,3,7,-1,99999,-1,-1,-3,-1,1,22200
3936,1175,1,1650,10,-1,99999,-1,-1,-3,-1,1,22200
3937,1175,1,1339,6,-1,99999,-1,-1,-3,-1,1,22200
3938,1175,1,2368,1,-1,99999,-1,-1,-3,-1,1,22200
3939,1175,1,268,3,-1,99999,-1,-1,-3,-1,1,22200
3940,1175,1,96,4,-1,99999,-1,-1,-3,-1,1,22200
3941,1175,1,545,6,-1,99999,-1,-1,-3,-1,1,22200
3942,1175,1,417,8,-1,99999,-1,-1,-3,-1,1,22200
3943,1176,1,664,6,-1,99999,-1,-1,-3,-1,1,22260
3944,1177,1,112,4,-1,99999,-1,-1,-3,-1,1,22260
3945,1177,1,2234,3,-1,99999,-1,-1,-3,-1,1,22260
3946,1177,1,352,10,-1,99999,-1,-1,-3,-1,1,22260
3947,1178,1,768,3,-1,99999,-1,-1,-3,-1,1,22260
3948,1178,1,312,10,-1,99999,-1,-1,-3,-1,1,22260
3949,1179,1,48,2,-1,99999,-1,-1,-3,-1,1,22260
3950,1180,1,742,1,-1,99999,-1,-1,-3,-1,1,22260
3951,1180,1,111,2,-1,99999,-1,-1,-3,-1,1,22260
3952,1181,1,35,6,-1,99999,-1,-1,-3,-1,1,22260
3953,1182,1,1567,4,-1,99999,-1,-1,-3,-1,1,22320
3954,1183,1,162,3,-1,99999,-1,-1,-3,-1,1,22320
3955,1184,1,5,11,-1,99999,-1,-1,-3,-1,1,22320
3956,1185,1,2176,1,-1,99999,-1,-1,-3,-1,1,22320
3957,1185,1,154,10,-1,99999,-1,-1,-3,-1,1,22320
3958,1185,1,927,3,-1,99999,-1,-1,-3,-1,1,22320
3959,1185,1,110,6,-1,99999,-1,-1,-3,-1,1,22320
3960,1186,1,148,9,-1,99999,-1,-1,-3,-1,1,22380
3961,1186,1,23,7,-1,99999,-1,-1,-3,-1,1,22380
3962,1186,1,421,3,-1,99999,-1,-1,-3,-1,1,22380
3963,1187,1,112,6,-1,99999,-1,-1,-3,-1,1,22380
3964,1187,1,463,8,-1,99999,-1,-1,-3,-1,1,22380
3965,1187,1,359,8,-1,99999,-1,-1,-3,-1,1,22380
3966,1187,1,1517,6,-1,99999,-1,-1,-3,-1,1,22380
3967,1187,1,1520,2,-1,99999,-1,-1,-3,-1,1,22380
3968,1187,1,1574,2,-1,99999,-1,-1,-3,-1,1,22380
3969,1187,1,44,8,-1,99999,-1,-1,-3,-1,1,22380
3970,1187,1,167,6,-1,99999,-1,-1,-3,-1,1,22380
3971,1188,1,1889,3,-1,99999,-1,-1,-3,-1,1,22380
3972,1188,1,1395,2,-1,99999,-1,-1,-3,-1,1,22380
3973,1189,1,248,8,-1,99999,-1,-1,-3,-1,1,22380
3974,1189,1,19,5,-1,99999,-1,-1,-3,-1,1,22380
3975,1189,1,0,4,-1,99999,-1,-1,-3,-1,1,22380
3976,1189,1,1351,5,-1,99999,-1,-1,-3,-1,1,22380
3977,1189,1,57,6,-1,99999,-1,-1,-3,-1,1,22380
3978,1189,1,100,4,-1,99999,-1,-1,-3,-1,1,22380
3979,1189,1,395,3,-1,99999,-1,-1,-3,-1,1,22380
3980,1189,1,571,6,-1,99999,-1,-1,-3,-1,1,22380
3981,1190,1,914,8,-1,99999,-1,-1,-3,-1,1,22380
3982,1190,1,140,10,-1,99999,-1,-1,-3,-1,1,22380
3983,1190,1,227,8,-1,99999,-1,-1,-3,-1,1,22380
3984,1190,1,81,3,-1,99999,-1,-1,-3,-1,1,22380
3985,1190,1,3041,2,-1,99999,-1,-1,-3,-1,1,22380
3986,1190,1,36,6,-1,99999,-1,-1,-3,-1,1,22380
3987,1190,1,27,8,-1,99999,-1,-1,-3,-1,1,22380
3988,1190,1,8,12,-1,99999,-1,-1,-3,-1,1,22380
3989,1191,1,1223,6,-1,99999,-1,-1,-3,-1,1,22380
3990,1191,1,580,10,-1,99999,-1,-1,-3,-1,1,22380
3991,1191,1,1661,3,-1,99999,-1,-1,-3,-1,1,22380
3992,1192,1,211,8,-1,99999,-1,-1,-3,-1,1,22440
3993,1192,1,687,2,-1,99999,-1,-1,-3,-1,1,22440
3994,1193,1,161,7,-1,99999,-1,-1,-3,-1,1,22500
3995,1193,1,1330,8,-1,99999,-1,-1,-3,-1,1,22500
3996,1194,1,148,9,-1,99999,-1,-1,-3,-1,1,22500
3997,1194,1,2562,3,-1,99999,-1,-1,-3,-1,1,22500
3998,1194,1,53,6,-1,99999,-1,-1,-3,-1,1,22500
3999,1194,1,807,8,-1,99999,-1,-1,-3,-1,1,22500
4000,1194,1,177,4,-1,99999,-1,-1,-3,-1,1,22500
4001,1194,1,24,3,-1,99999,-1,-1,-3,-1,1,22500
4002,1195,1,1727,3,-1,99999,-1,-1,-3,-1,1,22500
4003,1195,1,761,4,-1,99999,-1,-1,-3,-1,1,22500
4004,1196,1,799,10,-1,99999,-1,-1,-3,-1,1,22560
4005,1196,1,5,7,-1,99999,-1,-1,-3,-1,1,22560
4006,1197,1,2279,3,-1,99999,-1,-1,-3,-1,1,22560
4007,1198,1,72,10,-1,99999,-1,-1,-3,-1,1,22560
4008,1198,1,1275,6,-1,99999,-1,-1,-3,-1,1,22560
4009,1198,1,156,3,-1,99999,-1,-1,-3,-1,1,22560
4010,1198,1,1474,6,-1,99999,-1,-1,-3,-1,1,22560
4011,1199,1,443,1,-1,99999,-1,-1,-3,-1,1,22560
4012,1199,1,1219,8,-1,99999,-1,-1,-3,-1,1,22560
4013,1200,1,61,8,-1,99999,-1,-1,-3,-1,1,22620
4014,1201,1,264,11,-1,99999,-1,-1,-3,-1,1,22620
4015,1201,1,768,4,-1,99999,-1,-1,-3,-1,1,22620
4016,1201,1,1847,2,-1,99999,-1,-1,-3,-1,1,22620
4017,1202,1,166,7,-1,99999,-1,-1,-3,-1,1,22680
4018,1202,1,2673,4,-1,99999,-1,-1,-3,-1,1,22680
4019,1202,1,1917,2,-1,99999,-1,-1,-3,-1,1,22680
4020,1203,1,391,10,-1,99999,-1,-1,-3,-1,1,22740
4021,1203,1,261,4,-1,99999,-1,-1,-3,-1,1,22740
4022,1203,1,791,4,-1,99999,-1,-1,-3,-1,1,22740
4023,1203,1,802,9,-1,99999,-1,-1,-3,-1,1,22740
4024,1203,1,48,7,-1,99999,-1,-1,-3,-1,1,22740
4025,1203,1,464,6,-1,99999,-1,-1,-3,-1,1,22740
4026,1203,1,1093,2,-1,99999,-1,-1,-3,-1,1,22740
4027,1203,1,2490,4,-1,99999,-1,-1,-3,-1,1,22740
4028,1204,1,460,7,-1,99999,-1,-1,-3,-1,1,22740
4029,1204,1,0,1,-1,99999,-1,-1,-3,-1,1,22740
4030,1204,1,368,4,-1,99999,-1,-1,-3,-1,1,22740
4031,1205,1,2841,2,-1,99999,-1,-1,-3,-1,1,22740
4032,1205,1,119,3,-1,99999,-1,-1,-3,-1,1,22740
4033,1206,1,364,10,-1,99999,-1,-1,-3,-1,1,22800
4034,1206,1,841,5,-1,99999,-1,-1,-3,-1,1,22800
4035,1207,1,3,6,-1,99999,-1,-1,-3,-1,1,22860
4036,1207,1,118,12,-1,99999,-1,-1,-3,-1,1,22860
4037,1207,1,492,4,-1,99999,-1,-1,-3,-1,1,22860
4038,1208,1,705,2,-1,99999,-1,-1,-3,-1,1,22860
4039,1209,1,219,2,-1,99999,-1,-1,-3,-1,1,22860
4040,1209,1,77,10,-1,99999,-1,-1,-3,-1,1,22860
4041,1209,1,805,8,-1,99999,-1,-1,-3,-1,1,22860
4042,1209,1,2750,1,-1,99999,-1,-1,-3,-1,1,22860
4043,1209,1,465,8,-1,99999,-1,-1,-3,-1,1,22860
4044,1209,1,535,8,-1,99999,-1,-1,-3,-1,1,22860
4045,1209,1,103,8,-1,99999,-1,-1,-3,-1,1,22860
4046,1209,1,1553,12,-1,99999,-1,-1,-3,-1,1,22860
4047,1209,1,1017,2,-1,99999,-1,-1,-3,-1,1,22860
4048,1210,1,183,4,-1,99999,-1,-1,-3,-1,1,22920
4049,1210,1,1357,5,-1,99999,-1,-1,-3,-1,1,22920
4050,1210,1,250,11,-1,99999,-1,-1,-3,-1,1,22920
4051,1210,1,0,7,-1,99999,-1,-1,-3,-1,1,22920
4052,1210,1,83,8,-1,99999,-1,-1,-3,-1,1,22920
4053,1210,1,74,10,-1,99999,-1,-1,-3,-1,1,22920
4054,1210,1,162,10,-1,99999,-1,-1,-3,-1,1,22920
4055,1211,1,476,6,-1,99999,-1,-1,-3,-1,1,22920
4056,1211,1,171,10,-1,99999,-1,-1,-3,-1,1,22920
4057,1211,1,2067,2,-1,99999,-1,-1,-3,-1,1,22920
4058,1211,1,1201,4,-1,99999,-1,-1,-3,-1,1,22920
4059,1211,1,8,3,-1,99999,-1,-1,-3,-1,1,22920
4060,1211,1,2102,2,-1,99999,-1,-1,-3,-1,1,22920
4061,1211,1,612,10,-1,99999,-1,-1,-3,-1,1,22920
4062,1211,1,471,6,-1,99999,-1,-1,-3,-1,1,22920
4063,1211,1,791,6,-1,99999,-1,-1,-3,-1,1,22920
4064,1212,1,2519,1,-1,99999,-1,-1,-3,-1,1,22920
4065,1212,1,1070,4,-1,99999,-1,-1,-3,-1,1,22920
4066,1212,1,707,12,-1,99999,-1,-1,-3,-1,1,22920
4067,1212,1,681,10,-1,99999,-1,-1,-3,-1,1,22920
4068,1212,1,982,3,-1,99999,-1,-1,-3,-1,1,22920
4069,1212,1,369,10,-1,99999,-1,-1,-3,-1,1,22920
4070,1212,1,20,10,-1,99999,-1,-1,-3,-1,1,22920
4071,1212,1,5,10,-1,99999,-1,-1,-3,-1,1,22920
4072,1212,1,97,4,-1,99999,-1,-1,-3,-1,1,22920
4073,1213,1,125,10,-1,99999,-1,-1,-3,-1,1,22920
4074,1214,1,149,7,-1,99999,-1,-1,-3,-1,1,22980
4075,1214,1,675,4,-1,99999,-1,-1,-3,-1,1,22980
4076,1214,1,120,10,-1,99999,-1,-1,-3,-1,1,22980
4077,1214,1,107,10,-1,99999,-1,-1,-3,-1,1,22980
4078,1214,1,1706,2,-1,99999,-1,-1,-3,-1,1,22980
4079,1214,1,165,10,-1,99999,-1,-1,-3,-1,1,22980
4080,1214,1,708,7,-1,99999,-1,-1,-3,-1,1,22980
4081,1214,1,157,10,-1,99999,-1,-1,-3,-1,1,22980
4082,1215,1,2445,4,-1,99999,-1,-1,-3,-1,1,22980
4083,1215,1,94,6,-1,99999,-1,-1,-3,-1,1,22980
4084,1216,1,436,10,-1,99999,-1,-1,-3,-1,1,22980
4085,1216,1,48,12,-1,99999,-1,-1,-3,-1,1,22980
4086,1217,1,677,7,-1,99999,-1,-1,-3,-1,1,22980
4087,1218,1,2526,2,-1,99999,-1,-1,-3,-1,1,22980
4088,1218,1,147,2,-1,99999,-1,-1,-3,-1,1,22980
4089,1218,1,1984,2,-1,99999,-1,-1,-3,-1,1,22980
4090,1218,1,293,6,-1,99999,-1,-1,-3,-1,1,22980
4091,1219,1,32,10,-1,99999,-1,-1,-3,-1,1,22980
4092,1220,1,2027,1,-1,99999,-1,-1,-3,-1,1,23040
4093,1220,1,1260,2,-1,99999,-1,-1,-3,-1,1,23040
4094,1220,1,411,8,-1,99999,-1,-1,-3,-1,1,23040
4095,1221,1,1774,2,-1,99999,-1,-1,-3,-1,1,23040
4096,1221,1,283,8,-1,99999,-1,-1,-3,-1,1,23040
4097,1221,1,1,5,-1,99999,-1,-1,-3,-1,1,23040
4098,1221,1,64,2,-1,99999,-1,-1,-3,-1,1,23040
4099,1221,1,2,11,-1,99999,-1,-1,-3,-1,1,23040
4100,1221,1,311,10,-1,99999,-1,-1,-3,-1,1,23040
4101,1221,1,805,6,-1,99999,-1,-1,-3,-1,1,23040
4102,1222,1,122,3,-1,99999,-1,-1,-3,-1,1,23040
4103,1222,1,1285,9,-1,99999,-1,-1,-3,-1,1,23040
4104,1222,1,27,6,-1,99999,-1,-1,-3,-1,1,23040
4105,1222,1,690,9,-1,99999,-1,-1,-3,-1,1,23040
4106,1222,1,191,4,-1,99999,-1,-1,-3,-1,1,23040
4107,1222,1,30,8,-1,99999,-1,-1,-3,-1,1,23040
4108,1222,1,0,6,-1,99999,-1,-1,-3,-1,1,23040
4109,1222,1,40,10,-1,99999,-1,-1,-3,-1,1,23040
4110,1222,1,856,9,-1,99999,-1,-1,-3,-1,1,23040
4111,1223,1,30,12,-1,99999,-1,-1,-3,-1,1,23040
4112,1224,1,1768,10,-1,99999,-1,-1,-3,-1,1,23040
4113,1224,1,1080,7,-1,99999,-1,-1,-3,-1,1,23040
4114,1225,1,48,1,-1,99999,-1,-1,-3,-1,1,23100
4115,1225,1,1758,4,-1,99999,-1,-1,-3,-1,1,23100
4116,1225,1,37,8,-1,99999,-1,-1,-3,-1,1,23100
4117,1225,1,42,6,-1,99999,-1,-1,-3,-1,1,23100
4118,1225,1,332,6,-1,99999,-1,-1,-3,-1,1,23100
4119,1225,1,425,10,-1,99999,-1,-1,-3,-1,1,23100
4120,1225,1,239,6,-1,99999,-1,-1,-3,-1,1,23100
4121,1225,1,2394,2,-1,99999,-1,-1,-3,-1,1,23100
4122,1226,1,42,8,-1,99999,-1,-1,-3,-1,1,23100
4123,1227,1,33,10,-1,99999,-1,-1,-3,-1,1,23100
4124,1227,1,1324,12,-1,99999,-1,-1,-3,-1,1,23100
4125,1228,1,363,10,-1,99999,-1,-1,-3,-1,1,23100
4126,1229,1,1918,3,-1,99999,-1,-1,-3,-1,1,23160
4127,1229,1,34,7,-1,99999,-1,-1,-3,-1,1,23160
4128,1229,1,236,8,-1,99999,-1,-1,-3,-1,1,23160
4129,1230,1,94,9,-1,99999,-1,-1,-3,-1,1,23160
4130,1230,1,20,11,-1,99999,-1,-1,-3,-1,1,23160
4131,1230,1,245,4,-1,99999,-1,-1,-3,-1,1,23160
4132,1230,1,2857,2,-1,99999,-1,-1,-3,-1,1,23160
4133,1231,1,1502,4,-1,99999,-1,-1,-3,-1,1,23160
4134,1232,1,394,8,-1,99999,-1,-1,-3,-1,1,23160
4135,1232,1,93,8,-1,99999,-1,-1,-3,-1,1,23160
4136,1232,1,2052,2,-1,99999,-1,-1,-3,-1,1,23160
4137,1233,1,2238,2,-1,99999,-1,-1,-3,-1,1,23160
4138,1233,1,152,4,-1,99999,-1,-1,-3,-1,1,23160
4139,1234,1,809,8,-1,99999,-1,-1,-3,-1,1,23220
4140,1234,1,897,8,-1,99999,-1,-1,-3,-1,1,23220
4141,1234,1,133,8,-1,99999,-1,-1,-3,-1,1,23220
4142,1234,1,54,7,-1,99999,-1,-1,-3,-1,1,23220
4143,1234,1,42,9,-1,99999,-1,-1,-3,-1,1,23220
4144,1235,1,7,9,-1,99999,-1,-1,-3,-1,1,23220
4145,1235,1,2529,2,-1,99999,-1,-1,-3,-1,1,23220
4146,1236,1,1075,8,-1,99999,-1,-1,-3,-1,1,23280
4147,1236,1,146,8,-1,99999,-1,-1,-3,-1,1,23280
4148,1237,1,604,8,-1,99999,-1,-1,-3,-1,1,23280
4149,1237,1,5,8,-1,99999,-1,-1,-3,-1,1,23280
4150,1237,1,172,9,-1,99999,-1,-1,-3,-1,1,23280
4151,1237,1,361,3,-1,99999,-1,-1,-3,-1,1,23280
4152,1237,1,48,8,-1,99999,-1,-1,-3,-1,1,23280
4153,1237,1,3,9,-1,99999,-1,-1,-3,-1,1,23280
4154,1237,1,58,7,-1,99999,-1,-1,-3,-1,1,23280
4155,1238,1,889,8,-1,99999,-1,-1,-3,-1,1,23280
4156,1238,1,60,10,-1,99999,-1,-1,-3,-1,1,23280
4157,1238,1,1245,7,-1,99999,-1,-1,-3,-1,1,23280
4158,1238,1,1714,2,-1,99999,-1,-1,-3,-1,1,23280
4159,1239,1,0,2,-1,99999,-1,-1,-3,-1,1,23280
4160,1239,1,6,4,-1,99999,-1,-1,-3,-1,1,23280
4161,1239,1,697,11,-1,99999,-1,-1,-3,-1,1,23280
4162,1239,1,935,10,-1,99999,-1,-1,-3,-1,1,23280
4163,1239,1,96,9,-1,99999,-1,-1,-3,-1,1,23280
4164,1240,1,230,11,-1,99999,-1,-1,-3,-1,1,23340
