sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3022,826,1,923,4,15600
3023,827,1,159,4,15600
3024,827,1,815,6,15600
3025,827,1,609,2,15600
3026,827,1,210,4,15600
3027,828,1,1,10,15660
3028,828,1,519,9,15660
3029,828,1,1167,10,15660
3030,829,1,295,6,15660
3031,829,1,715,11,15660
3032,829,1,216,8,15660
3033,829,1,4,4,15660
3034,829,1,676,4,15660
3035,829,1,130,8,15660
3036,829,1,1865,3,15660
3037,829,1,364,4,15660
3038,829,1,2538,2,15660
3039,829,1,32,8,15660
3040,829,1,5,5,15660
3041,829,1,40,6,15660
3042,829,1,8,6,15660
3043,830,1,1,2,15660
3044,830,1,1194,2,15660
3045,830,1,3019,2,15660
3046,831,1,446,10,15660
3047,831,1,857,6,15660
3048,832,1,1772,2,15660
3049,832,1,428,9,15660
3050,832,1,101,8,15660
3051,832,1,586,6,15660
3052,833,1,266,6,15720
3053,833,1,37,5,15720
3054,833,1,217,5,15720
3055,833,1,847,3,15720
3056,834,1,1249,12,15720
3057,834,1,1350,4,15720
3058,834,1,79,2,15720
3059,835,1,51,5,15720
3060,835,1,300,8,15720
3061,835,1,1,4,15720
3062,835,1,0,5,15720
3063,836,1,257,4,15720
3064,837,1,130,5,15780
3065,838,1,74,4,15780
3066,839,1,1406,6,15780
3067,839,1,381,8,15780
3068,839,1,440,8,15780
3069,839,1,78,6,15780
3070,839,1,273,10,15780
3071,839,1,54,5,15780
3072,839,1,102,4,15780
3073,839,1,74,10,15780
3074,839,1,1627,2,15780
3075,839,1,53,8,15780
3076,839,1,581,5,15780
3077,839,1,829,11,15780
3078,839,1,7,8,15780
3079,839,1,3098,3,15780
3080,839,1,171,6,15780
3081,840,1,270,5,15780
3082,840,1,1130,2,15780
3083,840,1,458,5,15780
3084,840,1,738,3,15780
3085,841,1,1169,8,15780
3086,841,1,1029,10,15780
3087,841,1,97,4,15780
3088,842,1,2354,1,15780
3089,843,1,16,4,15840
3090,844,1,9,7,15840
3091,844,1,181,7,15840
3092,844,1,379,6,15840
3093,844,1,70,6,15840
3094,845,1,166,8,15840
3095,845,1,4,7,15840
3096,845,1,520,4,15840
3097,846,1,47,2,15900
3098,847,1,625,10,15900
3099,847,1,2917,2,15900
3100,847,1,43,6,15900
3101,847,1,338,11,15900
3102,848,1,442,11,15960
3103,849,1,13,4,15960
3104,849,1,194,8,15960
3105,849,1,1155,6,15960
3106,849,1,252,7,15960
3107,849,1,22,11,15960
3108,849,1,910,7,15960
3109,849,1,292,1,15960
3110,849,1,369,8,15960
3111,849,1,8,4,15960
3112,849,1,2,4,15960
3113,850,1,1266,9,15960
3114,851,1,2429,3,16080
3115,852,1,2088,1,16140
3116,852,1,699,5,16140
3117,853,1,705,2,16140
3118,853,1,1388,5,16140
3119,854,1,2496,2,16140
3120,854,1,794,5,16140
3121,854,1,250,4,16140
3122,854,1,804,10,16140
3123,854,1,407,10,16140
3124,854,1,358,3,16140
3125,855,1,121,1,16140
3126,855,1,979,3,16140
3127,856,1,1637,2,16140
3128,856,1,191,3,16140
3129,856,1,226,9,16140
3130,856,1,20,4,16140
3131,856,1,335,11,16140
3132,856,1,68,9,16140
3133,856,1,70,3,16140
3134,856,1,2330,2,16140
3135,857,1,1080,5,16140
3136,857,1,263,8,16140
3137,857,1,23,4,16140
3138,857,1,776,12,16140
3139,857,1,39,5,16140
3140,857,1,164,2,16140
3141,857,1,88,10,16140
3142,857,1,1944,4,16140
3143,857,1,255,6,16140
3144,857,1,120,10,16140
3145,857,1,54,2,16140
3146,857,1,27,4,16140
3147,858,1,619,6,16200
3148,859,1,20,7,16200
3149,859,1,287,9,16200
3150,859,1,616,5,16200
3151,859,1,316,2,16200
3152,859,1,228,9,16200
3153,859,1,143,8,16200
3154,859,1,164,6,16200
3155,859,1,172,7,16200
3156,859,1,148,6,16200
3157,859,1,2027,2,16200
3158,859,1,626,9,16200
3159,859,1,78,9,16200
3160,859,1,59,5,16200
3161,859,1,1239,12,16200
3162,859,1,1556,2,16200
3163,860,1,365,4,16200
3164,860,1,873,10,16200
3165,860,1,31,10,16200
3166,860,1,405,8,16200
3167,861,1,227,6,16200
3168,861,1,428,8,16200
3169,861,1,5,9,16200
3170,862,1,592,7,16260
3171,863,1,2516,3,16260
3172,863,1,2274,1,16260
3173,863,1,82,6,16260
3174,863,1,143,8,16260
3175,863,1,98,3,16260
3176,863,1,572,8,16260
3177,863,1,940,7,16260
3178,863,1,72,10,16260
3179,863,1,266,2,16260
3180,863,1,879,2,16260
3181,864,1,198,2,16260
3182,864,1,1392,2,16260
3183,864,1,155,9,16260
3184,864,1,1359,4,16260
3185,865,1,1023,3,16260
3186,865,1,505,6,16260
3187,865,1,127,5,16260
3188,865,1,531,6,16260
3189,865,1,28,11,16260
3190,865,1,203,6,16260
3191,865,1,106,6,16260
3192,865,1,1652,12,16260
3193,865,1,140,4,16260
3194,866,1,84,9,16380
3195,867,1,241,11,16380
3196,868,1,199,10,16440
3197,868,1,3041,4,16440
3198,869,1,2834,2,16440
3199,869,1,121,8,16440
3200,869,1,1500,1,16440
3201,869,1,39,6,16440
3202,869,1,1569,2,16440
3203,870,1,53,6,16440
3204,870,1,10,11,16440
3205,870,1,378,1,16440
3206,870,1,22,9,16440
3207,870,1,120,6,16440
3208,870,1,637,10,16440
3209,871,1,157,3,16440
3210,871,1,1112,5,16440
3211,871,1,2618,4,16440
3212,871,1,660,8,16440
3213,871,1,0,12,16440
3214,871,1,1472,6,16440
3215,871,1,268,8,16440
3216,872,1,785,10,16500
3217,872,1,400,6,16500
3218,872,1,4,2,16500
3219,873,1,1142,5,16500
3220,874,1,245,4,16500
3221,874,1,17,12,16500
3222,874,1,12,1,16500
3223,874,1,334,10,16500
3224,874,1,1555,1,16500
3225,874,1,281,10,16500
3226,875,1,471,1,16500
3227,875,1,1572,2,16500
3228,875,1,68,4,16500
3229,875,1,1375,6,16500
3230,875,1,866,2,16500
3231,875,1,1006,5,16500
3232,876,1,5,4,16500
3233,876,1,75,11,16500
3234,877,1,195,2,16500
3235,878,1,27,1,16560
3236,878,1,334,10,16560
3237,879,1,164,4,16560
3238,879,1,170,2,16560
3239,879,1,1065,4,16560
3240,880,1,436,9,16560
3241,880,1,355,2,16560
3242,880,1,244,8,16560
3243,881,1,14,9,16560
3244,882,1,1220,9,16560
3245,882,1,291,2,16560
3246,882,1,675,7,16560
3247,883,1,428,10,16560
3248,884,1,349,4,16560
3249,884,1,1398,8,16560
3250,884,1,21,7,16560
3251,884,1,347,10,16560
3252,884,1,654,7,16560
3253,884,1,162,10,16560
3254,885,1,83,4,16620
3255,885,1,26,10,16620
3256,885,1,205,6,16620
3257,886,1,468,8,16620
3258,886,1,115,9,16620
3259,886,1,1526,7,16620
3260,887,1,153,8,16620
3261,887,1,133,9,16620
3262,887,1,83,10,16620
3263,887,1,91,8,16620
3264,887,1,2653,2,16620
3265,888,1,1148,7,16620
3266,888,1,67,8,16620
3267,889,1,433,4,16620
3268,889,1,71,8,16620
3269,890,1,11,7,16680
3270,890,1,1772,1,16680
3271,890,1,30,10,16680
3272,890,1,1887,2,16680
3273,890,1,119,8,16680
3274,890,1,377,10,16680
3275,890,1,1143,7,16680
3276,890,1,132,10,16680
3277,891,1,33,4,16680
3278,892,1,288,3,16680
3279,893,1,2228,2,16680
3280,893,1,155,9,16680
3281,894,1,651,8,16740
3282,895,1,430,8,16740
3283,895,1,2271,3,16740
3284,895,1,355,12,16740
3285,895,1,56,4,16740
3286,895,1,441,9,16740
3287,895,1,153,3,16740
3288,895,1,1647,1,16740
3289,896,1,131,2,16800
3290,896,1,380,6,16800
3291,896,1,1773,2,16800
3292,896,1,40,12,16800
3293,896,1,499,5,16800
3294,897,1,68,3,16800
3295,897,1,88,8,16800
3296,897,1,952,3,16800
3297,898,1,1162,2,16860
3298,898,1,1614,4,16860
3299,898,1,1394,2,16860
3300,899,1,419,2,16860
3301,899,1,615,10,16860
3302,899,1,165,4,16860
3303,899,1,3250,2,16860
3304,899,1,4,6,16860
3305,900,1,3,1,16860
3306,900,1,14,3,16860
3307,900,1,196,7,16860
3308,900,1,28,6,16860
3309,900,1,59,2,16860
3310,901,1,329,9,16920
3311,901,1,458,4,16920
3312,901,1,173,4,16920
3313,901,1,951,2,16920
3314,901,1,431,6,16920
3315,901,1,122,5,16920
3316,901,1,174,7,16920
3317,901,1,1701,2,16920
3318,901,1,204,3,16920
3319,902,1,1183,3,16920
3320,902,1,704,6,16920
3321,902,1,60,1,16920
3322,902,1,57,8,16920
3323,902,1,498,8,16920
3324,902,1,2222,3,16920
3325,902,1,231,10,16920
3326,903,1,53,6,16980
3327,904,1,1248,2,16980
3328,904,1,1240,5,16980
3329,904,1,0,2,16980
3330,905,1,1933,2,16980
3331,905,1,2414,3,16980
3332,905,1,2556,2,16980
3333,906,1,128,4,16980
3334,907,1,1,1,17040
3335,907,1,722,8,17040
3336,907,1,334,5,17040
3337,907,1,186,12,17040
3338,908,1,8,8,17040
3339,908,1,1493,5,17040
3340,908,1,1,6,17040
3341,908,1,230,9,17040
3342,908,1,17,7,17040
3343,908,1,24,6,17040
3344,908,1,441,8,17040
3345,908,1,292,10,17040
3346,908,1,135,2,17040
3347,908,1,138,8,17040
3348,908,1,472,4,17040
3349,908,1,347,7,17040
3350,908,1,1575,4,17040
3351,908,1,2774,4,17040
3352,908,1,1941,2,17040
3353,908,1,4,9,17040
3354,908,1,242,4,17040
3355,908,1,146,6,17040
3356,908,1,442,8,17040
3357,909,1,282,4,17100
3358,909,1,28,6,17100
3359,909,1,295,5,17100
3360,909,1,642,8,17100
3361,909,1,412,8,17100
3362,909,1,134,9,17100
3363,910,1,335,6,17100
3364,911,1,181,5,17100
3365,911,1,1321,2,17100
3366,912,1,222,2,17100
3367,913,1,460,4,17160
3368,913,1,424,10,17160
3369,914,1,342,12,17160
3370,915,1,2579,2,17160
3371,915,1,177,11,17160
3372,915,1,382,7,17160
3373,916,1,130,12,17220
3374,916,1,12,8,17220
3375,916,1,785,1,17220
3376,917,1,883,8,17220
3377,917,1,9,5,17220
3378,917,1,26,11,17220
3379,917,1,1,3,17220
3380,918,1,83,7,17220
3381,919,1,1452,6,17220
3382,919,1,60,6,17220
3383,920,1,195,1,17280
3384,920,1,15,6,17280
3385,920,1,11,4,17280
3386,921,1,429,3,17280
3387,921,1,1583,9,17280
3388,921,1,306,4,17280
3389,922,1,426,5,17340
3390,922,1,117,7,17340
3391,922,1,151,6,17340
3392,922,1,1282,2,17340
3393,922,1,59,10,17340
3394,922,1,3007,2,17340
3395,923,1,2851,3,17340
3396,924,1,311,8,17340
3397,924,1,91,2,17340
3398,924,1,1943,4,17340
3399,924,1,2687,2,17340
3400,925,1,2,8,17400
3401,925,1,148,8,17400
3402,926,1,335,5,17400
3403,927,1,34,6,17400
3404,927,1,526,6,17400
3405,927,1,738,7,17400
3406,928,1,1060,7,17400
3407,929,1,909,4,17400
3408,930,1,2406,4,17400
3409,931,1,62,6,17460
3410,931,1,239,10,17460
3411,931,1,932,4,17460
3412,931,1,1,1,17460
3413,932,1,1,5,17460
3414,932,1,42,8,17460
3415,932,1,67,3,17460
3416,932,1,505,4,17460
3417,932,1,710,5,17460
3418,932,1,134,6,17460
3419,932,1,1667,1,17460
3420,932,1,46,4,17460
3421,932,1,189,10,17460
3422,932,1,50,4,17460
3423,932,1,1209,4,17460
3424,933,1,36,8,17460
3425,933,1,80,8,17460
3426,933,1,0,9,17460
3427,933,1,1058,7,17460
3428,934,1,1476,11,17460
3429,935,1,183,10,17460
3430,936,1,863,10,17580
3431,936,1,1463,3,17580
3432,936,1,921,12,17580
3433,936,1,375,10,17580
3434,936,1,2686,3,17580
3435,937,1,652,12,17580
3436,938,1,2341,2,17580
3437,938,1,296,5,17580
3438,938,1,2730,2,17580
3439,938,1,19,2,17580
3440,939,1,131,10,17580
3441,939,1,16,3,17580
3442,939,1,30,9,17580
3443,939,1,519,8,17580
3444,939,1,319,12,17580
3445,939,1,1,8,17580
3446,940,1,356,6,17580
3447,940,1,949,8,17580
3448,940,1,913,10,17580
3449,941,1,113,2,17580
3450,941,1,75,8,17580
3451,942,1,2979,2,17640
3452,942,1,1535,3,17640
3453,942,1,2665,2,17640
3454,942,1,11,2,17640
3455,942,1,802,2,17640
3456,942,1,130,9,17640
3457,942,1,1613,5,17640
3458,942,1,1459,4,17640
3459,942,1,1005,5,17640
3460,943,1,2753,2,17640
3461,943,1,246,2,17640
3462,943,1,81,9,17640
3463,943,1,2138,3,17640
3464,943,1,79,10,17640
3465,943,1,1651,3,17640
3466,944,1,2560,2,17640
3467,944,1,1473,4,17640
3468,944,1,512,2,17640
3469,944,1,97,5,17640
3470,945,1,339,6,17640
3471,946,1,3005,2,17700
3472,946,1,117,9,17700
3473,946,1,64,6,17700
3474,946,1,1481,9,17700
3475,946,1,2445,1,17700
3476,946,1,545,4,17700
3477,946,1,95,10,17700
3478,947,1,160,3,17700
3479,947,1,523,4,17700
3480,947,1,258,6,17700
3481,947,1,1048,8,17700
3482,947,1,467,7,17700
3483,948,1,306,8,17700
3484,948,1,711,4,17700
3485,948,1,1466,3,17700
3486,948,1,2490,3,17700
3487,949,1,33,6,17700
3488,949,1,529,8,17700
3489,950,1,61,8,17700
3490,950,1,101,2,17700
3491,951,1,3002,2,17760
3492,951,1,558,6,17760
3493,951,1,366,4,17760
3494,952,1,2859,3,17760
3495,952,1,922,10,17760
3496,952,1,1470,3,17760
3497,953,1,0,6,17820
3498,953,1,4,9,17820
3499,954,1,657,6,17820
3500,955,1,95,1,17820
3501,955,1,596,7,17820
3502,955,1,286,10,17820
3503,956,1,188,5,17880
3504,956,1,864,10,17880
3505,956,1,321,2,17880
3506,956,1,2684,4,17880
3507,957,1,299,7,17880
3508,957,1,20,12,17880
3509,957,1,921,10,17880
3510,958,1,1337,8,17880
3511,958,1,234,11,17880
3512,958,1,174,11,17880
3513,959,1,1053,10,17940
3514,959,1,16,6,17940
3515,960,1,727,5,17940
3516,960,1,70,3,17940
3517,960,1,11,7,17940
3518,961,1,45,12,17940
3519,962,1,966,1,18000
3520,962,1,801,4,18000
3521,962,1,245,9,18000
3522,962,1,29,1,18000
3523,962,1,873,4,18000
3524,963,1,0,12,18060
3525,963,1,1493,5,18060
3526,964,1,363,11,18060
3527,964,1,201,7,18060
3528,965,1,2308,2,18060
3529,965,1,172,1,18060
3530,965,1,1011,10,18060
3531,965,1,943,3,18060
3532,966,1,431,8,18120
3533,966,1,271,4,18120
3534,966,1,6,5,18120
3535,966,1,58,9,18120
3536,966,1,110,6,18120
3537,966,1,32,8,18120
3538,966,1,112,6,18120
3539,967,1,151,2,18180
3540,967,1,45,10,18180
3541,967,1,69,11,18180
3542,968,1,247,8,18180
3543,969,1,59,3,18180
3544,970,1,213,1,18240
3545,970,1,78,5,18240
3546,970,1,466,7,18240
3547,970,1,168,9,18240
3548,970,1,84,8,18240
3549,971,1,949,8,18240
3550,971,1,197,8,18240
3551,972,1,3082,1,18240
3552,972,1,275,5,18240
3553,973,1,43,6,18240
3554,973,1,14,2,18240
3555,973,1,387,3,18240
3556,974,1,552,4,18240
3557,974,1,1259,4,18240
3558,975,1,853,5,18240
3559,976,1,461,10,18240
3560,976,1,2862,2,18240
3561,976,1,2177,3,18240
3562,976,1,199,6,18240
3563,976,1,1538,2,18240
3564,976,1,166,8,18240
3565,976,1,2,10,18240
3566,976,1,1073,3,18240
3567,976,1,104,12,18240
3568,976,1,36,5,18240
3569,976,1,1926,2,18240
3570,977,1,95,2,18300
3571,977,1,703,2,18300
3572,977,1,241,4,18300
3573,977,1,48,5,18300
3574,978,1,1533,2,18300
3575,979,1,343,3,18360
3576,980,1,12,5,18420
3577,980,1,888,3,18420
3578,980,1,149,10,18420
3579,980,1,776,12,18420
3580,980,1,79,10,18420
3581,981,1,193,9,18420
3582,981,1,979,12,18420
3583,981,1,265,4,18420
3584,981,1,120,11,18420
3585,982,1,1732,4,18480
3586,982,1,372,3,18480
3587,983,1,384,8,18480
3588,984,1,109,12,18540
3589,984,1,2901,2,18540
3590,984,1,1216,6,18540
3591,984,1,1465,1,18540
3592,985,1,376,9,18540
3593,985,1,341,10,18540
3594,986,1,98,10,18540
3595,986,1,11,4,18540
3596,987,1,188,6,18540
3597,988,1,2,4,18600
3598,989,1,81,7,18600
3599,989,1,300,4,18600
3600,989,1,11,7,18600
3601,989,1,3250,2,18600
3602,990,1,1984,2,18600
3603,990,1,1283,2,18600
3604,990,1,300,1,18600
3605,990,1,210,6,18600
3606,991,1,1333,12,18600
3607,991,1,1037,7,18600
3608,991,1,1215,10,18600
3609,991,1,37,4,18600
3610,991,1,94,10,18600
3611,991,1,563,2,18600
3612,991,1,2395,4,18600
3613,991,1,1570,2,18600
3614,991,1,35,12,18600
3615,991,1,605,7,18600
3616,991,1,137,9,18600
3617,992,1,1762,2,18600
3618,993,1,2646,2,18660
3619,993,1,144,7,18660
3620,993,1,341,7,18660
3621,993,1,264,9,18660
3622,993,1,687,3,18660
3623,993,1,158,1,18660
3624,994,1,559,4,18660
3625,995,1,290,8,18660
3626,995,1,2088,2,18660
3627,996,1,544,2,18660
3628,996,1,625,7,18660
3629,996,1,2559,4,18660
3630,996,1,208,2,18660
3631,996,1,260,2,18660
3632,997,1,8,4,18720
3633,997,1,1571,10,18720
3634,997,1,970,7,18720
3635,998,1,828,11,18720
3636,999,1,6,1,18780
3637,1000,1,12,6,18780
3638,1000,1,2155,2,18780
3639,1000,1,181,10,18780
3640,1000,1,151,3,18780
3641,1000,1,493,10,18780
3642,1001,1,1508,12,18780
3643,1001,1,14,7,18780
3644,1001,1,819,3,18780
3645,1001,1,0,2,18780
3646,1001,1,846,4,18780
3647,1001,1,1820,3,18780
3648,1002,1,82,4,18900
3649,1003,1,399,4,18900
3650,1003,1,276,4,18900
3651,1004,1,1333,8,18960
3652,1005,1,2567,2,18960
3653,1005,1,1434,5,18960
3654,1006,1,852,7,18960
3655,1006,1,2135,2,18960
3656,1006,1,840,11,18960
3657,1006,1,1092,10,18960
3658,1007,1,72,6,18960
3659,1008,1,1939,2,18960
3660,1008,1,2031,1,18960
3661,1008,1,842,10,18960
3662,1009,1,14,4,19020
3663,1009,1,1378,12,19020
3664,1009,1,1402,2,19020
3665,1010,1,500,10,19020
3666,1010,1,679,3,19020
3667,1010,1,1447,9,19020
3668,1010,1,326,9,19020
3669,1010,1,23,3,19020
3670,1010,1,639,8,19020
3671,1011,1,437,3,19020
3672,1011,1,3152,4,19020
3673,1011,1,304,4,19020
3674,1011,1,147,5,19020
3675,1011,1,4,8,19020
3676,1011,1,2409,3,19020
3677,1011,1,141,10,19020
3678,1012,1,959,9,19080
3679,1013,1,118,7,19140
3680,1014,1,192,10,19140
3681,1014,1,3,8,19140
3682,1014,1,189,2,19140
3683,1014,1,134,5,19140
3684,1014,1,1332,4,19140
3685,1015,1,635,12,19140
3686,1015,1,1769,2,19140
3687,1016,1,624,4,19140
3688,1016,1,1041,2,19140
3689,1016,1,779,7,19140
3690,1016,1,1524,8,19140
3691,1017,1,1370,6,19200
3692,1017,1,312,9,19200
3693,1018,1,288,10,19200
3694,1018,1,404,7,19200
3695,1018,1,78,4,19200
3696,1019,1,283,9,19200
3697,1019,1,52,7,19200
3698,1019,1,27,4,19200
3699,1019,1,1839,9,19200
3700,1020,1,1815,10,19260
3701,1020,1,546,8,19260
3702,1021,1,232,12,19260
3703,1022,1,91,6,19320
3704,1022,1,678,5,19320
3705,1022,1,412,9,19320
3706,1022,1,1789,2,19320
3707,1022,1,2104,1,19320
3708,1022,1,1524,10,19320
3709,1022,1,250,7,19320
3710,1023,1,4,5,19320
3711,1023,1,3,9,19320
3712,1023,1,1452,4,19320
3713,1024,1,67,8,19320
3714,1024,1,118,10,19320
3715,1025,1,52,12,19380
3716,1025,1,483,8,19380
3717,1026,1,541,3,19380
3718,1026,1,535,5,19380
3719,1026,1,1660,4,19380
3720,1027,1,426,3,19380
3721,1027,1,1408,4,19380
3722,1027,1,812,3,19380
3723,1027,1,62,5,19380
3724,1027,1,28,8,19380
3725,1028,1,1461,4,19380
3726,1029,1,742,4,19440
3727,1030,1,207,12,19440
3728,1030,1,318,7,19440
3729,1031,1,196,8,19440
3730,1031,1,59,4,19440
3731,1032,1,76,1,19440
3732,1033,1,286,7,19500
3733,1034,1,931,10,19500
3734,1034,1,53,6,19500
3735,1034,1,69,6,19500
3736,1034,1,279,3,19500
3737,1034,1,2670,2,19500
3738,1034,1,1,10,19500
3739,1034,1,19,12,19500
3740,1035,1,713,10,19500
3741,1036,1,27,9,19560
3742,1037,1,77,10,19560
3743,1037,1,116,8,19560
3744,1037,1,316,10,19560
3745,1037,1,734,1,19560
3746,1037,1,1110,7,19560
3747,1038,1,665,4,19560
3748,1038,1,203,8,19560
3749,1039,1,270,2,19560
3750,1040,1,769,4,19560
3751,1040,1,13,8,19560
3752,1041,1,6,6,19620
3753,1041,1,966,2,19620
3754,1041,1,157,4,19620
3755,1041,1,1928,2,19620
3756,1041,1,521,8,19620
3757,1042,1,187,9,19620
3758,1042,1,463,10,19620
3759,1042,1,125,4,19620
3760,1043,1,222,10,19620
3761,1043,1,2434,2,19620
3762,1043,1,1616,4,19620
3763,1043,1,205,4,19620
3764,1043,1,6,8,19620
3765,1043,1,35,5,19620
3766,1043,1,3239,4,19620
3767,1044,1,4,6,19680
3768,1045,1,534,8,19680
3769,1045,1,199,6,19680
3770,1046,1,331,8,19680
3771,1046,1,232,5,19680
3772,1046,1,3069,2,19680
3773,1046,1,2318,4,19680
3774,1046,1,1769,2,19680
3775,1046,1,929,8,19680
3776,1046,1,1413,4,19680
3777,1046,1,450,4,19680
3778,1046,1,943,10,19680
3779,1047,1,320,7,19740
3780,1048,1,2095,2,19800
3781,1048,1,417,6,19800
3782,1048,1,3251,3,19800
3783,1048,1,16,6,19800
3784,1048,1,1170,9,19800
3785,1048,1,451,2,19800
3786,1048,1,41,8,19800
3787,1049,1,103,6,19800
3788,1050,1,1052,10,19800
3789,1051,1,125,2,19800
3790,1051,1,2555,2,19800
3791,1052,1,244,5,19860
3792,1052,1,3205,4,19860
3793,1052,1,985,9,19860
3794,1052,1,252,12,19860
3795,1052,1,527,8,19860
3796,1052,1,151,7,19860
3797,1053,1,317,9,19860
3798,1054,1,90,2,19920
3799,1054,1,2,9,19920
3800,1054,1,370,8,19920
3801,1054,1,336,10,19920
3802,1054,1,85,11,19920
3803,1055,1,277,7,19920
3804,1055,1,636,6,19920
3805,1056,1,93,7,19920
3806,1056,1,1053,6,19920
3807,1056,1,6,7,19920
3808,1056,1,2666,4,19920
3809,1056,1,265,4,19920
3810,1056,1,442,8,19920
3811,1056,1,144,8,19920
3812,1056,1,558,4,19920
3813,1057,1,38,5,19920
3814,1058,1,606,6,19920
3815,1058,1,1452,2,19920
3816,1059,1,4,10,19980
3817,1059,1,40,2,19980
3818,1059,1,25,8,19980
3819,1059,1,533,10,19980
3820,1059,1,511,7,19980
3821,1059,1,1963,2,19980
3822,1059,1,898,6,19980
3823,1059,1,314,6,19980
3824,1060,1,19,8,19980
3825,1061,1,389,6,20040
3826,1061,1,2206,2,20040
3827,1061,1,425,8,20040
3828,1061,1,343,4,20040
3829,1062,1,1368,7,20040
3830,1063,1,2957,2,20040
3831,1063,1,2155,1,20040
3832,1063,1,124,8,20040
3833,1064,1,1866,2,20040
3834,1064,1,614,3,20040
3835,1065,1,91,12,20100
3836,1066,1,37,1,20100
3837,1066,1,773,10,20100
3838,1066,1,42,10,20100
3839,1066,1,266,6,20100
3840,1066,1,1733,3,20100
3841,1067,1,618,4,20160
3842,1067,1,115,8,20160
3843,1068,1,223,2,20160
3844,1068,1,478,4,20160
3845,1068,1,2493,2,20160
3846,1069,1,1895,2,20160
3847,1070,1,57,11,20160
3848,1071,1,225,12,20220
3849,1071,1,1170,6,20220
3850,1071,1,10,7,20220
3851,1071,1,88,6,20220
3852,1071,1,120,12,20220
3853,1071,1,9,6,20220
3854,1071,1,571,4,20220
3855,1072,1,1220,6,20280
3856,1072,1,6,9,20280
3857,1072,1,1457,6,20280
3858,1072,1,1241,9,20280
3859,1073,1,2864,3,20280
3860,1074,1,48,10,20280
3861,1074,1,358,5,20280
3862,1074,1,6,7,20280
3863,1074,1,1047,6,20280
3864,1074,1,229,4,20280
3865,1075,1,868,5,20340
3866,1076,1,218,3,20340
3867,1077,1,151,10,20400
3868,1077,1,692,5,20400
3869,1078,1,1493,6,20460
3870,1078,1,773,5,20460
3871,1079,1,568,1,20460
3872,1079,1,602,6,20460
3873,1079,1,1728,4,20460
3874,1079,1,469,7,20460
3875,1079,1,9,11,20460
3876,1079,1,0,7,20460
3877,1079,1,792,3,20460
3878,1080,1,1170,6,20460
3879,1081,1,1095,9,20520
3880,1081,1,1525,4,20520
3881,1082,1,2,8,20520
3882,1082,1,338,5,20520
3883,1082,1,330,6,20520
3884,1082,1,256,8,20520
3885,1082,1,171,3,20520
3886,1083,1,593,4,20580
3887,1083,1,922,8,20580
3888,1083,1,2596,2,20580
3889,1084,1,161,3,20580
3890,1084,1,2543,2,20580
3891,1084,1,111,6,20580
3892,1084,1,216,5,20580
3893,1084,1,42,5,20580
3894,1084,1,1311,2,20580
3895,1084,1,1904,3,20580
3896,1084,1,373,8,20580
3897,1084,1,359,5,20580
3898,1084,1,1656,2,20580
3899,1085,1,218,10,20580
3900,1085,1,1508,6,20580
3901,1086,1,317,5,20640
3902,1086,1,2,7,20640
3903,1087,1,206,9,20640
3904,1087,1,2452,4,20640
3905,1088,1,195,4,20700
3906,1088,1,240,10,20700
3907,1089,1,2148,3,20700
3908,1089,1,122,8,20700
3909,1090,1,501,11,20700
3910,1090,1,2282,3,20700
3911,1090,1,531,6,20700
3912,1090,1,343,2,20700
3913,1090,1,1663,3,20700
3914,1090,1,20,9,20700
3915,1090,1,651,8,20700
3916,1091,1,98,8,20700
3917,1092,1,6,10,20700
3918,1092,1,234,12,20700
3919,1092,1,219,2,20700
3920,1092,1,782,1,20700
3921,1093,1,893,2,20700
3922,1093,1,2200,2,20700
3923,1093,1,1907,2,20700
3924,1094,1,990,2,20760
3925,1094,1,438,10,20760
3926,1094,1,950,6,20760
3927,1094,1,80,6,20760
3928,1094,1,212,8,20760
3929,1095,1,2640,2,20820
3930,1096,1,1310,6,20820
3931,1096,1,58,7,20820
3932,1096,1,586,12,20820
3933,1097,1,3096,2,20820
3934,1097,1,909,3,20820
3935,1098,1,28,5,20820
3936,1099,1,539,5,20820
3937,1099,1,432,4,20820
3938,1099,1,2533,2,20820
3939,1099,1,2161,3,20820
3940,1099,1,57,9,20820
3941,1099,1,50,9,20820
3942,1099,1,828,5,20820
3943,1099,1,344,12,20820
3944,1099,1,235,12,20820
3945,1099,1,0,6,20820
3946,1099,1,1439,3,20820
3947,1099,1,370,10,20820
3948,1099,1,2,8,20820
3949,1099,1,332,4,20820
3950,1099,1,411,4,20820
3951,1099,1,628,6,20820
3952,1100,1,2,9,20880
3953,1100,1,288,6,20880
3954,1100,1,1424,7,20880
3955,1100,1,423,2,20880
3956,1100,1,202,9,20880
3957,1100,1,172,6,20880
3958,1101,1,1499,2,20880
3959,1101,1,84,10,20880
3960,1101,1,1282,2,20880
3961,1102,1,367,12,20880
3962,1103,1,56,7,20940
3963,1103,1,196,3,20940
3964,1104,1,48,3,20940
3965,1104,1,549,9,20940
3966,1104,1,96,1,20940
3967,1104,1,2409,2,20940
3968,1104,1,239,2,20940
3969,1105,1,120,8,20940
3970,1105,1,127,5,20940
3971,1106,1,1515,8,21000
3972,1106,1,1573,2,21000
3973,1106,1,2623,2,21000
3974,1106,1,90,6,21000
3975,1106,1,1288,9,21000
3976,1107,1,460,4,21000
3977,1107,1,1340,2,21000
