order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
4091,1226,1,243,4,-1,99999,-1,-1,-3,-1,1,22140
4092,1226,1,542,4,-1,99999,-1,-1,-3,-1,1,22140
4093,1226,1,4,5,-1,99999,-1,-1,-3,-1,1,22140
4094,1226,1,1306,2,-1,99999,-1,-1,-3,-1,1,22140
4095,1226,1,95,6,-1,99999,-1,-1,-3,-1,1,22140
4096,1227,1,1533,3,-1,99999,-1,-1,-3,-1,1,22140
4097,1227,1,709,7,-1,99999,-1,-1,-3,-1,1,22140
4098,1227,1,239,12,-1,99999,-1,-1,-3,-1,1,22140
4099,1228,1,534,5,-1,99999,-1,-1,-3,-1,1,22140
4100,1228,1,65,6,-1,99999,-1,-1,-3,-1,1,22140
4101,1228,1,927,3,-1,99999,-1,-1,-3,-1,1,22140
4102,1228,1,2721,2,-1,99999,-1,-1,-3,-1,1,22140
4103,1228,1,276,6,-1,99999,-1,-1,-3,-1,1,22140
4104,1228,1,72,4,-1,99999,-1,-1,-3,-1,1,22140
4105,1228,1,572,6,-1,99999,-1,-1,-3,-1,1,22140
4106,1228,1,792,7,-1,99999,-1,-1,-3,-1,1,22140
4107,1228,1,0,11,-1,99999,-1,-1,-3,-1,1,22140
4108,1228,1,98,6,-1,99999,-1,-1,-3,-1,1,22140
4109,1229,1,2290,2,-1,99999,-1,-1,-3,-1,1,22140
4110,1229,1,447,6,-1,99999,-1,-1,-3,-1,1,22140
4111,1230,1,3145,2,-1,99999,-1,-1,-3,-1,1,22200
4112,1230,1,1,10,-1,99999,-1,-1,-3,-1,1,22200
4113,1231,1,110,8,-1,99999,-1,-1,-3,-1,1,22200
4114,1231,1,1531,6,-1,99999,-1,-1,-3,-1,1,22200
4115,1231,1,118,8,-1,99999,-1,-1,-3,-1,1,22200
4116,1232,1,2472,3,-1,99999,-1,-1,-3,-1,1,22200
4117,1233,1,353,4,-1,99999,-1,-1,-3,-1,1,22200
4118,1233,1,589,7,-1,99999,-1,-1,-3,-1,1,22200
4119,1233,1,1060,12,-1,99999,-1,-1,-3,-1,1,22200
4120,1233,1,140,9,-1,99999,-1,-1,-3,-1,1,22200
4121,1233,1,50,7,-1,99999,-1,-1,-3,-1,1,22200
4122,1234,1,2316,2,-1,99999,-1,-1,-3,-1,1,22260
4123,1234,1,944,4,-1,99999,-1,-1,-3,-1,1,22260
4124,1235,1,1168,10,-1,99999,-1,-1,-3,-1,1,22260
4125,1235,1,23,4,-1,99999,-1,-1,-3,-1,1,22260
4126,1235,1,261,1,-1,99999,-1,-1,-3,-1,1,22260
4127,1235,1,41,12,-1,99999,-1,-1,-3,-1,1,22260
4128,1235,1,394,8,-1,99999,-1,-1,-3,-1,1,22260
4129,1235,1,87,4,-1,99999,-1,-1,-3,-1,1,22260
4130,1235,1,104,4,-1,99999,-1,-1,-3,-1,1,22260
4131,1235,1,479,7,-1,99999,-1,-1,-3,-1,1,22260
4132,1236,1,1740,2,-1,99999,-1,-1,-3,-1,1,22260
4133,1237,1,2778,2,-1,99999,-1,-1,-3,-1,1,22320
4134,1238,1,2925,3,-1,99999,-1,-1,-3,-1,1,22320
4135,1238,1,66,11,-1,99999,-1,-1,-3,-1,1,22320
4136,1238,1,2439,4,-1,99999,-1,-1,-3,-1,1,22320
4137,1238,1,478,8,-1,99999,-1,-1,-3,-1,1,22320
4138,1239,1,1864,2,-1,99999,-1,-1,-3,-1,1,22380
4139,1239,1,256,4,-1,99999,-1,-1,-3,-1,1,22380
4140,1240,1,11,12,-1,99999,-1,-1,-3,-1,1,22380
4141,1241,1,1294,7,-1,99999,-1,-1,-3,-1,1,22380
4142,1241,1,652,3,-1,99999,-1,-1,-3,-1,1,22380
4143,1241,1,2,4,-1,99999,-1,-1,-3,-1,1,22380
4144,1242,1,61,7,-1,99999,-1,-1,-3,-1,1,22440
4145,1242,1,513,6,-1,99999,-1,-1,-3,-1,1,22440
4146,1242,1,2,3,-1,99999,-1,-1,-3,-1,1,22440
4147,1243,1,131,3,-1,99999,-1,-1,-3,-1,1,22440
4148,1243,1,285,4,-1,99999,-1,-1,-3,-1,1,22440
4149,1243,1,248,7,-1,99999,-1,-1,-3,-1,1,22440
4150,1244,1,18,9,-1,99999,-1,-1,-3,-1,1,22500
4151,1245,1,430,8,-1,99999,-1,-1,-3,-1,1,22500
4152,1246,1,2407,2,-1,99999,-1,-1,-3,-1,1,22500
4153,1246,1,20,8,-1,99999,-1,-1,-3,-1,1,22500
4154,1247,1,212,9,-1,99999,-1,-1,-3,-1,1,22500
4155,1247,1,402,6,-1,99999,-1,-1,-3,-1,1,22500
4156,1247,1,1382,8,-1,99999,-1,-1,-3,-1,1,22500
4157,1247,1,18,8,-1,99999,-1,-1,-3,-1,1,22500
4158,1247,1,755,6,-1,99999,-1,-1,-3,-1,1,22500
4159,1247,1,123,9,-1,99999,-1,-1,-3,-1,1,22500
4160,1247,1,1741,8,-1,99999,-1,-1,-3,-1,1,22500
4161,1247,1,24,6,-1,99999,-1,-1,-3,-1,1,22500
4162,1248,1,529,6,-1,99999,-1,-1,-3,-1,1,22560
4163,1248,1,15,8,-1,99999,-1,-1,-3,-1,1,22560
4164,1248,1,1368,8,-1,99999,-1,-1,-3,-1,1,22560
4165,1249,1,743,8,-1,99999,-1,-1,-3,-1,1,22560
4166,1249,1,151,12,-1,99999,-1,-1,-3,-1,1,22560
4167,1250,1,124,8,-1,99999,-1,-1,-3,-1,1,22560
4168,1250,1,810,5,-1,99999,-1,-1,-3,-1,1,22560
4169,1250,1,2045,4,-1,99999,-1,-1,-3,-1,1,22560
4170,1251,1,201,8,-1,99999,-1,-1,-3,-1,1,22560
4171,1252,1,1015,8,-1,99999,-1,-1,-3,-1,1,22560
4172,1252,1,1905,4,-1,99999,-1,-1,-3,-1,1,22560
4173,1252,1,144,6,-1,99999,-1,-1,-3,-1,1,22560
4174,1252,1,1501,2,-1,99999,-1,-1,-3,-1,1,22560
4175,1252,1,7,8,-1,99999,-1,-1,-3,-1,1,22560
4176,1252,1,508,12,-1,99999,-1,-1,-3,-1,1,22560
4177,1253,1,2033,3,-1,99999,-1,-1,-3,-1,1,22560
4178,1254,1,892,8,-1,99999,-1,-1,-3,-1,1,22620
4179,1254,1,0,5,-1,99999,-1,-1,-3,-1,1,22620
4180,1255,1,289,1,-1,99999,-1,-1,-3,-1,1,22620
4181,1256,1,226,5,-1,99999,-1,-1,-3,-1,1,22620
4182,1256,1,794,6,-1,99999,-1,-1,-3,-1,1,22620
4183,1256,1,26,10,-1,99999,-1,-1,-3,-1,1,22620
4184,1256,1,535,6,-1,99999,-1,-1,-3,-1,1,22620
4185,1256,1,926,1,-1,99999,-1,-1,-3,-1,1,22620
4186,1257,1,169,8,-1,99999,-1,-1,-3,-1,1,22620
4187,1257,1,250,9,-1,99999,-1,-1,-3,-1,1,22620
4188,1257,1,328,2,-1,99999,-1,-1,-3,-1,1,22620
4189,1258,1,326,4,-1,99999,-1,-1,-3,-1,1,22680
4190,1258,1,2012,2,-1,99999,-1,-1,-3,-1,1,22680
4191,1258,1,62,2,-1,99999,-1,-1,-3,-1,1,22680
4192,1258,1,158,2,-1,99999,-1,-1,-3,-1,1,22680
4193,1258,1,46,6,-1,99999,-1,-1,-3,-1,1,22680
4194,1258,1,462,8,-1,99999,-1,-1,-3,-1,1,22680
4195,1258,1,1244,8,-1,99999,-1,-1,-3,-1,1,22680
4196,1259,1,3142,4,-1,99999,-1,-1,-3,-1,1,22680
4197,1259,1,1564,4,-1,99999,-1,-1,-3,-1,1,22680
4198,1260,1,221,9,-1,99999,-1,-1,-3,-1,1,22680
4199,1260,1,2038,2,-1,99999,-1,-1,-3,-1,1,22680
4200,1261,1,695,10,-1,99999,-1,-1,-3,-1,1,22680
4201,1262,1,296,2,-1,99999,-1,-1,-3,-1,1,22680
4202,1263,1,1972,2,-1,99999,-1,-1,-3,-1,1,22680
4203,1264,1,1642,5,-1,99999,-1,-1,-3,-1,1,22680
4204,1264,1,1699,6,-1,99999,-1,-1,-3,-1,1,22680
4205,1265,1,1245,8,-1,99999,-1,-1,-3,-1,1,22740
4206,1266,1,630,2,-1,99999,-1,-1,-3,-1,1,22740
4207,1266,1,327,8,-1,99999,-1,-1,-3,-1,1,22740
4208,1267,1,100,8,-1,99999,-1,-1,-3,-1,1,22740
4209,1267,1,1016,12,-1,99999,-1,-1,-3,-1,1,22740
4210,1267,1,445,4,-1,99999,-1,-1,-3,-1,1,22740
4211,1267,1,0,5,-1,99999,-1,-1,-3,-1,1,22740
4212,1268,1,30,9,-1,99999,-1,-1,-3,-1,1,22740
4213,1268,1,870,4,-1,99999,-1,-1,-3,-1,1,22740
4214,1268,1,637,4,-1,99999,-1,-1,-3,-1,1,22740
4215,1268,1,315,8,-1,99999,-1,-1,-3,-1,1,22740
4216,1268,1,1173,8,-1,99999,-1,-1,-3,-1,1,22740
4217,1268,1,678,9,-1,99999,-1,-1,-3,-1,1,22740
4218,1268,1,543,4,-1,99999,-1,-1,-3,-1,1,22740
4219,1268,1,11,7,-1,99999,-1,-1,-3,-1,1,22740
4220,1268,1,176,4,-1,99999,-1,-1,-3,-1,1,22740
4221,1268,1,7,6,-1,99999,-1,-1,-3,-1,1,22740
4222,1268,1,718,10,-1,99999,-1,-1,-3,-1,1,22740
4223,1268,1,114,2,-1,99999,-1,-1,-3,-1,1,22740
4224,1268,1,729,9,-1,99999,-1,-1,-3,-1,1,22740
4225,1268,1,1274,2,-1,99999,-1,-1,-3,-1,1,22740
4226,1269,1,1087,2,-1,99999,-1,-1,-3,-1,1,22740
4227,1269,1,50,6,-1,99999,-1,-1,-3,-1,1,22740
4228,1269,1,659,6,-1,99999,-1,-1,-3,-1,1,22740
4229,1270,1,562,12,-1,99999,-1,-1,-3,-1,1,22800
4230,1271,1,330,5,-1,99999,-1,-1,-3,-1,1,22800
4231,1271,1,180,4,-1,99999,-1,-1,-3,-1,1,22800
4232,1271,1,139,6,-1,99999,-1,-1,-3,-1,1,22800
4233,1271,1,39,7,-1,99999,-1,-1,-3,-1,1,22800
4234,1272,1,10,10,-1,99999,-1,-1,-3,-1,1,22920
4235,1272,1,181,2,-1,99999,-1,-1,-3,-1,1,22920
4236,1273,1,1869,2,-1,99999,-1,-1,-3,-1,1,22920
4237,1273,1,981,3,-1,99999,-1,-1,-3,-1,1,22920
4238,1274,1,7,10,-1,99999,-1,-1,-3,-1,1,22920
4239,1274,1,1,8,-1,99999,-1,-1,-3,-1,1,22920
4240,1275,1,95,11,-1,99999,-1,-1,-3,-1,1,22920
4241,1276,1,1411,1,-1,99999,-1,-1,-3,-1,1,22920
4242,1277,1,185,8,-1,99999,-1,-1,-3,-1,1,22920
4243,1277,1,277,4,-1,99999,-1,-1,-3,-1,1,22920
4244,1277,1,57,4,-1,99999,-1,-1,-3,-1,1,22920
4245,1277,1,20,11,-1,99999,-1,-1,-3,-1,1,22920
4246,1278,1,573,4,-1,99999,-1,-1,-3,-1,1,22980
4247,1278,1,1128,10,-1,99999,-1,-1,-3,-1,1,22980
4248,1279,1,55,7,-1,99999,-1,-1,-3,-1,1,23040
4249,1279,1,13,10,-1,99999,-1,-1,-3,-1,1,23040
4250,1280,1,23,3,-1,99999,-1,-1,-3,-1,1,23040
4251,1281,1,723,6,-1,99999,-1,-1,-3,-1,1,23040
4252,1281,1,52,12,-1,99999,-1,-1,-3,-1,1,23040
4253,1281,1,130,3,-1,99999,-1,-1,-3,-1,1,23040
4254,1281,1,5,6,-1,99999,-1,-1,-3,-1,1,23040
4255,1281,1,21,2,-1,99999,-1,-1,-3,-1,1,23040
4256,1282,1,167,5,-1,99999,-1,-1,-3,-1,1,23040
4257,1283,1,96,10,-1,99999,-1,-1,-3,-1,1,23040
4258,1284,1,53,5,-1,99999,-1,-1,-3,-1,1,23100
4259,1285,1,155,2,-1,99999,-1,-1,-3,-1,1,23100
4260,1286,1,213,6,-1,99999,-1,-1,-3,-1,1,23100
4261,1286,1,499,6,-1,99999,-1,-1,-3,-1,1,23100
4262,1286,1,82,5,-1,99999,-1,-1,-3,-1,1,23100
4263,1286,1,73,6,-1,99999,-1,-1,-3,-1,1,23100
4264,1286,1,162,11,-1,99999,-1,-1,-3,-1,1,23100
4265,1287,1,21,11,-1,99999,-1,-1,-3,-1,1,23160
4266,1287,1,94,10,-1,99999,-1,-1,-3,-1,1,23160
4267,1287,1,256,7,-1,99999,-1,-1,-3,-1,1,23160
4268,1287,1,1751,4,-1,99999,-1,-1,-3,-1,1,23160
4269,1287,1,377,2,-1,99999,-1,-1,-3,-1,1,23160
4270,1288,1,294,6,-1,99999,-1,-1,-3,-1,1,23160
4271,1288,1,2603,2,-1,99999,-1,-1,-3,-1,1,23160
4272,1289,1,268,12,-1,99999,-1,-1,-3,-1,1,23160
4273,1290,1,631,12,-1,99999,-1,-1,-3,-1,1,23160
4274,1290,1,1,5,-1,99999,-1,-1,-3,-1,1,23160
4275,1290,1,902,9,-1,99999,-1,-1,-3,-1,1,23160
4276,1291,1,603,4,-1,99999,-1,-1,-3,-1,1,23160
4277,1291,1,408,6,-1,99999,-1,-1,-3,-1,1,23160
4278,1291,1,49,4,-1,99999,-1,-1,-3,-1,1,23160
4279,1292,1,4,9,-1,99999,-1,-1,-3,-1,1,23220
4280,1292,1,634,3,-1,99999,-1,-1,-3,-1,1,23220
4281,1292,1,2918,2,-1,99999,-1,-1,-3,-1,1,23220
4282,1293,1,682,8,-1,99999,-1,-1,-3,-1,1,23220
4283,1293,1,596,4,-1,99999,-1,-1,-3,-1,1,23220
4284,1294,1,633,7,-1,99999,-1,-1,-3,-1,1,23220
4285,1295,1,74,9,-1,99999,-1,-1,-3,-1,1,23220
4286,1295,1,2145,1,-1,99999,-1,-1,-3,-1,1,23220
4287,1295,1,205,8,-1,99999,-1,-1,-3,-1,1,23220
4288,1296,1,181,8,-1,99999,-1,-1,-3,-1,1,23220
4289,1296,1,255,9,-1,99999,-1,-1,-3,-1,1,23220
4290,1296,1,195,12,-1,99999,-1,-1,-3,-1,1,23220
4291,1296,1,94,10,-1,99999,-1,-1,-3,-1,1,23220
4292,1296,1,193,8,-1,99999,-1,-1,-3,-1,1,23220
4293,1296,1,4,8,-1,99999,-1,-1,-3,-1,1,23220
4294,1297,1,478,6,-1,99999,-1,-1,-3,-1,1,23220
4295,1297,1,867,4,-1,99999,-1,-1,-3,-1,1,23220
4296,1297,1,1498,1,-1,99999,-1,-1,-3,-1,1,23220
4297,1297,1,414,9,-1,99999,-1,-1,-3,-1,1,23220
4298,1298,1,124,6,-1,99999,-1,-1,-3,-1,1,23220
4299,1299,1,995,6,-1,99999,-1,-1,-3,-1,1,23220
4300,1299,1,1377,6,-1,99999,-1,-1,-3,-1,1,23220
4301,1300,1,3151,3,-1,99999,-1,-1,-3,-1,1,23220
4302,1300,1,553,10,-1,99999,-1,-1,-3,-1,1,23220
4303,1301,1,50,6,-1,99999,-1,-1,-3,-1,1,23280
4304,1302,1,2535,3,-1,99999,-1,-1,-3,-1,1,23280
4305,1302,1,256,6,-1,99999,-1,-1,-3,-1,1,23280
4306,1303,1,41,6,-1,99999,-1,-1,-3,-1,1,23340
4307,1304,1,329,8,-1,99999,-1,-1,-3,-1,1,23340
4308,1304,1,174,4,-1,99999,-1,-1,-3,-1,1,23340
4309,1304,1,488,2,-1,99999,-1,-1,-3,-1,1,23340
4310,1304,1,44,10,-1,99999,-1,-1,-3,-1,1,23340
4311,1305,1,81,7,-1,99999,-1,-1,-3,-1,1,23340
4312,1305,1,644,5,-1,99999,-1,-1,-3,-1,1,23340
4313,1306,1,10,3,-1,99999,-1,-1,-3,-1,1,23340
4314,1306,1,22,6,-1,99999,-1,-1,-3,-1,1,23340
4315,1307,1,150,6,-1,99999,-1,-1,-3,-1,1,23340
4316,1307,1,171,8,-1,99999,-1,-1,-3,-1,1,23340
4317,1308,1,88,9,-1,99999,-1,-1,-3,-1,1,23340
4318,1309,1,1263,6,-1,99999,-1,-1,-3,-1,1,23400
4319,1309,1,245,10,-1,99999,-1,-1,-3,-1,1,23400
4320,1309,1,536,6,-1,99999,-1,-1,-3,-1,1,23400
4321,1309,1,11,6,-1,99999,-1,-1,-3,-1,1,23400
4322,1309,1,459,2,-1,99999,-1,-1,-3,-1,1,23400
4323,1309,1,1091,10,-1,99999,-1,-1,-3,-1,1,23400
4324,1309,1,751,6,-1,99999,-1,-1,-3,-1,1,23400
4325,1309,1,308,2,-1,99999,-1,-1,-3,-1,1,23400
4326,1309,1,120,4,-1,99999,-1,-1,-3,-1,1,23400
4327,1309,1,396,3,-1,99999,-1,-1,-3,-1,1,23400
4328,1309,1,218,2,-1,99999,-1,-1,-3,-1,1,23400
4329,1309,1,276,7,-1,99999,-1,-1,-3,-1,1,23400
4330,1310,1,1505,2,-1,99999,-1,-1,-3,-1,1,23400
4331,1310,1,104,8,-1,99999,-1,-1,-3,-1,1,23400
4332,1310,1,4,5,-1,99999,-1,-1,-3,-1,1,23400
4333,1311,1,42,5,-1,99999,-1,-1,-3,-1,1,23400
4334,1311,1,443,3,-1,99999,-1,-1,-3,-1,1,23400
4335,1311,1,1216,8,-1,99999,-1,-1,-3,-1,1,23400
4336,1311,1,672,2,-1,99999,-1,-1,-3,-1,1,23400
4337,1312,1,54,9,-1,99999,-1,-1,-3,-1,1,23400
4338,1312,1,625,10,-1,99999,-1,-1,-3,-1,1,23400
4339,1312,1,2330,1,-1,99999,-1,-1,-3,-1,1,23400
4340,1313,1,2049,3,-1,99999,-1,-1,-3,-1,1,23460
4341,1314,1,1772,2,-1,99999,-1,-1,-3,-1,1,23460
4342,1314,1,307,10,-1,99999,-1,-1,-3,-1,1,23460
4343,1314,1,62,9,-1,99999,-1,-1,-3,-1,1,23460
4344,1314,1,213,10,-1,99999,-1,-1,-3,-1,1,23460
4345,1314,1,1266,8,-1,99999,-1,-1,-3,-1,1,23460
4346,1314,1,1486,2,-1,99999,-1,-1,-3,-1,1,23460
4347,1314,1,1715,3,-1,99999,-1,-1,-3,-1,1,23460
4348,1314,1,97,9,-1,99999,-1,-1,-3,-1,1,23460
4349,1314,1,239,5,-1,99999,-1,-1,-3,-1,1,23460
4350,1314,1,486,5,-1,99999,-1,-1,-3,-1,1,23460
4351,1314,1,504,7,-1,99999,-1,-1,-3,-1,1,23460
4352,1315,1,110,4,-1,99999,-1,-1,-3,-1,1,23460
4353,1315,1,162,4,-1,99999,-1,-1,-3,-1,1,23460
4354,1315,1,457,10,-1,99999,-1,-1,-3,-1,1,23460
4355,1316,1,1102,3,-1,99999,-1,-1,-3,-1,1,23460
4356,1316,1,570,9,-1,99999,-1,-1,-3,-1,1,23460
4357,1316,1,2335,2,-1,99999,-1,-1,-3,-1,1,23460
4358,1317,1,361,1,-1,99999,-1,-1,-3,-1,1,23460
4359,1317,1,46,8,-1,99999,-1,-1,-3,-1,1,23460
4360,1317,1,7,2,-1,99999,-1,-1,-3,-1,1,23460
4361,1318,1,2104,4,-1,99999,-1,-1,-3,-1,1,23460
4362,1319,1,2811,3,-1,99999,-1,-1,-3,-1,1,23520
4363,1320,1,2511,1,-1,99999,-1,-1,-3,-1,1,23580
4364,1320,1,184,8,-1,99999,-1,-1,-3,-1,1,23580
4365,1320,1,68,4,-1,99999,-1,-1,-3,-1,1,23580
4366,1320,1,109,12,-1,99999,-1,-1,-3,-1,1,23580
4367,1321,1,231,4,-1,99999,-1,-1,-3,-1,1,23580
4368,1322,1,250,10,-1,99999,-1,-1,-3,-1,1,23580
4369,1323,1,120,8,-1,99999,-1,-1,-3,-1,1,23580
4370,1323,1,1051,6,-1,99999,-1,-1,-3,-1,1,23580
4371,1324,1,489,7,-1,99999,-1,-1,-3,-1,1,23580
4372,1325,1,4,5,-1,99999,-1,-1,-3,-1,1,23640
4373,1325,1,305,4,-1,99999,-1,-1,-3,-1,1,23640
4374,1326,1,2938,1,-1,99999,-1,-1,-3,-1,1,23640
4375,1327,1,85,4,-1,99999,-1,-1,-3,-1,1,23640
4376,1327,1,122,8,-1,99999,-1,-1,-3,-1,1,23640
4377,1328,1,1307,5,-1,99999,-1,-1,-3,-1,1,23640
4378,1328,1,903,4,-1,99999,-1,-1,-3,-1,1,23640
4379,1328,1,438,3,-1,99999,-1,-1,-3,-1,1,23640
4380,1329,1,427,12,-1,99999,-1,-1,-3,-1,1,23700
4381,1329,1,259,9,-1,99999,-1,-1,-3,-1,1,23700
4382,1329,1,1132,2,-1,99999,-1,-1,-3,-1,1,23700
4383,1329,1,1179,7,-1,99999,-1,-1,-3,-1,1,23700
4384,1330,1,1170,8,-1,99999,-1,-1,-3,-1,1,23700
4385,1330,1,344,10,-1,99999,-1,-1,-3,-1,1,23700
4386,1330,1,50,8,-1,99999,-1,-1,-3,-1,1,23700
4387,1330,1,396,4,-1,99999,-1,-1,-3,-1,1,23700
4388,1330,1,2511,3,-1,99999,-1,-1,-3,-1,1,23700
4389,1330,1,2156,2,-1,99999,-1,-1,-3,-1,1,23700
4390,1330,1,474,5,-1,99999,-1,-1,-3,-1,1,23700
4391,1330,1,229,12,-1,99999,-1,-1,-3,-1,1,23700
4392,1330,1,77,8,-1,99999,-1,-1,-3,-1,1,23700
4393,1330,1,39,4,-1,99999,-1,-1,-3,-1,1,23700
4394,1330,1,453,10,-1,99999,-1,-1,-3,-1,1,23700
4395,1331,1,187,8,-1,99999,-1,-1,-3,-1,1,23700
4396,1331,1,2041,2,-1,99999,-1,-1,-3,-1,1,23700
4397,1331,1,250,12,-1,99999,-1,-1,-3,-1,1,23700
4398,1331,1,2344,2,-1,99999,-1,-1,-3,-1,1,23700
4399,1332,1,30,10,-1,99999,-1,-1,-3,-1,1,23820
4400,1332,1,16,5,-1,99999,-1,-1,-3,-1,1,23820
4401,1333,1,3080,2,-1,99999,-1,-1,-3,-1,1,23820
4402,1333,1,1756,3,-1,99999,-1,-1,-3,-1,1,23820
4403,1334,1,124,6,-1,99999,-1,-1,-3,-1,1,23820
4404,1334,1,147,11,-1,99999,-1,-1,-3,-1,1,23820
4405,1334,1,396,4,-1,99999,-1,-1,-3,-1,1,23820
4406,1334,1,382,4,-1,99999,-1,-1,-3,-1,1,23820
4407,1334,1,580,7,-1,99999,-1,-1,-3,-1,1,23820
4408,1334,1,693,6,-1,99999,-1,-1,-3,-1,1,23820
4409,1335,1,1412,2,-1,99999,-1,-1,-3,-1,1,23820
4410,1335,1,59,10,-1,99999,-1,-1,-3,-1,1,23820
4411,1335,1,659,6,-1,99999,-1,-1,-3,-1,1,23820
4412,1335,1,601,8,-1,99999,-1,-1,-3,-1,1,23820
4413,1335,1,21,8,-1,99999,-1,-1,-3,-1,1,23820
4414,1335,1,197,8,-1,99999,-1,-1,-3,-1,1,23820
4415,1335,1,2003,2,-1,99999,-1,-1,-3,-1,1,23820
4416,1335,1,211,6,-1,99999,-1,-1,-3,-1,1,23820
4417,1335,1,221,2,-1,99999,-1,-1,-3,-1,1,23820
4418,1336,1,206,8,-1,99999,-1,-1,-3,-1,1,23940
4419,1336,1,1431,4,-1,99999,-1,-1,-3,-1,1,23940
4420,1337,1,375,10,-1,99999,-1,-1,-3,-1,1,23940
4421,1337,1,1982,2,-1,99999,-1,-1,-3,-1,1,23940
4422,1337,1,9,11,-1,99999,-1,-1,-3,-1,1,23940
4423,1337,1,7,4,-1,99999,-1,-1,-3,-1,1,23940
4424,1337,1,592,6,-1,99999,-1,-1,-3,-1,1,23940
4425,1337,1,43,7,-1,99999,-1,-1,-3,-1,1,23940
4426,1337,1,1333,6,-1,99999,-1,-1,-3,-1,1,23940
4427,1337,1,2193,2,-1,99999,-1,-1,-3,-1,1,23940
4428,1337,1,572,5,-1,99999,-1,-1,-3,-1,1,23940
4429,1338,1,258,8,-1,99999,-1,-1,-3,-1,1,23940
4430,1338,1,74,2,-1,99999,-1,-1,-3,-1,1,23940
4431,1338,1,196,12,-1,99999,-1,-1,-3,-1,1,23940
4432,1339,1,2866,3,-1,99999,-1,-1,-3,-1,1,23940
4433,1339,1,1057,12,-1,99999,-1,-1,-3,-1,1,23940
4434,1339,1,40,4,-1,99999,-1,-1,-3,-1,1,23940
4435,1340,1,712,10,-1,99999,-1,-1,-3,-1,1,24000
4436,1340,1,455,4,-1,99999,-1,-1,-3,-1,1,24000
4437,1341,1,122,8,-1,99999,-1,-1,-3,-1,1,24000
4438,1342,1,217,9,-1,99999,-1,-1,-3,-1,1,24000
4439,1343,1,5,7,-1,99999,-1,-1,-3,-1,1,24060
4440,1343,1,117,4,-1,99999,-1,-1,-3,-1,1,24060
4441,1343,1,741,7,-1,99999,-1,-1,-3,-1,1,24060
4442,1344,1,901,3,-1,99999,-1,-1,-3,-1,1,24120
4443,1345,1,1,7,-1,99999,-1,-1,-3,-1,1,24120
4444,1345,1,690,4,-1,99999,-1,-1,-3,-1,1,24120
4445,1345,1,53,6,-1,99999,-1,-1,-3,-1,1,24120
4446,1345,1,617,2,-1,99999,-1,-1,-3,-1,1,24120
4447,1345,1,62,7,-1,99999,-1,-1,-3,-1,1,24120
4448,1345,1,392,6,-1,99999,-1,-1,-3,-1,1,24120
4449,1345,1,1794,2,-1,99999,-1,-1,-3,-1,1,24120
4450,1345,1,21,8,-1,99999,-1,-1,-3,-1,1,24120
4451,1345,1,256,7,-1,99999,-1,-1,-3,-1,1,24120
4452,1345,1,100,7,-1,99999,-1,-1,-3,-1,1,24120
4453,1345,1,587,9,-1,99999,-1,-1,-3,-1,1,24120
4454,1345,1,150,7,-1,99999,-1,-1,-3,-1,1,24120
4455,1345,1,144,12,-1,99999,-1,-1,-3,-1,1,24120
4456,1345,1,168,6,-1,99999,-1,-1,-3,-1,1,24120
4457,1345,1,143,6,-1,99999,-1,-1,-3,-1,1,24120
4458,1345,1,432,4,-1,99999,-1,-1,-3,-1,1,24120
4459,1346,1,18,4,-1,99999,-1,-1,-3,-1,1,24120
4460,1347,1,2623,4,-1,99999,-1,-1,-3,-1,1,24180
4461,1348,1,322,2,-1,99999,-1,-1,-3,-1,1,24180
4462,1349,1,805,7,-1,99999,-1,-1,-3,-1,1,24180
4463,1349,1,1635,2,-1,99999,-1,-1,-3,-1,1,24180
4464,1350,1,3019,2,-1,99999,-1,-1,-3,-1,1,24180
4465,1350,1,156,7,-1,99999,-1,-1,-3,-1,1,24180
4466,1351,1,15,12,-1,99999,-1,-1,-3,-1,1,24240
4467,1351,1,282,2,-1,99999,-1,-1,-3,-1,1,24240
4468,1352,1,1142,8,-1,99999,-1,-1,-3,-1,1,24240
4469,1352,1,421,7,-1,99999,-1,-1,-3,-1,1,24240
4470,1353,1,3036,1,-1,99999,-1,-1,-3,-1,1,24300
4471,1353,1,442,7,-1,99999,-1,-1,-3,-1,1,24300
4472,1353,1,160,10,-1,99999,-1,-1,-3,-1,1,24300
4473,1353,1,703,2,-1,99999,-1,-1,-3,-1,1,24300
4474,1353,1,92,1,-1,99999,-1,-1,-3,-1,1,24300
4475,1354,1,449,2,-1,99999,-1,-1,-3,-1,1,24360
4476,1354,1,1313,2,-1,99999,-1,-1,-3,-1,1,24360
4477,1354,1,150,9,-1,99999,-1,-1,-3,-1,1,24360
4478,1354,1,3,2,-1,99999,-1,-1,-3,-1,1,24360
4479,1355,1,1406,2,-1,99999,-1,-1,-3,-1,1,24360
4480,1356,1,417,5,-1,99999,-1,-1,-3,-1,1,24420
4481,1356,1,815,8,-1,99999,-1,-1,-3,-1,1,24420
4482,1357,1,329,10,-1,99999,-1,-1,-3,-1,1,24420
4483,1357,1,210,8,-1,99999,-1,-1,-3,-1,1,24420
4484,1357,1,129,9,-1,99999,-1,-1,-3,-1,1,24420
4485,1357,1,20,8,-1,99999,-1,-1,-3,-1,1,24420
4486,1357,1,320,9,-1,99999,-1,-1,-3,-1,1,24420
