sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3021,810,1,40,5,14280
3022,810,1,129,8,14280
3023,810,1,79,2,14280
3024,810,1,60,6,14280
3025,811,1,47,3,14280
3026,812,1,1642,4,14280
3027,812,1,629,10,14280
3028,813,1,207,5,14280
3029,813,1,2637,1,14280
3030,814,1,863,12,14340
3031,814,1,134,1,14340
3032,814,1,1721,3,14340
3033,814,1,799,7,14340
3034,814,1,76,12,14340
3035,815,1,128,2,14340
3036,815,1,154,9,14340
3037,815,1,313,7,14340
3038,816,1,1230,4,14340
3039,817,1,98,9,14400
3040,817,1,136,2,14400
3041,817,1,92,8,14400
3042,817,1,725,3,14400
3043,817,1,860,2,14400
3044,817,1,243,7,14400
3045,818,1,130,7,14460
3046,818,1,206,8,14460
3047,818,1,1972,4,14460
3048,819,1,1801,2,14520
3049,819,1,128,6,14520
3050,819,1,3,10,14520
3051,819,1,4,10,14520
3052,819,1,262,8,14520
3053,820,1,3023,2,14520
3054,820,1,801,8,14520
3055,820,1,3,8,14520
3056,820,1,16,4,14520
3057,821,1,14,6,14520
3058,821,1,416,1,14520
3059,822,1,106,11,14580
3060,822,1,134,6,14580
3061,823,1,282,8,14580
3062,823,1,963,12,14580
3063,823,1,1446,7,14580
3064,823,1,207,9,14580
3065,824,1,2271,4,14580
3066,824,1,730,3,14580
3067,824,1,761,1,14580
3068,825,1,288,4,14580
3069,826,1,1736,3,14640
3070,827,1,658,5,14640
3071,827,1,690,6,14640
3072,828,1,95,7,14640
3073,829,1,1700,4,14640
3074,830,1,2166,2,14640
3075,830,1,970,12,14640
3076,831,1,176,3,14700
3077,831,1,30,2,14700
3078,832,1,2218,3,14700
3079,832,1,50,8,14700
3080,832,1,89,4,14700
3081,832,1,198,2,14700
3082,832,1,930,7,14700
3083,832,1,554,2,14700
3084,832,1,731,2,14700
3085,833,1,428,6,14760
3086,834,1,1,10,14760
3087,835,1,16,3,14760
3088,836,1,970,12,14760
3089,836,1,345,8,14760
3090,836,1,618,2,14760
3091,836,1,92,10,14760
3092,836,1,454,3,14760
3093,837,1,2137,4,14760
3094,838,1,463,2,14820
3095,838,1,74,7,14820
3096,839,1,121,6,14820
3097,839,1,316,6,14820
3098,839,1,1357,12,14820
3099,840,1,61,7,14880
3100,841,1,199,6,14880
3101,841,1,57,5,14880
3102,841,1,724,6,14880
3103,841,1,1471,4,14880
3104,841,1,511,3,14880
3105,841,1,236,12,14880
3106,841,1,180,9,14880
3107,841,1,2740,1,14880
3108,841,1,528,6,14880
3109,841,1,112,3,14880
3110,842,1,19,5,14880
3111,842,1,102,3,14880
3112,842,1,531,6,14880
3113,843,1,434,12,14880
3114,844,1,840,12,14880
3115,844,1,97,8,14880
3116,844,1,614,3,14880
3117,844,1,1429,5,14880
3118,845,1,2737,3,14880
3119,845,1,2756,2,14880
3120,845,1,315,7,14880
3121,845,1,850,8,14880
3122,845,1,539,5,14880
3123,845,1,311,7,14880
3124,845,1,521,8,14880
3125,845,1,95,6,14880
3126,846,1,1589,10,14880
3127,846,1,49,2,14880
3128,847,1,280,7,14940
3129,847,1,597,2,14940
3130,847,1,210,6,14940
3131,847,1,341,7,14940
3132,847,1,508,6,14940
3133,848,1,234,6,14940
3134,848,1,159,7,14940
3135,848,1,3,7,14940
3136,849,1,808,10,14940
3137,850,1,2,7,14940
3138,850,1,98,8,14940
3139,851,1,160,1,14940
3140,851,1,1080,6,14940
3141,851,1,211,4,14940
3142,852,1,95,6,14940
3143,852,1,1,1,14940
3144,853,1,137,5,14940
3145,853,1,1023,3,14940
3146,853,1,1894,9,14940
3147,853,1,51,6,14940
3148,853,1,546,11,14940
3149,854,1,925,5,14940
3150,854,1,7,4,14940
3151,855,1,433,4,15000
3152,855,1,1796,2,15000
3153,855,1,1441,1,15000
3154,855,1,120,6,15000
3155,856,1,2152,4,15000
3156,856,1,222,8,15000
3157,856,1,748,10,15000
3158,856,1,180,2,15000
3159,857,1,2248,2,15000
3160,857,1,87,6,15000
3161,857,1,4,8,15000
3162,857,1,3204,2,15000
3163,857,1,247,8,15000
3164,857,1,106,4,15000
3165,857,1,0,8,15000
3166,858,1,87,2,15000
3167,858,1,123,8,15000
3168,858,1,802,2,15000
3169,858,1,342,11,15000
3170,859,1,115,9,15000
3171,859,1,64,8,15000
3172,859,1,109,8,15000
3173,860,1,553,8,15000
3174,861,1,170,9,15060
3175,862,1,503,8,15060
3176,862,1,528,8,15060
3177,862,1,564,7,15060
3178,863,1,904,8,15060
3179,863,1,403,11,15060
3180,864,1,17,1,15120
3181,864,1,956,9,15120
3182,864,1,2,6,15120
3183,864,1,44,8,15120
3184,864,1,198,3,15120
3185,865,1,1072,4,15120
3186,865,1,9,1,15120
3187,865,1,939,6,15120
3188,865,1,2,8,15120
3189,866,1,124,4,15120
3190,866,1,2039,2,15120
3191,866,1,1412,6,15120
3192,866,1,548,7,15120
3193,867,1,26,4,15180
3194,868,1,302,5,15180
3195,868,1,242,2,15180
3196,869,1,497,11,15180
3197,870,1,1102,3,15240
3198,870,1,411,7,15240
3199,870,1,475,6,15240
3200,870,1,1348,12,15240
3201,871,1,336,6,15240
3202,871,1,386,4,15240
3203,871,1,162,4,15240
3204,871,1,187,4,15240
3205,872,1,1,3,15240
3206,872,1,107,8,15240
3207,872,1,1017,10,15240
3208,873,1,758,8,15300
3209,873,1,857,6,15300
3210,873,1,65,6,15300
3211,874,1,68,6,15300
3212,874,1,214,1,15300
3213,874,1,1647,2,15300
3214,874,1,957,5,15300
3215,874,1,1520,6,15300
3216,874,1,36,6,15300
3217,875,1,80,6,15300
3218,876,1,651,2,15300
3219,876,1,119,6,15300
3220,876,1,1040,3,15300
3221,876,1,361,3,15300
3222,876,1,785,2,15300
3223,876,1,451,11,15300
3224,877,1,2050,4,15360
3225,878,1,93,7,15360
3226,878,1,25,10,15360
3227,878,1,21,3,15360
3228,878,1,410,9,15360
3229,878,1,589,6,15360
3230,879,1,933,9,15360
3231,880,1,126,6,15360
3232,881,1,1544,4,15360
3233,882,1,1331,2,15360
3234,882,1,112,4,15360
3235,882,1,2280,3,15360
3236,882,1,297,9,15360
3237,882,1,330,11,15360
3238,882,1,716,9,15360
3239,882,1,1456,6,15360
3240,882,1,168,11,15360
3241,882,1,825,9,15360
3242,882,1,1241,7,15360
3243,883,1,2391,3,15360
3244,883,1,402,6,15360
3245,883,1,2616,2,15360
3246,883,1,510,7,15360
3247,883,1,10,6,15360
3248,883,1,140,10,15360
3249,883,1,106,4,15360
3250,884,1,0,10,15360
3251,885,1,2101,2,15360
3252,886,1,365,7,15420
3253,886,1,262,4,15420
3254,887,1,20,5,15420
3255,888,1,3131,2,15420
3256,889,1,421,3,15420
3257,890,1,1508,8,15480
3258,890,1,2363,4,15480
3259,890,1,10,3,15480
3260,890,1,244,6,15480
3261,890,1,2558,2,15480
3262,890,1,1599,10,15480
3263,890,1,20,7,15480
3264,890,1,4,6,15480
3265,890,1,436,8,15480
3266,890,1,219,3,15480
3267,890,1,420,8,15480
3268,890,1,50,5,15480
3269,890,1,2816,4,15480
3270,890,1,655,3,15480
3271,890,1,159,8,15480
3272,890,1,604,8,15480
3273,890,1,1102,2,15480
3274,890,1,37,8,15480
3275,890,1,82,6,15480
3276,890,1,273,3,15480
3277,890,1,23,12,15480
3278,890,1,191,6,15480
3279,890,1,712,10,15480
3280,891,1,175,5,15540
3281,892,1,1099,2,15600
3282,893,1,2201,2,15600
3283,893,1,411,6,15600
3284,894,1,2117,4,15600
3285,894,1,136,9,15600
3286,894,1,69,8,15600
3287,895,1,44,8,15600
3288,895,1,704,2,15600
3289,896,1,50,10,15600
3290,896,1,27,1,15600
3291,896,1,144,11,15600
3292,896,1,276,11,15600
3293,897,1,2784,3,15660
3294,897,1,454,4,15660
3295,897,1,414,8,15660
3296,897,1,321,4,15660
3297,898,1,232,2,15660
3298,898,1,366,4,15660
3299,898,1,1033,8,15660
3300,899,1,17,2,15660
3301,899,1,1013,4,15660
3302,899,1,531,12,15660
3303,900,1,20,1,15660
3304,900,1,57,8,15660
3305,900,1,180,10,15660
3306,900,1,332,3,15660
3307,900,1,161,6,15660
3308,901,1,513,10,15660
3309,901,1,356,11,15660
3310,901,1,793,10,15660
3311,902,1,9,11,15720
3312,902,1,29,6,15720
3313,902,1,57,4,15720
3314,903,1,1649,2,15720
3315,903,1,1718,3,15720
3316,904,1,119,6,15780
3317,904,1,232,5,15780
3318,905,1,40,6,15840
3319,905,1,147,4,15840
3320,905,1,237,4,15840
3321,906,1,1491,4,15840
3322,907,1,999,6,15900
3323,907,1,130,8,15900
3324,907,1,170,8,15900
3325,908,1,45,7,15900
3326,908,1,10,6,15900
3327,909,1,2506,2,15960
3328,909,1,4,2,15960
3329,909,1,425,5,15960
3330,909,1,241,7,15960
3331,910,1,561,10,15960
3332,910,1,1184,7,15960
3333,910,1,1858,3,15960
3334,910,1,660,10,15960
3335,910,1,830,6,15960
3336,910,1,249,1,15960
3337,910,1,622,6,15960
3338,910,1,608,5,15960
3339,910,1,32,7,15960
3340,910,1,707,5,15960
3341,910,1,1899,2,15960
3342,911,1,2583,2,16020
3343,911,1,564,10,16020
3344,911,1,67,11,16020
3345,912,1,1255,2,16020
3346,912,1,12,6,16020
3347,912,1,5,6,16020
3348,912,1,658,6,16020
3349,913,1,103,7,16020
3350,914,1,2260,2,16080
3351,914,1,3229,2,16080
3352,914,1,145,6,16080
3353,914,1,529,4,16080
3354,914,1,1781,4,16080
3355,914,1,168,6,16080
3356,914,1,53,6,16080
3357,914,1,503,10,16080
3358,915,1,219,2,16080
3359,915,1,651,1,16080
3360,916,1,217,11,16080
3361,916,1,31,8,16080
3362,916,1,289,7,16080
3363,916,1,209,11,16080
3364,916,1,1129,6,16080
3365,916,1,118,5,16080
3366,916,1,2,6,16080
3367,917,1,3035,4,16080
3368,917,1,189,4,16080
3369,917,1,936,5,16080
3370,917,1,594,7,16080
3371,918,1,112,6,16140
3372,919,1,593,8,16140
3373,919,1,141,11,16140
3374,919,1,643,7,16140
3375,919,1,986,6,16140
3376,919,1,1391,4,16140
3377,919,1,317,9,16140
3378,920,1,2162,3,16140
3379,921,1,214,4,16140
3380,921,1,36,1,16140
3381,922,1,70,2,16140
3382,922,1,211,10,16140
3383,923,1,47,7,16200
3384,923,1,162,1,16200
3385,923,1,396,2,16200
3386,924,1,1145,7,16200
3387,925,1,29,4,16200
3388,925,1,347,4,16200
3389,926,1,2227,1,16200
3390,926,1,10,11,16200
3391,926,1,169,7,16200
3392,926,1,933,2,16200
3393,926,1,152,4,16200
3394,926,1,91,7,16200
3395,926,1,1579,4,16200
3396,926,1,1294,5,16200
3397,926,1,1416,10,16200
3398,926,1,30,7,16200
3399,927,1,2171,2,16200
3400,927,1,1,6,16200
3401,927,1,633,6,16200
3402,927,1,815,6,16200
3403,927,1,11,5,16200
3404,927,1,111,11,16200
3405,927,1,59,9,16200
3406,928,1,2138,2,16320
3407,929,1,140,5,16320
3408,929,1,25,9,16320
3409,929,1,169,3,16320
3410,929,1,597,2,16320
3411,930,1,528,6,16380
3412,930,1,53,10,16380
3413,930,1,2058,2,16380
3414,930,1,372,7,16380
3415,931,1,38,8,16380
3416,931,1,140,6,16380
3417,931,1,70,3,16380
3418,931,1,155,3,16380
3419,931,1,7,4,16380
3420,931,1,581,5,16380
3421,932,1,65,1,16380
3422,932,1,132,10,16380
3423,932,1,78,5,16380
3424,932,1,73,6,16380
3425,932,1,1595,11,16380
3426,932,1,200,10,16380
3427,933,1,365,6,16500
3428,933,1,331,5,16500
3429,933,1,47,10,16500
3430,933,1,42,8,16500
3431,933,1,673,11,16500
3432,934,1,289,4,16500
3433,934,1,638,8,16500
3434,934,1,1862,3,16500
3435,935,1,113,6,16500
3436,936,1,367,5,16500
3437,936,1,519,4,16500
3438,936,1,40,10,16500
3439,936,1,275,6,16500
3440,936,1,3228,4,16500
3441,936,1,0,6,16500
3442,937,1,215,6,16560
3443,938,1,1440,7,16560
3444,938,1,105,9,16560
3445,939,1,191,6,16560
3446,939,1,208,6,16560
3447,939,1,7,5,16560
3448,939,1,199,6,16560
3449,940,1,2035,4,16560
3450,940,1,2534,4,16560
3451,940,1,207,8,16560
3452,940,1,168,5,16560
3453,940,1,2578,2,16560
3454,940,1,1412,12,16560
3455,940,1,81,4,16560
3456,941,1,560,7,16560
3457,941,1,129,2,16560
3458,941,1,10,6,16560
3459,941,1,64,3,16560
3460,941,1,296,11,16560
3461,941,1,1145,1,16560
3462,941,1,330,3,16560
3463,942,1,125,1,16620
3464,943,1,737,6,16680
3465,943,1,295,4,16680
3466,944,1,1030,4,16680
3467,944,1,73,9,16680
3468,944,1,155,4,16680
3469,944,1,53,2,16680
3470,944,1,791,11,16680
3471,945,1,194,6,16680
3472,946,1,513,8,16680
3473,947,1,1258,5,16740
3474,947,1,625,10,16740
3475,947,1,298,6,16740
3476,947,1,63,8,16740
3477,948,1,258,7,16800
3478,948,1,1699,4,16800
3479,949,1,626,10,16800
3480,949,1,534,1,16800
3481,949,1,854,12,16800
3482,949,1,174,4,16800
3483,950,1,36,11,16800
3484,950,1,2034,3,16800
3485,951,1,1294,6,16800
3486,951,1,274,11,16800
3487,951,1,95,11,16800
3488,952,1,68,2,16920
3489,952,1,539,8,16920
3490,953,1,355,2,16920
3491,953,1,1239,8,16920
3492,953,1,1500,3,16920
3493,954,1,1238,2,16920
3494,954,1,2150,2,16920
3495,954,1,208,5,16920
3496,955,1,215,5,16920
3497,955,1,2085,2,16920
3498,955,1,99,7,16920
3499,956,1,1192,2,16980
3500,956,1,1579,5,16980
3501,956,1,20,11,16980
3502,957,1,7,8,16980
3503,957,1,295,9,16980
3504,957,1,881,8,16980
3505,957,1,774,6,16980
3506,957,1,6,8,16980
3507,957,1,2107,2,16980
3508,957,1,52,9,16980
3509,957,1,95,6,16980
3510,957,1,757,6,16980
3511,957,1,309,3,16980
3512,957,1,226,2,16980
3513,958,1,64,10,16980
3514,958,1,442,8,16980
3515,958,1,94,1,16980
3516,958,1,741,10,16980
3517,959,1,211,5,16980
3518,959,1,3,11,16980
3519,959,1,248,1,16980
3520,959,1,2084,4,16980
3521,959,1,39,3,16980
3522,959,1,674,12,16980
3523,960,1,594,9,17040
3524,960,1,9,4,17040
3525,960,1,945,8,17040
3526,960,1,96,5,17040
3527,961,1,54,10,17040
3528,962,1,1606,2,17040
3529,963,1,49,2,17100
3530,963,1,958,2,17100
3531,963,1,274,8,17100
3532,963,1,185,12,17100
3533,964,1,879,2,17100
3534,964,1,1531,7,17100
3535,964,1,594,6,17100
3536,965,1,15,8,17160
3537,965,1,171,7,17160
3538,965,1,1564,3,17160
3539,966,1,536,3,17160
3540,966,1,2297,4,17160
3541,967,1,1182,9,17220
3542,967,1,215,8,17220
3543,967,1,2188,3,17220
3544,967,1,67,11,17220
3545,967,1,234,10,17220
3546,967,1,192,10,17220
3547,968,1,172,11,17220
3548,968,1,1753,8,17220
3549,968,1,285,5,17220
3550,969,1,554,11,17220
3551,969,1,1144,4,17220
3552,969,1,42,6,17220
3553,969,1,90,11,17220
3554,970,1,892,11,17280
3555,970,1,1970,1,17280
3556,970,1,2254,3,17280
3557,971,1,1291,3,17280
3558,972,1,1006,6,17340
3559,972,1,209,3,17340
3560,972,1,712,6,17340
3561,972,1,196,6,17340
3562,972,1,368,4,17340
3563,972,1,532,1,17340
3564,972,1,1849,1,17340
3565,972,1,236,11,17340
3566,973,1,1996,4,17340
3567,973,1,187,4,17340
3568,973,1,231,4,17340
3569,974,1,164,9,17400
3570,974,1,72,10,17400
3571,974,1,1483,1,17400
3572,974,1,89,7,17400
3573,975,1,356,10,17400
3574,975,1,269,8,17400
3575,975,1,505,4,17400
3576,975,1,330,2,17400
3577,976,1,656,6,17400
3578,976,1,508,1,17400
3579,976,1,91,5,17400
3580,976,1,2688,2,17400
3581,977,1,13,12,17400
3582,978,1,30,7,17520
3583,979,1,219,3,17520
3584,979,1,956,5,17520
3585,979,1,496,6,17520
3586,979,1,734,8,17520
3587,979,1,113,2,17520
3588,979,1,1323,2,17520
3589,979,1,985,8,17520
3590,979,1,11,4,17520
3591,979,1,201,10,17520
3592,979,1,362,12,17520
3593,979,1,868,4,17520
3594,980,1,10,9,17520
3595,980,1,8,6,17520
3596,980,1,1307,6,17520
3597,980,1,67,9,17520
3598,980,1,84,2,17520
3599,981,1,126,7,17520
3600,981,1,184,6,17520
3601,982,1,1029,5,17520
3602,982,1,566,9,17520
3603,982,1,1758,2,17520
3604,982,1,808,9,17520
3605,982,1,2592,2,17520
3606,982,1,1053,4,17520
3607,983,1,1,8,17520
3608,983,1,518,7,17520
3609,984,1,958,7,17520
3610,984,1,47,10,17520
3611,985,1,431,5,17580
3612,985,1,131,2,17580
3613,985,1,366,2,17580
3614,985,1,39,4,17580
3615,985,1,624,10,17580
3616,985,1,825,10,17580
3617,986,1,276,3,17580
3618,986,1,1325,3,17580
3619,986,1,300,2,17580
3620,986,1,651,3,17580
3621,987,1,7,7,17580
3622,987,1,1504,2,17580
3623,987,1,911,7,17580
3624,987,1,1976,4,17580
3625,987,1,2939,2,17580
3626,987,1,98,4,17580
3627,988,1,156,6,17580
3628,989,1,202,8,17640
3629,989,1,294,2,17640
3630,989,1,331,3,17640
3631,989,1,850,9,17640
3632,989,1,3015,2,17640
3633,989,1,1186,2,17640
3634,989,1,1,1,17640
3635,990,1,68,7,17640
3636,991,1,52,12,17640
3637,991,1,1769,4,17640
3638,992,1,41,8,17640
3639,992,1,4,5,17640
3640,993,1,137,10,17700
3641,994,1,3,4,17700
3642,994,1,174,7,17700
3643,994,1,152,3,17700
3644,994,1,21,8,17700
3645,994,1,300,8,17700
3646,994,1,2158,1,17700
3647,994,1,2284,2,17700
3648,994,1,690,4,17700
3649,994,1,2461,4,17700
3650,994,1,2692,2,17700
3651,994,1,190,4,17700
3652,995,1,239,9,17700
3653,995,1,386,10,17700
3654,995,1,1798,4,17700
3655,996,1,2362,4,17760
3656,997,1,522,8,17760
3657,997,1,977,11,17760
3658,997,1,77,10,17760
3659,997,1,200,4,17760
3660,997,1,52,6,17760
3661,997,1,1353,1,17760
3662,997,1,41,6,17760
3663,998,1,147,6,17760
3664,998,1,16,4,17760
3665,998,1,7,6,17760
3666,999,1,2395,2,17820
3667,999,1,310,2,17820
3668,999,1,37,6,17820
3669,1000,1,1025,9,17820
3670,1000,1,41,8,17820
3671,1001,1,2540,4,17820
3672,1001,1,42,4,17820
3673,1001,1,205,4,17820
3674,1001,1,126,5,17820
3675,1001,1,1,3,17820
3676,1002,1,301,10,17820
3677,1002,1,1588,1,17820
3678,1002,1,1626,1,17820
3679,1002,1,3050,4,17820
3680,1003,1,1306,2,17880
3681,1004,1,79,8,17880
3682,1004,1,2806,3,17880
3683,1005,1,1022,9,17940
3684,1005,1,310,8,17940
3685,1006,1,1355,4,17940
3686,1007,1,898,8,17940
3687,1008,1,1509,11,17940
3688,1009,1,318,9,17940
3689,1009,1,589,4,17940
3690,1010,1,844,6,17940
3691,1010,1,147,12,17940
3692,1011,1,1666,4,18000
3693,1011,1,2047,2,18000
3694,1011,1,306,3,18000
3695,1011,1,1646,2,18000
3696,1012,1,53,8,18060
3697,1012,1,251,11,18060
3698,1012,1,24,4,18060
3699,1012,1,219,2,18060
3700,1013,1,2311,2,18060
3701,1013,1,33,12,18060
3702,1014,1,1152,6,18060
3703,1014,1,152,2,18060
3704,1015,1,33,4,18060
3705,1015,1,353,6,18060
3706,1015,1,183,3,18060
3707,1015,1,102,9,18060
3708,1016,1,2289,2,18060
3709,1016,1,817,12,18060
3710,1016,1,2057,4,18060
3711,1016,1,13,6,18060
3712,1017,1,1944,2,18060
3713,1018,1,1813,3,18120
3714,1018,1,548,8,18120
3715,1018,1,769,3,18120
3716,1019,1,149,3,18120
3717,1019,1,3068,3,18120
3718,1019,1,166,4,18120
3719,1019,1,37,5,18120
3720,1019,1,193,5,18120
3721,1019,1,447,2,18120
3722,1020,1,1,6,18120
3723,1020,1,259,4,18120
3724,1020,1,22,6,18120
3725,1021,1,32,2,18180
3726,1022,1,62,10,18180
3727,1022,1,230,4,18180
3728,1023,1,160,12,18180
3729,1023,1,603,4,18180
3730,1023,1,82,2,18180
3731,1023,1,2835,2,18180
3732,1023,1,65,1,18180
3733,1023,1,223,2,18180
3734,1024,1,424,6,18240
3735,1024,1,12,7,18240
3736,1025,1,1286,2,18240
3737,1025,1,40,8,18240
3738,1025,1,2143,2,18240
3739,1025,1,18,10,18240
3740,1026,1,594,8,18240
3741,1026,1,609,4,18240
3742,1026,1,81,4,18240
3743,1026,1,1562,1,18240
3744,1027,1,900,8,18300
3745,1027,1,379,9,18300
3746,1027,1,38,6,18300
3747,1027,1,134,5,18300
3748,1027,1,792,9,18300
3749,1028,1,2947,2,18300
3750,1028,1,211,4,18300
3751,1028,1,122,12,18300
3752,1029,1,31,8,18360
3753,1030,1,853,5,18360
3754,1031,1,464,8,18360
3755,1032,1,306,7,18360
3756,1032,1,1,8,18360
3757,1032,1,15,4,18360
3758,1033,1,157,12,18420
3759,1034,1,475,6,18420
3760,1034,1,425,10,18420
3761,1034,1,1154,6,18420
3762,1034,1,1460,2,18420
3763,1034,1,1874,1,18420
3764,1035,1,1334,10,18420
3765,1035,1,165,7,18420
3766,1035,1,465,6,18420
3767,1035,1,1194,1,18420
3768,1035,1,23,4,18420
3769,1036,1,1,7,18480
3770,1037,1,1480,4,18480
3771,1038,1,15,7,18480
3772,1038,1,1,11,18480
3773,1039,1,1520,8,18480
3774,1040,1,471,8,18480
3775,1040,1,69,6,18480
3776,1041,1,1279,7,18540
3777,1041,1,941,11,18540
3778,1042,1,959,9,18540
3779,1042,1,1384,3,18540
3780,1043,1,247,9,18540
3781,1043,1,264,10,18540
3782,1043,1,575,6,18540
3783,1043,1,156,6,18540
3784,1044,1,941,8,18600
3785,1045,1,755,6,18600
3786,1045,1,458,11,18600
3787,1045,1,793,6,18600
3788,1046,1,126,6,18720
3789,1046,1,562,10,18720
3790,1046,1,141,9,18720
3791,1046,1,9,9,18720
3792,1047,1,2275,2,18720
3793,1048,1,2321,2,18720
3794,1049,1,1248,2,18840
3795,1049,1,318,9,18840
3796,1049,1,977,10,18840
3797,1049,1,1822,2,18840
3798,1049,1,734,8,18840
3799,1049,1,260,4,18840
3800,1049,1,599,4,18840
3801,1049,1,443,2,18840
3802,1050,1,340,6,18840
3803,1050,1,45,4,18840
3804,1050,1,910,6,18840
3805,1050,1,439,10,18840
3806,1050,1,2003,4,18840
3807,1050,1,2537,2,18840
3808,1050,1,2476,2,18840
3809,1050,1,205,8,18840
3810,1050,1,145,12,18840
3811,1050,1,754,4,18840
3812,1050,1,2025,2,18840
3813,1050,1,1407,4,18840
3814,1050,1,2186,4,18840
3815,1051,1,91,11,18900
3816,1051,1,117,11,18900
3817,1051,1,353,4,18900
3818,1051,1,29,7,18900
3819,1051,1,594,5,18900
3820,1051,1,1461,6,18900
3821,1051,1,363,11,18900
3822,1051,1,153,7,18900
3823,1051,1,80,8,18900
3824,1052,1,198,2,18960
3825,1052,1,23,8,18960
3826,1053,1,930,7,18960
3827,1053,1,14,12,18960
3828,1053,1,1,6,18960
3829,1053,1,667,9,18960
3830,1054,1,1276,4,18960
3831,1055,1,1183,4,19020
3832,1055,1,1066,3,19020
3833,1055,1,67,5,19020
3834,1055,1,1141,6,19020
3835,1055,1,1752,2,19020
3836,1055,1,22,7,19020
3837,1056,1,869,11,19020
3838,1057,1,25,10,19020
3839,1058,1,257,4,19020
3840,1058,1,596,5,19020
3841,1058,1,248,10,19020
3842,1059,1,449,2,19020
3843,1060,1,1494,3,19020
3844,1060,1,39,8,19020
3845,1060,1,1219,6,19020
3846,1060,1,243,12,19020
3847,1060,1,20,1,19020
3848,1060,1,791,7,19020
3849,1060,1,790,11,19020
3850,1061,1,35,2,19080
3851,1061,1,190,4,19080
3852,1061,1,362,9,19080
3853,1062,1,23,7,19080
3854,1062,1,538,10,19080
3855,1062,1,594,7,19080
3856,1062,1,258,7,19080
3857,1063,1,144,12,19080
3858,1063,1,104,8,19080
3859,1063,1,2,6,19080
3860,1063,1,1,8,19080
3861,1063,1,0,10,19080
3862,1064,1,2401,2,19140
3863,1064,1,480,9,19140
3864,1064,1,9,6,19140
3865,1064,1,78,3,19140
3866,1064,1,347,4,19140
3867,1065,1,91,8,19140
3868,1065,1,703,2,19140
3869,1065,1,88,6,19140
3870,1065,1,222,7,19140
3871,1065,1,3053,1,19140
3872,1065,1,1473,4,19140
3873,1065,1,21,8,19140
3874,1065,1,1122,6,19140
3875,1065,1,20,5,19140
3876,1065,1,1,7,19140
3877,1065,1,576,6,19140
3878,1065,1,658,4,19140
3879,1065,1,378,4,19140
3880,1065,1,859,11,19140
3881,1065,1,1072,6,19140
3882,1065,1,145,2,19140
3883,1066,1,2701,4,19200
3884,1066,1,10,11,19200
3885,1066,1,3091,2,19200
3886,1066,1,97,5,19200
3887,1066,1,307,2,19200
3888,1066,1,1411,11,19200
3889,1066,1,164,9,19200
3890,1066,1,344,4,19200
3891,1066,1,480,6,19200
3892,1066,1,697,8,19200
3893,1066,1,282,5,19200
3894,1066,1,71,10,19200
3895,1066,1,149,6,19200
3896,1066,1,432,6,19200
3897,1066,1,82,5,19200
3898,1067,1,290,9,19200
3899,1067,1,357,10,19200
3900,1067,1,49,7,19200
3901,1067,1,2560,2,19200
3902,1068,1,1284,2,19260
3903,1068,1,180,10,19260
3904,1068,1,1940,4,19260
3905,1069,1,21,8,19260
3906,1069,1,408,6,19260
3907,1070,1,1565,6,19260
3908,1070,1,9,9,19260
3909,1070,1,2750,2,19260
3910,1070,1,87,6,19260
3911,1070,1,267,1,19260
3912,1070,1,2544,1,19260
3913,1070,1,287,8,19260
3914,1071,1,30,4,19260
3915,1071,1,88,4,19260
3916,1071,1,742,3,19260
3917,1072,1,901,2,19260
3918,1072,1,313,8,19260
3919,1072,1,2753,2,19260
3920,1072,1,487,6,19260
3921,1072,1,42,8,19260
3922,1072,1,187,10,19260
3923,1072,1,288,4,19260
3924,1072,1,1836,3,19260
3925,1072,1,271,4,19260
3926,1072,1,71,4,19260
3927,1072,1,97,2,19260
3928,1073,1,425,1,19260
3929,1074,1,3078,2,19320
3930,1074,1,2205,3,19320
3931,1075,1,371,9,19320
3932,1075,1,506,4,19320
3933,1075,1,247,12,19320
3934,1076,1,1665,1,19320
3935,1076,1,53,5,19320
3936,1076,1,309,6,19320
3937,1077,1,1897,4,19320
3938,1078,1,1578,4,19320
3939,1078,1,55,6,19320
3940,1078,1,679,3,19320
3941,1078,1,1941,4,19320
3942,1079,1,873,12,19320
3943,1080,1,231,4,19320
3944,1081,1,334,6,19320
3945,1082,1,3101,3,19320
3946,1083,1,1256,8,19380
3947,1084,1,286,6,19380
3948,1084,1,347,5,19380
3949,1084,1,28,6,19380
3950,1084,1,0,8,19380
3951,1084,1,1258,8,19380
3952,1085,1,612,2,19380
3953,1085,1,221,8,19380
3954,1085,1,56,3,19380
3955,1085,1,1394,6,19380
3956,1086,1,380,5,19380
3957,1086,1,2415,2,19380
3958,1086,1,465,8,19380
3959,1086,1,5,2,19380
3960,1087,1,255,10,19380
3961,1087,1,663,11,19380
3962,1087,1,986,11,19380
3963,1087,1,59,8,19380
3964,1087,1,693,10,19380
3965,1087,1,9,10,19380
3966,1087,1,966,3,19380
3967,1087,1,12,5,19380
3968,1087,1,1625,4,19380
3969,1088,1,470,4,19380
3970,1088,1,47,5,19380
3971,1089,1,245,4,19380
3972,1089,1,319,8,19380
3973,1089,1,110,9,19380
3974,1089,1,1066,9,19380
3975,1089,1,716,7,19380
3976,1089,1,53,7,19380
3977,1089,1,455,4,19380
3978,1090,1,29,10,19440
3979,1091,1,2549,3,19440
