sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3023,756,1,73,6,13980
3024,756,1,2584,2,13980
3025,756,1,455,8,13980
3026,756,1,95,5,13980
3027,756,1,299,7,13980
3028,757,1,111,3,13980
3029,757,1,285,9,13980
3030,757,1,3129,2,13980
3031,757,1,391,5,13980
3032,757,1,3,4,13980
3033,757,1,109,10,13980
3034,757,1,960,5,13980
3035,757,1,7,7,13980
3036,757,1,1998,4,13980
3037,758,1,186,5,13980
3038,758,1,1940,2,13980
3039,759,1,1666,4,14040
3040,759,1,1404,2,14040
3041,759,1,98,6,14040
3042,760,1,1576,8,14040
3043,760,1,269,9,14040
3044,761,1,20,6,14040
3045,762,1,1216,10,14040
3046,762,1,528,7,14040
3047,762,1,71,8,14040
3048,762,1,2984,2,14040
3049,762,1,160,11,14040
3050,763,1,1424,2,14100
3051,763,1,832,6,14100
3052,763,1,469,12,14100
3053,763,1,240,4,14100
3054,763,1,1190,2,14100
3055,763,1,504,6,14100
3056,764,1,1,6,14100
3057,765,1,402,6,14100
3058,765,1,2594,3,14100
3059,765,1,744,10,14100
3060,766,1,1941,1,14100
3061,767,1,3017,2,14160
3062,767,1,19,1,14160
3063,767,1,88,3,14160
3064,768,1,2,12,14160
3065,769,1,1678,1,14220
3066,770,1,75,10,14220
3067,770,1,1195,7,14220
3068,771,1,92,3,14220
3069,771,1,189,12,14220
3070,772,1,1147,6,14220
3071,772,1,163,6,14220
3072,772,1,589,2,14220
3073,772,1,384,4,14220
3074,773,1,288,2,14220
3075,774,1,888,3,14220
3076,774,1,72,5,14220
3077,774,1,40,10,14220
3078,774,1,14,12,14220
3079,775,1,34,4,14220
3080,776,1,568,11,14220
3081,777,1,18,4,14220
3082,778,1,18,10,14220
3083,778,1,138,2,14220
3084,778,1,1073,1,14220
3085,779,1,993,8,14280
3086,779,1,1590,1,14280
3087,779,1,964,2,14280
3088,779,1,500,12,14280
3089,780,1,125,9,14280
3090,781,1,569,3,14280
3091,781,1,9,4,14280
3092,781,1,28,4,14280
3093,781,1,0,1,14280
3094,782,1,251,6,14340
3095,782,1,2136,3,14340
3096,782,1,218,7,14340
3097,783,1,103,6,14340
3098,784,1,13,6,14340
3099,784,1,84,8,14340
3100,784,1,744,4,14340
3101,784,1,75,9,14340
3102,784,1,516,2,14340
3103,784,1,447,7,14340
3104,785,1,105,5,14340
3105,785,1,940,4,14340
3106,785,1,77,7,14340
3107,785,1,499,6,14340
3108,785,1,239,10,14340
3109,785,1,580,6,14340
3110,785,1,280,5,14340
3111,785,1,114,2,14340
3112,786,1,62,3,14400
3113,787,1,114,5,14460
3114,787,1,240,10,14460
3115,788,1,1106,4,14460
3116,788,1,219,1,14460
3117,788,1,133,8,14460
3118,788,1,56,6,14460
3119,789,1,2883,1,14520
3120,789,1,1,2,14520
3121,789,1,284,9,14520
3122,789,1,289,4,14520
3123,790,1,2604,3,14520
3124,790,1,511,9,14520
3125,791,1,1218,10,14520
3126,791,1,6,2,14520
3127,791,1,128,8,14520
3128,791,1,2945,3,14520
3129,791,1,153,6,14520
3130,791,1,3022,1,14520
3131,791,1,45,10,14520
3132,791,1,94,5,14520
3133,791,1,1164,8,14520
3134,792,1,1599,10,14580
3135,792,1,276,4,14580
3136,792,1,820,12,14580
3137,792,1,2,2,14580
3138,793,1,1,6,14580
3139,793,1,120,8,14580
3140,793,1,1776,2,14580
3141,793,1,65,4,14580
3142,793,1,655,2,14580
3143,793,1,17,8,14580
3144,793,1,2143,3,14580
3145,793,1,351,8,14580
3146,793,1,961,7,14580
3147,793,1,52,4,14580
3148,793,1,162,10,14580
3149,793,1,1989,2,14580
3150,794,1,1331,4,14580
3151,794,1,515,8,14580
3152,794,1,69,4,14580
3153,795,1,686,7,14580
3154,795,1,342,7,14580
3155,795,1,340,12,14580
3156,795,1,1239,3,14580
3157,796,1,213,9,14640
3158,796,1,30,3,14640
3159,797,1,764,8,14640
3160,797,1,203,5,14640
3161,797,1,205,7,14640
3162,798,1,1166,10,14700
3163,798,1,6,5,14700
3164,798,1,256,10,14700
3165,798,1,189,4,14700
3166,799,1,1247,6,14700
3167,800,1,2021,4,14700
3168,800,1,224,9,14700
3169,800,1,524,9,14700
3170,800,1,3,2,14700
3171,800,1,36,12,14700
3172,801,1,396,3,14700
3173,802,1,523,6,14760
3174,802,1,91,6,14760
3175,803,1,145,6,14760
3176,803,1,174,4,14760
3177,804,1,305,9,14760
3178,804,1,1846,2,14760
3179,804,1,810,10,14760
3180,804,1,2812,3,14760
3181,804,1,563,2,14760
3182,805,1,1978,4,14820
3183,805,1,1991,2,14820
3184,805,1,1782,2,14820
3185,805,1,42,5,14820
3186,805,1,158,1,14820
3187,806,1,101,4,14820
3188,806,1,198,2,14820
3189,807,1,300,6,14820
3190,807,1,1782,3,14820
3191,807,1,2206,2,14820
3192,807,1,590,6,14820
3193,807,1,1400,7,14820
3194,808,1,2566,1,14820
3195,809,1,344,6,14820
3196,810,1,198,2,14880
3197,810,1,141,5,14880
3198,811,1,952,6,14880
3199,812,1,110,9,14880
3200,812,1,633,7,14880
3201,812,1,43,3,14880
3202,813,1,1308,1,14880
3203,813,1,445,1,14880
3204,813,1,0,6,14880
3205,813,1,995,4,14880
3206,813,1,39,5,14880
3207,813,1,920,2,14880
3208,813,1,879,3,14880
3209,814,1,73,7,14880
3210,814,1,424,8,14880
3211,814,1,2864,2,14880
3212,815,1,8,7,14940
3213,815,1,21,8,14940
3214,816,1,664,5,15000
3215,816,1,1111,8,15000
3216,816,1,397,10,15000
3217,816,1,522,5,15000
3218,817,1,69,3,15000
3219,817,1,142,6,15000
3220,817,1,5,2,15000
3221,818,1,848,4,15000
3222,819,1,419,10,15060
3223,820,1,2666,3,15060
3224,821,1,9,10,15060
3225,822,1,15,7,15060
3226,822,1,1877,4,15060
3227,822,1,1084,5,15060
3228,822,1,1937,2,15060
3229,822,1,288,7,15060
3230,822,1,139,5,15060
3231,822,1,105,9,15060
3232,822,1,0,6,15060
3233,822,1,1889,4,15060
3234,822,1,153,11,15060
3235,822,1,239,8,15060
3236,822,1,80,6,15060
3237,823,1,51,12,15060
3238,823,1,16,5,15060
3239,824,1,93,5,15120
3240,824,1,479,11,15120
3241,824,1,223,6,15120
3242,825,1,7,5,15180
3243,825,1,798,6,15180
3244,825,1,61,5,15180
3245,825,1,638,9,15180
3246,825,1,46,8,15180
3247,826,1,659,8,15180
3248,827,1,678,6,15180
3249,827,1,238,7,15180
3250,827,1,922,8,15180
3251,827,1,327,8,15180
3252,827,1,1409,2,15180
3253,827,1,3,8,15180
3254,827,1,55,7,15180
3255,827,1,326,8,15180
3256,827,1,31,6,15180
3257,827,1,561,10,15180
3258,828,1,1403,3,15240
3259,828,1,1909,3,15240
3260,829,1,458,2,15240
3261,829,1,181,4,15240
3262,829,1,305,4,15240
3263,830,1,106,2,15240
3264,830,1,1147,4,15240
3265,831,1,282,2,15360
3266,831,1,1,10,15360
3267,831,1,199,8,15360
3268,831,1,452,3,15360
3269,832,1,474,4,15360
3270,832,1,183,3,15360
3271,833,1,1982,1,15360
3272,833,1,218,7,15360
3273,833,1,1,6,15360
3274,833,1,92,4,15360
3275,833,1,151,6,15360
3276,833,1,615,9,15360
3277,834,1,128,4,15360
3278,834,1,1527,4,15360
3279,835,1,1975,4,15360
3280,835,1,992,6,15360
3281,835,1,72,5,15360
3282,835,1,5,4,15360
3283,835,1,397,7,15360
3284,836,1,8,6,15420
3285,837,1,831,5,15420
3286,837,1,157,10,15420
3287,837,1,25,6,15420
3288,838,1,6,4,15420
3289,838,1,96,12,15420
3290,838,1,216,6,15420
3291,838,1,45,8,15420
3292,838,1,70,4,15420
3293,838,1,3,11,15420
3294,838,1,1401,10,15420
3295,838,1,202,12,15420
3296,838,1,1937,2,15420
3297,838,1,89,8,15420
3298,838,1,2309,1,15420
3299,838,1,239,12,15420
3300,839,1,193,12,15420
3301,840,1,681,8,15480
3302,841,1,640,5,15480
3303,842,1,403,2,15540
3304,842,1,558,4,15540
3305,842,1,90,8,15540
3306,842,1,0,4,15540
3307,842,1,922,5,15540
3308,842,1,56,4,15540
3309,842,1,472,8,15540
3310,842,1,253,2,15540
3311,842,1,174,6,15540
3312,842,1,2443,2,15540
3313,842,1,1476,6,15540
3314,842,1,324,6,15540
3315,842,1,87,6,15540
3316,842,1,1991,4,15540
3317,843,1,12,7,15600
3318,843,1,240,3,15600
3319,843,1,54,4,15600
3320,843,1,9,8,15600
3321,843,1,100,9,15600
3322,843,1,237,4,15600
3323,844,1,119,8,15600
3324,844,1,151,6,15600
3325,844,1,134,9,15600
3326,844,1,122,5,15600
3327,844,1,54,4,15600
3328,844,1,214,8,15600
3329,845,1,89,5,15660
3330,846,1,411,8,15660
3331,846,1,1327,7,15660
3332,846,1,11,3,15660
3333,847,1,319,10,15660
3334,848,1,1553,10,15660
3335,848,1,81,9,15660
3336,849,1,240,7,15660
3337,850,1,507,12,15780
3338,850,1,394,4,15780
3339,850,1,703,2,15780
3340,850,1,85,9,15780
3341,851,1,906,11,15780
3342,851,1,329,2,15780
3343,851,1,2835,3,15780
3344,851,1,2854,3,15780
3345,852,1,13,10,15780
3346,852,1,1576,7,15780
3347,852,1,434,8,15780
3348,853,1,74,10,15780
3349,853,1,799,3,15780
3350,853,1,82,10,15780
3351,853,1,2203,1,15780
3352,854,1,350,2,15780
3353,854,1,397,6,15780
3354,854,1,58,6,15780
3355,854,1,376,10,15780
3356,854,1,83,4,15780
3357,854,1,3153,2,15780
3358,854,1,878,10,15780
3359,854,1,29,11,15780
3360,855,1,2060,3,15840
3361,855,1,253,8,15840
3362,855,1,88,8,15840
3363,855,1,972,2,15840
3364,855,1,43,10,15840
3365,855,1,288,7,15840
3366,855,1,287,3,15840
3367,855,1,2,8,15840
3368,855,1,628,4,15840
3369,856,1,232,8,15840
3370,857,1,194,11,15840
3371,857,1,2,6,15840
3372,857,1,1348,5,15840
3373,857,1,865,9,15840
3374,858,1,1738,1,15900
3375,858,1,31,8,15900
3376,859,1,705,2,15900
3377,860,1,418,3,15900
3378,860,1,332,10,15900
3379,861,1,1175,4,15960
3380,861,1,1853,5,15960
3381,861,1,336,6,15960
3382,862,1,74,10,15960
3383,863,1,293,8,15960
3384,863,1,73,5,15960
3385,864,1,190,4,15960
3386,865,1,81,5,16020
3387,866,1,1319,5,16020
3388,867,1,114,10,16080
3389,867,1,2536,2,16080
3390,867,1,73,2,16080
3391,867,1,489,6,16080
3392,868,1,24,7,16080
3393,869,1,425,11,16080
3394,870,1,1466,2,16080
3395,870,1,95,7,16080
3396,870,1,428,4,16080
3397,870,1,1856,2,16080
3398,870,1,739,8,16080
3399,870,1,63,7,16080
3400,870,1,141,8,16080
3401,871,1,768,12,16140
3402,872,1,682,12,16140
3403,872,1,241,12,16140
3404,872,1,137,4,16140
3405,872,1,95,2,16140
3406,872,1,55,2,16140
3407,872,1,355,3,16140
3408,872,1,17,8,16140
3409,873,1,2,11,16140
3410,873,1,72,4,16140
3411,873,1,3079,2,16140
3412,874,1,123,6,16140
3413,875,1,33,6,16140
3414,875,1,1050,3,16140
3415,875,1,168,12,16140
3416,875,1,16,10,16140
3417,875,1,120,9,16140
3418,875,1,1248,3,16140
3419,875,1,11,10,16140
3420,876,1,318,6,16140
3421,876,1,655,9,16140
3422,876,1,693,10,16140
3423,876,1,64,3,16140
3424,877,1,1766,2,16200
3425,877,1,933,5,16200
3426,878,1,89,3,16200
3427,878,1,173,12,16200
3428,878,1,2129,2,16200
3429,878,1,1933,2,16200
3430,879,1,30,12,16200
3431,879,1,3146,1,16200
3432,880,1,375,8,16200
3433,880,1,47,6,16200
3434,880,1,244,10,16200
3435,881,1,1641,4,16200
3436,881,1,80,3,16200
3437,881,1,7,4,16200
3438,882,1,330,8,16260
3439,882,1,2086,3,16260
3440,882,1,1395,2,16260
3441,882,1,159,12,16260
3442,882,1,66,6,16260
3443,883,1,126,5,16260
3444,883,1,681,9,16260
3445,884,1,839,6,16320
3446,884,1,47,4,16320
3447,884,1,227,5,16320
3448,884,1,1763,2,16320
3449,884,1,435,2,16320
3450,884,1,110,10,16320
3451,884,1,29,8,16320
3452,884,1,1408,3,16320
3453,884,1,1214,6,16320
3454,885,1,338,8,16320
3455,885,1,1283,7,16320
3456,885,1,265,8,16320
3457,885,1,47,5,16320
3458,885,1,195,7,16320
3459,886,1,41,10,16320
3460,886,1,360,8,16320
3461,886,1,639,6,16320
3462,886,1,187,10,16320
3463,886,1,26,3,16320
3464,887,1,468,9,16320
3465,887,1,300,8,16320
3466,888,1,295,3,16320
3467,889,1,0,1,16440
3468,890,1,539,6,16440
3469,890,1,1406,6,16440
3470,890,1,221,3,16440
3471,890,1,1208,12,16440
3472,891,1,301,7,16440
3473,891,1,429,4,16440
3474,891,1,69,7,16440
3475,891,1,32,8,16440
3476,891,1,2884,2,16440
3477,891,1,698,10,16440
3478,892,1,1318,6,16440
3479,892,1,28,5,16440
3480,892,1,554,6,16440
3481,892,1,172,3,16440
3482,892,1,701,5,16440
3483,892,1,185,4,16440
3484,893,1,7,8,16440
3485,894,1,348,10,16500
3486,895,1,333,3,16500
3487,895,1,237,6,16500
3488,895,1,997,4,16500
3489,895,1,192,4,16500
3490,895,1,420,6,16500
3491,896,1,529,6,16500
3492,897,1,1278,9,16560
3493,898,1,10,8,16560
3494,898,1,904,12,16560
3495,898,1,220,5,16560
3496,899,1,91,6,16680
3497,899,1,194,8,16680
3498,899,1,415,8,16680
3499,900,1,733,6,16680
3500,901,1,223,3,16680
3501,901,1,62,10,16680
3502,901,1,201,8,16680
3503,901,1,644,5,16680
3504,901,1,1803,2,16680
3505,901,1,2,3,16680
3506,901,1,142,6,16680
3507,901,1,20,8,16680
3508,901,1,93,2,16680
3509,901,1,399,12,16680
3510,902,1,698,1,16740
3511,902,1,366,9,16740
3512,902,1,117,8,16740
3513,902,1,2253,2,16740
3514,902,1,344,2,16740
3515,902,1,238,11,16740
3516,902,1,1,10,16740
3517,902,1,1117,8,16740
3518,902,1,148,8,16740
3519,903,1,869,1,16740
3520,904,1,223,4,16740
3521,904,1,373,4,16740
3522,904,1,1247,6,16740
3523,905,1,71,8,16740
3524,906,1,1464,8,16740
3525,906,1,10,11,16740
3526,906,1,2085,4,16740
3527,906,1,1830,3,16740
3528,907,1,55,1,16800
3529,908,1,13,6,16860
3530,909,1,736,4,16860
3531,909,1,1138,9,16860
3532,909,1,496,8,16860
3533,909,1,62,8,16860
3534,910,1,370,11,16860
3535,910,1,181,4,16860
3536,911,1,351,6,16920
3537,912,1,456,9,16920
3538,912,1,781,9,16920
3539,913,1,76,7,16920
3540,913,1,266,11,16920
3541,913,1,533,7,16920
3542,913,1,17,2,16920
3543,913,1,844,12,16920
3544,913,1,16,8,16920
3545,914,1,273,10,16920
3546,914,1,585,6,16920
3547,914,1,131,5,16920
3548,915,1,1477,3,16980
3549,916,1,316,6,16980
3550,917,1,261,3,16980
3551,917,1,334,6,16980
3552,917,1,486,8,16980
3553,918,1,268,8,16980
3554,919,1,30,8,16980
3555,920,1,1157,6,17040
3556,921,1,60,2,17040
3557,922,1,0,2,17040
3558,922,1,1,6,17040
3559,923,1,922,8,17100
3560,923,1,100,5,17100
3561,923,1,893,4,17100
3562,923,1,144,7,17100
3563,924,1,1535,2,17100
3564,924,1,38,8,17100
3565,925,1,421,4,17100
3566,925,1,1457,6,17100
3567,925,1,873,4,17100
3568,926,1,42,10,17100
3569,927,1,361,4,17160
3570,927,1,387,8,17160
3571,928,1,2844,2,17160
3572,929,1,159,2,17160
3573,929,1,1214,3,17160
3574,930,1,92,7,17160
3575,930,1,247,8,17160
3576,930,1,1346,4,17160
3577,930,1,1208,7,17160
3578,930,1,221,8,17160
3579,930,1,1088,8,17160
3580,930,1,325,2,17160
3581,930,1,76,11,17160
3582,930,1,479,5,17160
3583,930,1,228,2,17160
3584,930,1,2,11,17160
3585,930,1,152,7,17160
3586,930,1,977,12,17160
3587,931,1,118,8,17160
3588,931,1,81,10,17160
3589,931,1,47,4,17160
3590,931,1,275,12,17160
3591,932,1,248,2,17160
3592,932,1,51,10,17160
3593,933,1,112,5,17220
3594,933,1,1573,4,17220
3595,934,1,650,4,17280
3596,934,1,240,1,17280
3597,935,1,11,7,17280
3598,935,1,954,6,17280
3599,936,1,15,6,17340
3600,937,1,82,6,17340
3601,937,1,298,4,17340
3602,938,1,238,6,17400
3603,938,1,692,9,17400
3604,939,1,274,9,17400
3605,939,1,285,6,17400
3606,940,1,146,1,17400
3607,941,1,58,8,17400
3608,941,1,1053,12,17400
3609,942,1,249,9,17400
3610,943,1,147,5,17460
3611,943,1,70,8,17460
3612,943,1,212,7,17460
3613,943,1,73,9,17460
3614,944,1,1059,6,17460
3615,945,1,180,5,17460
3616,945,1,94,10,17460
3617,945,1,229,5,17460
3618,945,1,131,11,17460
3619,946,1,1819,2,17460
3620,946,1,1764,4,17460
3621,947,1,101,6,17460
3622,948,1,357,12,17460
3623,948,1,894,10,17460
3624,948,1,3,7,17460
3625,948,1,74,7,17460
3626,948,1,1,12,17460
3627,949,1,40,8,17460
3628,949,1,109,8,17460
3629,949,1,228,4,17460
3630,949,1,135,6,17460
3631,949,1,679,5,17460
3632,950,1,593,4,17520
3633,950,1,293,12,17520
3634,950,1,786,4,17520
3635,950,1,1108,10,17520
3636,950,1,2784,2,17520
3637,950,1,2460,4,17520
3638,950,1,2055,4,17520
3639,951,1,494,3,17520
3640,951,1,802,6,17520
3641,952,1,2130,2,17580
3642,952,1,79,6,17580
3643,952,1,2164,2,17580
3644,953,1,157,4,17580
3645,953,1,124,7,17580
3646,954,1,212,9,17640
3647,954,1,1881,8,17640
3648,954,1,203,4,17640
3649,954,1,914,6,17640
3650,954,1,1,7,17640
3651,954,1,392,11,17640
3652,954,1,276,4,17640
3653,954,1,73,1,17640
3654,954,1,961,12,17640
3655,955,1,43,2,17700
3656,956,1,1526,7,17700
3657,956,1,1012,6,17700
3658,957,1,837,8,17760
3659,957,1,162,5,17760
3660,957,1,195,6,17760
3661,957,1,169,6,17760
3662,957,1,185,11,17760
3663,958,1,1526,7,17760
3664,958,1,45,10,17760
3665,958,1,1,8,17760
3666,959,1,16,5,17760
3667,959,1,207,10,17760
3668,959,1,15,8,17760
3669,959,1,655,4,17760
3670,959,1,90,10,17760
3671,959,1,681,9,17760
3672,960,1,838,6,17760
3673,961,1,100,12,17760
3674,962,1,472,3,17820
3675,962,1,225,7,17820
3676,962,1,1850,3,17820
3677,962,1,1371,9,17820
3678,962,1,695,10,17820
3679,963,1,50,6,17820
3680,963,1,2662,2,17820
3681,963,1,1787,2,17820
3682,964,1,1546,3,17820
3683,964,1,83,2,17820
3684,964,1,746,6,17820
3685,964,1,134,6,17820
3686,964,1,130,10,17820
3687,965,1,23,4,17880
3688,966,1,2180,3,17880
3689,966,1,2,8,17880
3690,966,1,135,6,17880
3691,967,1,61,2,17880
3692,967,1,1414,3,17880
3693,968,1,644,5,17880
3694,969,1,188,2,17940
3695,969,1,2338,2,17940
3696,969,1,703,2,17940
3697,970,1,2297,4,17940
3698,970,1,724,4,17940
3699,970,1,68,2,17940
3700,971,1,10,8,17940
3701,971,1,1203,10,17940
3702,971,1,123,7,17940
3703,971,1,541,3,17940
3704,971,1,513,8,17940
3705,971,1,70,6,17940
3706,971,1,1662,3,17940
3707,971,1,5,6,17940
3708,971,1,172,7,17940
3709,972,1,867,10,17940
3710,972,1,57,8,17940
3711,972,1,1,10,17940
3712,972,1,24,10,17940
3713,972,1,2399,3,17940
3714,973,1,1099,2,17940
3715,974,1,137,7,17940
3716,974,1,532,4,17940
3717,974,1,367,2,17940
3718,974,1,402,4,17940
3719,975,1,149,7,18000
3720,975,1,390,6,18000
3721,975,1,278,4,18000
3722,976,1,636,6,18000
3723,977,1,201,7,18000
3724,977,1,127,11,18000
3725,977,1,836,4,18000
3726,978,1,2,10,18000
3727,978,1,101,7,18000
3728,979,1,68,4,18000
3729,979,1,1836,3,18000
3730,979,1,806,2,18000
3731,979,1,213,4,18000
3732,979,1,180,6,18000
3733,979,1,754,8,18000
3734,980,1,778,4,18060
3735,981,1,288,10,18060
3736,981,1,4,8,18060
3737,982,1,311,12,18120
3738,982,1,1251,5,18120
3739,982,1,236,7,18120
3740,982,1,1845,3,18120
3741,983,1,435,12,18120
3742,983,1,1617,6,18120
3743,983,1,126,1,18120
3744,983,1,1434,10,18120
3745,983,1,220,2,18120
3746,984,1,116,6,18180
3747,984,1,703,4,18180
3748,984,1,1115,7,18180
3749,984,1,1025,5,18180
3750,984,1,2512,4,18180
3751,984,1,882,4,18180
3752,985,1,2575,2,18180
3753,986,1,37,11,18180
3754,986,1,825,6,18180
3755,986,1,531,8,18180
3756,986,1,121,12,18180
3757,986,1,337,5,18180
3758,987,1,75,4,18180
3759,987,1,410,8,18180
3760,987,1,67,10,18180
3761,988,1,216,7,18180
3762,988,1,39,8,18180
3763,988,1,1171,4,18180
3764,988,1,2219,2,18180
3765,988,1,1,5,18180
3766,989,1,99,4,18180
3767,989,1,1234,11,18180
3768,989,1,196,3,18180
3769,989,1,14,8,18180
3770,989,1,139,5,18180
3771,989,1,135,5,18180
3772,989,1,1303,2,18180
3773,989,1,1814,1,18180
3774,989,1,1822,2,18180
3775,990,1,78,8,18240
3776,991,1,3158,2,18240
3777,991,1,24,10,18240
3778,992,1,37,2,18240
3779,992,1,103,4,18240
3780,993,1,316,6,18300
3781,994,1,34,7,18300
3782,994,1,139,8,18300
3783,994,1,1659,4,18300
3784,995,1,2654,1,18360
3785,995,1,1101,7,18360
3786,996,1,1883,4,18360
3787,996,1,145,2,18360
3788,997,1,742,2,18360
3789,998,1,162,6,18420
3790,998,1,226,8,18420
3791,998,1,495,10,18420
3792,998,1,2421,4,18420
3793,998,1,232,11,18420
3794,999,1,4,7,18420
3795,999,1,777,12,18420
3796,1000,1,314,11,18480
3797,1000,1,700,4,18480
3798,1001,1,810,4,18480
3799,1001,1,122,6,18480
3800,1001,1,4,8,18480
3801,1002,1,480,7,18540
3802,1002,1,330,4,18540
3803,1003,1,974,10,18540
3804,1004,1,235,10,18600
3805,1004,1,1097,4,18600
3806,1005,1,431,12,18600
3807,1006,1,450,7,18600
3808,1006,1,610,2,18600
3809,1007,1,67,12,18600
3810,1007,1,112,4,18600
3811,1008,1,278,6,18600
3812,1008,1,1562,4,18600
3813,1008,1,7,4,18600
3814,1009,1,97,5,18660
3815,1010,1,155,9,18660
3816,1010,1,189,2,18660
3817,1011,1,79,8,18660
3818,1011,1,292,9,18660
3819,1011,1,319,2,18660
3820,1011,1,2013,2,18660
3821,1011,1,488,1,18660
3822,1011,1,67,8,18660
3823,1011,1,2542,4,18660
3824,1012,1,1557,4,18660
3825,1012,1,48,8,18660
3826,1012,1,98,3,18660
3827,1013,1,1406,11,18720
3828,1014,1,201,4,18720
3829,1014,1,1207,9,18720
3830,1014,1,48,8,18720
3831,1014,1,1878,4,18720
3832,1014,1,29,6,18720
3833,1015,1,866,8,18780
3834,1015,1,16,9,18780
3835,1016,1,41,7,18780
3836,1016,1,114,1,18780
3837,1017,1,132,1,18780
3838,1018,1,226,5,18780
3839,1018,1,147,10,18780
3840,1018,1,57,8,18780
3841,1018,1,841,8,18780
3842,1018,1,201,2,18780
3843,1018,1,1560,3,18780
3844,1018,1,148,11,18780
3845,1018,1,1264,10,18780
3846,1018,1,167,1,18780
3847,1018,1,1122,10,18780
3848,1018,1,27,9,18780
3849,1018,1,1024,6,18780
3850,1018,1,638,8,18780
3851,1019,1,2328,2,18780
3852,1019,1,794,2,18780
3853,1019,1,21,9,18780
3854,1019,1,1063,4,18780
3855,1020,1,63,4,18780
3856,1020,1,2202,3,18780
3857,1021,1,1313,7,18780
3858,1022,1,76,9,18840
3859,1022,1,359,8,18840
3860,1022,1,1834,2,18840
3861,1022,1,8,7,18840
3862,1022,1,475,6,18840
3863,1023,1,1078,3,18840
3864,1023,1,432,11,18840
3865,1024,1,576,10,18900
3866,1024,1,182,4,18900
3867,1024,1,277,8,18900
3868,1025,1,2576,2,18900
3869,1025,1,85,3,18900
3870,1025,1,69,9,18900
3871,1026,1,56,5,18900
3872,1027,1,201,12,18900
3873,1028,1,99,4,18900
3874,1028,1,82,10,18900
3875,1029,1,791,5,18900
3876,1029,1,121,1,18900
3877,1029,1,499,8,18900
3878,1029,1,861,8,18900
3879,1029,1,27,10,18900
3880,1029,1,304,9,18900
3881,1029,1,151,6,18900
3882,1029,1,372,6,18900
3883,1030,1,236,8,18960
3884,1031,1,80,5,18960
3885,1032,1,83,7,18960
3886,1032,1,225,7,18960
3887,1032,1,1785,4,18960
3888,1032,1,121,2,18960
3889,1032,1,53,6,18960
3890,1032,1,107,2,18960
3891,1033,1,1176,8,19020
3892,1033,1,127,9,19020
3893,1033,1,388,3,19020
3894,1033,1,57,7,19020
3895,1033,1,544,9,19020
3896,1033,1,550,6,19020
3897,1034,1,101,9,19020
3898,1034,1,121,8,19020
3899,1035,1,26,5,19020
3900,1035,1,1266,8,19020
3901,1035,1,67,6,19020
3902,1035,1,1264,8,19020
3903,1035,1,209,2,19020
3904,1035,1,116,5,19020
3905,1036,1,141,10,19080
3906,1037,1,1008,8,19080
3907,1037,1,623,10,19080
3908,1037,1,494,5,19080
3909,1037,1,1410,6,19080
3910,1037,1,1414,2,19080
3911,1038,1,12,6,19140
3912,1039,1,122,2,19140
3913,1040,1,183,4,19140
3914,1040,1,796,7,19140
3915,1040,1,1355,2,19140
3916,1041,1,1566,4,19140
3917,1041,1,2699,3,19140
3918,1041,1,213,5,19140
3919,1042,1,436,11,19200
3920,1042,1,266,9,19200
3921,1042,1,969,5,19200
3922,1042,1,764,3,19200
3923,1042,1,1086,2,19200
3924,1042,1,910,6,19200
3925,1042,1,1224,4,19200
3926,1042,1,257,12,19200
3927,1042,1,131,3,19200
3928,1043,1,290,4,19320
3929,1044,1,80,4,19380
3930,1044,1,103,7,19380
3931,1044,1,1269,4,19380
3932,1044,1,172,11,19380
3933,1044,1,1,3,19380
3934,1044,1,469,7,19380
3935,1045,1,2585,2,19380
3936,1045,1,1554,8,19380
3937,1045,1,542,4,19380
3938,1045,1,917,4,19380
3939,1046,1,510,4,19380
3940,1047,1,11,8,19380
3941,1048,1,1222,9,19380
3942,1048,1,354,8,19380
3943,1048,1,304,10,19380
3944,1049,1,114,2,19380
3945,1050,1,69,8,19440
3946,1050,1,18,10,19440
3947,1050,1,2025,1,19440
3948,1050,1,230,10,19440
3949,1051,1,2113,3,19440
3950,1052,1,274,8,19440
3951,1053,1,1182,2,19440
3952,1054,1,97,1,19440
3953,1054,1,2111,3,19440
3954,1054,1,82,5,19440
3955,1054,1,298,4,19440
3956,1054,1,59,5,19440
3957,1054,1,116,7,19440
3958,1054,1,885,8,19440
3959,1054,1,452,7,19440
3960,1055,1,1105,4,19440
3961,1055,1,2429,3,19440
3962,1056,1,760,4,19500
3963,1056,1,264,6,19500
3964,1057,1,2512,3,19500
3965,1058,1,1645,7,19500
3966,1059,1,313,6,19500
3967,1059,1,1476,5,19500
3968,1060,1,763,8,19500
3969,1061,1,560,6,19500
3970,1061,1,535,4,19500
3971,1061,1,205,7,19500
3972,1061,1,358,9,19500
3973,1062,1,95,6,19560
3974,1062,1,1256,10,19560
3975,1063,1,2658,2,19560
3976,1063,1,493,5,19560
3977,1063,1,330,12,19560
3978,1064,1,201,6,19560
3979,1064,1,368,10,19560
3980,1064,1,912,6,19560
3981,1064,1,2186,1,19560
3982,1064,1,227,6,19560
3983,1064,1,305,7,19560
3984,1064,1,2175,3,19560
3985,1064,1,357,3,19560
3986,1065,1,278,6,19620
3987,1065,1,182,4,19620
3988,1065,1,71,8,19620
3989,1065,1,500,9,19620
3990,1065,1,0,2,19620
