order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
4206,1263,1,733,8,-1,99999,-1,-1,-3,-1,1,22860
4207,1263,1,148,4,-1,99999,-1,-1,-3,-1,1,22860
4208,1263,1,358,2,-1,99999,-1,-1,-3,-1,1,22860
4209,1264,1,185,4,-1,99999,-1,-1,-3,-1,1,22860
4210,1265,1,1433,8,-1,99999,-1,-1,-3,-1,1,22860
4211,1265,1,1364,10,-1,99999,-1,-1,-3,-1,1,22860
4212,1265,1,1721,3,-1,99999,-1,-1,-3,-1,1,22860
4213,1265,1,65,8,-1,99999,-1,-1,-3,-1,1,22860
4214,1265,1,331,4,-1,99999,-1,-1,-3,-1,1,22860
4215,1265,1,68,4,-1,99999,-1,-1,-3,-1,1,22860
4216,1265,1,139,4,-1,99999,-1,-1,-3,-1,1,22860
4217,1265,1,242,10,-1,99999,-1,-1,-3,-1,1,22860
4218,1266,1,531,9,-1,99999,-1,-1,-3,-1,1,22860
4219,1266,1,88,8,-1,99999,-1,-1,-3,-1,1,22860
4220,1266,1,338,8,-1,99999,-1,-1,-3,-1,1,22860
4221,1266,1,400,6,-1,99999,-1,-1,-3,-1,1,22860
4222,1267,1,197,2,-1,99999,-1,-1,-3,-1,1,22860
4223,1267,1,250,2,-1,99999,-1,-1,-3,-1,1,22860
4224,1267,1,85,2,-1,99999,-1,-1,-3,-1,1,22860
4225,1267,1,510,6,-1,99999,-1,-1,-3,-1,1,22860
4226,1268,1,17,11,-1,99999,-1,-1,-3,-1,1,22920
4227,1268,1,169,8,-1,99999,-1,-1,-3,-1,1,22920
4228,1268,1,947,1,-1,99999,-1,-1,-3,-1,1,22920
4229,1269,1,3214,2,-1,99999,-1,-1,-3,-1,1,22920
4230,1269,1,2611,4,-1,99999,-1,-1,-3,-1,1,22920
4231,1269,1,296,6,-1,99999,-1,-1,-3,-1,1,22920
4232,1269,1,229,9,-1,99999,-1,-1,-3,-1,1,22920
4233,1269,1,933,1,-1,99999,-1,-1,-3,-1,1,22920
4234,1270,1,105,3,-1,99999,-1,-1,-3,-1,1,22920
4235,1270,1,13,7,-1,99999,-1,-1,-3,-1,1,22920
4236,1271,1,2159,3,-1,99999,-1,-1,-3,-1,1,22920
4237,1271,1,297,5,-1,99999,-1,-1,-3,-1,1,22920
4238,1271,1,1176,3,-1,99999,-1,-1,-3,-1,1,22920
4239,1271,1,1974,1,-1,99999,-1,-1,-3,-1,1,22920
4240,1271,1,792,5,-1,99999,-1,-1,-3,-1,1,22920
4241,1272,1,2,5,-1,99999,-1,-1,-3,-1,1,22980
4242,1272,1,553,10,-1,99999,-1,-1,-3,-1,1,22980
4243,1272,1,2685,2,-1,99999,-1,-1,-3,-1,1,22980
4244,1272,1,325,6,-1,99999,-1,-1,-3,-1,1,22980
4245,1273,1,975,8,-1,99999,-1,-1,-3,-1,1,22980
4246,1273,1,105,7,-1,99999,-1,-1,-3,-1,1,22980
4247,1274,1,1418,2,-1,99999,-1,-1,-3,-1,1,23040
4248,1274,1,1446,8,-1,99999,-1,-1,-3,-1,1,23040
4249,1274,1,74,5,-1,99999,-1,-1,-3,-1,1,23040
4250,1275,1,200,5,-1,99999,-1,-1,-3,-1,1,23100
4251,1276,1,105,8,-1,99999,-1,-1,-3,-1,1,23100
4252,1276,1,443,8,-1,99999,-1,-1,-3,-1,1,23100
4253,1277,1,14,7,-1,99999,-1,-1,-3,-1,1,23100
4254,1278,1,171,9,-1,99999,-1,-1,-3,-1,1,23160
4255,1278,1,103,9,-1,99999,-1,-1,-3,-1,1,23160
4256,1278,1,94,10,-1,99999,-1,-1,-3,-1,1,23160
4257,1278,1,221,12,-1,99999,-1,-1,-3,-1,1,23160
4258,1279,1,31,6,-1,99999,-1,-1,-3,-1,1,23160
4259,1279,1,1324,4,-1,99999,-1,-1,-3,-1,1,23160
4260,1280,1,86,12,-1,99999,-1,-1,-3,-1,1,23160
4261,1280,1,1890,3,-1,99999,-1,-1,-3,-1,1,23160
4262,1280,1,2508,2,-1,99999,-1,-1,-3,-1,1,23160
4263,1280,1,390,7,-1,99999,-1,-1,-3,-1,1,23160
4264,1280,1,6,8,-1,99999,-1,-1,-3,-1,1,23160
4265,1280,1,2363,4,-1,99999,-1,-1,-3,-1,1,23160
4266,1280,1,1089,9,-1,99999,-1,-1,-3,-1,1,23160
4267,1280,1,401,2,-1,99999,-1,-1,-3,-1,1,23160
4268,1280,1,89,6,-1,99999,-1,-1,-3,-1,1,23160
4269,1280,1,366,8,-1,99999,-1,-1,-3,-1,1,23160
4270,1280,1,201,4,-1,99999,-1,-1,-3,-1,1,23160
4271,1281,1,472,12,-1,99999,-1,-1,-3,-1,1,23160
4272,1281,1,442,10,-1,99999,-1,-1,-3,-1,1,23160
4273,1282,1,1912,2,-1,99999,-1,-1,-3,-1,1,23160
4274,1282,1,90,6,-1,99999,-1,-1,-3,-1,1,23160
4275,1283,1,159,10,-1,99999,-1,-1,-3,-1,1,23220
4276,1284,1,153,8,-1,99999,-1,-1,-3,-1,1,23220
4277,1284,1,932,4,-1,99999,-1,-1,-3,-1,1,23220
4278,1285,1,318,2,-1,99999,-1,-1,-3,-1,1,23220
4279,1286,1,18,4,-1,99999,-1,-1,-3,-1,1,23220
4280,1287,1,1150,10,-1,99999,-1,-1,-3,-1,1,23220
4281,1287,1,173,11,-1,99999,-1,-1,-3,-1,1,23220
4282,1287,1,29,5,-1,99999,-1,-1,-3,-1,1,23220
4283,1287,1,27,4,-1,99999,-1,-1,-3,-1,1,23220
4284,1287,1,2061,4,-1,99999,-1,-1,-3,-1,1,23220
4285,1287,1,1614,4,-1,99999,-1,-1,-3,-1,1,23220
4286,1288,1,37,6,-1,99999,-1,-1,-3,-1,1,23280
4287,1289,1,1951,2,-1,99999,-1,-1,-3,-1,1,23340
4288,1289,1,54,4,-1,99999,-1,-1,-3,-1,1,23340
4289,1289,1,148,10,-1,99999,-1,-1,-3,-1,1,23340
4290,1289,1,523,6,-1,99999,-1,-1,-3,-1,1,23340
4291,1289,1,2701,4,-1,99999,-1,-1,-3,-1,1,23340
4292,1289,1,25,7,-1,99999,-1,-1,-3,-1,1,23340
4293,1289,1,10,8,-1,99999,-1,-1,-3,-1,1,23340
4294,1290,1,512,5,-1,99999,-1,-1,-3,-1,1,23340
4295,1290,1,980,9,-1,99999,-1,-1,-3,-1,1,23340
4296,1291,1,39,10,-1,99999,-1,-1,-3,-1,1,23340
4297,1291,1,105,6,-1,99999,-1,-1,-3,-1,1,23340
4298,1291,1,20,4,-1,99999,-1,-1,-3,-1,1,23340
4299,1291,1,22,3,-1,99999,-1,-1,-3,-1,1,23340
4300,1291,1,611,6,-1,99999,-1,-1,-3,-1,1,23340
4301,1292,1,47,8,-1,99999,-1,-1,-3,-1,1,23340
4302,1292,1,2571,2,-1,99999,-1,-1,-3,-1,1,23340
4303,1292,1,501,11,-1,99999,-1,-1,-3,-1,1,23340
4304,1293,1,1498,4,-1,99999,-1,-1,-3,-1,1,23340
4305,1293,1,239,4,-1,99999,-1,-1,-3,-1,1,23340
4306,1293,1,242,1,-1,99999,-1,-1,-3,-1,1,23340
4307,1293,1,1508,10,-1,99999,-1,-1,-3,-1,1,23340
4308,1293,1,1279,8,-1,99999,-1,-1,-3,-1,1,23340
4309,1293,1,56,2,-1,99999,-1,-1,-3,-1,1,23340
4310,1294,1,166,2,-1,99999,-1,-1,-3,-1,1,23340
4311,1294,1,51,6,-1,99999,-1,-1,-3,-1,1,23340
4312,1295,1,1014,8,-1,99999,-1,-1,-3,-1,1,23400
4313,1295,1,306,8,-1,99999,-1,-1,-3,-1,1,23400
4314,1295,1,331,4,-1,99999,-1,-1,-3,-1,1,23400
4315,1296,1,703,2,-1,99999,-1,-1,-3,-1,1,23400
4316,1296,1,6,9,-1,99999,-1,-1,-3,-1,1,23400
4317,1297,1,24,8,-1,99999,-1,-1,-3,-1,1,23400
4318,1297,1,21,7,-1,99999,-1,-1,-3,-1,1,23400
4319,1297,1,979,10,-1,99999,-1,-1,-3,-1,1,23400
4320,1297,1,105,5,-1,99999,-1,-1,-3,-1,1,23400
4321,1298,1,250,5,-1,99999,-1,-1,-3,-1,1,23460
4322,1298,1,106,8,-1,99999,-1,-1,-3,-1,1,23460
4323,1298,1,2861,3,-1,99999,-1,-1,-3,-1,1,23460
4324,1298,1,901,4,-1,99999,-1,-1,-3,-1,1,23460
4325,1299,1,126,4,-1,99999,-1,-1,-3,-1,1,23520
4326,1299,1,1186,2,-1,99999,-1,-1,-3,-1,1,23520
4327,1299,1,3,12,-1,99999,-1,-1,-3,-1,1,23520
4328,1299,1,750,6,-1,99999,-1,-1,-3,-1,1,23520
4329,1299,1,659,6,-1,99999,-1,-1,-3,-1,1,23520
4330,1299,1,10,3,-1,99999,-1,-1,-3,-1,1,23520
4331,1299,1,2282,2,-1,99999,-1,-1,-3,-1,1,23520
4332,1300,1,28,8,-1,99999,-1,-1,-3,-1,1,23520
4333,1300,1,470,7,-1,99999,-1,-1,-3,-1,1,23520
4334,1300,1,1361,2,-1,99999,-1,-1,-3,-1,1,23520
4335,1301,1,813,7,-1,99999,-1,-1,-3,-1,1,23520
4336,1301,1,219,1,-1,99999,-1,-1,-3,-1,1,23520
4337,1301,1,471,6,-1,99999,-1,-1,-3,-1,1,23520
4338,1301,1,1056,9,-1,99999,-1,-1,-3,-1,1,23520
4339,1301,1,1268,6,-1,99999,-1,-1,-3,-1,1,23520
4340,1301,1,158,2,-1,99999,-1,-1,-3,-1,1,23520
4341,1301,1,100,8,-1,99999,-1,-1,-3,-1,1,23520
4342,1302,1,45,10,-1,99999,-1,-1,-3,-1,1,23520
4343,1302,1,1248,2,-1,99999,-1,-1,-3,-1,1,23520
4344,1303,1,634,5,-1,99999,-1,-1,-3,-1,1,23580
4345,1303,1,731,3,-1,99999,-1,-1,-3,-1,1,23580
4346,1303,1,843,10,-1,99999,-1,-1,-3,-1,1,23580
4347,1303,1,329,4,-1,99999,-1,-1,-3,-1,1,23580
4348,1303,1,72,12,-1,99999,-1,-1,-3,-1,1,23580
4349,1304,1,1326,8,-1,99999,-1,-1,-3,-1,1,23640
4350,1304,1,1343,2,-1,99999,-1,-1,-3,-1,1,23640
4351,1304,1,993,4,-1,99999,-1,-1,-3,-1,1,23640
4352,1304,1,415,5,-1,99999,-1,-1,-3,-1,1,23640
4353,1304,1,1257,9,-1,99999,-1,-1,-3,-1,1,23640
4354,1305,1,66,7,-1,99999,-1,-1,-3,-1,1,23640
4355,1306,1,139,4,-1,99999,-1,-1,-3,-1,1,23640
4356,1306,1,73,10,-1,99999,-1,-1,-3,-1,1,23640
4357,1306,1,649,7,-1,99999,-1,-1,-3,-1,1,23640
4358,1306,1,1498,4,-1,99999,-1,-1,-3,-1,1,23640
4359,1306,1,105,1,-1,99999,-1,-1,-3,-1,1,23640
4360,1306,1,1592,2,-1,99999,-1,-1,-3,-1,1,23640
4361,1306,1,6,6,-1,99999,-1,-1,-3,-1,1,23640
4362,1306,1,252,8,-1,99999,-1,-1,-3,-1,1,23640
4363,1306,1,1462,2,-1,99999,-1,-1,-3,-1,1,23640
4364,1306,1,302,8,-1,99999,-1,-1,-3,-1,1,23640
4365,1307,1,16,8,-1,99999,-1,-1,-3,-1,1,23640
4366,1307,1,828,7,-1,99999,-1,-1,-3,-1,1,23640
4367,1307,1,662,11,-1,99999,-1,-1,-3,-1,1,23640
4368,1308,1,124,4,-1,99999,-1,-1,-3,-1,1,23640
4369,1308,1,760,10,-1,99999,-1,-1,-3,-1,1,23640
4370,1308,1,13,1,-1,99999,-1,-1,-3,-1,1,23640
4371,1309,1,1955,3,-1,99999,-1,-1,-3,-1,1,23640
4372,1309,1,366,5,-1,99999,-1,-1,-3,-1,1,23640
4373,1310,1,112,8,-1,99999,-1,-1,-3,-1,1,23700
4374,1310,1,48,6,-1,99999,-1,-1,-3,-1,1,23700
4375,1311,1,186,5,-1,99999,-1,-1,-3,-1,1,23760
4376,1311,1,77,9,-1,99999,-1,-1,-3,-1,1,23760
4377,1312,1,79,3,-1,99999,-1,-1,-3,-1,1,23760
4378,1312,1,387,4,-1,99999,-1,-1,-3,-1,1,23760
4379,1312,1,2617,4,-1,99999,-1,-1,-3,-1,1,23760
4380,1312,1,327,6,-1,99999,-1,-1,-3,-1,1,23760
4381,1313,1,1063,8,-1,99999,-1,-1,-3,-1,1,23820
4382,1314,1,102,10,-1,99999,-1,-1,-3,-1,1,23820
4383,1315,1,798,8,-1,99999,-1,-1,-3,-1,1,23820
4384,1315,1,8,5,-1,99999,-1,-1,-3,-1,1,23820
4385,1315,1,206,4,-1,99999,-1,-1,-3,-1,1,23820
4386,1316,1,92,6,-1,99999,-1,-1,-3,-1,1,23820
4387,1316,1,498,10,-1,99999,-1,-1,-3,-1,1,23820
4388,1316,1,2186,3,-1,99999,-1,-1,-3,-1,1,23820
4389,1316,1,282,3,-1,99999,-1,-1,-3,-1,1,23820
4390,1316,1,867,6,-1,99999,-1,-1,-3,-1,1,23820
4391,1316,1,212,2,-1,99999,-1,-1,-3,-1,1,23820
4392,1316,1,7,4,-1,99999,-1,-1,-3,-1,1,23820
4393,1316,1,836,11,-1,99999,-1,-1,-3,-1,1,23820
4394,1316,1,90,3,-1,99999,-1,-1,-3,-1,1,23820
4395,1317,1,1463,6,-1,99999,-1,-1,-3,-1,1,23820
4396,1317,1,9,6,-1,99999,-1,-1,-3,-1,1,23820
4397,1317,1,107,6,-1,99999,-1,-1,-3,-1,1,23820
4398,1317,1,29,4,-1,99999,-1,-1,-3,-1,1,23820
4399,1317,1,609,6,-1,99999,-1,-1,-3,-1,1,23820
4400,1318,1,390,12,-1,99999,-1,-1,-3,-1,1,23880
4401,1318,1,6,3,-1,99999,-1,-1,-3,-1,1,23880
4402,1319,1,4,11,-1,99999,-1,-1,-3,-1,1,23880
4403,1319,1,23,2,-1,99999,-1,-1,-3,-1,1,23880
4404,1319,1,9,8,-1,99999,-1,-1,-3,-1,1,23880
4405,1319,1,2203,2,-1,99999,-1,-1,-3,-1,1,23880
4406,1320,1,46,7,-1,99999,-1,-1,-3,-1,1,23940
4407,1320,1,111,8,-1,99999,-1,-1,-3,-1,1,23940
4408,1320,1,2149,3,-1,99999,-1,-1,-3,-1,1,23940
4409,1320,1,3,5,-1,99999,-1,-1,-3,-1,1,23940
4410,1320,1,12,6,-1,99999,-1,-1,-3,-1,1,23940
4411,1320,1,283,2,-1,99999,-1,-1,-3,-1,1,23940
4412,1320,1,651,7,-1,99999,-1,-1,-3,-1,1,23940
4413,1320,1,51,5,-1,99999,-1,-1,-3,-1,1,23940
4414,1320,1,1678,4,-1,99999,-1,-1,-3,-1,1,23940
4415,1321,1,1600,2,-1,99999,-1,-1,-3,-1,1,24000
4416,1321,1,267,10,-1,99999,-1,-1,-3,-1,1,24000
4417,1321,1,1451,10,-1,99999,-1,-1,-3,-1,1,24000
4418,1321,1,309,10,-1,99999,-1,-1,-3,-1,1,24000
4419,1321,1,497,12,-1,99999,-1,-1,-3,-1,1,24000
4420,1321,1,1797,3,-1,99999,-1,-1,-3,-1,1,24000
4421,1321,1,463,7,-1,99999,-1,-1,-3,-1,1,24000
4422,1321,1,457,8,-1,99999,-1,-1,-3,-1,1,24000
4423,1322,1,208,2,-1,99999,-1,-1,-3,-1,1,24000
4424,1322,1,2661,2,-1,99999,-1,-1,-3,-1,1,24000
4425,1322,1,457,9,-1,99999,-1,-1,-3,-1,1,24000
4426,1323,1,343,6,-1,99999,-1,-1,-3,-1,1,24000
4427,1323,1,321,4,-1,99999,-1,-1,-3,-1,1,24000
4428,1323,1,1434,5,-1,99999,-1,-1,-3,-1,1,24000
4429,1324,1,131,6,-1,99999,-1,-1,-3,-1,1,24060
4430,1324,1,931,10,-1,99999,-1,-1,-3,-1,1,24060
4431,1324,1,186,5,-1,99999,-1,-1,-3,-1,1,24060
4432,1325,1,515,7,-1,99999,-1,-1,-3,-1,1,24120
4433,1326,1,86,2,-1,99999,-1,-1,-3,-1,1,24120
4434,1327,1,1535,4,-1,99999,-1,-1,-3,-1,1,24180
4435,1327,1,194,8,-1,99999,-1,-1,-3,-1,1,24180
4436,1327,1,1373,4,-1,99999,-1,-1,-3,-1,1,24180
4437,1327,1,50,8,-1,99999,-1,-1,-3,-1,1,24180
4438,1328,1,273,12,-1,99999,-1,-1,-3,-1,1,24180
4439,1328,1,2061,1,-1,99999,-1,-1,-3,-1,1,24180
4440,1328,1,1000,5,-1,99999,-1,-1,-3,-1,1,24180
4441,1329,1,976,10,-1,99999,-1,-1,-3,-1,1,24180
4442,1330,1,162,4,-1,99999,-1,-1,-3,-1,1,24180
4443,1331,1,3231,2,-1,99999,-1,-1,-3,-1,1,24180
4444,1331,1,61,4,-1,99999,-1,-1,-3,-1,1,24180
4445,1331,1,64,4,-1,99999,-1,-1,-3,-1,1,24180
4446,1331,1,68,1,-1,99999,-1,-1,-3,-1,1,24180
4447,1332,1,907,12,-1,99999,-1,-1,-3,-1,1,24240
4448,1332,1,25,2,-1,99999,-1,-1,-3,-1,1,24240
4449,1332,1,72,6,-1,99999,-1,-1,-3,-1,1,24240
4450,1332,1,2120,4,-1,99999,-1,-1,-3,-1,1,24240
4451,1333,1,1701,6,-1,99999,-1,-1,-3,-1,1,24240
4452,1333,1,98,2,-1,99999,-1,-1,-3,-1,1,24240
4453,1333,1,172,3,-1,99999,-1,-1,-3,-1,1,24240
4454,1333,1,810,12,-1,99999,-1,-1,-3,-1,1,24240
4455,1333,1,211,11,-1,99999,-1,-1,-3,-1,1,24240
4456,1333,1,293,9,-1,99999,-1,-1,-3,-1,1,24240
4457,1333,1,33,12,-1,99999,-1,-1,-3,-1,1,24240
4458,1333,1,461,4,-1,99999,-1,-1,-3,-1,1,24240
4459,1333,1,1,4,-1,99999,-1,-1,-3,-1,1,24240
4460,1333,1,31,4,-1,99999,-1,-1,-3,-1,1,24240
4461,1334,1,679,4,-1,99999,-1,-1,-3,-1,1,24240
4462,1334,1,818,10,-1,99999,-1,-1,-3,-1,1,24240
4463,1334,1,165,6,-1,99999,-1,-1,-3,-1,1,24240
4464,1334,1,2937,2,-1,99999,-1,-1,-3,-1,1,24240
4465,1334,1,911,8,-1,99999,-1,-1,-3,-1,1,24240
4466,1335,1,846,9,-1,99999,-1,-1,-3,-1,1,24240
4467,1335,1,26,6,-1,99999,-1,-1,-3,-1,1,24240
4468,1335,1,2274,3,-1,99999,-1,-1,-3,-1,1,24240
4469,1335,1,128,4,-1,99999,-1,-1,-3,-1,1,24240
4470,1335,1,1072,4,-1,99999,-1,-1,-3,-1,1,24240
4471,1335,1,242,3,-1,99999,-1,-1,-3,-1,1,24240
4472,1335,1,91,10,-1,99999,-1,-1,-3,-1,1,24240
4473,1335,1,847,6,-1,99999,-1,-1,-3,-1,1,24240
4474,1336,1,785,8,-1,99999,-1,-1,-3,-1,1,24240
4475,1336,1,103,8,-1,99999,-1,-1,-3,-1,1,24240
4476,1337,1,605,4,-1,99999,-1,-1,-3,-1,1,24300
4477,1338,1,6,2,-1,99999,-1,-1,-3,-1,1,24300
4478,1338,1,461,4,-1,99999,-1,-1,-3,-1,1,24300
4479,1338,1,3,10,-1,99999,-1,-1,-3,-1,1,24300
4480,1338,1,101,6,-1,99999,-1,-1,-3,-1,1,24300
4481,1339,1,1644,2,-1,99999,-1,-1,-3,-1,1,24300
4482,1339,1,864,4,-1,99999,-1,-1,-3,-1,1,24300
4483,1339,1,129,10,-1,99999,-1,-1,-3,-1,1,24300
4484,1340,1,1143,2,-1,99999,-1,-1,-3,-1,1,24360
4485,1340,1,1391,2,-1,99999,-1,-1,-3,-1,1,24360
4486,1340,1,866,4,-1,99999,-1,-1,-3,-1,1,24360
4487,1340,1,38,6,-1,99999,-1,-1,-3,-1,1,24360
4488,1340,1,833,11,-1,99999,-1,-1,-3,-1,1,24360
4489,1340,1,10,7,-1,99999,-1,-1,-3,-1,1,24360
4490,1340,1,826,10,-1,99999,-1,-1,-3,-1,1,24360
4491,1341,1,505,6,-1,99999,-1,-1,-3,-1,1,24360
4492,1341,1,87,7,-1,99999,-1,-1,-3,-1,1,24360
4493,1342,1,317,4,-1,99999,-1,-1,-3,-1,1,24420
4494,1342,1,576,6,-1,99999,-1,-1,-3,-1,1,24420
4495,1342,1,512,9,-1,99999,-1,-1,-3,-1,1,24420
4496,1342,1,43,4,-1,99999,-1,-1,-3,-1,1,24420
4497,1342,1,1527,8,-1,99999,-1,-1,-3,-1,1,24420
4498,1343,1,1440,5,-1,99999,-1,-1,-3,-1,1,24420
4499,1343,1,301,9,-1,99999,-1,-1,-3,-1,1,24420
4500,1343,1,1331,2,-1,99999,-1,-1,-3,-1,1,24420
4501,1343,1,1274,3,-1,99999,-1,-1,-3,-1,1,24420
4502,1343,1,29,9,-1,99999,-1,-1,-3,-1,1,24420
4503,1343,1,43,10,-1,99999,-1,-1,-3,-1,1,24420
4504,1344,1,135,6,-1,99999,-1,-1,-3,-1,1,24420
4505,1344,1,403,12,-1,99999,-1,-1,-3,-1,1,24420
4506,1344,1,17,4,-1,99999,-1,-1,-3,-1,1,24420
4507,1345,1,2288,2,-1,99999,-1,-1,-3,-1,1,24420
4508,1346,1,196,9,-1,99999,-1,-1,-3,-1,1,24480
4509,1346,1,486,5,-1,99999,-1,-1,-3,-1,1,24480
4510,1346,1,1169,2,-1,99999,-1,-1,-3,-1,1,24480
4511,1347,1,27,7,-1,99999,-1,-1,-3,-1,1,24480
4512,1347,1,1283,8,-1,99999,-1,-1,-3,-1,1,24480
4513,1347,1,780,8,-1,99999,-1,-1,-3,-1,1,24480
4514,1347,1,717,8,-1,99999,-1,-1,-3,-1,1,24480
4515,1348,1,755,6,-1,99999,-1,-1,-3,-1,1,24540
4516,1348,1,78,4,-1,99999,-1,-1,-3,-1,1,24540
4517,1348,1,1163,3,-1,99999,-1,-1,-3,-1,1,24540
4518,1348,1,818,6,-1,99999,-1,-1,-3,-1,1,24540
4519,1348,1,81,11,-1,99999,-1,-1,-3,-1,1,24540
4520,1348,1,137,6,-1,99999,-1,-1,-3,-1,1,24540
4521,1348,1,24,5,-1,99999,-1,-1,-3,-1,1,24540
4522,1349,1,34,8,-1,99999,-1,-1,-3,-1,1,24540
4523,1350,1,112,6,-1,99999,-1,-1,-3,-1,1,24600
4524,1350,1,235,8,-1,99999,-1,-1,-3,-1,1,24600
4525,1351,1,2543,2,-1,99999,-1,-1,-3,-1,1,24660
4526,1351,1,345,10,-1,99999,-1,-1,-3,-1,1,24660
4527,1352,1,27,6,-1,99999,-1,-1,-3,-1,1,24720
4528,1352,1,964,2,-1,99999,-1,-1,-3,-1,1,24720
4529,1353,1,394,8,-1,99999,-1,-1,-3,-1,1,24720
4530,1353,1,24,10,-1,99999,-1,-1,-3,-1,1,24720
4531,1353,1,249,2,-1,99999,-1,-1,-3,-1,1,24720
4532,1353,1,319,4,-1,99999,-1,-1,-3,-1,1,24720
4533,1353,1,74,12,-1,99999,-1,-1,-3,-1,1,24720
4534,1353,1,1831,6,-1,99999,-1,-1,-3,-1,1,24720
4535,1353,1,32,4,-1,99999,-1,-1,-3,-1,1,24720
4536,1354,1,1719,3,-1,99999,-1,-1,-3,-1,1,24720
4537,1355,1,759,9,-1,99999,-1,-1,-3,-1,1,24720
4538,1355,1,480,6,-1,99999,-1,-1,-3,-1,1,24720
4539,1356,1,4,9,-1,99999,-1,-1,-3,-1,1,24720
4540,1356,1,236,4,-1,99999,-1,-1,-3,-1,1,24720
4541,1356,1,480,5,-1,99999,-1,-1,-3,-1,1,24720
4542,1356,1,429,1,-1,99999,-1,-1,-3,-1,1,24720
4543,1357,1,482,6,-1,99999,-1,-1,-3,-1,1,24720
4544,1358,1,955,5,-1,99999,-1,-1,-3,-1,1,24780
4545,1358,1,277,12,-1,99999,-1,-1,-3,-1,1,24780
4546,1358,1,55,12,-1,99999,-1,-1,-3,-1,1,24780
4547,1358,1,530,9,-1,99999,-1,-1,-3,-1,1,24780
4548,1358,1,1447,8,-1,99999,-1,-1,-3,-1,1,24780
4549,1359,1,656,3,-1,99999,-1,-1,-3,-1,1,24840
4550,1359,1,1929,1,-1,99999,-1,-1,-3,-1,1,24840
4551,1359,1,356,6,-1,99999,-1,-1,-3,-1,1,24840
4552,1359,1,1659,3,-1,99999,-1,-1,-3,-1,1,24840
4553,1360,1,634,8,-1,99999,-1,-1,-3,-1,1,24840
4554,1360,1,1344,12,-1,99999,-1,-1,-3,-1,1,24840
4555,1360,1,168,5,-1,99999,-1,-1,-3,-1,1,24840
4556,1360,1,2153,2,-1,99999,-1,-1,-3,-1,1,24840
4557,1360,1,342,1,-1,99999,-1,-1,-3,-1,1,24840
4558,1361,1,1155,12,-1,99999,-1,-1,-3,-1,1,24840
4559,1361,1,88,8,-1,99999,-1,-1,-3,-1,1,24840
4560,1361,1,1044,4,-1,99999,-1,-1,-3,-1,1,24840
4561,1361,1,1941,2,-1,99999,-1,-1,-3,-1,1,24840
4562,1361,1,2259,1,-1,99999,-1,-1,-3,-1,1,24840
4563,1361,1,905,11,-1,99999,-1,-1,-3,-1,1,24840
4564,1361,1,808,12,-1,99999,-1,-1,-3,-1,1,24840
4565,1361,1,400,7,-1,99999,-1,-1,-3,-1,1,24840
4566,1362,1,23,6,-1,99999,-1,-1,-3,-1,1,24900
4567,1362,1,104,6,-1,99999,-1,-1,-3,-1,1,24900
4568,1362,1,283,7,-1,99999,-1,-1,-3,-1,1,24900
4569,1362,1,735,10,-1,99999,-1,-1,-3,-1,1,24900
4570,1362,1,131,7,-1,99999,-1,-1,-3,-1,1,24900
4571,1362,1,199,8,-1,99999,-1,-1,-3,-1,1,24900
4572,1362,1,727,6,-1,99999,-1,-1,-3,-1,1,24900
4573,1362,1,680,8,-1,99999,-1,-1,-3,-1,1,24900
4574,1363,1,33,7,-1,99999,-1,-1,-3,-1,1,24900
4575,1364,1,116,8,-1,99999,-1,-1,-3,-1,1,24900
4576,1364,1,273,4,-1,99999,-1,-1,-3,-1,1,24900
4577,1365,1,34,8,-1,99999,-1,-1,-3,-1,1,24900
4578,1365,1,1496,10,-1,99999,-1,-1,-3,-1,1,24900
4579,1365,1,56,6,-1,99999,-1,-1,-3,-1,1,24900
4580,1365,1,20,6,-1,99999,-1,-1,-3,-1,1,24900
4581,1365,1,1724,4,-1,99999,-1,-1,-3,-1,1,24900
4582,1365,1,304,2,-1,99999,-1,-1,-3,-1,1,24900
4583,1365,1,0,3,-1,99999,-1,-1,-3,-1,1,24900
4584,1365,1,1150,12,-1,99999,-1,-1,-3,-1,1,24900
4585,1366,1,1287,2,-1,99999,-1,-1,-3,-1,1,24900
4586,1366,1,153,9,-1,99999,-1,-1,-3,-1,1,24900
4587,1366,1,1444,4,-1,99999,-1,-1,-3,-1,1,24900
4588,1366,1,926,4,-1,99999,-1,-1,-3,-1,1,24900
4589,1366,1,31,10,-1,99999,-1,-1,-3,-1,1,24900
4590,1366,1,278,8,-1,99999,-1,-1,-3,-1,1,24900
4591,1366,1,99,10,-1,99999,-1,-1,-3,-1,1,24900
4592,1366,1,1328,2,-1,99999,-1,-1,-3,-1,1,24900
4593,1366,1,232,7,-1,99999,-1,-1,-3,-1,1,24900
4594,1366,1,981,4,-1,99999,-1,-1,-3,-1,1,24900
4595,1366,1,47,3,-1,99999,-1,-1,-3,-1,1,24900
4596,1366,1,166,10,-1,99999,-1,-1,-3,-1,1,24900
4597,1367,1,439,8,-1,99999,-1,-1,-3,-1,1,24960
4598,1367,1,3135,2,-1,99999,-1,-1,-3,-1,1,24960
4599,1367,1,1058,6,-1,99999,-1,-1,-3,-1,1,24960
4600,1367,1,4,6,-1,99999,-1,-1,-3,-1,1,24960
