sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3028,756,1,55,4,12960
3029,756,1,188,6,12960
3030,756,1,1,8,12960
3031,757,1,27,3,13020
3032,757,1,1795,4,13020
3033,758,1,342,11,13020
3034,759,1,309,6,13020
3035,759,1,1251,2,13020
3036,760,1,57,7,13020
3037,761,1,25,6,13020
3038,761,1,1547,9,13020
3039,761,1,269,12,13020
3040,761,1,2994,1,13020
3041,761,1,1535,2,13020
3042,761,1,295,10,13020
3043,761,1,91,4,13020
3044,761,1,16,10,13020
3045,761,1,175,9,13020
3046,761,1,184,4,13020
3047,761,1,138,11,13020
3048,762,1,3082,2,13080
3049,762,1,472,5,13080
3050,762,1,894,2,13080
3051,762,1,466,2,13080
3052,762,1,52,7,13080
3053,763,1,1252,7,13080
3054,763,1,90,7,13080
3055,763,1,1519,2,13080
3056,763,1,93,9,13080
3057,763,1,3586,1,13080
3058,763,1,2180,3,13080
3059,764,1,1127,8,13140
3060,765,1,134,10,13200
3061,765,1,283,6,13200
3062,766,1,482,8,13260
3063,766,1,1,4,13260
3064,766,1,636,8,13260
3065,766,1,168,12,13260
3066,766,1,453,8,13260
3067,766,1,693,8,13260
3068,767,1,953,9,13260
3069,768,1,913,6,13260
3070,768,1,528,6,13260
3071,769,1,2366,2,13260
3072,770,1,72,8,13260
3073,770,1,171,10,13260
3074,770,1,17,2,13260
3075,770,1,1224,4,13260
3076,770,1,4,4,13260
3077,770,1,77,8,13260
3078,770,1,451,5,13260
3079,770,1,303,8,13260
3080,770,1,58,12,13260
3081,771,1,281,3,13320
3082,771,1,1675,2,13320
3083,772,1,1832,2,13320
3084,772,1,14,5,13320
3085,773,1,541,3,13320
3086,773,1,2,4,13320
3087,773,1,3494,2,13320
3088,773,1,356,6,13320
3089,773,1,1135,7,13320
3090,774,1,206,7,13380
3091,774,1,2025,1,13380
3092,774,1,514,8,13380
3093,774,1,1067,2,13380
3094,774,1,1210,7,13380
3095,774,1,45,4,13380
3096,774,1,421,7,13380
3097,774,1,14,10,13380
3098,775,1,648,8,13380
3099,775,1,407,8,13380
3100,775,1,352,10,13380
3101,775,1,2476,2,13380
3102,775,1,369,4,13380
3103,775,1,315,4,13380
3104,776,1,2,3,13440
3105,776,1,318,6,13440
3106,776,1,695,8,13440
3107,776,1,585,6,13440
3108,776,1,2823,2,13440
3109,777,1,23,12,13440
3110,777,1,434,12,13440
3111,777,1,556,2,13440
3112,777,1,264,6,13440
3113,778,1,671,4,13440
3114,778,1,1407,2,13440
3115,778,1,1137,10,13440
3116,778,1,1490,6,13440
3117,779,1,1212,4,13440
3118,779,1,458,11,13440
3119,779,1,437,12,13440
3120,779,1,2813,4,13440
3121,779,1,5,1,13440
3122,779,1,55,11,13440
3123,779,1,283,4,13440
3124,779,1,749,6,13440
3125,779,1,1759,3,13440
3126,780,1,473,10,13440
3127,780,1,683,9,13440
3128,781,1,63,7,13440
3129,781,1,3389,4,13440
3130,781,1,117,7,13440
3131,781,1,786,6,13440
3132,781,1,321,9,13440
3133,781,1,557,11,13440
3134,781,1,1,9,13440
3135,782,1,866,8,13440
3136,782,1,945,5,13440
3137,783,1,255,3,13440
3138,784,1,238,7,13500
3139,784,1,82,2,13500
3140,784,1,155,12,13500
3141,784,1,499,12,13500
3142,785,1,2353,1,13500
3143,785,1,1475,4,13500
3144,785,1,1778,2,13500
3145,785,1,187,8,13500
3146,785,1,239,2,13500
3147,785,1,2298,2,13500
3148,785,1,39,6,13500
3149,785,1,1134,4,13500
3150,785,1,45,3,13500
3151,785,1,971,5,13500
3152,785,1,2642,3,13500
3153,785,1,34,4,13500
3154,785,1,26,7,13500
3155,785,1,1589,6,13500
3156,786,1,3280,2,13500
3157,787,1,1,4,13500
3158,787,1,532,2,13500
3159,788,1,830,11,13560
3160,788,1,287,6,13560
3161,788,1,1515,11,13560
3162,789,1,1100,4,13560
3163,789,1,291,7,13560
3164,789,1,1432,2,13560
3165,790,1,600,6,13620
3166,790,1,358,8,13620
3167,791,1,2060,3,13680
3168,791,1,568,8,13680
3169,791,1,80,8,13680
3170,792,1,103,7,13680
3171,792,1,711,6,13680
3172,792,1,515,12,13680
3173,793,1,65,2,13680
3174,793,1,125,4,13680
3175,793,1,610,2,13680
3176,793,1,38,6,13680
3177,793,1,838,7,13680
3178,793,1,47,6,13680
3179,793,1,129,7,13680
3180,793,1,2548,4,13680
3181,793,1,1451,4,13680
3182,793,1,119,2,13680
3183,793,1,568,8,13680
3184,793,1,13,7,13680
3185,794,1,2893,1,13680
3186,794,1,2402,2,13680
3187,795,1,205,4,13680
3188,795,1,10,8,13680
3189,795,1,127,7,13680
3190,795,1,1426,2,13680
3191,795,1,1102,3,13680
3192,795,1,189,10,13680
3193,795,1,2021,1,13680
3194,796,1,949,9,13680
3195,797,1,873,6,13680
3196,797,1,879,4,13680
3197,797,1,802,7,13680
3198,798,1,46,4,13740
3199,798,1,1,6,13740
3200,798,1,1639,2,13740
3201,798,1,418,2,13740
3202,799,1,300,4,13740
3203,800,1,46,5,13740
3204,800,1,201,3,13740
3205,800,1,99,5,13740
3206,800,1,2408,3,13740
3207,800,1,2323,2,13740
3208,800,1,3001,2,13740
3209,800,1,2237,2,13740
3210,800,1,2082,2,13740
3211,800,1,943,2,13740
3212,800,1,40,10,13740
3213,800,1,366,8,13740
3214,800,1,987,7,13740
3215,800,1,2638,2,13740
3216,801,1,187,2,13740
3217,801,1,155,7,13740
3218,801,1,863,3,13740
3219,802,1,1719,2,13800
3220,803,1,6,11,13860
3221,803,1,34,4,13860
3222,803,1,1156,11,13860
3223,803,1,1697,2,13860
3224,803,1,122,8,13860
3225,803,1,109,4,13860
3226,804,1,339,2,13860
3227,805,1,649,6,13860
3228,806,1,71,4,13860
3229,806,1,226,8,13860
3230,807,1,340,10,13860
3231,807,1,1357,3,13860
3232,807,1,67,8,13860
3233,808,1,2,6,13920
3234,808,1,2057,2,13920
3235,809,1,0,5,13920
3236,809,1,1583,3,13920
3237,810,1,484,7,13920
3238,810,1,96,4,13920
3239,810,1,43,8,13920
3240,810,1,239,12,13920
3241,810,1,226,4,13920
3242,810,1,1769,4,13920
3243,811,1,830,10,13920
3244,811,1,262,2,13920
3245,812,1,278,4,13920
3246,812,1,412,2,13920
3247,813,1,12,1,13980
3248,813,1,505,10,13980
3249,813,1,492,6,13980
3250,813,1,2051,3,13980
3251,813,1,160,9,13980
3252,814,1,1352,12,13980
3253,815,1,161,1,13980
3254,815,1,28,5,13980
3255,815,1,1850,2,13980
3256,815,1,718,6,13980
3257,815,1,97,8,13980
3258,816,1,152,10,14040
3259,816,1,287,5,14040
3260,816,1,36,6,14040
3261,816,1,504,8,14040
3262,817,1,67,10,14040
3263,817,1,530,2,14040
3264,817,1,2,9,14040
3265,817,1,2910,2,14040
3266,818,1,838,10,14040
3267,818,1,33,2,14040
3268,819,1,1804,2,14040
3269,819,1,456,7,14040
3270,819,1,572,2,14040
3271,819,1,3579,1,14040
3272,819,1,262,1,14040
3273,820,1,29,7,14040
3274,820,1,2239,2,14040
3275,820,1,1422,1,14040
3276,820,1,176,8,14040
3277,820,1,12,12,14040
3278,821,1,2780,2,14100
3279,821,1,40,3,14100
3280,821,1,476,8,14100
3281,821,1,106,8,14100
3282,821,1,444,9,14100
3283,822,1,2227,4,14160
3284,822,1,615,7,14160
3285,822,1,356,8,14160
3286,822,1,113,8,14160
3287,822,1,867,4,14160
3288,822,1,68,8,14160
3289,822,1,337,7,14160
3290,823,1,151,2,14220
3291,824,1,995,6,14220
3292,824,1,1351,6,14220
3293,824,1,1120,4,14220
3294,824,1,644,10,14220
3295,825,1,397,8,14280
3296,825,1,1333,5,14280
3297,826,1,705,1,14280
3298,827,1,40,12,14280
3299,827,1,1,4,14280
3300,827,1,307,4,14280
3301,827,1,1250,2,14280
3302,828,1,743,6,14340
3303,829,1,699,11,14340
3304,829,1,109,7,14340
3305,829,1,2656,1,14340
3306,829,1,64,9,14340
3307,830,1,24,9,14340
3308,831,1,73,7,14340
3309,831,1,785,7,14340
3310,831,1,116,2,14340
3311,832,1,204,2,14340
3312,832,1,222,6,14340
3313,833,1,257,8,14400
3314,834,1,945,4,14400
3315,834,1,552,6,14400
3316,834,1,2,8,14400
3317,834,1,2314,2,14400
3318,834,1,1005,8,14400
3319,834,1,69,3,14400
3320,834,1,250,12,14400
3321,834,1,372,12,14400
3322,834,1,328,9,14400
3323,835,1,413,8,14460
3324,836,1,1201,2,14460
3325,836,1,120,5,14460
3326,836,1,1514,4,14460
3327,837,1,138,8,14460
3328,838,1,215,8,14520
3329,838,1,158,4,14520
3330,839,1,460,8,14580
3331,840,1,1870,4,14580
3332,840,1,1996,2,14580
3333,840,1,2581,4,14580
3334,841,1,1643,3,14580
3335,841,1,1218,7,14580
3336,841,1,124,7,14580
3337,842,1,124,6,14580
3338,842,1,1453,2,14580
3339,843,1,1184,1,14580
3340,844,1,125,4,14580
3341,845,1,141,4,14640
3342,845,1,1625,2,14640
3343,845,1,51,8,14640
3344,845,1,80,8,14640
3345,846,1,7,9,14640
3346,846,1,2378,3,14640
3347,847,1,230,10,14700
3348,847,1,923,1,14700
3349,848,1,771,5,14700
3350,848,1,215,6,14700
3351,849,1,1,6,14700
3352,849,1,2763,3,14700
3353,850,1,167,2,14760
3354,850,1,618,2,14760
3355,850,1,152,7,14760
3356,851,1,448,4,14760
3357,851,1,568,4,14760
3358,851,1,649,1,14760
3359,851,1,548,7,14760
3360,851,1,178,2,14760
3361,852,1,64,8,14760
3362,852,1,1857,2,14760
3363,852,1,435,8,14760
3364,852,1,646,2,14760
3365,852,1,475,6,14760
3366,852,1,874,3,14760
3367,852,1,9,7,14760
3368,852,1,50,6,14760
3369,852,1,400,10,14760
3370,852,1,35,10,14760
3371,852,1,962,8,14760
3372,853,1,659,5,14760
3373,853,1,669,7,14760
3374,853,1,263,5,14760
3375,853,1,354,4,14760
3376,854,1,495,12,14820
3377,854,1,62,8,14820
3378,854,1,129,11,14820
3379,854,1,152,5,14820
3380,854,1,1715,2,14820
3381,854,1,78,2,14820
3382,854,1,105,8,14820
3383,854,1,468,11,14820
3384,854,1,11,6,14820
3385,854,1,110,8,14820
3386,854,1,85,2,14820
3387,855,1,9,6,14820
3388,855,1,152,12,14820
3389,856,1,715,12,14820
3390,856,1,973,4,14820
3391,857,1,405,9,14820
3392,857,1,1030,11,14820
3393,857,1,112,12,14820
3394,857,1,1478,8,14820
3395,857,1,602,3,14820
3396,857,1,144,2,14820
3397,857,1,309,4,14820
3398,857,1,274,5,14820
3399,858,1,1027,3,14820
3400,858,1,586,4,14820
3401,858,1,522,10,14820
3402,859,1,430,10,14820
3403,859,1,302,6,14820
3404,860,1,330,7,14880
3405,860,1,29,10,14880
3406,860,1,346,12,14880
3407,861,1,70,5,14880
3408,861,1,11,10,14880
3409,861,1,4,9,14880
3410,862,1,13,8,14940
3411,862,1,3644,2,14940
3412,862,1,2457,2,14940
3413,863,1,1214,9,14940
3414,863,1,0,9,14940
3415,863,1,788,12,14940
3416,863,1,3655,2,14940
3417,863,1,149,7,14940
3418,863,1,6,6,14940
3419,864,1,2465,2,15000
3420,865,1,95,8,15060
3421,866,1,565,5,15060
3422,866,1,342,6,15060
3423,866,1,701,6,15060
3424,866,1,262,8,15060
3425,866,1,322,8,15060
3426,866,1,186,8,15060
3427,866,1,50,9,15060
3428,866,1,815,12,15060
3429,866,1,25,8,15060
3430,866,1,606,8,15060
3431,866,1,3,7,15060
3432,866,1,74,6,15060
3433,867,1,225,8,15060
3434,868,1,554,2,15120
3435,868,1,214,12,15120
3436,868,1,253,12,15120
3437,869,1,1438,1,15180
3438,869,1,779,8,15180
3439,869,1,451,7,15180
3440,870,1,232,10,15180
3441,871,1,2810,2,15180
3442,871,1,54,4,15180
3443,872,1,31,10,15240
3444,873,1,92,10,15300
3445,873,1,324,10,15300
3446,873,1,228,4,15300
3447,874,1,209,2,15300
3448,874,1,365,2,15300
3449,874,1,564,4,15300
3450,874,1,5,5,15300
3451,874,1,1759,2,15300
3452,874,1,98,9,15300
3453,874,1,543,6,15300
3454,875,1,1,5,15300
3455,875,1,651,10,15300
3456,875,1,18,2,15300
3457,876,1,58,7,15300
3458,876,1,300,4,15300
3459,876,1,1353,4,15300
3460,876,1,643,1,15300
3461,876,1,1884,4,15300
3462,876,1,2389,2,15300
3463,876,1,249,2,15300
3464,877,1,219,4,15300
3465,878,1,636,7,15300
3466,878,1,452,6,15300
3467,878,1,167,6,15300
3468,878,1,68,3,15300
3469,878,1,212,12,15300
3470,878,1,213,5,15300
3471,878,1,514,6,15300
3472,878,1,178,9,15300
3473,878,1,172,1,15300
3474,878,1,852,7,15300
3475,878,1,1,8,15300
3476,878,1,1610,4,15300
3477,879,1,253,6,15300
3478,879,1,1337,4,15300
3479,880,1,1526,4,15360
3480,880,1,80,9,15360
3481,880,1,2710,2,15360
3482,880,1,2657,4,15360
3483,880,1,1193,5,15360
3484,881,1,18,12,15360
3485,881,1,507,11,15360
3486,881,1,471,6,15360
3487,881,1,24,6,15360
3488,882,1,1191,6,15360
3489,883,1,1259,2,15360
3490,883,1,79,3,15360
3491,883,1,277,8,15360
3492,883,1,16,12,15360
3493,884,1,265,3,15420
3494,884,1,345,9,15420
3495,884,1,849,9,15420
3496,884,1,100,4,15420
3497,884,1,904,8,15420
3498,885,1,762,11,15420
3499,885,1,1153,2,15420
3500,885,1,93,4,15420
3501,885,1,380,6,15420
3502,886,1,30,4,15420
3503,886,1,1423,5,15420
3504,886,1,24,11,15420
3505,887,1,559,10,15480
3506,888,1,820,7,15480
3507,888,1,11,4,15480
3508,888,1,1288,8,15480
3509,888,1,3082,3,15480
3510,889,1,703,1,15480
3511,889,1,226,4,15480
3512,890,1,873,8,15480
3513,890,1,539,4,15480
3514,890,1,1207,4,15480
3515,890,1,153,4,15480
3516,890,1,397,12,15480
3517,891,1,630,7,15540
3518,891,1,146,4,15540
3519,891,1,128,7,15540
3520,891,1,368,6,15540
3521,891,1,302,6,15540
3522,891,1,1066,6,15540
3523,892,1,1247,12,15540
3524,893,1,158,4,15600
3525,894,1,3142,2,15600
3526,894,1,3250,2,15600
3527,894,1,602,6,15600
3528,895,1,123,12,15600
3529,896,1,120,6,15660
3530,896,1,224,5,15660
3531,897,1,241,8,15660
3532,897,1,5,1,15660
3533,897,1,2513,3,15660
3534,897,1,3,8,15660
3535,897,1,139,10,15660
3536,897,1,1505,2,15660
3537,897,1,1065,4,15660
3538,897,1,44,6,15660
3539,897,1,63,10,15660
3540,897,1,1460,2,15660
3541,897,1,126,5,15660
3542,897,1,127,6,15660
3543,897,1,225,2,15660
3544,897,1,158,4,15660
3545,898,1,10,4,15660
3546,898,1,2,7,15660
3547,898,1,1031,10,15660
3548,898,1,371,5,15660
3549,898,1,489,10,15660
3550,898,1,113,12,15660
3551,898,1,1688,2,15660
3552,899,1,3121,2,15660
3553,900,1,34,8,15660
3554,901,1,893,3,15720
3555,902,1,752,3,15720
3556,902,1,622,6,15720
3557,902,1,61,5,15720
3558,903,1,80,4,15780
3559,904,1,1868,2,15780
3560,905,1,780,6,15780
3561,905,1,3539,2,15780
3562,906,1,1792,3,15780
3563,906,1,425,9,15780
3564,907,1,205,6,15780
3565,907,1,86,7,15780
3566,907,1,487,5,15780
3567,907,1,753,11,15780
3568,908,1,1540,8,15840
3569,908,1,504,10,15840
3570,909,1,118,8,15840
3571,909,1,1092,6,15840
3572,909,1,137,4,15840
3573,909,1,138,7,15840
3574,909,1,3466,2,15840
3575,909,1,3,10,15840
3576,909,1,2480,4,15840
3577,910,1,3073,4,15900
3578,911,1,2647,4,15900
3579,911,1,19,8,15900
3580,912,1,4,7,15900
3581,912,1,328,4,15900
3582,912,1,1900,4,15900
3583,912,1,907,8,15900
3584,913,1,2729,3,15900
3585,913,1,88,4,15900
3586,914,1,55,12,15960
3587,914,1,54,7,15960
3588,914,1,214,5,15960
3589,915,1,1110,5,15960
3590,915,1,271,12,15960
3591,916,1,106,2,15960
3592,917,1,72,6,15960
3593,917,1,414,10,15960
3594,917,1,879,4,15960
3595,918,1,17,4,16020
3596,918,1,2154,3,16020
3597,918,1,1000,4,16020
3598,918,1,1103,3,16020
3599,919,1,484,8,16020
3600,919,1,3206,4,16020
3601,919,1,88,4,16020
3602,919,1,631,12,16020
3603,919,1,1769,4,16020
3604,919,1,355,8,16020
3605,920,1,199,6,16020
3606,921,1,557,2,16020
3607,921,1,1283,6,16020
3608,922,1,44,9,16020
3609,923,1,13,9,16020
3610,923,1,31,6,16020
3611,923,1,703,2,16020
3612,923,1,2109,2,16020
3613,923,1,30,10,16020
3614,923,1,318,12,16020
3615,923,1,407,12,16020
3616,924,1,21,2,16080
3617,924,1,304,12,16080
3618,925,1,60,10,16080
3619,925,1,59,4,16080
3620,926,1,1048,5,16140
3621,926,1,1291,2,16140
3622,926,1,51,7,16140
3623,927,1,161,9,16140
3624,928,1,935,7,16200
3625,928,1,271,4,16200
3626,928,1,737,8,16200
3627,928,1,3357,3,16200
3628,929,1,33,5,16200
3629,929,1,709,8,16200
3630,929,1,150,3,16200
3631,929,1,2280,2,16200
3632,929,1,335,4,16200
3633,929,1,1379,1,16200
3634,929,1,467,3,16200
3635,929,1,176,8,16200
3636,930,1,301,5,16200
3637,930,1,147,9,16200
3638,930,1,417,11,16200
3639,930,1,182,2,16200
3640,931,1,104,6,16260
3641,931,1,2969,2,16260
3642,932,1,393,2,16260
3643,932,1,414,8,16260
3644,932,1,2544,1,16260
3645,932,1,3,5,16260
3646,933,1,71,1,16260
3647,934,1,143,5,16320
3648,935,1,298,6,16380
3649,935,1,29,11,16380
3650,935,1,927,4,16380
3651,936,1,90,6,16380
3652,936,1,133,8,16380
3653,936,1,2440,2,16380
3654,936,1,23,5,16380
3655,937,1,318,9,16380
3656,937,1,2848,4,16380
3657,937,1,366,9,16380
3658,937,1,588,8,16380
3659,938,1,3016,3,16380
3660,938,1,9,4,16380
3661,939,1,4,6,16380
3662,939,1,87,6,16380
3663,939,1,183,8,16380
3664,939,1,813,6,16380
3665,939,1,100,6,16380
3666,939,1,301,1,16380
3667,939,1,184,6,16380
3668,940,1,243,4,16380
3669,940,1,151,9,16380
3670,941,1,379,8,16440
3671,941,1,583,7,16440
3672,942,1,2525,4,16440
3673,942,1,389,7,16440
3674,942,1,85,4,16440
3675,943,1,1761,8,16440
3676,943,1,45,10,16440
3677,943,1,434,9,16440
3678,943,1,804,8,16440
3679,943,1,196,6,16440
3680,944,1,562,3,16440
3681,945,1,435,4,16440
3682,945,1,957,10,16440
3683,945,1,9,4,16440
3684,945,1,2931,1,16440
3685,946,1,291,8,16440
3686,946,1,300,8,16440
3687,947,1,3210,3,16500
3688,947,1,782,12,16500
3689,947,1,107,12,16500
3690,947,1,405,8,16500
3691,948,1,126,5,16500
3692,948,1,32,4,16500
3693,949,1,2535,2,16500
3694,949,1,0,9,16500
3695,949,1,1374,11,16500
3696,949,1,469,2,16500
3697,950,1,145,8,16560
3698,950,1,7,6,16560
3699,950,1,622,12,16560
3700,950,1,492,4,16560
3701,951,1,93,8,16560
3702,952,1,2709,2,16560
3703,953,1,740,6,16560
3704,954,1,142,2,16560
3705,954,1,312,5,16560
3706,955,1,151,7,16560
3707,956,1,868,10,16680
3708,956,1,1370,7,16680
3709,957,1,1888,4,16680
3710,957,1,4,2,16680
3711,958,1,6,4,16740
3712,959,1,2195,3,16740
3713,959,1,596,6,16740
3714,959,1,422,8,16740
3715,959,1,738,5,16740
3716,959,1,530,10,16740
3717,959,1,19,7,16740
3718,959,1,295,1,16740
3719,960,1,118,7,16740
3720,960,1,819,12,16740
3721,961,1,902,4,16800
3722,962,1,795,3,16800
3723,962,1,331,4,16800
3724,962,1,825,10,16800
3725,962,1,201,6,16800
3726,962,1,160,6,16800
3727,963,1,255,10,16800
3728,964,1,244,6,16800
3729,964,1,909,6,16800
3730,964,1,84,2,16800
3731,964,1,2289,2,16800
3732,964,1,1958,1,16800
3733,965,1,115,2,16800
3734,965,1,757,3,16800
3735,965,1,196,2,16800
3736,965,1,1344,4,16800
3737,965,1,486,6,16800
3738,965,1,2976,3,16800
3739,965,1,22,3,16800
3740,965,1,2323,4,16800
3741,965,1,1664,1,16800
3742,965,1,694,8,16800
3743,966,1,1686,2,16860
3744,966,1,243,7,16860
3745,966,1,311,6,16860
3746,966,1,9,8,16860
3747,967,1,1072,9,16860
3748,967,1,387,4,16860
3749,967,1,186,10,16860
3750,968,1,152,9,16860
3751,968,1,2001,4,16860
3752,968,1,370,1,16860
3753,969,1,186,10,16860
3754,970,1,2764,4,16860
3755,970,1,392,10,16860
3756,970,1,1628,4,16860
3757,970,1,274,6,16860
3758,970,1,218,4,16860
3759,971,1,85,4,16860
3760,971,1,586,9,16860
3761,972,1,0,10,16920
3762,972,1,147,8,16920
3763,972,1,3019,2,16920
3764,972,1,2341,2,16920
3765,972,1,11,9,16920
3766,973,1,334,4,16920
3767,973,1,154,4,16920
3768,973,1,405,8,16920
3769,974,1,329,11,16980
3770,974,1,202,10,16980
3771,974,1,13,5,16980
3772,975,1,80,7,16980
3773,975,1,1246,2,16980
3774,975,1,3440,2,16980
3775,975,1,241,7,16980
3776,975,1,1888,4,16980
3777,975,1,796,2,16980
3778,975,1,26,6,16980
3779,975,1,1523,3,16980
3780,975,1,1048,5,16980
3781,976,1,235,5,16980
3782,976,1,1633,5,16980
3783,976,1,3427,4,16980
3784,976,1,505,6,16980
3785,977,1,399,3,16980
3786,977,1,976,6,16980
3787,978,1,1697,4,16980
3788,978,1,590,8,16980
3789,979,1,374,5,16980
3790,979,1,16,5,16980
3791,979,1,75,10,16980
3792,980,1,348,7,16980
3793,981,1,1714,4,16980
3794,981,1,2882,2,16980
3795,981,1,2195,4,16980
3796,982,1,867,6,17040
3797,982,1,117,2,17040
3798,982,1,196,6,17040
3799,982,1,233,6,17040
3800,983,1,639,7,17040
3801,983,1,1014,6,17040
3802,983,1,1965,2,17040
3803,983,1,143,10,17040
3804,984,1,2980,1,17100
3805,984,1,621,4,17100
3806,984,1,1925,1,17100
3807,984,1,1418,6,17100
3808,984,1,7,7,17100
3809,984,1,689,6,17100
3810,984,1,970,10,17100
3811,984,1,396,3,17100
3812,984,1,2503,4,17100
3813,984,1,12,7,17100
3814,985,1,1784,4,17100
3815,986,1,324,10,17100
3816,986,1,348,6,17100
3817,986,1,2832,4,17100
3818,986,1,735,2,17100
3819,986,1,106,4,17100
3820,986,1,245,7,17100
3821,986,1,2982,1,17100
3822,986,1,170,4,17100
3823,987,1,105,2,17100
3824,987,1,72,6,17100
3825,987,1,1943,4,17100
3826,987,1,722,1,17100
3827,988,1,571,3,17160
3828,988,1,11,10,17160
3829,989,1,911,2,17160
3830,990,1,323,6,17160
3831,990,1,930,6,17160
3832,990,1,10,8,17160
3833,990,1,493,9,17160
3834,990,1,2686,4,17160
3835,990,1,130,8,17160
3836,991,1,1136,2,17160
3837,991,1,1237,3,17160
3838,991,1,288,4,17160
3839,991,1,216,6,17160
3840,992,1,98,10,17220
3841,992,1,211,3,17220
3842,993,1,2268,2,17220
3843,994,1,42,6,17220
3844,994,1,2005,3,17220
3845,995,1,1565,11,17280
3846,995,1,368,8,17280
3847,995,1,197,2,17280
3848,996,1,56,4,17280
3849,996,1,86,2,17280
3850,996,1,541,2,17280
3851,996,1,1056,9,17280
3852,996,1,739,2,17280
3853,996,1,684,4,17280
3854,996,1,83,10,17280
3855,997,1,71,6,17280
3856,997,1,470,12,17280
3857,998,1,44,1,17280
3858,999,1,230,12,17340
3859,1000,1,34,11,17340
3860,1000,1,23,5,17340
3861,1000,1,169,6,17340
3862,1000,1,1425,8,17340
3863,1000,1,468,7,17340
3864,1001,1,1255,1,17340
3865,1002,1,49,5,17340
3866,1002,1,596,6,17340
3867,1003,1,24,10,17340
3868,1003,1,349,7,17340
3869,1003,1,1933,2,17340
3870,1004,1,440,4,17400
3871,1004,1,605,7,17400
3872,1004,1,412,11,17400
3873,1005,1,2209,4,17400
3874,1006,1,133,2,17460
3875,1007,1,1213,1,17460
3876,1007,1,2,10,17460
3877,1008,1,179,3,17460
3878,1008,1,349,11,17460
3879,1008,1,588,5,17460
3880,1009,1,800,4,17520
3881,1009,1,747,8,17520
3882,1010,1,3057,1,17520
3883,1010,1,282,6,17520
3884,1010,1,32,2,17520
3885,1010,1,30,3,17520
3886,1010,1,898,3,17520
3887,1011,1,126,7,17580
3888,1012,1,7,6,17580
3889,1013,1,174,10,17580
3890,1013,1,71,2,17580
3891,1013,1,109,9,17580
3892,1013,1,488,5,17580
3893,1014,1,45,7,17580
3894,1015,1,256,8,17700
3895,1015,1,413,9,17700
3896,1015,1,300,4,17700
3897,1015,1,418,7,17700
3898,1015,1,792,5,17700
3899,1016,1,2415,2,17760
3900,1016,1,24,6,17760
3901,1017,1,660,2,17760
3902,1018,1,137,6,17760
3903,1018,1,697,6,17760
3904,1019,1,480,9,17760
3905,1019,1,627,2,17760
3906,1019,1,151,9,17760
3907,1020,1,52,9,17760
3908,1020,1,992,6,17760
3909,1021,1,1605,4,17820
3910,1021,1,231,12,17820
3911,1022,1,1,4,17820
3912,1022,1,909,3,17820
3913,1023,1,3272,4,17880
3914,1023,1,417,8,17880
3915,1023,1,475,10,17880
3916,1023,1,3654,1,17880
3917,1024,1,2061,3,17880
3918,1025,1,639,3,17880
3919,1025,1,3317,3,17880
3920,1025,1,115,1,17880
3921,1025,1,75,3,17880
3922,1026,1,466,4,17940
3923,1026,1,1542,6,17940
3924,1026,1,147,5,17940
3925,1026,1,799,5,17940
3926,1026,1,676,9,17940
3927,1026,1,375,4,17940
3928,1026,1,27,8,17940
3929,1026,1,352,6,17940
3930,1026,1,2256,4,17940
3931,1027,1,378,6,17940
3932,1028,1,2272,1,18000
3933,1028,1,1002,7,18000
3934,1028,1,2,6,18000
3935,1028,1,1115,6,18000
3936,1028,1,462,8,18000
3937,1028,1,283,2,18000
3938,1029,1,293,7,18000
3939,1029,1,504,10,18000
3940,1029,1,1993,3,18000
3941,1029,1,40,8,18000
3942,1029,1,50,5,18000
3943,1030,1,28,7,18000
3944,1030,1,285,6,18000
3945,1031,1,117,6,18000
3946,1032,1,4,10,18000
3947,1032,1,249,8,18000
3948,1033,1,430,10,18000
3949,1034,1,22,10,18060
3950,1034,1,2865,4,18060
3951,1034,1,2489,1,18060
3952,1035,1,29,8,18060
3953,1035,1,628,8,18060
3954,1036,1,286,4,18060
3955,1037,1,110,5,18060
3956,1037,1,909,6,18060
3957,1038,1,252,8,18060
3958,1038,1,308,8,18060
3959,1038,1,97,2,18060
3960,1038,1,201,8,18060
3961,1038,1,265,8,18060
3962,1039,1,179,11,18060
3963,1039,1,1917,1,18060
3964,1040,1,109,2,18120
3965,1040,1,2905,2,18120
3966,1041,1,107,7,18120
3967,1041,1,608,12,18120
3968,1041,1,2493,3,18120
3969,1041,1,23,5,18120
3970,1041,1,41,12,18120
3971,1041,1,153,8,18120
3972,1042,1,505,4,18120
3973,1042,1,264,6,18120
3974,1042,1,26,3,18120
3975,1042,1,379,6,18120
3976,1042,1,166,12,18120
3977,1042,1,61,5,18120
3978,1042,1,75,3,18120
3979,1043,1,12,9,18180
3980,1043,1,91,8,18180
3981,1044,1,161,4,18180
3982,1044,1,1818,1,18180
3983,1044,1,302,1,18180
3984,1044,1,536,4,18180
3985,1044,1,805,6,18180
3986,1045,1,73,5,18180
3987,1046,1,29,4,18180
3988,1046,1,104,7,18180
3989,1046,1,1138,11,18180
3990,1046,1,1266,7,18180
3991,1046,1,486,7,18180
3992,1046,1,1057,4,18180
3993,1046,1,224,5,18180
3994,1047,1,12,6,18180
3995,1048,1,101,4,18180
3996,1049,1,382,6,18180
3997,1049,1,102,4,18180
