order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
4402,1313,1,599,7,-1,99999,-1,-1,-3,-1,1,21840
4403,1313,1,51,6,-1,99999,-1,-1,-3,-1,1,21840
4404,1313,1,205,9,-1,99999,-1,-1,-3,-1,1,21840
4405,1314,1,1028,6,-1,99999,-1,-1,-3,-1,1,21900
4406,1315,1,1703,2,-1,99999,-1,-1,-3,-1,1,21900
4407,1315,1,739,2,-1,99999,-1,-1,-3,-1,1,21900
4408,1316,1,0,9,-1,99999,-1,-1,-3,-1,1,21960
4409,1316,1,298,10,-1,99999,-1,-1,-3,-1,1,21960
4410,1316,1,71,10,-1,99999,-1,-1,-3,-1,1,21960
4411,1317,1,1869,2,-1,99999,-1,-1,-3,-1,1,21960
4412,1317,1,2428,2,-1,99999,-1,-1,-3,-1,1,21960
4413,1318,1,78,8,-1,99999,-1,-1,-3,-1,1,22020
4414,1318,1,1562,2,-1,99999,-1,-1,-3,-1,1,22020
4415,1319,1,261,4,-1,99999,-1,-1,-3,-1,1,22020
4416,1319,1,344,9,-1,99999,-1,-1,-3,-1,1,22020
4417,1320,1,668,6,-1,99999,-1,-1,-3,-1,1,22080
4418,1320,1,570,8,-1,99999,-1,-1,-3,-1,1,22080
4419,1320,1,927,1,-1,99999,-1,-1,-3,-1,1,22080
4420,1320,1,0,1,-1,99999,-1,-1,-3,-1,1,22080
4421,1321,1,1,1,-1,99999,-1,-1,-3,-1,1,22080
4422,1322,1,231,10,-1,99999,-1,-1,-3,-1,1,22140
4423,1322,1,246,7,-1,99999,-1,-1,-3,-1,1,22140
4424,1322,1,3,9,-1,99999,-1,-1,-3,-1,1,22140
4425,1322,1,274,10,-1,99999,-1,-1,-3,-1,1,22140
4426,1323,1,356,6,-1,99999,-1,-1,-3,-1,1,22140
4427,1323,1,108,8,-1,99999,-1,-1,-3,-1,1,22140
4428,1323,1,68,2,-1,99999,-1,-1,-3,-1,1,22140
4429,1323,1,2462,1,-1,99999,-1,-1,-3,-1,1,22140
4430,1323,1,2977,3,-1,99999,-1,-1,-3,-1,1,22140
4431,1324,1,533,4,-1,99999,-1,-1,-3,-1,1,22140
4432,1325,1,554,6,-1,99999,-1,-1,-3,-1,1,22140
4433,1325,1,41,4,-1,99999,-1,-1,-3,-1,1,22140
4434,1326,1,856,4,-1,99999,-1,-1,-3,-1,1,22200
4435,1326,1,93,11,-1,99999,-1,-1,-3,-1,1,22200
4436,1326,1,323,6,-1,99999,-1,-1,-3,-1,1,22200
4437,1326,1,5,4,-1,99999,-1,-1,-3,-1,1,22200
4438,1326,1,286,10,-1,99999,-1,-1,-3,-1,1,22200
4439,1326,1,142,6,-1,99999,-1,-1,-3,-1,1,22200
4440,1327,1,1884,3,-1,99999,-1,-1,-3,-1,1,22200
4441,1327,1,2449,4,-1,99999,-1,-1,-3,-1,1,22200
4442,1327,1,662,8,-1,99999,-1,-1,-3,-1,1,22200
4443,1327,1,598,2,-1,99999,-1,-1,-3,-1,1,22200
4444,1327,1,2293,2,-1,99999,-1,-1,-3,-1,1,22200
4445,1327,1,837,5,-1,99999,-1,-1,-3,-1,1,22200
4446,1327,1,701,5,-1,99999,-1,-1,-3,-1,1,22200
4447,1327,1,2511,1,-1,99999,-1,-1,-3,-1,1,22200
4448,1327,1,1395,3,-1,99999,-1,-1,-3,-1,1,22200
4449,1327,1,12,2,-1,99999,-1,-1,-3,-1,1,22200
4450,1328,1,85,11,-1,99999,-1,-1,-3,-1,1,22200
4451,1329,1,17,8,-1,99999,-1,-1,-3,-1,1,22200
4452,1329,1,335,9,-1,99999,-1,-1,-3,-1,1,22200
4453,1329,1,2502,3,-1,99999,-1,-1,-3,-1,1,22200
4454,1329,1,90,8,-1,99999,-1,-1,-3,-1,1,22200
4455,1330,1,132,12,-1,99999,-1,-1,-3,-1,1,22260
4456,1330,1,246,10,-1,99999,-1,-1,-3,-1,1,22260
4457,1330,1,394,10,-1,99999,-1,-1,-3,-1,1,22260
4458,1330,1,1588,2,-1,99999,-1,-1,-3,-1,1,22260
4459,1330,1,612,5,-1,99999,-1,-1,-3,-1,1,22260
4460,1330,1,2780,3,-1,99999,-1,-1,-3,-1,1,22260
4461,1331,1,319,1,-1,99999,-1,-1,-3,-1,1,22260
4462,1331,1,57,3,-1,99999,-1,-1,-3,-1,1,22260
4463,1332,1,2139,4,-1,99999,-1,-1,-3,-1,1,22260
4464,1332,1,25,2,-1,99999,-1,-1,-3,-1,1,22260
4465,1332,1,58,12,-1,99999,-1,-1,-3,-1,1,22260
4466,1332,1,250,4,-1,99999,-1,-1,-3,-1,1,22260
4467,1332,1,717,3,-1,99999,-1,-1,-3,-1,1,22260
4468,1333,1,703,1,-1,99999,-1,-1,-3,-1,1,22260
4469,1333,1,1053,9,-1,99999,-1,-1,-3,-1,1,22260
4470,1333,1,2314,1,-1,99999,-1,-1,-3,-1,1,22260
4471,1334,1,1847,4,-1,99999,-1,-1,-3,-1,1,22260
4472,1334,1,1489,10,-1,99999,-1,-1,-3,-1,1,22260
4473,1334,1,977,11,-1,99999,-1,-1,-3,-1,1,22260
4474,1335,1,227,6,-1,99999,-1,-1,-3,-1,1,22320
4475,1335,1,428,11,-1,99999,-1,-1,-3,-1,1,22320
4476,1335,1,776,9,-1,99999,-1,-1,-3,-1,1,22320
4477,1335,1,16,5,-1,99999,-1,-1,-3,-1,1,22320
4478,1335,1,118,4,-1,99999,-1,-1,-3,-1,1,22320
4479,1336,1,2868,2,-1,99999,-1,-1,-3,-1,1,22380
4480,1336,1,122,6,-1,99999,-1,-1,-3,-1,1,22380
4481,1336,1,829,3,-1,99999,-1,-1,-3,-1,1,22380
4482,1336,1,912,7,-1,99999,-1,-1,-3,-1,1,22380
4483,1337,1,419,10,-1,99999,-1,-1,-3,-1,1,22380
4484,1337,1,72,6,-1,99999,-1,-1,-3,-1,1,22380
4485,1337,1,514,5,-1,99999,-1,-1,-3,-1,1,22380
4486,1338,1,93,8,-1,99999,-1,-1,-3,-1,1,22380
4487,1338,1,349,10,-1,99999,-1,-1,-3,-1,1,22380
4488,1339,1,898,4,-1,99999,-1,-1,-3,-1,1,22380
4489,1340,1,202,9,-1,99999,-1,-1,-3,-1,1,22380
4490,1341,1,390,5,-1,99999,-1,-1,-3,-1,1,22380
4491,1341,1,165,10,-1,99999,-1,-1,-3,-1,1,22380
4492,1342,1,364,10,-1,99999,-1,-1,-3,-1,1,22380
4493,1342,1,50,8,-1,99999,-1,-1,-3,-1,1,22380
4494,1343,1,15,12,-1,99999,-1,-1,-3,-1,1,22440
4495,1343,1,44,10,-1,99999,-1,-1,-3,-1,1,22440
4496,1343,1,1617,6,-1,99999,-1,-1,-3,-1,1,22440
4497,1344,1,470,6,-1,99999,-1,-1,-3,-1,1,22500
4498,1344,1,335,6,-1,99999,-1,-1,-3,-1,1,22500
4499,1344,1,1533,12,-1,99999,-1,-1,-3,-1,1,22500
4500,1344,1,570,8,-1,99999,-1,-1,-3,-1,1,22500
4501,1344,1,261,12,-1,99999,-1,-1,-3,-1,1,22500
4502,1344,1,1841,4,-1,99999,-1,-1,-3,-1,1,22500
4503,1345,1,3,5,-1,99999,-1,-1,-3,-1,1,22560
4504,1346,1,172,8,-1,99999,-1,-1,-3,-1,1,22560
4505,1346,1,24,3,-1,99999,-1,-1,-3,-1,1,22560
4506,1347,1,2067,3,-1,99999,-1,-1,-3,-1,1,22560
4507,1348,1,1743,4,-1,99999,-1,-1,-3,-1,1,22560
4508,1348,1,2950,2,-1,99999,-1,-1,-3,-1,1,22560
4509,1348,1,1278,8,-1,99999,-1,-1,-3,-1,1,22560
4510,1348,1,11,3,-1,99999,-1,-1,-3,-1,1,22560
4511,1348,1,1567,2,-1,99999,-1,-1,-3,-1,1,22560
4512,1348,1,4,6,-1,99999,-1,-1,-3,-1,1,22560
4513,1348,1,237,3,-1,99999,-1,-1,-3,-1,1,22560
4514,1348,1,1676,3,-1,99999,-1,-1,-3,-1,1,22560
4515,1348,1,1327,4,-1,99999,-1,-1,-3,-1,1,22560
4516,1348,1,662,4,-1,99999,-1,-1,-3,-1,1,22560
4517,1348,1,813,4,-1,99999,-1,-1,-3,-1,1,22560
4518,1348,1,863,8,-1,99999,-1,-1,-3,-1,1,22560
4519,1349,1,94,2,-1,99999,-1,-1,-3,-1,1,22620
4520,1349,1,357,7,-1,99999,-1,-1,-3,-1,1,22620
4521,1349,1,1773,4,-1,99999,-1,-1,-3,-1,1,22620
4522,1350,1,159,3,-1,99999,-1,-1,-3,-1,1,22620
4523,1350,1,394,4,-1,99999,-1,-1,-3,-1,1,22620
4524,1351,1,65,6,-1,99999,-1,-1,-3,-1,1,22620
4525,1351,1,53,8,-1,99999,-1,-1,-3,-1,1,22620
4526,1351,1,8,6,-1,99999,-1,-1,-3,-1,1,22620
4527,1351,1,355,8,-1,99999,-1,-1,-3,-1,1,22620
4528,1351,1,1684,4,-1,99999,-1,-1,-3,-1,1,22620
4529,1352,1,4,7,-1,99999,-1,-1,-3,-1,1,22620
4530,1352,1,260,7,-1,99999,-1,-1,-3,-1,1,22620
4531,1353,1,309,7,-1,99999,-1,-1,-3,-1,1,22620
4532,1353,1,1462,3,-1,99999,-1,-1,-3,-1,1,22620
4533,1353,1,289,5,-1,99999,-1,-1,-3,-1,1,22620
4534,1353,1,350,8,-1,99999,-1,-1,-3,-1,1,22620
4535,1353,1,2563,2,-1,99999,-1,-1,-3,-1,1,22620
4536,1353,1,2439,4,-1,99999,-1,-1,-3,-1,1,22620
4537,1353,1,5,4,-1,99999,-1,-1,-3,-1,1,22620
4538,1353,1,92,5,-1,99999,-1,-1,-3,-1,1,22620
4539,1354,1,229,8,-1,99999,-1,-1,-3,-1,1,22620
4540,1355,1,166,4,-1,99999,-1,-1,-3,-1,1,22620
4541,1355,1,587,12,-1,99999,-1,-1,-3,-1,1,22620
4542,1355,1,231,1,-1,99999,-1,-1,-3,-1,1,22620
4543,1355,1,650,6,-1,99999,-1,-1,-3,-1,1,22620
4544,1355,1,300,6,-1,99999,-1,-1,-3,-1,1,22620
4545,1355,1,1665,4,-1,99999,-1,-1,-3,-1,1,22620
4546,1355,1,162,7,-1,99999,-1,-1,-3,-1,1,22620
4547,1356,1,1005,10,-1,99999,-1,-1,-3,-1,1,22680
4548,1356,1,2635,3,-1,99999,-1,-1,-3,-1,1,22680
4549,1356,1,1767,6,-1,99999,-1,-1,-3,-1,1,22680
4550,1356,1,73,9,-1,99999,-1,-1,-3,-1,1,22680
4551,1356,1,324,4,-1,99999,-1,-1,-3,-1,1,22680
4552,1356,1,23,3,-1,99999,-1,-1,-3,-1,1,22680
4553,1357,1,1467,3,-1,99999,-1,-1,-3,-1,1,22680
4554,1358,1,412,1,-1,99999,-1,-1,-3,-1,1,22680
4555,1358,1,113,4,-1,99999,-1,-1,-3,-1,1,22680
4556,1359,1,272,3,-1,99999,-1,-1,-3,-1,1,22680
4557,1360,1,253,9,-1,99999,-1,-1,-3,-1,1,22740
4558,1360,1,59,4,-1,99999,-1,-1,-3,-1,1,22740
4559,1361,1,373,6,-1,99999,-1,-1,-3,-1,1,22740
4560,1361,1,706,10,-1,99999,-1,-1,-3,-1,1,22740
4561,1361,1,222,6,-1,99999,-1,-1,-3,-1,1,22740
4562,1361,1,2516,2,-1,99999,-1,-1,-3,-1,1,22740
4563,1362,1,462,10,-1,99999,-1,-1,-3,-1,1,22740
4564,1362,1,74,5,-1,99999,-1,-1,-3,-1,1,22740
4565,1363,1,1774,2,-1,99999,-1,-1,-3,-1,1,22740
4566,1363,1,421,7,-1,99999,-1,-1,-3,-1,1,22740
4567,1363,1,772,6,-1,99999,-1,-1,-3,-1,1,22740
4568,1364,1,215,9,-1,99999,-1,-1,-3,-1,1,22800
4569,1365,1,175,4,-1,99999,-1,-1,-3,-1,1,22800
4570,1365,1,78,9,-1,99999,-1,-1,-3,-1,1,22800
4571,1365,1,1546,2,-1,99999,-1,-1,-3,-1,1,22800
4572,1365,1,2175,3,-1,99999,-1,-1,-3,-1,1,22800
4573,1366,1,610,1,-1,99999,-1,-1,-3,-1,1,22800
4574,1366,1,808,2,-1,99999,-1,-1,-3,-1,1,22800
4575,1366,1,205,5,-1,99999,-1,-1,-3,-1,1,22800
4576,1366,1,114,5,-1,99999,-1,-1,-3,-1,1,22800
4577,1367,1,490,4,-1,99999,-1,-1,-3,-1,1,22860
4578,1367,1,533,12,-1,99999,-1,-1,-3,-1,1,22860
4579,1367,1,50,10,-1,99999,-1,-1,-3,-1,1,22860
4580,1368,1,37,5,-1,99999,-1,-1,-3,-1,1,22920
4581,1368,1,7,2,-1,99999,-1,-1,-3,-1,1,22920
4582,1369,1,172,4,-1,99999,-1,-1,-3,-1,1,22920
4583,1369,1,23,6,-1,99999,-1,-1,-3,-1,1,22920
4584,1369,1,321,4,-1,99999,-1,-1,-3,-1,1,22920
4585,1369,1,12,12,-1,99999,-1,-1,-3,-1,1,22920
4586,1369,1,907,6,-1,99999,-1,-1,-3,-1,1,22920
4587,1369,1,1029,2,-1,99999,-1,-1,-3,-1,1,22920
4588,1370,1,937,6,-1,99999,-1,-1,-3,-1,1,22920
4589,1370,1,40,7,-1,99999,-1,-1,-3,-1,1,22920
4590,1370,1,367,6,-1,99999,-1,-1,-3,-1,1,22920
4591,1370,1,638,8,-1,99999,-1,-1,-3,-1,1,22920
4592,1370,1,435,2,-1,99999,-1,-1,-3,-1,1,22920
4593,1370,1,97,8,-1,99999,-1,-1,-3,-1,1,22920
4594,1370,1,1126,7,-1,99999,-1,-1,-3,-1,1,22920
4595,1370,1,417,5,-1,99999,-1,-1,-3,-1,1,22920
4596,1370,1,208,2,-1,99999,-1,-1,-3,-1,1,22920
4597,1370,1,31,11,-1,99999,-1,-1,-3,-1,1,22920
4598,1370,1,68,2,-1,99999,-1,-1,-3,-1,1,22920
4599,1371,1,44,5,-1,99999,-1,-1,-3,-1,1,22980
4600,1372,1,184,3,-1,99999,-1,-1,-3,-1,1,22980
4601,1372,1,2227,2,-1,99999,-1,-1,-3,-1,1,22980
4602,1372,1,2160,4,-1,99999,-1,-1,-3,-1,1,22980
4603,1372,1,2,6,-1,99999,-1,-1,-3,-1,1,22980
4604,1372,1,716,4,-1,99999,-1,-1,-3,-1,1,22980
4605,1372,1,642,6,-1,99999,-1,-1,-3,-1,1,22980
4606,1372,1,0,7,-1,99999,-1,-1,-3,-1,1,22980
4607,1373,1,3223,3,-1,99999,-1,-1,-3,-1,1,22980
4608,1374,1,2870,1,-1,99999,-1,-1,-3,-1,1,23040
4609,1374,1,335,8,-1,99999,-1,-1,-3,-1,1,23040
4610,1374,1,27,4,-1,99999,-1,-1,-3,-1,1,23040
4611,1374,1,1769,4,-1,99999,-1,-1,-3,-1,1,23040
4612,1375,1,455,5,-1,99999,-1,-1,-3,-1,1,23040
4613,1376,1,859,2,-1,99999,-1,-1,-3,-1,1,23040
4614,1376,1,596,9,-1,99999,-1,-1,-3,-1,1,23040
4615,1377,1,116,8,-1,99999,-1,-1,-3,-1,1,23040
4616,1378,1,85,5,-1,99999,-1,-1,-3,-1,1,23100
4617,1378,1,164,4,-1,99999,-1,-1,-3,-1,1,23100
4618,1379,1,1908,2,-1,99999,-1,-1,-3,-1,1,23100
4619,1380,1,103,9,-1,99999,-1,-1,-3,-1,1,23100
4620,1380,1,504,8,-1,99999,-1,-1,-3,-1,1,23100
4621,1380,1,333,2,-1,99999,-1,-1,-3,-1,1,23100
4622,1381,1,1209,4,-1,99999,-1,-1,-3,-1,1,23160
4623,1382,1,2156,4,-1,99999,-1,-1,-3,-1,1,23160
4624,1382,1,771,10,-1,99999,-1,-1,-3,-1,1,23160
4625,1383,1,527,6,-1,99999,-1,-1,-3,-1,1,23160
4626,1383,1,410,4,-1,99999,-1,-1,-3,-1,1,23160
4627,1383,1,10,4,-1,99999,-1,-1,-3,-1,1,23160
4628,1383,1,937,11,-1,99999,-1,-1,-3,-1,1,23160
4629,1383,1,70,10,-1,99999,-1,-1,-3,-1,1,23160
4630,1383,1,816,5,-1,99999,-1,-1,-3,-1,1,23160
4631,1383,1,1712,3,-1,99999,-1,-1,-3,-1,1,23160
4632,1384,1,206,10,-1,99999,-1,-1,-3,-1,1,23160
4633,1384,1,1822,4,-1,99999,-1,-1,-3,-1,1,23160
4634,1384,1,345,10,-1,99999,-1,-1,-3,-1,1,23160
4635,1384,1,366,8,-1,99999,-1,-1,-3,-1,1,23160
4636,1384,1,1642,4,-1,99999,-1,-1,-3,-1,1,23160
4637,1384,1,411,11,-1,99999,-1,-1,-3,-1,1,23160
4638,1384,1,24,7,-1,99999,-1,-1,-3,-1,1,23160
4639,1384,1,624,8,-1,99999,-1,-1,-3,-1,1,23160
4640,1384,1,541,4,-1,99999,-1,-1,-3,-1,1,23160
4641,1385,1,260,5,-1,99999,-1,-1,-3,-1,1,23160
4642,1385,1,225,4,-1,99999,-1,-1,-3,-1,1,23160
4643,1385,1,362,6,-1,99999,-1,-1,-3,-1,1,23160
4644,1385,1,70,5,-1,99999,-1,-1,-3,-1,1,23160
4645,1385,1,104,6,-1,99999,-1,-1,-3,-1,1,23160
4646,1385,1,636,6,-1,99999,-1,-1,-3,-1,1,23160
4647,1386,1,1435,9,-1,99999,-1,-1,-3,-1,1,23220
4648,1386,1,433,4,-1,99999,-1,-1,-3,-1,1,23220
4649,1387,1,44,6,-1,99999,-1,-1,-3,-1,1,23220
4650,1388,1,2375,3,-1,99999,-1,-1,-3,-1,1,23220
4651,1388,1,302,8,-1,99999,-1,-1,-3,-1,1,23220
4652,1389,1,247,3,-1,99999,-1,-1,-3,-1,1,23220
4653,1389,1,1495,8,-1,99999,-1,-1,-3,-1,1,23220
4654,1389,1,229,8,-1,99999,-1,-1,-3,-1,1,23220
4655,1389,1,79,4,-1,99999,-1,-1,-3,-1,1,23220
4656,1389,1,215,10,-1,99999,-1,-1,-3,-1,1,23220
4657,1389,1,4,7,-1,99999,-1,-1,-3,-1,1,23220
4658,1389,1,170,9,-1,99999,-1,-1,-3,-1,1,23220
4659,1389,1,210,4,-1,99999,-1,-1,-3,-1,1,23220
4660,1390,1,72,6,-1,99999,-1,-1,-3,-1,1,23220
4661,1390,1,1102,2,-1,99999,-1,-1,-3,-1,1,23220
4662,1390,1,95,8,-1,99999,-1,-1,-3,-1,1,23220
4663,1390,1,277,6,-1,99999,-1,-1,-3,-1,1,23220
4664,1391,1,2380,4,-1,99999,-1,-1,-3,-1,1,23220
4665,1391,1,2637,1,-1,99999,-1,-1,-3,-1,1,23220
4666,1392,1,1306,2,-1,99999,-1,-1,-3,-1,1,23280
4667,1393,1,434,10,-1,99999,-1,-1,-3,-1,1,23280
4668,1393,1,411,2,-1,99999,-1,-1,-3,-1,1,23280
4669,1393,1,34,7,-1,99999,-1,-1,-3,-1,1,23280
4670,1393,1,130,9,-1,99999,-1,-1,-3,-1,1,23280
4671,1393,1,542,5,-1,99999,-1,-1,-3,-1,1,23280
4672,1394,1,148,6,-1,99999,-1,-1,-3,-1,1,23280
4673,1394,1,101,6,-1,99999,-1,-1,-3,-1,1,23280
4674,1394,1,4,7,-1,99999,-1,-1,-3,-1,1,23280
4675,1394,1,33,11,-1,99999,-1,-1,-3,-1,1,23280
4676,1395,1,48,8,-1,99999,-1,-1,-3,-1,1,23280
4677,1395,1,26,7,-1,99999,-1,-1,-3,-1,1,23280
4678,1396,1,566,4,-1,99999,-1,-1,-3,-1,1,23280
4679,1396,1,397,10,-1,99999,-1,-1,-3,-1,1,23280
4680,1396,1,941,8,-1,99999,-1,-1,-3,-1,1,23280
4681,1397,1,272,1,-1,99999,-1,-1,-3,-1,1,23280
4682,1398,1,12,8,-1,99999,-1,-1,-3,-1,1,23340
4683,1399,1,13,10,-1,99999,-1,-1,-3,-1,1,23340
4684,1400,1,546,4,-1,99999,-1,-1,-3,-1,1,23340
4685,1400,1,711,4,-1,99999,-1,-1,-3,-1,1,23340
4686,1401,1,531,12,-1,99999,-1,-1,-3,-1,1,23340
4687,1401,1,3,5,-1,99999,-1,-1,-3,-1,1,23340
4688,1402,1,242,1,-1,99999,-1,-1,-3,-1,1,23340
4689,1402,1,1186,1,-1,99999,-1,-1,-3,-1,1,23340
4690,1402,1,274,2,-1,99999,-1,-1,-3,-1,1,23340
4691,1402,1,1307,6,-1,99999,-1,-1,-3,-1,1,23340
4692,1402,1,681,8,-1,99999,-1,-1,-3,-1,1,23340
4693,1402,1,1,7,-1,99999,-1,-1,-3,-1,1,23340
4694,1402,1,766,4,-1,99999,-1,-1,-3,-1,1,23340
4695,1402,1,398,5,-1,99999,-1,-1,-3,-1,1,23340
4696,1402,1,31,7,-1,99999,-1,-1,-3,-1,1,23340
4697,1403,1,243,3,-1,99999,-1,-1,-3,-1,1,23400
4698,1403,1,447,6,-1,99999,-1,-1,-3,-1,1,23400
4699,1404,1,393,7,-1,99999,-1,-1,-3,-1,1,23400
4700,1404,1,1405,3,-1,99999,-1,-1,-3,-1,1,23400
4701,1404,1,3094,1,-1,99999,-1,-1,-3,-1,1,23400
4702,1405,1,20,5,-1,99999,-1,-1,-3,-1,1,23400
4703,1405,1,1112,6,-1,99999,-1,-1,-3,-1,1,23400
4704,1405,1,1440,8,-1,99999,-1,-1,-3,-1,1,23400
4705,1406,1,0,8,-1,99999,-1,-1,-3,-1,1,23400
4706,1407,1,324,5,-1,99999,-1,-1,-3,-1,1,23460
4707,1407,1,2040,2,-1,99999,-1,-1,-3,-1,1,23460
4708,1408,1,129,6,-1,99999,-1,-1,-3,-1,1,23460
4709,1408,1,137,6,-1,99999,-1,-1,-3,-1,1,23460
4710,1409,1,242,6,-1,99999,-1,-1,-3,-1,1,23460
4711,1409,1,80,9,-1,99999,-1,-1,-3,-1,1,23460
4712,1409,1,126,5,-1,99999,-1,-1,-3,-1,1,23460
4713,1409,1,96,6,-1,99999,-1,-1,-3,-1,1,23460
4714,1410,1,381,7,-1,99999,-1,-1,-3,-1,1,23460
4715,1411,1,571,10,-1,99999,-1,-1,-3,-1,1,23460
4716,1411,1,1734,2,-1,99999,-1,-1,-3,-1,1,23460
4717,1412,1,990,2,-1,99999,-1,-1,-3,-1,1,23460
4718,1412,1,2802,2,-1,99999,-1,-1,-3,-1,1,23460
4719,1412,1,277,7,-1,99999,-1,-1,-3,-1,1,23460
4720,1412,1,2629,2,-1,99999,-1,-1,-3,-1,1,23460
4721,1412,1,242,6,-1,99999,-1,-1,-3,-1,1,23460
4722,1412,1,52,6,-1,99999,-1,-1,-3,-1,1,23460
4723,1412,1,267,2,-1,99999,-1,-1,-3,-1,1,23460
4724,1412,1,213,5,-1,99999,-1,-1,-3,-1,1,23460
4725,1412,1,47,4,-1,99999,-1,-1,-3,-1,1,23460
4726,1413,1,498,8,-1,99999,-1,-1,-3,-1,1,23520
4727,1414,1,5,4,-1,99999,-1,-1,-3,-1,1,23520
4728,1414,1,30,8,-1,99999,-1,-1,-3,-1,1,23520
4729,1414,1,1888,2,-1,99999,-1,-1,-3,-1,1,23520
4730,1415,1,336,6,-1,99999,-1,-1,-3,-1,1,23520
4731,1415,1,67,6,-1,99999,-1,-1,-3,-1,1,23520
4732,1415,1,4,6,-1,99999,-1,-1,-3,-1,1,23520
4733,1416,1,110,2,-1,99999,-1,-1,-3,-1,1,23580
4734,1416,1,31,8,-1,99999,-1,-1,-3,-1,1,23580
4735,1416,1,21,6,-1,99999,-1,-1,-3,-1,1,23580
4736,1416,1,2711,2,-1,99999,-1,-1,-3,-1,1,23580
4737,1416,1,55,4,-1,99999,-1,-1,-3,-1,1,23580
4738,1416,1,1750,4,-1,99999,-1,-1,-3,-1,1,23580
4739,1416,1,905,10,-1,99999,-1,-1,-3,-1,1,23580
4740,1416,1,1313,4,-1,99999,-1,-1,-3,-1,1,23580
4741,1416,1,1285,5,-1,99999,-1,-1,-3,-1,1,23580
4742,1417,1,110,7,-1,99999,-1,-1,-3,-1,1,23580
4743,1417,1,8,2,-1,99999,-1,-1,-3,-1,1,23580
4744,1418,1,1652,10,-1,99999,-1,-1,-3,-1,1,23580
4745,1418,1,857,4,-1,99999,-1,-1,-3,-1,1,23580
4746,1418,1,220,7,-1,99999,-1,-1,-3,-1,1,23580
4747,1419,1,9,4,-1,99999,-1,-1,-3,-1,1,23700
4748,1419,1,266,8,-1,99999,-1,-1,-3,-1,1,23700
4749,1419,1,780,7,-1,99999,-1,-1,-3,-1,1,23700
4750,1420,1,12,4,-1,99999,-1,-1,-3,-1,1,23700
4751,1420,1,367,5,-1,99999,-1,-1,-3,-1,1,23700
4752,1420,1,2725,2,-1,99999,-1,-1,-3,-1,1,23700
4753,1420,1,343,5,-1,99999,-1,-1,-3,-1,1,23700
4754,1421,1,43,6,-1,99999,-1,-1,-3,-1,1,23760
4755,1421,1,292,7,-1,99999,-1,-1,-3,-1,1,23760
4756,1421,1,165,2,-1,99999,-1,-1,-3,-1,1,23760
4757,1421,1,484,10,-1,99999,-1,-1,-3,-1,1,23760
4758,1422,1,1488,10,-1,99999,-1,-1,-3,-1,1,23760
4759,1422,1,495,8,-1,99999,-1,-1,-3,-1,1,23760
4760,1423,1,205,6,-1,99999,-1,-1,-3,-1,1,23760
4761,1424,1,63,6,-1,99999,-1,-1,-3,-1,1,23760
4762,1425,1,794,2,-1,99999,-1,-1,-3,-1,1,23760
4763,1425,1,25,5,-1,99999,-1,-1,-3,-1,1,23760
4764,1426,1,1407,8,-1,99999,-1,-1,-3,-1,1,23820
4765,1426,1,82,11,-1,99999,-1,-1,-3,-1,1,23820
4766,1426,1,1419,10,-1,99999,-1,-1,-3,-1,1,23820
4767,1426,1,84,1,-1,99999,-1,-1,-3,-1,1,23820
4768,1426,1,6,4,-1,99999,-1,-1,-3,-1,1,23820
4769,1426,1,1409,3,-1,99999,-1,-1,-3,-1,1,23820
4770,1426,1,150,8,-1,99999,-1,-1,-3,-1,1,23820
4771,1426,1,145,12,-1,99999,-1,-1,-3,-1,1,23820
4772,1426,1,226,7,-1,99999,-1,-1,-3,-1,1,23820
4773,1426,1,699,3,-1,99999,-1,-1,-3,-1,1,23820
4774,1427,1,505,2,-1,99999,-1,-1,-3,-1,1,23820
4775,1427,1,245,12,-1,99999,-1,-1,-3,-1,1,23820
4776,1428,1,65,6,-1,99999,-1,-1,-3,-1,1,23880
4777,1429,1,1251,3,-1,99999,-1,-1,-3,-1,1,23880
4778,1429,1,465,6,-1,99999,-1,-1,-3,-1,1,23880
4779,1429,1,487,6,-1,99999,-1,-1,-3,-1,1,23880
4780,1429,1,598,5,-1,99999,-1,-1,-3,-1,1,23880
4781,1429,1,271,7,-1,99999,-1,-1,-3,-1,1,23880
4782,1429,1,1292,5,-1,99999,-1,-1,-3,-1,1,23880
4783,1429,1,1645,4,-1,99999,-1,-1,-3,-1,1,23880
4784,1429,1,609,4,-1,99999,-1,-1,-3,-1,1,23880
4785,1429,1,1460,3,-1,99999,-1,-1,-3,-1,1,23880
4786,1429,1,175,2,-1,99999,-1,-1,-3,-1,1,23880
4787,1429,1,315,6,-1,99999,-1,-1,-3,-1,1,23880
4788,1429,1,379,8,-1,99999,-1,-1,-3,-1,1,23880
4789,1429,1,5,2,-1,99999,-1,-1,-3,-1,1,23880
4790,1429,1,1389,9,-1,99999,-1,-1,-3,-1,1,23880
4791,1429,1,1241,8,-1,99999,-1,-1,-3,-1,1,23880
4792,1429,1,1,2,-1,99999,-1,-1,-3,-1,1,23880
4793,1429,1,336,8,-1,99999,-1,-1,-3,-1,1,23880
4794,1429,1,18,6,-1,99999,-1,-1,-3,-1,1,23880
4795,1429,1,1439,2,-1,99999,-1,-1,-3,-1,1,23880
4796,1429,1,2047,4,-1,99999,-1,-1,-3,-1,1,23880
4797,1430,1,0,4,-1,99999,-1,-1,-3,-1,1,23880
