sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3022,812,1,6,5,13260
3023,813,1,222,3,13320
3024,813,1,506,9,13320
3025,814,1,395,4,13320
3026,814,1,931,8,13320
3027,815,1,805,5,13320
3028,816,1,2569,2,13320
3029,816,1,1605,5,13320
3030,816,1,232,7,13320
3031,816,1,47,6,13320
3032,816,1,76,2,13320
3033,816,1,1849,2,13320
3034,816,1,214,7,13320
3035,816,1,279,2,13320
3036,817,1,344,7,13320
3037,818,1,106,9,13380
3038,818,1,469,8,13380
3039,818,1,1362,8,13380
3040,819,1,926,2,13380
3041,819,1,55,4,13380
3042,819,1,1132,6,13380
3043,820,1,1995,2,13380
3044,820,1,2597,1,13380
3045,820,1,1066,4,13380
3046,820,1,176,3,13380
3047,821,1,1374,8,13380
3048,821,1,139,11,13380
3049,821,1,154,8,13380
3050,822,1,658,8,13440
3051,822,1,2333,3,13440
3052,823,1,2233,3,13440
3053,823,1,772,2,13440
3054,823,1,20,2,13440
3055,823,1,1744,11,13440
3056,823,1,751,8,13440
3057,823,1,63,6,13440
3058,823,1,1711,4,13440
3059,824,1,63,8,13500
3060,824,1,61,10,13500
3061,824,1,808,7,13500
3062,824,1,225,2,13500
3063,824,1,57,12,13500
3064,824,1,104,9,13500
3065,824,1,16,5,13500
3066,824,1,949,8,13500
3067,825,1,49,10,13500
3068,826,1,691,5,13500
3069,826,1,55,12,13500
3070,826,1,399,4,13500
3071,826,1,1781,2,13500
3072,826,1,341,8,13500
3073,826,1,278,8,13500
3074,826,1,262,8,13500
3075,826,1,120,6,13500
3076,826,1,1363,6,13500
3077,826,1,557,6,13500
3078,826,1,555,4,13500
3079,826,1,0,8,13500
3080,827,1,2426,4,13500
3081,828,1,166,11,13560
3082,828,1,365,5,13560
3083,828,1,205,6,13560
3084,828,1,2793,2,13560
3085,828,1,57,9,13560
3086,828,1,790,2,13560
3087,829,1,732,4,13620
3088,829,1,1438,3,13620
3089,829,1,12,9,13620
3090,829,1,263,2,13620
3091,829,1,29,10,13620
3092,829,1,0,3,13620
3093,829,1,1371,10,13620
3094,829,1,618,1,13620
3095,829,1,20,5,13620
3096,829,1,10,10,13620
3097,830,1,97,11,13620
3098,830,1,9,4,13620
3099,830,1,357,10,13620
3100,830,1,361,6,13620
3101,830,1,1045,2,13620
3102,830,1,120,11,13620
3103,831,1,204,10,13620
3104,831,1,1858,3,13620
3105,831,1,265,8,13620
3106,832,1,2695,3,13620
3107,832,1,65,8,13620
3108,832,1,818,6,13620
3109,832,1,470,5,13620
3110,832,1,1250,8,13620
3111,833,1,188,8,13620
3112,833,1,470,8,13620
3113,833,1,146,8,13620
3114,834,1,2575,4,13680
3115,834,1,1,10,13680
3116,834,1,180,6,13680
3117,834,1,78,6,13680
3118,834,1,73,1,13680
3119,834,1,2,7,13680
3120,834,1,49,6,13680
3121,834,1,0,7,13680
3122,835,1,1517,6,13680
3123,835,1,17,6,13680
3124,835,1,514,10,13680
3125,836,1,616,2,13680
3126,837,1,1956,3,13680
3127,837,1,1949,3,13680
3128,837,1,1726,2,13680
3129,837,1,770,6,13680
3130,837,1,1368,4,13680
3131,837,1,466,5,13680
3132,837,1,1183,6,13680
3133,838,1,958,9,13680
3134,839,1,218,4,13680
3135,840,1,468,8,13680
3136,841,1,310,7,13680
3137,842,1,22,10,13740
3138,843,1,2285,2,13740
3139,843,1,95,8,13740
3140,843,1,9,9,13740
3141,844,1,895,2,13740
3142,844,1,66,6,13740
3143,844,1,229,7,13740
3144,845,1,5,3,13740
3145,845,1,96,9,13740
3146,845,1,513,4,13740
3147,846,1,273,7,13800
3148,846,1,1658,5,13800
3149,846,1,170,4,13800
3150,847,1,81,4,13800
3151,847,1,28,9,13800
3152,847,1,426,4,13800
3153,848,1,0,11,13800
3154,848,1,1476,8,13800
3155,848,1,319,8,13800
3156,848,1,1505,3,13800
3157,849,1,189,9,13800
3158,850,1,268,5,13800
3159,850,1,1992,4,13800
3160,851,1,287,7,13860
3161,852,1,3071,2,13860
3162,852,1,1010,4,13860
3163,853,1,3,6,13860
3164,853,1,231,10,13860
3165,854,1,1175,8,13860
3166,854,1,1757,8,13860
3167,854,1,20,6,13860
3168,855,1,2,4,13920
3169,855,1,889,4,13920
3170,855,1,20,3,13920
3171,856,1,912,5,13920
3172,856,1,125,10,13920
3173,857,1,1106,10,13920
3174,857,1,85,6,13920
3175,858,1,1306,4,13920
3176,858,1,63,4,13920
3177,858,1,235,8,13920
3178,859,1,440,8,13920
3179,860,1,40,4,13980
3180,860,1,2186,2,13980
3181,860,1,1980,4,13980
3182,860,1,92,3,13980
3183,860,1,183,6,13980
3184,861,1,269,10,14040
3185,861,1,303,11,14040
3186,861,1,237,7,14040
3187,861,1,1206,3,14040
3188,861,1,214,6,14040
3189,861,1,12,6,14040
3190,861,1,244,10,14040
3191,862,1,248,5,14040
3192,862,1,89,7,14040
3193,863,1,332,9,14040
3194,863,1,2335,4,14040
3195,864,1,354,8,14100
3196,864,1,42,10,14100
3197,864,1,118,7,14100
3198,864,1,1592,10,14100
3199,865,1,609,4,14100
3200,865,1,211,7,14100
3201,866,1,44,10,14160
3202,866,1,629,6,14160
3203,866,1,1905,4,14160
3204,867,1,135,4,14160
3205,867,1,172,3,14160
3206,867,1,440,6,14160
3207,867,1,517,9,14160
3208,867,1,1175,6,14160
3209,867,1,113,2,14160
3210,868,1,58,9,14160
3211,868,1,356,8,14160
3212,868,1,734,8,14160
3213,869,1,39,3,14160
3214,870,1,1,8,14220
3215,870,1,1163,6,14220
3216,870,1,1328,8,14220
3217,871,1,270,10,14220
3218,871,1,307,6,14220
3219,871,1,1292,7,14220
3220,871,1,259,10,14220
3221,871,1,1723,2,14220
3222,872,1,32,12,14220
3223,872,1,110,2,14220
3224,873,1,22,9,14220
3225,873,1,654,6,14220
3226,874,1,768,12,14280
3227,874,1,1851,2,14280
3228,874,1,346,10,14280
3229,874,1,0,8,14280
3230,874,1,4,3,14280
3231,874,1,1217,5,14280
3232,874,1,1502,1,14280
3233,875,1,302,10,14280
3234,876,1,729,6,14280
3235,876,1,33,5,14280
3236,876,1,397,6,14280
3237,877,1,419,8,14280
3238,877,1,253,8,14280
3239,877,1,325,8,14280
3240,877,1,349,10,14280
3241,877,1,27,2,14280
3242,878,1,143,6,14280
3243,878,1,1433,6,14280
3244,878,1,315,8,14280
3245,878,1,391,10,14280
3246,878,1,2341,4,14280
3247,878,1,23,3,14280
3248,879,1,2,7,14280
3249,879,1,183,6,14280
3250,879,1,57,7,14280
3251,879,1,38,6,14280
3252,879,1,151,12,14280
3253,879,1,509,8,14280
3254,879,1,44,10,14280
3255,880,1,61,3,14280
3256,881,1,2,7,14280
3257,881,1,469,4,14280
3258,881,1,991,5,14280
3259,881,1,425,7,14280
3260,881,1,343,3,14280
3261,881,1,186,4,14280
3262,881,1,242,3,14280
3263,881,1,317,8,14280
3264,882,1,213,8,14340
3265,883,1,2181,3,14340
3266,883,1,22,12,14340
3267,883,1,1490,10,14340
3268,883,1,921,4,14340
3269,883,1,27,7,14340
3270,883,1,218,6,14340
3271,883,1,2504,4,14340
3272,884,1,1734,2,14400
3273,884,1,1588,4,14400
3274,884,1,534,6,14400
3275,884,1,197,9,14400
3276,884,1,524,8,14400
3277,884,1,120,8,14400
3278,885,1,637,8,14400
3279,886,1,106,4,14400
3280,887,1,90,2,14460
3281,888,1,2496,4,14460
3282,888,1,489,9,14460
3283,889,1,32,4,14460
3284,889,1,101,6,14460
3285,889,1,783,8,14460
3286,889,1,309,10,14460
3287,890,1,3193,2,14520
3288,890,1,34,11,14520
3289,890,1,8,4,14520
3290,890,1,814,4,14520
3291,891,1,1250,4,14520
3292,892,1,84,6,14580
3293,893,1,294,8,14580
3294,893,1,2630,2,14580
3295,893,1,295,2,14580
3296,894,1,971,10,14580
3297,894,1,590,8,14580
3298,895,1,244,6,14580
3299,895,1,248,4,14580
3300,895,1,1064,4,14580
3301,896,1,70,10,14580
3302,896,1,479,10,14580
3303,897,1,38,7,14580
3304,897,1,47,6,14580
3305,897,1,118,10,14580
3306,897,1,295,10,14580
3307,897,1,1000,8,14580
3308,897,1,216,5,14580
3309,898,1,178,10,14580
3310,898,1,1032,10,14580
3311,899,1,163,11,14580
3312,899,1,2983,2,14580
3313,899,1,1,4,14580
3314,900,1,201,8,14640
3315,900,1,329,3,14640
3316,900,1,9,4,14640
3317,901,1,479,9,14640
3318,901,1,538,10,14640
3319,902,1,377,12,14640
3320,902,1,126,11,14640
3321,903,1,325,2,14700
3322,903,1,99,4,14700
3323,903,1,686,4,14700
3324,903,1,1821,8,14700
3325,904,1,2799,1,14700
3326,905,1,2563,4,14700
3327,905,1,625,4,14700
3328,905,1,1728,3,14700
3329,905,1,3168,1,14700
3330,905,1,521,2,14700
3331,905,1,92,4,14700
3332,905,1,2172,2,14700
3333,905,1,893,3,14700
3334,906,1,3114,2,14700
3335,907,1,113,5,14700
3336,907,1,109,8,14700
3337,907,1,1812,4,14700
3338,907,1,682,10,14700
3339,908,1,2,12,14760
3340,908,1,620,2,14760
3341,909,1,254,7,14760
3342,910,1,1607,3,14760
3343,910,1,197,10,14760
3344,910,1,929,6,14760
3345,910,1,148,11,14760
3346,910,1,87,6,14760
3347,910,1,542,10,14760
3348,910,1,1999,4,14760
3349,910,1,23,6,14760
3350,910,1,896,9,14760
3351,910,1,2528,2,14760
3352,910,1,546,9,14760
3353,911,1,35,3,14760
3354,911,1,305,8,14760
3355,912,1,18,12,14760
3356,913,1,136,10,14820
3357,914,1,1164,6,14820
3358,915,1,609,3,14820
3359,915,1,88,7,14820
3360,915,1,2087,3,14820
3361,915,1,248,2,14820
3362,916,1,167,5,14820
3363,917,1,14,6,14880
3364,917,1,2098,4,14880
3365,917,1,649,4,14880
3366,917,1,510,3,14880
3367,917,1,2937,2,14880
3368,917,1,1646,4,14880
3369,918,1,302,10,14880
3370,918,1,67,6,14880
3371,918,1,66,2,14880
3372,918,1,1316,4,14880
3373,918,1,78,2,14880
3374,918,1,487,6,14880
3375,918,1,470,7,14880
3376,919,1,28,10,14880
3377,919,1,1725,2,14880
3378,920,1,2676,1,14880
3379,921,1,145,5,14880
3380,921,1,2,2,14880
3381,922,1,281,9,14880
3382,923,1,274,7,14940
3383,923,1,116,5,14940
3384,923,1,2564,4,14940
3385,924,1,321,2,14940
3386,924,1,67,6,14940
3387,924,1,457,10,14940
3388,925,1,499,6,14940
3389,926,1,1212,4,14940
3390,926,1,1444,2,14940
3391,926,1,588,1,14940
3392,926,1,346,6,14940
3393,927,1,53,5,14940
3394,927,1,386,4,14940
3395,927,1,1609,3,14940
3396,928,1,1964,2,15000
3397,928,1,1208,4,15000
3398,928,1,2404,4,15000
3399,928,1,279,4,15000
3400,928,1,474,3,15000
3401,928,1,1662,2,15000
3402,928,1,42,6,15000
3403,929,1,97,4,15060
3404,930,1,257,1,15060
3405,930,1,249,5,15060
3406,930,1,503,5,15060
3407,930,1,667,4,15060
3408,931,1,1326,4,15120
3409,932,1,2015,2,15120
3410,932,1,2,7,15120
3411,933,1,958,9,15120
3412,933,1,23,6,15120
3413,933,1,586,1,15120
3414,933,1,25,4,15120
3415,933,1,1620,1,15120
3416,933,1,35,1,15120
3417,933,1,190,5,15120
3418,933,1,9,6,15120
3419,933,1,69,4,15120
3420,933,1,175,10,15120
3421,933,1,2116,4,15120
3422,933,1,481,4,15120
3423,933,1,3,8,15120
3424,933,1,552,6,15120
3425,934,1,358,3,15120
3426,934,1,1225,4,15120
3427,935,1,1412,1,15120
3428,936,1,1012,6,15120
3429,936,1,104,6,15120
3430,936,1,2003,2,15120
3431,937,1,364,8,15120
3432,938,1,173,10,15120
3433,938,1,517,6,15120
3434,939,1,21,12,15180
3435,939,1,921,10,15180
3436,939,1,304,10,15180
3437,939,1,238,6,15180
3438,939,1,631,8,15180
3439,939,1,39,6,15180
3440,939,1,67,8,15180
3441,939,1,346,9,15180
3442,940,1,464,4,15180
3443,940,1,967,6,15180
3444,940,1,60,2,15180
3445,940,1,856,6,15180
3446,940,1,152,6,15180
3447,940,1,487,10,15180
3448,940,1,436,10,15180
3449,941,1,51,8,15180
3450,941,1,1540,7,15180
3451,942,1,687,2,15180
3452,942,1,2006,4,15180
3453,943,1,1669,4,15240
3454,943,1,287,2,15240
3455,943,1,1224,4,15240
3456,944,1,79,9,15240
3457,944,1,275,7,15240
3458,944,1,157,11,15240
3459,945,1,1019,5,15240
3460,945,1,1053,11,15240
3461,945,1,1018,4,15240
3462,945,1,1881,7,15240
3463,945,1,352,6,15240
3464,945,1,240,10,15240
3465,945,1,779,6,15240
3466,946,1,325,7,15300
3467,946,1,402,10,15300
3468,947,1,29,10,15300
3469,947,1,25,8,15300
3470,947,1,318,8,15300
3471,947,1,13,8,15300
3472,947,1,615,6,15300
3473,947,1,0,5,15300
3474,947,1,42,10,15300
3475,947,1,113,6,15300
3476,947,1,776,12,15300
3477,947,1,849,10,15300
3478,947,1,230,4,15300
3479,947,1,64,8,15300
3480,947,1,463,7,15300
3481,947,1,1404,12,15300
3482,948,1,301,4,15300
3483,948,1,1370,7,15300
3484,949,1,8,5,15300
3485,950,1,423,8,15300
3486,950,1,798,12,15300
3487,950,1,52,6,15300
3488,951,1,165,6,15360
3489,952,1,175,10,15360
3490,952,1,296,10,15360
3491,953,1,48,7,15360
3492,953,1,634,7,15360
3493,953,1,677,8,15360
3494,953,1,1475,2,15360
3495,953,1,171,6,15360
3496,954,1,1514,2,15420
3497,955,1,118,4,15480
3498,955,1,206,3,15480
3499,955,1,2571,4,15480
3500,956,1,333,2,15480
3501,957,1,223,4,15480
3502,957,1,16,4,15480
3503,957,1,126,11,15480
3504,957,1,3,3,15480
3505,958,1,191,12,15480
3506,958,1,82,7,15480
3507,958,1,167,2,15480
3508,959,1,308,4,15540
3509,959,1,23,10,15540
3510,960,1,1296,6,15540
3511,960,1,346,11,15540
3512,960,1,692,2,15540
3513,960,1,316,2,15540
3514,960,1,640,6,15540
3515,960,1,2738,2,15540
3516,960,1,289,10,15540
3517,961,1,218,4,15540
3518,961,1,1602,3,15540
3519,961,1,7,9,15540
3520,962,1,307,4,15600
3521,963,1,283,9,15600
3522,964,1,762,9,15720
3523,964,1,21,7,15720
3524,964,1,510,9,15720
3525,964,1,184,10,15720
3526,964,1,541,3,15720
3527,964,1,176,10,15720
3528,964,1,39,10,15720
3529,965,1,2601,2,15720
3530,966,1,568,6,15720
3531,966,1,184,8,15720
3532,966,1,1690,2,15720
3533,966,1,320,3,15720
3534,966,1,256,6,15720
3535,966,1,36,12,15720
3536,967,1,37,5,15720
3537,967,1,87,2,15720
3538,967,1,228,6,15720
3539,967,1,81,5,15720
3540,968,1,2,6,15780
3541,968,1,950,8,15780
3542,969,1,229,6,15780
3543,969,1,1395,1,15780
3544,970,1,2,10,15780
3545,970,1,247,6,15780
3546,971,1,2245,4,15780
3547,972,1,26,6,15780
3548,972,1,557,4,15780
3549,973,1,383,6,15840
3550,973,1,1919,4,15840
3551,973,1,1167,6,15840
3552,973,1,2671,2,15840
3553,973,1,642,7,15840
3554,973,1,1622,2,15840
3555,973,1,1170,9,15840
3556,973,1,917,6,15840
3557,973,1,225,10,15840
3558,974,1,1926,1,15840
3559,974,1,272,4,15840
3560,975,1,14,11,15840
3561,975,1,8,9,15840
3562,975,1,201,7,15840
3563,975,1,112,10,15840
3564,976,1,641,10,15840
3565,977,1,8,12,15900
3566,978,1,758,4,15900
3567,979,1,33,2,15960
3568,979,1,120,7,15960
3569,979,1,1771,2,15960
3570,979,1,1503,4,15960
3571,980,1,442,12,15960
3572,981,1,242,4,15960
3573,981,1,3100,3,15960
3574,982,1,939,6,15960
3575,982,1,762,5,15960
3576,982,1,1020,2,15960
3577,983,1,1825,4,16020
3578,983,1,3,8,16020
3579,983,1,35,2,16020
3580,984,1,30,2,16020
3581,985,1,2360,2,16020
3582,985,1,57,8,16020
3583,986,1,295,8,16020
3584,986,1,351,11,16020
3585,987,1,1617,10,16020
3586,987,1,391,2,16020
3587,987,1,282,4,16020
3588,987,1,10,1,16020
3589,987,1,1916,1,16020
3590,987,1,230,11,16020
3591,987,1,139,8,16020
3592,987,1,245,6,16020
3593,988,1,469,5,16020
3594,988,1,1742,2,16020
3595,988,1,123,4,16020
3596,988,1,38,8,16020
3597,988,1,89,12,16020
3598,988,1,936,3,16020
3599,989,1,2099,2,16020
3600,989,1,391,6,16020
3601,989,1,1347,1,16020
3602,990,1,619,6,16080
3603,990,1,0,8,16080
3604,991,1,188,7,16080
3605,991,1,113,8,16080
3606,992,1,1401,2,16080
3607,993,1,439,8,16080
3608,993,1,172,10,16080
3609,993,1,1690,2,16080
3610,994,1,287,6,16080
3611,994,1,82,8,16080
3612,994,1,102,8,16080
3613,995,1,216,4,16140
3614,995,1,1005,6,16140
3615,995,1,2198,4,16140
3616,995,1,2754,3,16140
3617,995,1,387,12,16140
3618,996,1,2138,2,16140
3619,996,1,249,3,16140
3620,997,1,86,8,16200
3621,997,1,53,12,16200
3622,997,1,2015,2,16200
3623,997,1,1078,6,16200
3624,997,1,0,7,16200
3625,997,1,46,8,16200
3626,998,1,1054,4,16200
3627,998,1,49,8,16200
3628,999,1,617,2,16200
3629,999,1,1627,4,16200
3630,1000,1,1103,3,16200
3631,1001,1,24,4,16200
3632,1001,1,139,6,16200
3633,1001,1,2839,4,16200
3634,1001,1,3,1,16200
3635,1002,1,222,8,16200
3636,1003,1,584,6,16200
3637,1004,1,171,5,16200
3638,1004,1,2087,2,16200
3639,1004,1,371,6,16200
3640,1004,1,178,4,16200
3641,1004,1,520,6,16200
3642,1004,1,1081,9,16200
3643,1005,1,245,4,16260
3644,1005,1,20,9,16260
3645,1005,1,645,2,16260
3646,1006,1,11,9,16260
3647,1006,1,1606,1,16260
3648,1006,1,504,5,16260
3649,1007,1,1193,5,16320
3650,1007,1,123,2,16320
3651,1007,1,2972,3,16320
3652,1007,1,150,3,16320
3653,1007,1,2827,2,16320
3654,1008,1,112,5,16320
3655,1008,1,508,11,16320
3656,1008,1,2,1,16320
3657,1008,1,567,5,16320
3658,1008,1,446,6,16320
3659,1009,1,20,6,16320
3660,1009,1,21,8,16320
3661,1009,1,2200,2,16320
3662,1009,1,15,9,16320
3663,1010,1,331,9,16320
3664,1010,1,1038,1,16320
3665,1010,1,91,6,16320
3666,1010,1,113,4,16320
3667,1010,1,95,5,16320
3668,1010,1,467,10,16320
3669,1011,1,1833,3,16320
3670,1011,1,389,8,16320
3671,1011,1,3031,4,16320
3672,1011,1,546,6,16320
3673,1012,1,638,7,16320
3674,1013,1,96,11,16380
3675,1013,1,1265,2,16380
3676,1014,1,354,10,16380
3677,1015,1,2,7,16380
3678,1016,1,226,4,16380
3679,1017,1,140,6,16440
3680,1018,1,389,6,16440
3681,1018,1,1035,6,16440
3682,1019,1,3,8,16440
3683,1019,1,250,6,16440
3684,1019,1,1722,10,16440
3685,1019,1,101,8,16440
3686,1020,1,274,8,16500
3687,1020,1,1362,6,16500
3688,1020,1,1167,5,16500
3689,1020,1,716,7,16500
3690,1020,1,2481,2,16500
3691,1021,1,550,4,16500
3692,1021,1,1220,10,16500
3693,1021,1,1578,9,16500
3694,1021,1,281,2,16500
3695,1021,1,1613,10,16500
3696,1021,1,5,6,16500
3697,1021,1,263,8,16500
3698,1021,1,42,8,16500
3699,1021,1,1,2,16500
3700,1021,1,0,8,16500
3701,1021,1,85,12,16500
3702,1021,1,410,6,16500
3703,1021,1,1576,6,16500
3704,1021,1,41,9,16500
3705,1022,1,668,10,16500
3706,1023,1,73,3,16560
3707,1023,1,120,3,16560
3708,1023,1,199,4,16560
3709,1024,1,272,2,16560
3710,1024,1,1076,2,16560
3711,1024,1,58,6,16560
3712,1025,1,63,4,16560
3713,1025,1,847,2,16560
3714,1025,1,2521,3,16560
3715,1025,1,692,3,16560
3716,1025,1,45,1,16560
3717,1026,1,826,1,16620
3718,1026,1,2767,3,16620
3719,1026,1,37,12,16620
3720,1026,1,289,2,16620
3721,1026,1,209,2,16620
3722,1027,1,929,5,16620
3723,1027,1,337,12,16620
3724,1027,1,51,7,16620
3725,1027,1,582,5,16620
3726,1027,1,3016,4,16620
3727,1028,1,1323,2,16620
3728,1028,1,435,8,16620
3729,1028,1,18,2,16620
3730,1028,1,430,4,16620
3731,1028,1,10,9,16620
3732,1028,1,784,6,16620
3733,1028,1,112,4,16620
3734,1028,1,493,12,16620
3735,1028,1,100,8,16620
3736,1028,1,1857,3,16620
3737,1028,1,1975,1,16620
3738,1028,1,1725,2,16620
3739,1029,1,130,4,16680
3740,1029,1,1764,2,16680
3741,1030,1,229,9,16680
3742,1030,1,80,4,16680
3743,1030,1,2485,2,16680
3744,1030,1,14,6,16680
3745,1030,1,404,8,16680
3746,1030,1,206,10,16680
3747,1030,1,1187,1,16680
3748,1030,1,2441,2,16680
3749,1031,1,913,10,16680
3750,1031,1,2356,3,16680
3751,1032,1,33,10,16680
3752,1032,1,287,4,16680
3753,1032,1,247,5,16680
3754,1033,1,281,7,16740
3755,1034,1,20,8,16740
3756,1034,1,225,9,16740
3757,1034,1,366,4,16740
3758,1034,1,55,10,16740
3759,1034,1,1148,6,16740
3760,1034,1,2905,2,16740
3761,1034,1,3155,2,16740
3762,1034,1,157,2,16740
3763,1035,1,357,4,16740
3764,1035,1,468,8,16740
3765,1036,1,13,3,16740
3766,1036,1,1189,3,16740
3767,1036,1,1469,3,16740
3768,1036,1,2093,2,16740
3769,1036,1,507,12,16740
3770,1036,1,151,2,16740
3771,1036,1,131,5,16740
3772,1036,1,1249,6,16740
3773,1036,1,6,6,16740
3774,1036,1,1363,6,16740
3775,1036,1,582,8,16740
3776,1036,1,111,2,16740
3777,1037,1,649,10,16740
3778,1037,1,103,2,16740
3779,1037,1,299,7,16740
3780,1037,1,147,12,16740
3781,1037,1,62,6,16740
3782,1038,1,2887,3,16800
3783,1038,1,310,10,16800
3784,1039,1,871,2,16800
3785,1040,1,2897,4,16800
3786,1040,1,197,4,16800
3787,1041,1,349,10,16860
3788,1042,1,2891,4,16860
3789,1043,1,660,4,16860
3790,1044,1,43,5,16860
3791,1044,1,1075,10,16860
3792,1045,1,81,7,16860
3793,1045,1,507,4,16860
3794,1045,1,2593,3,16860
3795,1046,1,96,4,16860
3796,1046,1,62,4,16860
3797,1047,1,2532,3,16860
3798,1048,1,229,8,16920
3799,1048,1,3014,4,16920
3800,1048,1,100,4,16920
3801,1049,1,712,7,16920
3802,1049,1,95,3,16920
3803,1049,1,66,6,16920
3804,1049,1,244,1,16920
3805,1049,1,136,6,16920
3806,1050,1,944,4,16980
3807,1051,1,26,3,16980
3808,1052,1,935,6,16980
3809,1052,1,10,10,16980
3810,1052,1,106,6,16980
3811,1052,1,64,5,16980
3812,1052,1,1885,3,16980
3813,1053,1,1265,3,17040
3814,1053,1,382,8,17040
3815,1053,1,59,4,17040
3816,1053,1,1516,2,17040
3817,1053,1,15,8,17040
3818,1053,1,30,8,17040
3819,1053,1,172,2,17040
3820,1053,1,0,4,17040
3821,1054,1,284,9,17040
3822,1055,1,887,11,17040
3823,1055,1,676,8,17040
3824,1055,1,786,8,17040
3825,1056,1,275,4,17100
3826,1056,1,426,12,17100
3827,1056,1,40,1,17100
3828,1056,1,233,4,17100
3829,1056,1,114,8,17100
3830,1056,1,10,10,17100
3831,1056,1,362,6,17100
3832,1056,1,380,3,17100
3833,1057,1,121,6,17100
3834,1057,1,2034,4,17100
3835,1057,1,179,11,17100
3836,1057,1,141,6,17100
3837,1057,1,437,9,17100
3838,1057,1,146,8,17100
3839,1057,1,116,1,17100
3840,1057,1,1884,4,17100
3841,1057,1,906,2,17100
3842,1058,1,535,8,17160
3843,1058,1,25,10,17160
3844,1058,1,344,10,17160
3845,1058,1,1879,2,17160
3846,1058,1,976,7,17160
3847,1058,1,895,2,17160
3848,1058,1,213,7,17160
3849,1058,1,539,8,17160
3850,1059,1,278,4,17160
3851,1059,1,123,4,17160
3852,1059,1,1690,4,17160
3853,1059,1,659,4,17160
3854,1059,1,270,2,17160
3855,1059,1,130,8,17160
3856,1059,1,656,6,17160
3857,1059,1,502,8,17160
3858,1059,1,1794,4,17160
3859,1059,1,64,2,17160
3860,1059,1,752,9,17160
3861,1059,1,221,12,17160
3862,1060,1,258,4,17160
3863,1060,1,21,4,17160
3864,1060,1,58,2,17160
3865,1060,1,335,7,17160
3866,1060,1,312,5,17160
3867,1060,1,1656,1,17160
3868,1060,1,238,10,17160
3869,1060,1,2619,3,17160
3870,1061,1,267,5,17160
3871,1061,1,1608,2,17160
3872,1061,1,1552,4,17160
3873,1061,1,2079,3,17160
3874,1061,1,1253,6,17160
3875,1061,1,6,6,17160
3876,1061,1,2,11,17160
3877,1062,1,2558,1,17160
3878,1062,1,19,12,17160
3879,1062,1,60,1,17160
3880,1062,1,172,6,17160
3881,1063,1,532,3,17160
3882,1063,1,553,7,17160
3883,1063,1,566,9,17160
3884,1064,1,104,5,17160
3885,1065,1,946,6,17220
3886,1065,1,131,4,17220
3887,1066,1,156,6,17280
3888,1066,1,266,7,17280
3889,1066,1,1371,10,17280
3890,1066,1,779,10,17280
3891,1066,1,205,5,17280
3892,1067,1,277,6,17280
3893,1068,1,130,12,17280
3894,1069,1,5,6,17340
3895,1069,1,258,4,17340
3896,1069,1,462,10,17340
3897,1069,1,1089,6,17340
3898,1069,1,1045,8,17340
3899,1070,1,957,4,17340
3900,1070,1,2500,3,17340
3901,1071,1,1320,7,17340
3902,1071,1,99,3,17340
3903,1071,1,1712,1,17340
3904,1071,1,1441,5,17340
3905,1072,1,104,8,17340
3906,1073,1,279,3,17340
3907,1074,1,155,7,17400
3908,1074,1,415,8,17400
3909,1074,1,350,6,17400
3910,1075,1,1968,3,17400
3911,1075,1,484,9,17400
3912,1076,1,76,12,17400
3913,1076,1,1426,2,17400
3914,1076,1,1551,4,17400
3915,1076,1,136,8,17400
3916,1076,1,2698,3,17400
3917,1076,1,1155,6,17400
3918,1077,1,2583,3,17400
3919,1078,1,760,4,17460
3920,1079,1,257,8,17460
3921,1079,1,1070,9,17460
3922,1079,1,1507,6,17460
3923,1080,1,1748,10,17460
3924,1080,1,177,6,17460
3925,1080,1,136,4,17460
3926,1080,1,1483,2,17460
3927,1080,1,406,12,17460
3928,1080,1,104,2,17460
3929,1080,1,320,2,17460
3930,1080,1,191,3,17460
3931,1080,1,369,5,17460
3932,1081,1,6,10,17460
3933,1081,1,13,10,17460
3934,1081,1,1460,3,17460
3935,1081,1,233,10,17460
3936,1081,1,1740,2,17460
3937,1081,1,61,3,17460
3938,1082,1,748,5,17460
3939,1082,1,699,10,17460
3940,1083,1,1870,2,17460
3941,1083,1,1282,2,17460
3942,1083,1,1363,8,17460
3943,1083,1,258,5,17460
3944,1083,1,113,10,17460
3945,1084,1,667,11,17460
3946,1084,1,111,6,17460
3947,1084,1,381,5,17460
3948,1084,1,78,9,17460
3949,1085,1,17,9,17460
3950,1086,1,345,2,17460
3951,1086,1,1510,4,17460
3952,1086,1,4,6,17460
3953,1086,1,16,4,17460
3954,1087,1,76,6,17460
3955,1088,1,422,1,17520
3956,1088,1,335,4,17520
3957,1088,1,96,6,17520
3958,1088,1,93,2,17520
3959,1088,1,26,8,17520
3960,1088,1,392,4,17520
3961,1088,1,34,6,17520
3962,1088,1,252,8,17520
3963,1088,1,489,10,17520
3964,1088,1,348,8,17520
3965,1088,1,214,3,17520
3966,1088,1,685,4,17520
3967,1089,1,284,2,17520
3968,1089,1,143,10,17520
3969,1089,1,430,6,17520
3970,1089,1,21,3,17520
3971,1089,1,2957,2,17520
3972,1089,1,276,9,17520
3973,1089,1,61,4,17520
3974,1089,1,92,8,17520
3975,1089,1,256,2,17520
3976,1089,1,376,10,17520
