sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3021,501,1,2465,3,15060
3022,501,1,804,4,15060
3023,501,1,243,7,15060
3024,502,1,1457,8,15060
3025,502,1,786,5,15060
3026,502,1,10,4,15060
3027,503,1,53,5,15060
3028,504,1,850,7,15120
3029,504,1,432,2,15120
3030,504,1,1113,7,15120
3031,504,1,2322,3,15120
3032,504,1,89,10,15120
3033,504,1,205,10,15120
3034,504,1,1258,2,15120
3035,505,1,11,8,15120
3036,505,1,2941,4,15120
3037,505,1,220,4,15120
3038,505,1,78,6,15120
3039,505,1,1058,8,15120
3040,505,1,659,2,15120
3041,505,1,104,8,15120
3042,505,1,1926,3,15120
3043,505,1,652,6,15120
3044,506,1,199,7,15120
3045,506,1,1542,7,15120
3046,507,1,115,4,15120
3047,508,1,6,7,15120
3048,509,1,419,8,15120
3049,509,1,2496,4,15120
3050,509,1,17,6,15120
3051,509,1,1060,6,15120
3052,509,1,228,3,15120
3053,510,1,820,7,15180
3054,511,1,185,2,15180
3055,512,1,35,1,15180
3056,512,1,10,8,15180
3057,512,1,1903,3,15180
3058,512,1,88,8,15180
3059,512,1,368,9,15180
3060,512,1,2475,4,15180
3061,512,1,827,1,15180
3062,512,1,1,4,15180
3063,512,1,491,8,15180
3064,513,1,94,8,15180
3065,513,1,1962,3,15180
3066,514,1,393,2,15180
3067,514,1,1400,5,15180
3068,514,1,11,4,15180
3069,514,1,272,4,15180
3070,514,1,765,4,15180
3071,514,1,37,6,15180
3072,514,1,2267,3,15180
3073,514,1,68,2,15180
3074,514,1,1822,2,15180
3075,514,1,0,2,15180
3076,514,1,147,6,15180
3077,515,1,253,7,15240
3078,515,1,458,6,15240
3079,515,1,338,2,15240
3080,515,1,1184,4,15240
3081,515,1,77,10,15240
3082,515,1,134,8,15240
3083,515,1,342,4,15240
3084,516,1,252,8,15240
3085,516,1,419,4,15240
3086,516,1,167,10,15240
3087,516,1,119,2,15240
3088,516,1,235,5,15240
3089,516,1,112,12,15240
3090,516,1,1155,8,15240
3091,516,1,2179,4,15240
3092,516,1,1092,2,15240
3093,516,1,550,8,15240
3094,516,1,1561,9,15240
3095,516,1,602,11,15240
3096,516,1,328,12,15240
3097,517,1,1592,11,15240
3098,517,1,611,10,15240
3099,517,1,682,3,15240
3100,517,1,177,2,15240
3101,517,1,47,3,15240
3102,517,1,14,7,15240
3103,517,1,1352,10,15240
3104,517,1,2220,2,15240
3105,517,1,77,8,15240
3106,517,1,646,6,15240
3107,517,1,2867,1,15240
3108,518,1,7,10,15240
3109,518,1,1565,4,15240
3110,519,1,141,8,15300
3111,519,1,572,11,15300
3112,519,1,341,4,15300
3113,519,1,108,3,15300
3114,519,1,1925,4,15300
3115,519,1,366,6,15300
3116,519,1,266,7,15300
3117,519,1,250,10,15300
3118,519,1,1817,2,15300
3119,519,1,458,2,15300
3120,519,1,1117,10,15300
3121,519,1,212,7,15300
3122,519,1,1561,5,15300
3123,519,1,393,10,15300
3124,519,1,95,4,15300
3125,519,1,3561,2,15300
3126,519,1,2775,2,15300
3127,519,1,797,6,15300
3128,520,1,27,10,15300
3129,521,1,492,6,15360
3130,521,1,1200,5,15360
3131,521,1,515,10,15360
3132,521,1,5,7,15360
3133,522,1,1163,6,15360
3134,522,1,1596,4,15360
3135,523,1,555,8,15360
3136,523,1,155,6,15360
3137,523,1,24,12,15360
3138,523,1,195,5,15360
3139,524,1,220,5,15480
3140,524,1,40,6,15480
3141,524,1,87,4,15480
3142,524,1,68,2,15480
3143,524,1,457,2,15480
3144,524,1,1343,6,15480
3145,524,1,12,10,15480
3146,524,1,251,9,15480
3147,524,1,39,11,15480
3148,524,1,936,10,15480
3149,524,1,149,5,15480
3150,524,1,152,8,15480
3151,524,1,1072,8,15480
3152,524,1,2996,3,15480
3153,524,1,5,4,15480
3154,524,1,530,10,15480
3155,525,1,605,3,15480
3156,525,1,414,5,15480
3157,525,1,70,4,15480
3158,525,1,4,2,15480
3159,525,1,334,5,15480
3160,525,1,2813,2,15480
3161,525,1,155,6,15480
3162,526,1,208,5,15540
3163,526,1,761,9,15540
3164,526,1,448,7,15540
3165,526,1,572,10,15540
3166,526,1,226,4,15540
3167,526,1,141,7,15540
3168,526,1,203,4,15540
3169,526,1,1181,5,15540
3170,526,1,428,4,15540
3171,526,1,108,11,15540
3172,526,1,146,3,15540
3173,526,1,639,8,15540
3174,526,1,996,10,15540
3175,526,1,308,8,15540
3176,527,1,11,2,15540
3177,527,1,145,8,15540
3178,527,1,326,12,15540
3179,527,1,274,9,15540
3180,527,1,9,5,15540
3181,527,1,87,10,15540
3182,527,1,329,6,15540
3183,527,1,216,7,15540
3184,527,1,817,10,15540
3185,527,1,255,8,15540
3186,527,1,2061,1,15540
3187,528,1,940,11,15600
3188,528,1,311,6,15600
3189,528,1,1405,3,15600
3190,528,1,177,4,15600
3191,528,1,2184,3,15600
3192,529,1,4,8,15600
3193,529,1,238,5,15600
3194,529,1,1844,3,15600
3195,530,1,467,7,15660
3196,530,1,26,6,15660
3197,530,1,25,7,15660
3198,530,1,20,12,15660
3199,530,1,904,4,15660
3200,531,1,1809,2,15660
3201,531,1,318,7,15660
3202,531,1,501,12,15660
3203,531,1,42,10,15660
3204,532,1,2125,6,15720
3205,532,1,160,3,15720
3206,532,1,194,2,15720
3207,533,1,856,6,15720
3208,533,1,2952,2,15720
3209,533,1,762,2,15720
3210,533,1,121,9,15720
3211,533,1,65,6,15720
3212,533,1,26,10,15720
3213,533,1,16,8,15720
3214,533,1,470,8,15720
3215,533,1,51,9,15720
3216,533,1,119,11,15720
3217,534,1,46,12,15720
3218,534,1,255,6,15720
3219,534,1,298,10,15720
3220,535,1,572,11,15720
3221,535,1,1244,10,15720
3222,535,1,325,3,15720
3223,535,1,2869,2,15720
3224,536,1,1081,7,15720
3225,536,1,373,10,15720
3226,536,1,1713,5,15720
3227,536,1,33,12,15720
3228,536,1,40,6,15720
3229,536,1,3060,2,15720
3230,536,1,72,9,15720
3231,536,1,480,8,15720
3232,537,1,57,9,15780
3233,537,1,12,5,15780
3234,537,1,825,2,15780
3235,537,1,179,7,15780
3236,537,1,2345,3,15780
3237,537,1,2775,4,15780
3238,537,1,77,4,15780
3239,537,1,907,4,15780
3240,537,1,1406,2,15780
3241,537,1,214,8,15780
3242,537,1,1900,2,15780
3243,538,1,549,9,15780
3244,538,1,8,10,15780
3245,538,1,3089,2,15780
3246,538,1,778,6,15780
3247,538,1,3393,3,15780
3248,538,1,1909,3,15780
3249,538,1,117,6,15780
3250,538,1,384,8,15780
3251,538,1,53,8,15780
3252,539,1,239,11,15840
3253,539,1,91,4,15840
3254,539,1,425,12,15840
3255,539,1,54,11,15840
3256,539,1,149,4,15840
3257,539,1,1053,12,15840
3258,539,1,71,6,15840
3259,539,1,220,4,15840
3260,539,1,256,8,15840
3261,540,1,1144,4,15840
3262,541,1,1363,5,15840
3263,541,1,111,8,15840
3264,541,1,3262,2,15840
3265,541,1,1388,12,15840
3266,541,1,748,6,15840
3267,542,1,171,10,15960
3268,543,1,578,6,16020
3269,544,1,1636,10,16020
3270,545,1,199,1,16080
3271,545,1,1592,11,16080
3272,546,1,34,6,16140
3273,546,1,982,8,16140
3274,546,1,168,8,16140
3275,546,1,723,3,16140
3276,547,1,57,8,16140
3277,547,1,523,6,16140
3278,547,1,2402,4,16140
3279,548,1,17,3,16140
3280,548,1,2266,2,16140
3281,548,1,724,4,16140
3282,548,1,1017,4,16140
3283,548,1,2313,2,16140
3284,548,1,90,4,16140
3285,548,1,3133,4,16140
3286,548,1,1042,8,16140
3287,548,1,151,10,16140
3288,548,1,674,5,16140
3289,549,1,1463,5,16140
3290,549,1,437,3,16140
3291,549,1,3563,4,16140
3292,550,1,738,10,16140
3293,550,1,11,2,16140
3294,550,1,1669,1,16140
3295,550,1,668,4,16140
3296,550,1,1332,3,16140
3297,550,1,1653,2,16140
3298,550,1,735,3,16140
3299,550,1,2734,2,16140
3300,551,1,1108,11,16140
3301,552,1,8,8,16200
3302,552,1,221,6,16200
3303,552,1,1457,8,16200
3304,553,1,215,10,16200
3305,553,1,1347,3,16200
3306,553,1,232,12,16200
3307,553,1,27,4,16200
3308,553,1,696,2,16200
3309,553,1,892,8,16200
3310,553,1,1546,2,16200
3311,553,1,16,11,16200
3312,553,1,30,10,16200
3313,553,1,53,10,16200
3314,553,1,74,8,16200
3315,553,1,2021,4,16200
3316,553,1,464,10,16200
3317,553,1,590,8,16200
3318,553,1,597,12,16200
3319,553,1,2287,2,16200
3320,553,1,816,9,16200
3321,553,1,57,3,16200
3322,554,1,323,6,16260
3323,555,1,811,4,16260
3324,555,1,1539,4,16260
3325,555,1,0,7,16260
3326,555,1,182,6,16260
3327,555,1,1038,4,16260
3328,555,1,259,8,16260
3329,555,1,110,2,16260
3330,555,1,158,4,16260
3331,555,1,521,8,16260
3332,556,1,1527,10,16260
3333,556,1,3424,4,16260
3334,556,1,1099,2,16260
3335,556,1,339,8,16260
3336,557,1,40,2,16260
3337,557,1,139,2,16260
3338,558,1,59,7,16320
3339,558,1,349,8,16320
3340,558,1,1991,3,16320
3341,559,1,2978,2,16380
3342,559,1,96,3,16380
3343,559,1,32,7,16380
3344,559,1,541,3,16380
3345,559,1,101,7,16380
3346,559,1,67,10,16380
3347,559,1,295,10,16380
3348,559,1,283,4,16380
3349,559,1,255,6,16380
3350,559,1,1292,4,16380
3351,559,1,794,5,16380
3352,559,1,515,11,16380
3353,559,1,643,5,16380
3354,559,1,967,6,16380
3355,560,1,2561,3,16380
3356,560,1,86,5,16380
3357,560,1,123,10,16380
3358,560,1,108,5,16380
3359,560,1,3379,2,16380
3360,560,1,2934,2,16380
3361,561,1,48,3,16440
3362,561,1,9,4,16440
3363,561,1,166,4,16440
3364,561,1,51,9,16440
3365,561,1,1507,8,16440
3366,561,1,448,6,16440
3367,561,1,1075,6,16440
3368,561,1,41,3,16440
3369,561,1,520,9,16440
3370,561,1,1732,2,16440
3371,561,1,896,10,16440
3372,561,1,2046,4,16440
3373,562,1,3427,3,16440
3374,562,1,1208,10,16440
3375,563,1,343,8,16440
3376,564,1,1,4,16440
3377,564,1,384,3,16440
3378,564,1,1660,2,16440
3379,565,1,369,2,16440
3380,565,1,283,6,16440
3381,566,1,0,5,16500
3382,566,1,1389,11,16500
3383,566,1,264,7,16500
3384,566,1,177,7,16500
3385,566,1,183,8,16500
3386,566,1,59,10,16500
3387,566,1,388,8,16500
3388,566,1,3593,3,16500
3389,566,1,11,4,16500
3390,566,1,663,9,16500
3391,566,1,601,10,16500
3392,567,1,641,10,16560
3393,567,1,761,12,16560
3394,567,1,1212,1,16560
3395,567,1,390,7,16560
3396,567,1,213,5,16560
3397,567,1,369,6,16560
3398,568,1,581,2,16620
3399,568,1,374,6,16620
3400,568,1,354,4,16620
3401,568,1,60,5,16620
3402,568,1,44,10,16620
3403,568,1,2324,3,16620
3404,569,1,480,6,16620
3405,569,1,470,7,16620
3406,570,1,229,4,16620
3407,570,1,327,5,16620
3408,570,1,2424,4,16620
3409,571,1,2418,2,16620
3410,572,1,147,4,16620
3411,572,1,1606,4,16620
3412,573,1,1047,10,16680
3413,573,1,17,9,16680
3414,573,1,1762,1,16680
3415,573,1,1027,3,16680
3416,573,1,1292,3,16680
3417,573,1,1228,7,16680
3418,573,1,42,9,16680
3419,573,1,154,10,16680
3420,573,1,71,6,16680
3421,573,1,871,8,16680
3422,573,1,280,2,16680
3423,574,1,61,1,16740
3424,575,1,518,6,16740
3425,576,1,374,3,16740
3426,577,1,44,1,16800
3427,577,1,48,4,16800
3428,577,1,50,8,16800
3429,578,1,208,7,16800
3430,578,1,463,2,16800
3431,578,1,90,3,16800
3432,578,1,115,8,16800
3433,578,1,443,1,16800
3434,578,1,40,1,16800
3435,578,1,211,2,16800
3436,578,1,986,2,16800
3437,578,1,232,8,16800
3438,578,1,130,9,16800
3439,578,1,1577,2,16800
3440,578,1,125,2,16800
3441,578,1,1680,4,16800
3442,579,1,120,4,16860
3443,579,1,1385,6,16860
3444,579,1,1694,2,16860
3445,580,1,201,6,16860
3446,580,1,355,10,16860
3447,580,1,2359,3,16860
3448,581,1,13,7,16920
3449,582,1,142,5,16980
3450,582,1,676,6,16980
3451,582,1,106,2,16980
3452,583,1,309,10,16980
3453,584,1,2223,3,16980
3454,584,1,1784,2,16980
3455,584,1,390,8,16980
3456,584,1,253,10,16980
3457,584,1,1834,2,16980
3458,584,1,27,4,16980
3459,584,1,21,4,16980
3460,584,1,1158,6,16980
3461,584,1,1,10,16980
3462,584,1,787,6,16980
3463,585,1,773,5,16980
3464,585,1,1505,2,16980
3465,585,1,372,3,16980
3466,586,1,626,7,17040
3467,586,1,1277,4,17040
3468,586,1,41,6,17040
3469,587,1,195,8,17100
3470,587,1,92,8,17100
3471,587,1,2834,4,17100
3472,587,1,1693,2,17100
3473,587,1,395,7,17100
3474,587,1,25,10,17100
3475,588,1,1071,4,17100
3476,588,1,132,8,17100
3477,588,1,1962,3,17100
3478,589,1,3037,3,17100
3479,590,1,2755,1,17160
3480,590,1,256,6,17160
3481,591,1,3232,2,17160
3482,592,1,845,7,17160
3483,592,1,838,11,17160
3484,592,1,1957,4,17160
3485,592,1,2445,3,17160
3486,593,1,174,4,17160
3487,593,1,1359,2,17160
3488,593,1,2089,2,17160
3489,593,1,1305,11,17160
3490,594,1,2308,2,17160
3491,594,1,1654,4,17160
3492,594,1,1415,8,17160
3493,594,1,295,8,17160
3494,594,1,79,8,17160
3495,594,1,2197,4,17160
3496,594,1,1290,4,17160
3497,594,1,158,2,17160
3498,594,1,900,10,17160
3499,594,1,689,2,17160
3500,595,1,548,5,17220
3501,595,1,286,10,17220
3502,595,1,8,3,17220
3503,595,1,146,4,17220
3504,596,1,1410,6,17220
3505,596,1,303,10,17220
3506,596,1,299,9,17220
3507,596,1,65,7,17220
3508,596,1,115,4,17220
3509,597,1,144,8,17280
3510,597,1,283,10,17280
3511,597,1,131,8,17280
3512,597,1,192,6,17280
3513,598,1,2391,2,17280
3514,599,1,1390,2,17280
3515,599,1,35,8,17280
3516,599,1,73,7,17280
3517,599,1,312,6,17280
3518,599,1,281,11,17280
3519,599,1,1776,3,17280
3520,600,1,2,10,17340
3521,600,1,12,6,17340
3522,600,1,337,11,17340
3523,600,1,3181,3,17340
3524,600,1,125,7,17340
3525,600,1,47,9,17340
3526,600,1,8,4,17340
3527,600,1,221,9,17340
3528,600,1,35,1,17340
3529,601,1,69,5,17340
3530,601,1,423,8,17340
3531,601,1,593,4,17340
3532,601,1,500,5,17340
3533,602,1,717,9,17400
3534,602,1,16,4,17400
3535,602,1,263,10,17400
3536,602,1,149,11,17400
3537,602,1,0,6,17400
3538,603,1,1655,1,17460
3539,603,1,130,5,17460
3540,604,1,92,2,17460
3541,604,1,2363,2,17460
3542,604,1,420,6,17460
3543,604,1,767,3,17460
3544,604,1,524,2,17460
3545,604,1,395,8,17460
3546,604,1,3690,2,17460
3547,605,1,1003,2,17460
3548,605,1,59,10,17460
3549,606,1,101,7,17520
3550,606,1,424,10,17520
3551,607,1,706,1,17520
3552,607,1,5,8,17520
3553,607,1,105,6,17520
3554,607,1,7,5,17520
3555,607,1,3241,4,17520
3556,607,1,81,9,17520
3557,607,1,2412,2,17520
3558,607,1,424,9,17520
3559,607,1,1420,2,17520
3560,607,1,2150,1,17520
3561,608,1,18,8,17520
3562,608,1,2220,1,17520
3563,608,1,113,6,17520
3564,609,1,22,6,17520
3565,609,1,561,11,17520
3566,610,1,112,9,17520
3567,610,1,81,8,17520
3568,610,1,146,8,17520
3569,611,1,343,6,17640
3570,611,1,448,2,17640
3571,611,1,1679,2,17640
3572,611,1,79,6,17640
3573,611,1,575,6,17640
3574,612,1,1341,2,17640
3575,612,1,2884,2,17640
3576,612,1,3514,2,17640
3577,613,1,45,4,17640
3578,613,1,74,3,17640
3579,613,1,446,4,17640
3580,614,1,36,5,17700
3581,615,1,928,5,17700
3582,615,1,532,2,17700
3583,615,1,27,12,17700
3584,615,1,222,7,17700
3585,615,1,787,6,17700
3586,615,1,1358,2,17700
3587,615,1,204,3,17700
3588,615,1,73,2,17700
3589,615,1,2823,4,17700
3590,615,1,1240,6,17700
3591,615,1,331,6,17700
3592,615,1,170,8,17700
3593,616,1,1,6,17760
3594,616,1,150,9,17760
3595,616,1,2146,4,17760
3596,616,1,816,4,17760
3597,616,1,865,7,17760
3598,616,1,1364,4,17760
3599,616,1,2127,3,17760
3600,616,1,98,11,17760
3601,617,1,613,2,17820
3602,617,1,2699,4,17820
3603,617,1,335,2,17820
3604,617,1,653,10,17820
3605,617,1,9,5,17820
3606,617,1,727,4,17820
3607,617,1,455,4,17820
3608,617,1,978,5,17820
3609,617,1,37,8,17820
3610,617,1,516,6,17820
3611,617,1,87,10,17820
3612,617,1,236,6,17820
3613,617,1,1598,8,17820
3614,617,1,31,8,17820
3615,618,1,1937,2,17820
3616,619,1,1738,2,17820
3617,620,1,1162,4,17880
3618,620,1,2749,4,17880
3619,620,1,259,10,17880
3620,620,1,1064,8,17880
3621,620,1,1315,8,17880
3622,620,1,902,8,17880
3623,620,1,1,5,17880
3624,621,1,0,10,17880
3625,621,1,3348,4,17880
3626,621,1,1135,4,17880
3627,621,1,156,4,17880
3628,622,1,161,4,17880
3629,622,1,355,8,17880
3630,622,1,136,11,17880
3631,623,1,1,8,17940
3632,623,1,518,10,17940
3633,623,1,376,5,17940
3634,623,1,597,9,17940
3635,624,1,1041,9,18000
3636,624,1,371,12,18000
3637,624,1,123,4,18000
3638,624,1,476,11,18000
3639,624,1,485,5,18000
3640,624,1,2377,2,18000
3641,625,1,150,8,18120
3642,625,1,90,5,18120
3643,626,1,1273,4,18120
3644,626,1,1,8,18120
3645,627,1,360,4,18120
3646,627,1,432,2,18120
3647,628,1,254,5,18180
3648,629,1,1746,4,18180
3649,629,1,781,6,18180
3650,629,1,3221,2,18180
3651,629,1,310,11,18180
3652,629,1,782,6,18180
3653,629,1,2961,3,18180
3654,629,1,1416,9,18180
3655,629,1,376,12,18180
3656,629,1,2829,3,18180
3657,629,1,221,4,18180
3658,630,1,150,4,18300
3659,630,1,214,4,18300
3660,630,1,84,6,18300
3661,630,1,23,1,18300
3662,631,1,126,2,18300
3663,632,1,896,4,18360
3664,632,1,1093,3,18360
3665,632,1,140,6,18360
3666,632,1,1003,4,18360
3667,632,1,173,1,18360
3668,632,1,494,1,18360
3669,632,1,165,2,18360
3670,632,1,1516,2,18360
3671,633,1,1660,3,18360
3672,633,1,2767,2,18360
3673,633,1,133,3,18360
3674,633,1,1650,7,18360
3675,633,1,134,6,18360
3676,634,1,876,2,18420
3677,634,1,26,1,18420
3678,635,1,1518,4,18480
3679,635,1,1678,1,18480
3680,635,1,274,4,18480
3681,636,1,85,6,18480
3682,636,1,3129,3,18480
3683,636,1,719,6,18480
3684,637,1,80,6,18540
3685,638,1,133,8,18600
3686,638,1,84,9,18600
3687,638,1,72,6,18600
3688,638,1,2190,1,18600
3689,638,1,73,5,18600
3690,638,1,322,3,18600
3691,638,1,1869,2,18600
3692,638,1,2724,2,18600
3693,638,1,496,6,18600
3694,639,1,319,3,18660
3695,639,1,358,9,18660
3696,639,1,82,12,18660
3697,639,1,2980,3,18660
3698,639,1,132,3,18660
3699,640,1,183,4,18660
3700,640,1,1414,4,18660
3701,640,1,20,8,18660
3702,640,1,558,4,18660
3703,640,1,803,6,18660
3704,640,1,15,4,18660
3705,640,1,713,6,18660
3706,641,1,293,4,18720
3707,641,1,107,8,18720
3708,641,1,627,4,18720
3709,641,1,615,9,18720
3710,641,1,184,5,18720
3711,641,1,473,10,18720
3712,641,1,409,2,18720
3713,641,1,43,2,18720
3714,642,1,1692,2,18720
3715,642,1,505,6,18720
3716,642,1,97,6,18720
3717,642,1,138,11,18720
3718,643,1,1000,3,18840
3719,643,1,230,6,18840
3720,643,1,1206,6,18840
3721,643,1,569,1,18840
3722,643,1,1274,3,18840
3723,643,1,27,10,18840
3724,643,1,1899,3,18840
3725,643,1,4,3,18840
3726,644,1,24,6,18900
3727,644,1,437,5,18900
3728,644,1,36,8,18900
3729,644,1,272,4,18900
3730,644,1,212,5,18900
3731,644,1,920,4,18900
3732,644,1,581,9,18900
3733,644,1,2569,2,18900
3734,644,1,203,12,18900
3735,644,1,759,5,18900
3736,644,1,864,8,18900
3737,644,1,1275,9,18900
3738,644,1,99,11,18900
3739,645,1,292,8,19020
3740,645,1,456,7,19020
3741,645,1,219,2,19020
3742,646,1,193,6,19080
3743,646,1,354,8,19080
3744,646,1,527,8,19080
3745,647,1,814,5,19080
3746,648,1,301,12,19140
3747,648,1,250,11,19140
3748,648,1,159,7,19140
3749,648,1,168,8,19140
3750,648,1,102,10,19140
3751,648,1,19,5,19140
3752,648,1,748,2,19140
3753,649,1,842,8,19140
3754,649,1,99,8,19140
3755,649,1,108,10,19140
3756,650,1,118,7,19200
3757,651,1,4,9,19260
3758,651,1,571,12,19260
3759,652,1,1468,10,19260
3760,652,1,197,8,19260
3761,652,1,531,2,19260
3762,653,1,107,4,19260
3763,654,1,3111,2,19320
3764,654,1,909,1,19320
3765,654,1,2,3,19320
3766,654,1,1942,2,19320
3767,654,1,26,8,19320
3768,654,1,2322,4,19320
3769,655,1,19,2,19320
3770,655,1,79,4,19320
3771,655,1,96,6,19320
3772,655,1,1583,6,19320
3773,655,1,2160,3,19320
3774,655,1,270,4,19320
3775,655,1,486,5,19320
3776,655,1,118,6,19320
3777,655,1,217,6,19320
3778,655,1,650,8,19320
3779,655,1,64,4,19320
3780,655,1,1,6,19320
3781,655,1,311,1,19320
3782,655,1,160,6,19320
3783,655,1,72,9,19320
3784,655,1,371,4,19320
3785,655,1,47,6,19320
3786,655,1,215,7,19320
3787,655,1,246,2,19320
3788,655,1,2051,2,19320
3789,655,1,691,8,19320
3790,656,1,183,6,19380
3791,657,1,55,10,19380
3792,657,1,42,4,19380
3793,657,1,1002,4,19380
3794,657,1,159,8,19380
3795,657,1,446,2,19380
3796,657,1,911,5,19380
3797,658,1,749,5,19440
3798,659,1,82,2,19620
3799,659,1,2659,1,19620
3800,659,1,13,3,19620
3801,659,1,1078,7,19620
3802,660,1,1680,9,19620
3803,660,1,159,1,19620
3804,660,1,78,9,19620
3805,661,1,1337,4,19680
3806,661,1,1679,2,19680
3807,661,1,27,9,19680
3808,662,1,93,2,19680
3809,662,1,314,12,19680
3810,662,1,1106,3,19680
3811,662,1,637,9,19680
3812,662,1,643,4,19680
3813,662,1,1214,10,19680
3814,662,1,47,7,19680
3815,662,1,291,6,19680
3816,662,1,358,6,19680
3817,663,1,662,5,19740
3818,664,1,413,10,19740
3819,664,1,3569,2,19740
3820,664,1,181,5,19740
3821,664,1,46,4,19740
3822,665,1,80,4,19740
3823,666,1,85,8,19740
3824,666,1,43,8,19740
3825,666,1,163,4,19740
3826,666,1,802,3,19740
3827,666,1,606,10,19740
3828,667,1,591,2,19800
3829,668,1,624,8,19800
3830,668,1,1416,10,19800
3831,668,1,478,2,19800
3832,669,1,72,11,19800
3833,669,1,3,8,19800
3834,669,1,91,5,19800
3835,670,1,53,5,19860
3836,670,1,174,8,19860
3837,671,1,3436,3,19860
3838,671,1,1232,3,19860
3839,672,1,2116,3,19860
3840,672,1,695,4,19860
3841,672,1,1274,3,19860
3842,672,1,2166,2,19860
3843,672,1,41,5,19860
3844,672,1,446,6,19860
3845,672,1,338,6,19860
3846,673,1,1161,4,19860
3847,673,1,764,3,19860
3848,673,1,312,12,19860
3849,673,1,3423,3,19860
3850,673,1,218,3,19860
3851,673,1,1325,10,19860
3852,674,1,838,4,19920
3853,675,1,773,11,19920
3854,675,1,1911,2,19920
3855,675,1,377,2,19920
3856,675,1,97,10,19920
3857,675,1,14,10,19920
3858,676,1,160,8,19980
3859,676,1,34,12,19980
3860,677,1,166,6,20040
3861,677,1,13,11,20040
3862,677,1,88,7,20040
3863,677,1,55,12,20040
3864,677,1,2180,2,20040
3865,677,1,50,4,20040
3866,677,1,192,2,20040
3867,677,1,2127,4,20040
3868,678,1,84,5,20040
3869,679,1,185,3,20040
3870,679,1,56,3,20040
3871,680,1,1694,3,20100
3872,680,1,3220,2,20100
3873,680,1,467,8,20100
3874,680,1,103,4,20100
3875,680,1,27,8,20100
3876,681,1,39,2,20100
3877,681,1,690,9,20100
3878,682,1,831,4,20100
3879,682,1,685,9,20100
3880,682,1,1937,2,20100
3881,683,1,2,6,20160
3882,683,1,3200,2,20160
3883,683,1,1141,6,20160
3884,683,1,106,10,20160
3885,683,1,2781,2,20160
3886,683,1,2136,4,20160
3887,683,1,467,7,20160
3888,683,1,1305,10,20160
3889,683,1,2520,2,20160
3890,683,1,538,2,20160
3891,683,1,674,4,20160
3892,684,1,494,6,20160
3893,684,1,168,9,20160
3894,684,1,119,4,20160
3895,684,1,2078,4,20160
3896,684,1,1219,5,20160
3897,684,1,257,12,20160
3898,684,1,2197,1,20160
3899,684,1,503,9,20160
3900,684,1,351,8,20160
3901,685,1,235,11,20160
3902,686,1,147,8,20220
3903,687,1,663,4,20220
3904,687,1,161,4,20220
3905,687,1,448,5,20220
3906,687,1,268,7,20220
3907,688,1,11,2,20280
3908,688,1,318,7,20280
3909,689,1,70,6,20280
3910,690,1,298,4,20280
3911,690,1,79,9,20280
3912,691,1,253,4,20340
3913,691,1,3,4,20340
3914,691,1,71,3,20340
3915,691,1,59,6,20340
3916,692,1,1253,4,20340
3917,693,1,729,2,20340
3918,693,1,3231,2,20340
3919,693,1,728,10,20340
3920,693,1,3217,3,20340
3921,693,1,321,2,20340
3922,693,1,626,3,20340
3923,694,1,313,4,20400
3924,694,1,1188,8,20400
3925,695,1,330,6,20400
3926,696,1,96,6,20400
3927,697,1,433,9,20400
3928,697,1,90,3,20400
3929,697,1,83,12,20400
3930,697,1,2800,3,20400
3931,697,1,54,8,20400
3932,697,1,19,9,20400
3933,698,1,424,4,20520
3934,698,1,251,12,20520
3935,698,1,1575,2,20520
3936,698,1,146,6,20520
3937,698,1,510,11,20520
3938,698,1,39,4,20520
3939,698,1,587,9,20520
3940,698,1,126,7,20520
3941,698,1,1673,2,20520
3942,698,1,547,4,20520
3943,698,1,86,9,20520
3944,698,1,421,7,20520
3945,698,1,1388,2,20520
3946,698,1,1262,8,20520
3947,698,1,192,12,20520
3948,698,1,178,2,20520
3949,698,1,1049,1,20520
3950,698,1,122,10,20520
3951,698,1,7,6,20520
3952,698,1,1263,8,20520
3953,698,1,514,10,20520
3954,699,1,614,2,20520
3955,699,1,1195,4,20520
3956,700,1,429,4,20520
3957,701,1,256,2,20580
3958,702,1,156,9,20580
3959,702,1,376,5,20580
3960,702,1,798,8,20580
3961,702,1,171,4,20580
3962,702,1,93,7,20580
3963,703,1,113,3,20580
3964,703,1,151,6,20580
3965,703,1,272,2,20580
3966,703,1,65,9,20580
3967,703,1,570,2,20580
3968,703,1,265,4,20580
3969,703,1,10,10,20580
3970,703,1,393,12,20580
3971,703,1,291,1,20580
3972,703,1,1393,9,20580
3973,703,1,571,8,20580
3974,703,1,214,7,20580
3975,703,1,602,6,20580
3976,703,1,306,5,20580
3977,704,1,842,2,20580
3978,704,1,71,2,20580
3979,705,1,272,2,20580
3980,705,1,2428,3,20580
3981,705,1,545,6,20580
3982,705,1,93,6,20580
3983,706,1,1424,8,20640
3984,707,1,322,10,20640
3985,707,1,194,5,20640
3986,707,1,415,9,20640
3987,708,1,1164,10,20640
3988,708,1,124,8,20640
3989,708,1,436,6,20640
3990,708,1,103,8,20640
3991,709,1,3278,2,20640
3992,709,1,269,12,20640
3993,710,1,4,4,20700
3994,711,1,195,8,20700
3995,711,1,739,8,20700
3996,711,1,49,8,20700
3997,712,1,2060,4,20700
3998,712,1,2076,2,20700
