sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3024,826,1,121,5,14460
3025,827,1,411,7,14460
3026,828,1,606,10,14460
3027,828,1,238,7,14460
3028,828,1,115,6,14460
3029,829,1,407,2,14520
3030,830,1,33,1,14520
3031,830,1,714,6,14520
3032,830,1,244,9,14520
3033,830,1,442,2,14520
3034,831,1,2163,3,14520
3035,831,1,321,5,14520
3036,831,1,275,11,14520
3037,831,1,2277,3,14520
3038,831,1,37,1,14520
3039,831,1,1445,2,14520
3040,831,1,8,8,14520
3041,831,1,531,10,14520
3042,831,1,303,8,14520
3043,831,1,379,5,14520
3044,831,1,24,4,14520
3045,831,1,702,5,14520
3046,831,1,974,12,14520
3047,831,1,129,10,14520
3048,831,1,102,2,14520
3049,831,1,210,10,14520
3050,831,1,279,4,14520
3051,831,1,2453,4,14520
3052,832,1,0,5,14580
3053,832,1,2941,2,14580
3054,832,1,171,6,14580
3055,832,1,58,6,14580
3056,833,1,163,6,14580
3057,833,1,488,4,14580
3058,833,1,299,6,14580
3059,833,1,1265,3,14580
3060,834,1,584,8,14580
3061,834,1,690,10,14580
3062,834,1,1190,6,14580
3063,835,1,523,7,14580
3064,835,1,55,4,14580
3065,835,1,107,2,14580
3066,836,1,138,12,14580
3067,836,1,3198,4,14580
3068,837,1,93,6,14640
3069,837,1,137,10,14640
3070,838,1,1449,4,14640
3071,838,1,2978,4,14640
3072,838,1,157,8,14640
3073,838,1,2,4,14640
3074,838,1,345,12,14640
3075,838,1,64,4,14640
3076,838,1,71,9,14640
3077,838,1,1820,2,14640
3078,838,1,733,9,14640
3079,838,1,264,6,14640
3080,838,1,3144,2,14640
3081,838,1,1344,2,14640
3082,838,1,1566,5,14640
3083,838,1,56,6,14640
3084,838,1,1941,4,14640
3085,838,1,2427,2,14640
3086,838,1,1170,11,14640
3087,838,1,0,6,14640
3088,839,1,1,6,14640
3089,839,1,64,8,14640
3090,839,1,901,10,14640
3091,839,1,434,1,14640
3092,839,1,308,4,14640
3093,839,1,72,8,14640
3094,839,1,497,6,14640
3095,839,1,694,9,14640
3096,840,1,285,2,14700
3097,840,1,2090,2,14700
3098,841,1,183,6,14700
3099,841,1,52,11,14700
3100,842,1,1299,7,14700
3101,842,1,91,8,14700
3102,842,1,8,6,14700
3103,842,1,74,4,14700
3104,842,1,2099,4,14700
3105,842,1,39,5,14700
3106,842,1,2119,3,14700
3107,842,1,143,2,14700
3108,842,1,2803,2,14700
3109,842,1,3216,2,14700
3110,842,1,285,6,14700
3111,842,1,1485,6,14700
3112,842,1,256,10,14700
3113,842,1,15,4,14700
3114,843,1,61,6,14760
3115,843,1,484,6,14760
3116,843,1,126,8,14760
3117,843,1,2078,2,14760
3118,844,1,120,6,14760
3119,845,1,66,1,14820
3120,845,1,91,5,14820
3121,846,1,175,8,14820
3122,846,1,539,4,14820
3123,846,1,799,6,14820
3124,847,1,99,4,14880
3125,847,1,168,7,14880
3126,847,1,675,8,14880
3127,847,1,10,6,14880
3128,847,1,42,7,14880
3129,847,1,3,4,14880
3130,847,1,34,11,14880
3131,848,1,578,4,14880
3132,848,1,2,9,14880
3133,849,1,1220,2,14940
3134,849,1,2711,3,14940
3135,849,1,949,4,14940
3136,850,1,186,8,14940
3137,851,1,1255,2,14940
3138,851,1,1737,3,14940
3139,851,1,9,7,14940
3140,851,1,62,10,14940
3141,851,1,209,6,14940
3142,851,1,1800,3,14940
3143,851,1,344,6,14940
3144,851,1,2099,3,14940
3145,851,1,608,9,14940
3146,852,1,43,8,14940
3147,853,1,229,12,14940
3148,853,1,25,8,14940
3149,853,1,61,4,14940
3150,853,1,1902,2,14940
3151,853,1,684,10,14940
3152,853,1,54,6,14940
3153,853,1,98,8,14940
3154,853,1,1,5,14940
3155,853,1,127,4,14940
3156,853,1,62,7,14940
3157,853,1,365,9,14940
3158,854,1,2759,2,15000
3159,854,1,217,6,15000
3160,854,1,304,11,15000
3161,854,1,193,4,15000
3162,854,1,1,9,15000
3163,854,1,1463,8,15000
3164,854,1,491,10,15000
3165,855,1,1256,7,15000
3166,855,1,325,6,15000
3167,855,1,12,8,15000
3168,855,1,118,2,15000
3169,855,1,1286,9,15000
3170,855,1,161,11,15000
3171,856,1,2175,1,15000
3172,856,1,72,10,15000
3173,857,1,577,7,15060
3174,857,1,3,6,15060
3175,857,1,1841,2,15060
3176,858,1,51,9,15060
3177,858,1,1287,6,15060
3178,858,1,256,4,15060
3179,858,1,239,6,15060
3180,858,1,1878,2,15060
3181,858,1,26,6,15060
3182,859,1,876,2,15120
3183,859,1,44,4,15120
3184,859,1,2251,2,15120
3185,859,1,1325,9,15120
3186,859,1,478,7,15120
3187,860,1,581,9,15120
3188,861,1,445,9,15120
3189,861,1,14,6,15120
3190,861,1,409,2,15120
3191,862,1,180,8,15120
3192,862,1,1051,12,15120
3193,862,1,41,6,15120
3194,862,1,1347,3,15120
3195,863,1,201,4,15180
3196,863,1,657,7,15180
3197,863,1,323,6,15180
3198,863,1,206,10,15180
3199,863,1,2330,3,15180
3200,864,1,1140,10,15240
3201,864,1,0,7,15240
3202,864,1,129,6,15240
3203,864,1,769,4,15240
3204,864,1,1,7,15240
3205,865,1,1376,4,15240
3206,865,1,26,8,15240
3207,865,1,2,8,15240
3208,865,1,5,4,15240
3209,865,1,1135,8,15240
3210,865,1,29,7,15240
3211,865,1,166,4,15240
3212,865,1,495,7,15240
3213,865,1,428,2,15240
3214,866,1,932,4,15240
3215,867,1,146,12,15300
3216,868,1,6,9,15300
3217,869,1,599,6,15300
3218,870,1,389,2,15300
3219,870,1,23,9,15300
3220,870,1,434,3,15300
3221,870,1,1,7,15300
3222,870,1,525,12,15300
3223,870,1,133,9,15300
3224,870,1,562,8,15300
3225,870,1,315,5,15300
3226,870,1,300,5,15300
3227,871,1,1,2,15300
3228,871,1,1638,2,15300
3229,872,1,665,4,15360
3230,872,1,0,9,15360
3231,872,1,607,8,15360
3232,872,1,198,3,15360
3233,872,1,585,11,15360
3234,872,1,48,8,15360
3235,872,1,7,7,15360
3236,873,1,313,4,15360
3237,873,1,936,8,15360
3238,873,1,1749,2,15360
3239,873,1,525,5,15360
3240,874,1,23,2,15360
3241,875,1,89,6,15420
3242,875,1,687,1,15420
3243,876,1,2961,2,15420
3244,877,1,151,11,15420
3245,877,1,8,5,15420
3246,878,1,352,10,15420
3247,879,1,39,5,15420
3248,880,1,360,9,15420
3249,880,1,744,6,15420
3250,881,1,441,9,15420
3251,882,1,939,8,15480
3252,883,1,50,4,15480
3253,884,1,1534,4,15540
3254,885,1,138,9,15540
3255,885,1,930,10,15540
3256,886,1,434,6,15540
3257,886,1,264,4,15540
3258,886,1,1653,2,15540
3259,886,1,169,4,15540
3260,886,1,203,3,15540
3261,886,1,284,5,15540
3262,887,1,452,6,15540
3263,888,1,767,2,15540
3264,888,1,207,9,15540
3265,888,1,68,10,15540
3266,889,1,3179,2,15540
3267,889,1,437,9,15540
3268,889,1,298,8,15540
3269,890,1,144,2,15540
3270,890,1,234,8,15540
3271,890,1,142,6,15540
3272,890,1,786,5,15540
3273,891,1,2374,2,15660
3274,891,1,486,6,15660
3275,891,1,444,10,15660
3276,892,1,45,5,15660
3277,893,1,135,4,15660
3278,893,1,243,4,15660
3279,893,1,448,11,15660
3280,893,1,210,2,15660
3281,893,1,300,12,15660
3282,893,1,291,4,15660
3283,894,1,137,2,15660
3284,894,1,246,8,15660
3285,894,1,100,6,15660
3286,895,1,30,11,15660
3287,895,1,51,3,15660
3288,896,1,61,8,15720
3289,896,1,929,2,15720
3290,896,1,9,1,15720
3291,897,1,605,12,15720
3292,897,1,477,8,15720
3293,897,1,2300,2,15720
3294,897,1,21,5,15720
3295,897,1,121,6,15720
3296,897,1,48,9,15720
3297,897,1,11,10,15720
3298,897,1,9,8,15720
3299,897,1,974,4,15720
3300,898,1,360,6,15720
3301,898,1,450,5,15720
3302,899,1,55,4,15720
3303,900,1,637,10,15720
3304,900,1,38,2,15720
3305,900,1,2081,4,15720
3306,900,1,1551,6,15720
3307,900,1,302,5,15720
3308,900,1,30,7,15720
3309,900,1,118,12,15720
3310,900,1,153,7,15720
3311,900,1,1920,4,15720
3312,900,1,70,2,15720
3313,900,1,581,7,15720
3314,900,1,283,2,15720
3315,901,1,807,10,15720
3316,901,1,1403,1,15720
3317,902,1,351,10,15780
3318,902,1,53,5,15780
3319,902,1,390,8,15780
3320,902,1,2,6,15780
3321,903,1,392,12,15780
3322,903,1,293,2,15780
3323,903,1,26,5,15780
3324,903,1,352,11,15780
3325,903,1,1024,6,15780
3326,904,1,1336,8,15780
3327,904,1,32,2,15780
3328,905,1,1885,2,15780
3329,906,1,160,2,15780
3330,906,1,931,4,15780
3331,907,1,241,7,15840
3332,908,1,5,7,15840
3333,908,1,611,6,15840
3334,908,1,40,6,15840
3335,908,1,23,4,15840
3336,909,1,357,8,15840
3337,909,1,244,4,15840
3338,909,1,1782,2,15840
3339,909,1,233,8,15840
3340,909,1,9,11,15840
3341,909,1,323,3,15840
3342,909,1,57,9,15840
3343,909,1,1057,6,15840
3344,909,1,806,3,15840
3345,910,1,817,2,15840
3346,911,1,1316,4,15900
3347,912,1,1410,9,15900
3348,912,1,437,4,15900
3349,912,1,412,10,15900
3350,912,1,647,11,15900
3351,912,1,960,6,15900
3352,912,1,2222,3,15900
3353,912,1,870,11,15900
3354,912,1,194,8,15900
3355,913,1,1259,2,15900
3356,913,1,519,2,15900
3357,914,1,512,9,15900
3358,914,1,127,9,15900
3359,915,1,989,5,15900
3360,916,1,51,6,15900
3361,916,1,1835,2,15900
3362,916,1,1444,1,15900
3363,917,1,80,12,15900
3364,917,1,304,3,15900
3365,918,1,531,6,15960
3366,918,1,678,11,15960
3367,919,1,1082,8,15960
3368,919,1,2669,2,15960
3369,919,1,60,10,15960
3370,919,1,940,9,15960
3371,919,1,1703,2,15960
3372,920,1,45,11,16020
3373,921,1,182,11,16020
3374,921,1,459,6,16020
3375,921,1,878,4,16020
3376,921,1,653,6,16020
3377,922,1,80,10,16020
3378,922,1,825,10,16020
3379,922,1,3170,2,16020
3380,922,1,83,8,16020
3381,922,1,607,4,16020
3382,922,1,172,4,16020
3383,922,1,464,8,16020
3384,922,1,82,10,16020
3385,922,1,849,4,16020
3386,922,1,863,10,16020
3387,922,1,368,9,16020
3388,922,1,555,8,16020
3389,922,1,309,8,16020
3390,923,1,501,2,16020
3391,923,1,4,9,16020
3392,923,1,984,2,16020
3393,924,1,2604,1,16020
3394,925,1,33,12,16020
3395,925,1,665,2,16020
3396,926,1,2853,2,16020
3397,926,1,56,1,16020
3398,927,1,536,5,16080
3399,927,1,955,10,16080
3400,928,1,157,8,16080
3401,929,1,2403,2,16080
3402,929,1,255,9,16080
3403,929,1,1549,3,16080
3404,929,1,227,1,16080
3405,929,1,37,10,16080
3406,929,1,242,10,16080
3407,929,1,2185,2,16080
3408,929,1,664,4,16080
3409,929,1,166,7,16080
3410,929,1,119,2,16080
3411,929,1,170,5,16080
3412,930,1,636,4,16080
3413,930,1,1338,4,16080
3414,930,1,148,6,16080
3415,930,1,448,7,16080
3416,931,1,490,10,16080
3417,931,1,152,8,16080
3418,932,1,1000,8,16140
3419,932,1,943,10,16140
3420,932,1,391,5,16140
3421,932,1,1991,4,16140
3422,932,1,248,10,16140
3423,932,1,377,6,16140
3424,932,1,39,2,16140
3425,932,1,3227,3,16140
3426,932,1,535,5,16140
3427,932,1,1434,12,16140
3428,932,1,509,4,16140
3429,932,1,806,4,16140
3430,933,1,2,11,16200
3431,934,1,682,8,16200
3432,934,1,335,2,16200
3433,934,1,1789,4,16200
3434,935,1,775,8,16200
3435,936,1,2415,4,16260
3436,937,1,59,4,16320
3437,938,1,529,10,16380
3438,938,1,909,3,16380
3439,938,1,266,12,16380
3440,938,1,1500,2,16380
3441,938,1,3045,2,16380
3442,939,1,301,7,16380
3443,939,1,1756,4,16380
3444,940,1,35,2,16380
3445,940,1,2747,2,16380
3446,940,1,10,8,16380
3447,941,1,639,4,16380
3448,941,1,1814,2,16380
3449,941,1,316,3,16380
3450,942,1,20,10,16380
3451,943,1,886,5,16440
3452,944,1,249,7,16440
3453,944,1,311,2,16440
3454,944,1,532,4,16440
3455,944,1,3,5,16440
3456,944,1,61,2,16440
3457,944,1,676,8,16440
3458,944,1,99,6,16440
3459,945,1,38,11,16440
3460,945,1,938,8,16440
3461,945,1,10,6,16440
3462,946,1,168,4,16440
3463,946,1,150,4,16440
3464,947,1,608,3,16440
3465,947,1,776,4,16440
3466,947,1,93,6,16440
3467,947,1,2493,2,16440
3468,947,1,100,8,16440
3469,947,1,1444,3,16440
3470,947,1,228,6,16440
3471,948,1,20,6,16500
3472,949,1,216,6,16500
3473,950,1,33,5,16560
3474,950,1,292,8,16560
3475,951,1,409,3,16560
3476,952,1,676,4,16560
3477,952,1,252,6,16560
3478,952,1,1320,7,16560
3479,952,1,28,4,16560
3480,952,1,534,8,16560
3481,952,1,1196,4,16560
3482,952,1,56,2,16560
3483,952,1,1576,8,16560
3484,952,1,298,4,16560
3485,952,1,149,6,16560
3486,952,1,411,7,16560
3487,953,1,2010,9,16560
3488,953,1,54,10,16560
3489,953,1,87,12,16560
3490,953,1,1158,3,16560
3491,953,1,110,10,16560
3492,953,1,68,12,16560
3493,953,1,39,3,16560
3494,953,1,906,11,16560
3495,954,1,267,7,16560
3496,954,1,151,6,16560
3497,954,1,564,6,16560
3498,954,1,12,9,16560
3499,954,1,1283,7,16560
3500,955,1,357,8,16560
3501,955,1,271,10,16560
3502,956,1,316,10,16560
3503,957,1,222,8,16620
3504,957,1,1208,6,16620
3505,958,1,49,9,16620
3506,958,1,50,4,16620
3507,958,1,207,7,16620
3508,959,1,1133,12,16620
3509,960,1,1181,8,16620
3510,960,1,1407,9,16620
3511,960,1,59,6,16620
3512,960,1,1152,8,16620
3513,961,1,1791,2,16620
3514,962,1,37,11,16680
3515,962,1,71,6,16680
3516,962,1,66,8,16680
3517,962,1,2020,2,16680
3518,963,1,147,11,16680
3519,963,1,1142,5,16680
3520,964,1,76,8,16680
3521,965,1,400,1,16680
3522,966,1,277,8,16740
3523,967,1,915,4,16740
3524,967,1,1057,11,16740
3525,967,1,885,12,16740
3526,968,1,495,1,16740
3527,969,1,264,2,16740
3528,969,1,3077,2,16740
3529,969,1,1572,7,16740
3530,969,1,1177,4,16740
3531,970,1,277,6,16800
3532,971,1,412,10,16800
3533,972,1,76,4,16860
3534,972,1,832,8,16860
3535,972,1,1031,10,16860
3536,972,1,41,10,16860
3537,972,1,223,7,16860
3538,972,1,44,8,16860
3539,973,1,265,12,16920
3540,973,1,130,4,16920
3541,974,1,436,1,16920
3542,974,1,1634,2,16920
3543,975,1,501,10,16920
3544,976,1,501,12,16920
3545,976,1,488,12,16920
3546,976,1,2661,2,16920
3547,976,1,1776,4,16920
3548,976,1,256,10,16920
3549,976,1,817,6,16920
3550,976,1,41,8,16920
3551,976,1,188,10,16920
3552,976,1,1715,4,16920
3553,977,1,855,6,16920
3554,978,1,137,8,16980
3555,978,1,1650,11,16980
3556,979,1,723,6,16980
3557,980,1,2714,3,16980
3558,980,1,631,4,16980
3559,981,1,410,7,17040
3560,981,1,1211,2,17040
3561,981,1,20,3,17040
3562,982,1,332,5,17040
3563,982,1,2,9,17040
3564,982,1,419,6,17040
3565,983,1,17,6,17100
3566,983,1,226,12,17100
3567,983,1,317,2,17100
3568,984,1,805,7,17100
3569,985,1,3,1,17100
3570,985,1,20,2,17100
3571,985,1,34,6,17100
3572,985,1,1274,4,17100
3573,985,1,535,8,17100
3574,986,1,3068,4,17100
3575,987,1,3096,2,17100
3576,987,1,25,7,17100
3577,987,1,37,10,17100
3578,987,1,42,2,17100
3579,987,1,206,5,17100
3580,988,1,1839,6,17100
3581,988,1,2271,3,17100
3582,988,1,77,10,17100
3583,988,1,349,10,17100
3584,988,1,84,2,17100
3585,989,1,1,10,17160
3586,989,1,358,4,17160
3587,990,1,136,10,17160
3588,991,1,2174,8,17160
3589,991,1,612,8,17160
3590,991,1,1348,10,17160
3591,991,1,903,10,17160
3592,991,1,16,8,17160
3593,991,1,95,5,17160
3594,991,1,86,8,17160
3595,991,1,230,6,17160
3596,991,1,163,8,17160
3597,991,1,122,12,17160
3598,991,1,234,6,17160
3599,991,1,2204,3,17160
3600,991,1,640,9,17160
3601,991,1,1693,3,17160
3602,991,1,147,2,17160
3603,992,1,3222,2,17160
3604,993,1,2802,1,17160
3605,993,1,197,8,17160
3606,993,1,138,8,17160
3607,993,1,1333,8,17160
3608,994,1,208,6,17220
3609,995,1,2231,4,17220
3610,995,1,2200,2,17220
3611,995,1,484,3,17220
3612,995,1,272,2,17220
3613,995,1,324,7,17220
3614,996,1,137,6,17280
3615,996,1,30,10,17280
3616,996,1,176,1,17280
3617,996,1,523,7,17280
3618,996,1,1908,4,17280
3619,997,1,756,12,17280
3620,997,1,760,1,17280
3621,997,1,142,6,17280
3622,997,1,445,12,17280
3623,997,1,609,4,17280
3624,997,1,46,5,17280
3625,997,1,1,7,17280
3626,997,1,549,11,17280
3627,997,1,100,6,17280
3628,997,1,86,4,17280
3629,997,1,31,5,17280
3630,997,1,176,3,17280
3631,997,1,989,3,17280
3632,997,1,964,2,17280
3633,997,1,165,8,17280
3634,997,1,604,8,17280
3635,998,1,40,10,17280
3636,998,1,41,4,17280
3637,999,1,686,4,17340
3638,1000,1,24,8,17340
3639,1000,1,200,10,17340
3640,1000,1,410,2,17340
3641,1000,1,206,10,17340
3642,1001,1,233,10,17340
3643,1001,1,942,12,17340
3644,1002,1,2169,3,17340
3645,1002,1,433,3,17340
3646,1002,1,876,2,17340
3647,1002,1,443,8,17340
3648,1002,1,2220,3,17340
3649,1003,1,287,7,17400
3650,1003,1,105,7,17400
3651,1004,1,732,2,17400
3652,1005,1,2121,2,17400
3653,1006,1,1507,5,17400
3654,1006,1,945,6,17400
3655,1007,1,1668,2,17460
3656,1008,1,10,4,17460
3657,1008,1,770,10,17460
3658,1009,1,52,5,17460
3659,1010,1,2171,2,17460
3660,1010,1,739,2,17460
3661,1010,1,657,9,17460
3662,1010,1,158,2,17460
3663,1011,1,407,4,17460
3664,1012,1,2558,4,17520
3665,1012,1,3160,2,17520
3666,1012,1,31,7,17520
3667,1013,1,4,5,17520
3668,1014,1,205,7,17580
3669,1014,1,2505,3,17580
3670,1014,1,950,7,17580
3671,1015,1,1285,7,17580
3672,1016,1,178,7,17640
3673,1016,1,789,4,17640
3674,1016,1,38,6,17640
3675,1016,1,370,4,17640
3676,1017,1,463,10,17640
3677,1018,1,1664,2,17640
3678,1018,1,1,8,17640
3679,1018,1,35,8,17640
3680,1018,1,13,8,17640
3681,1018,1,629,10,17640
3682,1018,1,51,6,17640
3683,1018,1,720,12,17640
3684,1019,1,12,3,17640
3685,1019,1,280,10,17640
3686,1019,1,80,12,17640
3687,1019,1,881,5,17640
3688,1019,1,23,8,17640
3689,1020,1,2491,3,17640
3690,1021,1,359,11,17700
3691,1022,1,0,9,17700
3692,1022,1,2237,3,17700
3693,1023,1,56,10,17700
3694,1023,1,135,6,17700
3695,1023,1,469,1,17700
3696,1023,1,739,11,17700
3697,1023,1,2906,2,17700
3698,1024,1,209,12,17700
3699,1024,1,143,12,17700
3700,1024,1,468,7,17700
3701,1024,1,304,10,17700
3702,1024,1,854,6,17700
3703,1024,1,321,8,17700
3704,1025,1,2973,2,17700
3705,1025,1,1330,3,17700
3706,1025,1,673,10,17700
3707,1025,1,2083,3,17700
3708,1026,1,1849,1,17760
3709,1027,1,5,4,17760
3710,1028,1,245,4,17760
3711,1028,1,944,7,17760
3712,1028,1,74,6,17760
3713,1028,1,1417,2,17760
3714,1028,1,14,4,17760
3715,1028,1,127,9,17760
3716,1028,1,201,2,17760
3717,1028,1,500,10,17760
3718,1029,1,214,10,17760
3719,1029,1,331,12,17760
3720,1029,1,429,3,17760
3721,1029,1,592,12,17760
3722,1029,1,661,2,17760
3723,1029,1,415,6,17760
3724,1030,1,579,6,17760
3725,1030,1,712,4,17760
3726,1031,1,103,8,17820
3727,1031,1,1875,4,17820
3728,1032,1,1756,2,17820
3729,1033,1,0,1,17820
3730,1033,1,981,7,17820
3731,1033,1,1614,1,17820
3732,1033,1,133,4,17820
3733,1033,1,366,1,17820
3734,1033,1,156,2,17820
3735,1033,1,1,4,17820
3736,1033,1,51,6,17820
3737,1034,1,61,2,17820
3738,1034,1,2430,4,17820
3739,1035,1,318,1,17820
3740,1036,1,622,9,17820
3741,1037,1,27,7,17880
3742,1037,1,0,8,17880
3743,1037,1,372,10,17880
3744,1037,1,107,8,17880
3745,1038,1,1523,1,17880
3746,1038,1,212,5,17880
3747,1039,1,300,6,17940
3748,1040,1,3014,4,17940
3749,1040,1,1070,8,17940
3750,1040,1,1991,2,17940
3751,1040,1,2,8,17940
3752,1040,1,129,7,17940
3753,1041,1,79,8,17940
3754,1041,1,19,6,17940
3755,1042,1,1994,1,18000
3756,1043,1,2887,2,18000
3757,1043,1,5,7,18000
3758,1043,1,100,4,18000
3759,1043,1,4,8,18000
3760,1044,1,3,5,18060
3761,1044,1,2299,2,18060
3762,1045,1,889,8,18120
3763,1046,1,682,4,18120
3764,1046,1,14,5,18120
3765,1046,1,307,4,18120
3766,1047,1,2700,3,18120
3767,1047,1,200,5,18120
3768,1047,1,1610,2,18120
3769,1047,1,53,5,18120
3770,1048,1,117,8,18120
3771,1048,1,2993,3,18120
3772,1049,1,572,6,18180
3773,1049,1,37,7,18180
3774,1049,1,54,4,18180
3775,1049,1,119,3,18180
3776,1049,1,389,4,18180
3777,1049,1,2265,2,18180
3778,1050,1,466,3,18180
3779,1051,1,14,8,18180
3780,1051,1,1985,4,18180
3781,1051,1,98,8,18180
3782,1051,1,1259,2,18180
3783,1051,1,925,5,18180
3784,1052,1,552,10,18240
3785,1052,1,115,2,18240
3786,1053,1,1688,3,18240
3787,1054,1,76,6,18240
3788,1054,1,295,6,18240
3789,1055,1,280,8,18300
3790,1055,1,2210,2,18300
3791,1056,1,25,9,18300
3792,1056,1,1,10,18300
3793,1056,1,591,12,18300
3794,1056,1,9,9,18300
3795,1056,1,2368,2,18300
3796,1056,1,302,6,18300
3797,1057,1,973,10,18300
3798,1057,1,688,4,18300
3799,1057,1,1221,4,18300
3800,1058,1,580,12,18300
3801,1058,1,308,4,18300
3802,1059,1,429,2,18360
3803,1059,1,8,12,18360
3804,1059,1,32,6,18360
3805,1059,1,488,6,18360
3806,1059,1,77,6,18360
3807,1059,1,166,6,18360
3808,1059,1,883,2,18360
3809,1059,1,1027,2,18360
3810,1059,1,220,5,18360
3811,1060,1,1673,2,18360
3812,1060,1,2240,3,18360
3813,1061,1,1978,2,18360
3814,1062,1,34,7,18360
3815,1062,1,384,7,18360
3816,1063,1,84,6,18360
3817,1063,1,57,6,18360
3818,1064,1,5,6,18360
3819,1064,1,33,6,18360
3820,1065,1,79,4,18420
3821,1065,1,1526,8,18420
3822,1065,1,905,8,18420
3823,1065,1,845,5,18420
3824,1065,1,1731,2,18420
3825,1065,1,1521,12,18420
3826,1066,1,1589,8,18420
3827,1066,1,20,2,18420
3828,1066,1,87,6,18420
3829,1066,1,6,2,18420
3830,1066,1,132,7,18420
3831,1067,1,190,12,18420
3832,1067,1,211,3,18420
3833,1067,1,1125,4,18420
3834,1068,1,1325,6,18420
3835,1068,1,3,2,18420
3836,1068,1,3034,2,18420
3837,1068,1,139,5,18420
3838,1068,1,41,5,18420
3839,1069,1,1424,10,18480
3840,1069,1,5,8,18480
3841,1070,1,473,5,18480
3842,1070,1,880,4,18480
3843,1070,1,358,12,18480
3844,1070,1,581,6,18480
3845,1071,1,245,4,18480
3846,1071,1,192,7,18480
3847,1072,1,2738,3,18480
3848,1072,1,149,11,18480
3849,1072,1,126,7,18480
3850,1073,1,592,2,18540
3851,1073,1,1186,2,18540
3852,1074,1,268,3,18600
3853,1075,1,140,3,18600
3854,1075,1,219,2,18600
3855,1076,1,402,7,18600
3856,1077,1,23,11,18600
3857,1078,1,358,2,18600
3858,1078,1,28,4,18600
3859,1078,1,1747,1,18600
3860,1078,1,241,5,18600
3861,1078,1,60,9,18600
3862,1078,1,604,5,18600
3863,1078,1,1982,3,18600
3864,1078,1,2,6,18600
3865,1079,1,689,6,18600
3866,1079,1,155,7,18600
3867,1080,1,306,8,18600
3868,1080,1,49,5,18600
3869,1080,1,73,4,18600
3870,1080,1,2513,2,18600
3871,1080,1,166,6,18600
3872,1081,1,902,8,18600
3873,1081,1,1217,7,18600
3874,1081,1,130,4,18600
3875,1081,1,53,8,18600
3876,1081,1,128,9,18600
3877,1082,1,260,6,18660
3878,1082,1,619,4,18660
3879,1082,1,337,2,18660
3880,1082,1,1058,6,18660
3881,1082,1,416,6,18660
3882,1082,1,460,11,18660
3883,1083,1,475,2,18660
3884,1084,1,293,2,18660
3885,1084,1,738,9,18660
3886,1084,1,36,6,18660
3887,1084,1,179,6,18660
3888,1084,1,122,7,18660
3889,1084,1,125,6,18660
3890,1084,1,662,4,18660
3891,1085,1,1279,6,18660
3892,1085,1,1993,2,18660
3893,1085,1,387,7,18660
3894,1085,1,610,3,18660
3895,1086,1,976,4,18780
3896,1087,1,1292,9,18780
3897,1088,1,741,12,18840
3898,1088,1,3,7,18840
3899,1088,1,2142,2,18840
3900,1088,1,22,11,18840
3901,1088,1,353,7,18840
3902,1088,1,30,4,18840
3903,1088,1,1362,6,18840
3904,1088,1,263,4,18840
3905,1089,1,785,6,18840
3906,1090,1,213,4,18840
3907,1091,1,2,6,18840
3908,1092,1,901,9,18840
3909,1092,1,43,11,18840
3910,1092,1,11,10,18840
3911,1093,1,7,2,18900
3912,1093,1,13,6,18900
3913,1093,1,35,2,18900
3914,1093,1,824,10,18900
3915,1093,1,11,2,18900
3916,1093,1,1592,8,18900
3917,1093,1,491,10,18900
3918,1093,1,206,5,18900
3919,1093,1,1672,2,18900
3920,1094,1,46,2,18900
3921,1095,1,248,6,18900
3922,1095,1,45,10,18900
3923,1095,1,476,9,18900
3924,1095,1,143,12,18900
3925,1095,1,231,8,18900
3926,1095,1,791,6,18900
3927,1095,1,1458,2,18900
3928,1096,1,921,6,18960
3929,1096,1,1218,4,18960
3930,1096,1,638,6,18960
3931,1097,1,32,8,18960
3932,1098,1,453,9,18960
3933,1098,1,1170,2,18960
3934,1098,1,8,5,18960
3935,1099,1,7,8,18960
3936,1099,1,733,1,18960
3937,1100,1,24,6,19020
3938,1100,1,226,6,19020
3939,1100,1,212,7,19020
3940,1100,1,1400,8,19020
3941,1100,1,815,6,19020
3942,1100,1,1785,2,19020
3943,1100,1,231,3,19020
3944,1100,1,478,6,19020
3945,1101,1,28,10,19020
3946,1101,1,59,8,19020
3947,1102,1,201,5,19080
3948,1102,1,904,8,19080
3949,1102,1,1207,8,19080
3950,1103,1,2038,4,19080
3951,1103,1,2078,2,19080
3952,1103,1,143,6,19080
3953,1104,1,24,10,19140
3954,1105,1,3001,4,19200
3955,1106,1,2870,3,19200
3956,1106,1,1491,8,19200
3957,1107,1,1005,2,19200
3958,1107,1,24,7,19200
3959,1108,1,185,3,19200
3960,1109,1,59,8,19260
3961,1109,1,149,7,19260
3962,1109,1,2906,2,19260
3963,1109,1,9,6,19260
3964,1110,1,18,8,19260
3965,1110,1,599,7,19260
3966,1111,1,43,12,19260
3967,1111,1,546,7,19260
3968,1112,1,104,8,19320
3969,1112,1,231,8,19320
3970,1113,1,513,10,19320
3971,1113,1,1453,9,19320
3972,1113,1,339,6,19320
3973,1113,1,11,7,19320
3974,1113,1,2109,4,19320
3975,1113,1,159,8,19320
3976,1114,1,122,4,19320
3977,1115,1,612,8,19320
3978,1115,1,813,12,19320
3979,1115,1,25,5,19320
3980,1116,1,481,8,19380
