order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
4228,1263,1,892,1,-1,99999,-1,-1,-3,-1,1,21780
4229,1263,1,109,10,-1,99999,-1,-1,-3,-1,1,21780
4230,1263,1,233,7,-1,99999,-1,-1,-3,-1,1,21780
4231,1263,1,625,12,-1,99999,-1,-1,-3,-1,1,21780
4232,1264,1,2606,2,-1,99999,-1,-1,-3,-1,1,21840
4233,1264,1,1650,6,-1,99999,-1,-1,-3,-1,1,21840
4234,1264,1,50,8,-1,99999,-1,-1,-3,-1,1,21840
4235,1265,1,176,7,-1,99999,-1,-1,-3,-1,1,21840
4236,1266,1,218,12,-1,99999,-1,-1,-3,-1,1,21900
4237,1266,1,1820,1,-1,99999,-1,-1,-3,-1,1,21900
4238,1266,1,24,6,-1,99999,-1,-1,-3,-1,1,21900
4239,1266,1,1023,2,-1,99999,-1,-1,-3,-1,1,21900
4240,1266,1,22,3,-1,99999,-1,-1,-3,-1,1,21900
4241,1266,1,1434,6,-1,99999,-1,-1,-3,-1,1,21900
4242,1266,1,1120,3,-1,99999,-1,-1,-3,-1,1,21900
4243,1266,1,98,10,-1,99999,-1,-1,-3,-1,1,21900
4244,1266,1,78,8,-1,99999,-1,-1,-3,-1,1,21900
4245,1266,1,7,6,-1,99999,-1,-1,-3,-1,1,21900
4246,1267,1,528,11,-1,99999,-1,-1,-3,-1,1,21900
4247,1267,1,168,2,-1,99999,-1,-1,-3,-1,1,21900
4248,1267,1,756,11,-1,99999,-1,-1,-3,-1,1,21900
4249,1267,1,524,7,-1,99999,-1,-1,-3,-1,1,21900
4250,1267,1,29,7,-1,99999,-1,-1,-3,-1,1,21900
4251,1267,1,5,3,-1,99999,-1,-1,-3,-1,1,21900
4252,1268,1,1352,10,-1,99999,-1,-1,-3,-1,1,21900
4253,1268,1,50,6,-1,99999,-1,-1,-3,-1,1,21900
4254,1268,1,94,6,-1,99999,-1,-1,-3,-1,1,21900
4255,1268,1,522,8,-1,99999,-1,-1,-3,-1,1,21900
4256,1268,1,2128,1,-1,99999,-1,-1,-3,-1,1,21900
4257,1268,1,136,3,-1,99999,-1,-1,-3,-1,1,21900
4258,1268,1,85,6,-1,99999,-1,-1,-3,-1,1,21900
4259,1268,1,1163,10,-1,99999,-1,-1,-3,-1,1,21900
4260,1269,1,2021,3,-1,99999,-1,-1,-3,-1,1,21900
4261,1269,1,420,6,-1,99999,-1,-1,-3,-1,1,21900
4262,1269,1,167,12,-1,99999,-1,-1,-3,-1,1,21900
4263,1270,1,292,6,-1,99999,-1,-1,-3,-1,1,21960
4264,1270,1,0,4,-1,99999,-1,-1,-3,-1,1,21960
4265,1271,1,192,7,-1,99999,-1,-1,-3,-1,1,21960
4266,1271,1,384,7,-1,99999,-1,-1,-3,-1,1,21960
4267,1271,1,1019,1,-1,99999,-1,-1,-3,-1,1,21960
4268,1271,1,155,8,-1,99999,-1,-1,-3,-1,1,21960
4269,1272,1,142,8,-1,99999,-1,-1,-3,-1,1,21960
4270,1272,1,21,6,-1,99999,-1,-1,-3,-1,1,21960
4271,1272,1,533,10,-1,99999,-1,-1,-3,-1,1,21960
4272,1272,1,149,4,-1,99999,-1,-1,-3,-1,1,21960
4273,1272,1,2495,4,-1,99999,-1,-1,-3,-1,1,21960
4274,1272,1,45,7,-1,99999,-1,-1,-3,-1,1,21960
4275,1272,1,279,2,-1,99999,-1,-1,-3,-1,1,21960
4276,1273,1,1700,4,-1,99999,-1,-1,-3,-1,1,21960
4277,1274,1,823,6,-1,99999,-1,-1,-3,-1,1,22020
4278,1275,1,2016,2,-1,99999,-1,-1,-3,-1,1,22020
4279,1275,1,637,6,-1,99999,-1,-1,-3,-1,1,22020
4280,1275,1,479,8,-1,99999,-1,-1,-3,-1,1,22020
4281,1276,1,1808,1,-1,99999,-1,-1,-3,-1,1,22020
4282,1276,1,380,6,-1,99999,-1,-1,-3,-1,1,22020
4283,1276,1,6,11,-1,99999,-1,-1,-3,-1,1,22020
4284,1276,1,464,4,-1,99999,-1,-1,-3,-1,1,22020
4285,1276,1,74,8,-1,99999,-1,-1,-3,-1,1,22020
4286,1276,1,1340,3,-1,99999,-1,-1,-3,-1,1,22020
4287,1276,1,949,6,-1,99999,-1,-1,-3,-1,1,22020
4288,1277,1,2253,3,-1,99999,-1,-1,-3,-1,1,22020
4289,1277,1,31,5,-1,99999,-1,-1,-3,-1,1,22020
4290,1278,1,16,8,-1,99999,-1,-1,-3,-1,1,22080
4291,1278,1,2762,4,-1,99999,-1,-1,-3,-1,1,22080
4292,1278,1,594,5,-1,99999,-1,-1,-3,-1,1,22080
4293,1278,1,333,2,-1,99999,-1,-1,-3,-1,1,22080
4294,1279,1,170,8,-1,99999,-1,-1,-3,-1,1,22080
4295,1280,1,1184,9,-1,99999,-1,-1,-3,-1,1,22140
4296,1280,1,361,5,-1,99999,-1,-1,-3,-1,1,22140
4297,1281,1,678,4,-1,99999,-1,-1,-3,-1,1,22140
4298,1281,1,454,10,-1,99999,-1,-1,-3,-1,1,22140
4299,1282,1,439,2,-1,99999,-1,-1,-3,-1,1,22140
4300,1282,1,1585,8,-1,99999,-1,-1,-3,-1,1,22140
4301,1282,1,373,7,-1,99999,-1,-1,-3,-1,1,22140
4302,1282,1,788,8,-1,99999,-1,-1,-3,-1,1,22140
4303,1282,1,104,4,-1,99999,-1,-1,-3,-1,1,22140
4304,1282,1,161,8,-1,99999,-1,-1,-3,-1,1,22140
4305,1283,1,1669,3,-1,99999,-1,-1,-3,-1,1,22140
4306,1283,1,139,6,-1,99999,-1,-1,-3,-1,1,22140
4307,1284,1,113,4,-1,99999,-1,-1,-3,-1,1,22140
4308,1284,1,58,3,-1,99999,-1,-1,-3,-1,1,22140
4309,1284,1,94,8,-1,99999,-1,-1,-3,-1,1,22140
4310,1284,1,407,10,-1,99999,-1,-1,-3,-1,1,22140
4311,1284,1,7,5,-1,99999,-1,-1,-3,-1,1,22140
4312,1284,1,951,2,-1,99999,-1,-1,-3,-1,1,22140
4313,1284,1,3,5,-1,99999,-1,-1,-3,-1,1,22140
4314,1284,1,2369,2,-1,99999,-1,-1,-3,-1,1,22140
4315,1285,1,253,6,-1,99999,-1,-1,-3,-1,1,22200
4316,1286,1,392,10,-1,99999,-1,-1,-3,-1,1,22200
4317,1287,1,1,4,-1,99999,-1,-1,-3,-1,1,22200
4318,1288,1,80,9,-1,99999,-1,-1,-3,-1,1,22200
4319,1288,1,407,4,-1,99999,-1,-1,-3,-1,1,22200
4320,1288,1,368,8,-1,99999,-1,-1,-3,-1,1,22200
4321,1288,1,1743,4,-1,99999,-1,-1,-3,-1,1,22200
4322,1289,1,51,4,-1,99999,-1,-1,-3,-1,1,22260
4323,1289,1,923,4,-1,99999,-1,-1,-3,-1,1,22260
4324,1289,1,36,6,-1,99999,-1,-1,-3,-1,1,22260
4325,1289,1,41,8,-1,99999,-1,-1,-3,-1,1,22260
4326,1290,1,72,6,-1,99999,-1,-1,-3,-1,1,22260
4327,1290,1,3041,4,-1,99999,-1,-1,-3,-1,1,22260
4328,1291,1,1850,2,-1,99999,-1,-1,-3,-1,1,22260
4329,1291,1,1014,8,-1,99999,-1,-1,-3,-1,1,22260
4330,1291,1,2580,2,-1,99999,-1,-1,-3,-1,1,22260
4331,1292,1,1770,3,-1,99999,-1,-1,-3,-1,1,22260
4332,1293,1,95,1,-1,99999,-1,-1,-3,-1,1,22260
4333,1294,1,2606,1,-1,99999,-1,-1,-3,-1,1,22260
4334,1294,1,2081,3,-1,99999,-1,-1,-3,-1,1,22260
4335,1294,1,14,8,-1,99999,-1,-1,-3,-1,1,22260
4336,1294,1,440,3,-1,99999,-1,-1,-3,-1,1,22260
4337,1294,1,154,2,-1,99999,-1,-1,-3,-1,1,22260
4338,1295,1,278,10,-1,99999,-1,-1,-3,-1,1,22260
4339,1296,1,1425,2,-1,99999,-1,-1,-3,-1,1,22260
4340,1296,1,81,6,-1,99999,-1,-1,-3,-1,1,22260
4341,1296,1,2435,2,-1,99999,-1,-1,-3,-1,1,22260
4342,1297,1,75,5,-1,99999,-1,-1,-3,-1,1,22320
4343,1297,1,1852,4,-1,99999,-1,-1,-3,-1,1,22320
4344,1297,1,1138,4,-1,99999,-1,-1,-3,-1,1,22320
4345,1297,1,1400,5,-1,99999,-1,-1,-3,-1,1,22320
4346,1297,1,92,12,-1,99999,-1,-1,-3,-1,1,22320
4347,1297,1,296,4,-1,99999,-1,-1,-3,-1,1,22320
4348,1297,1,12,2,-1,99999,-1,-1,-3,-1,1,22320
4349,1297,1,202,2,-1,99999,-1,-1,-3,-1,1,22320
4350,1297,1,406,10,-1,99999,-1,-1,-3,-1,1,22320
4351,1297,1,1799,3,-1,99999,-1,-1,-3,-1,1,22320
4352,1297,1,187,7,-1,99999,-1,-1,-3,-1,1,22320
4353,1298,1,100,8,-1,99999,-1,-1,-3,-1,1,22320
4354,1298,1,310,6,-1,99999,-1,-1,-3,-1,1,22320
4355,1299,1,539,4,-1,99999,-1,-1,-3,-1,1,22320
4356,1300,1,1711,2,-1,99999,-1,-1,-3,-1,1,22380
4357,1300,1,276,6,-1,99999,-1,-1,-3,-1,1,22380
4358,1300,1,2125,4,-1,99999,-1,-1,-3,-1,1,22380
4359,1301,1,135,4,-1,99999,-1,-1,-3,-1,1,22440
4360,1302,1,1687,2,-1,99999,-1,-1,-3,-1,1,22440
4361,1302,1,28,4,-1,99999,-1,-1,-3,-1,1,22440
4362,1302,1,31,2,-1,99999,-1,-1,-3,-1,1,22440
4363,1302,1,68,7,-1,99999,-1,-1,-3,-1,1,22440
4364,1302,1,384,9,-1,99999,-1,-1,-3,-1,1,22440
4365,1303,1,2864,2,-1,99999,-1,-1,-3,-1,1,22440
4366,1303,1,128,6,-1,99999,-1,-1,-3,-1,1,22440
4367,1303,1,300,6,-1,99999,-1,-1,-3,-1,1,22440
4368,1303,1,113,10,-1,99999,-1,-1,-3,-1,1,22440
4369,1303,1,225,5,-1,99999,-1,-1,-3,-1,1,22440
4370,1304,1,35,9,-1,99999,-1,-1,-3,-1,1,22440
4371,1305,1,30,3,-1,99999,-1,-1,-3,-1,1,22500
4372,1305,1,6,6,-1,99999,-1,-1,-3,-1,1,22500
4373,1305,1,2364,2,-1,99999,-1,-1,-3,-1,1,22500
4374,1305,1,2707,3,-1,99999,-1,-1,-3,-1,1,22500
4375,1305,1,113,5,-1,99999,-1,-1,-3,-1,1,22500
4376,1306,1,764,7,-1,99999,-1,-1,-3,-1,1,22500
4377,1306,1,2,2,-1,99999,-1,-1,-3,-1,1,22500
4378,1306,1,203,8,-1,99999,-1,-1,-3,-1,1,22500
4379,1306,1,348,9,-1,99999,-1,-1,-3,-1,1,22500
4380,1306,1,1014,6,-1,99999,-1,-1,-3,-1,1,22500
4381,1307,1,139,9,-1,99999,-1,-1,-3,-1,1,22500
4382,1308,1,69,6,-1,99999,-1,-1,-3,-1,1,22500
4383,1308,1,3092,3,-1,99999,-1,-1,-3,-1,1,22500
4384,1308,1,1720,4,-1,99999,-1,-1,-3,-1,1,22500
4385,1308,1,1,10,-1,99999,-1,-1,-3,-1,1,22500
4386,1308,1,27,5,-1,99999,-1,-1,-3,-1,1,22500
4387,1308,1,1581,2,-1,99999,-1,-1,-3,-1,1,22500
4388,1308,1,6,6,-1,99999,-1,-1,-3,-1,1,22500
4389,1308,1,30,10,-1,99999,-1,-1,-3,-1,1,22500
4390,1308,1,185,3,-1,99999,-1,-1,-3,-1,1,22500
4391,1309,1,26,7,-1,99999,-1,-1,-3,-1,1,22500
4392,1309,1,28,8,-1,99999,-1,-1,-3,-1,1,22500
4393,1309,1,0,8,-1,99999,-1,-1,-3,-1,1,22500
4394,1310,1,544,8,-1,99999,-1,-1,-3,-1,1,22500
4395,1310,1,1239,9,-1,99999,-1,-1,-3,-1,1,22500
4396,1311,1,131,11,-1,99999,-1,-1,-3,-1,1,22560
4397,1311,1,0,6,-1,99999,-1,-1,-3,-1,1,22560
4398,1311,1,454,8,-1,99999,-1,-1,-3,-1,1,22560
4399,1312,1,184,6,-1,99999,-1,-1,-3,-1,1,22560
4400,1312,1,176,9,-1,99999,-1,-1,-3,-1,1,22560
4401,1313,1,200,6,-1,99999,-1,-1,-3,-1,1,22620
4402,1314,1,33,10,-1,99999,-1,-1,-3,-1,1,22620
4403,1314,1,1653,3,-1,99999,-1,-1,-3,-1,1,22620
4404,1314,1,400,9,-1,99999,-1,-1,-3,-1,1,22620
4405,1314,1,2848,2,-1,99999,-1,-1,-3,-1,1,22620
4406,1315,1,87,1,-1,99999,-1,-1,-3,-1,1,22680
4407,1315,1,58,6,-1,99999,-1,-1,-3,-1,1,22680
4408,1316,1,14,8,-1,99999,-1,-1,-3,-1,1,22680
4409,1316,1,1579,7,-1,99999,-1,-1,-3,-1,1,22680
4410,1317,1,221,6,-1,99999,-1,-1,-3,-1,1,22680
4411,1318,1,62,6,-1,99999,-1,-1,-3,-1,1,22740
4412,1318,1,13,6,-1,99999,-1,-1,-3,-1,1,22740
4413,1319,1,812,11,-1,99999,-1,-1,-3,-1,1,22740
4414,1319,1,703,2,-1,99999,-1,-1,-3,-1,1,22740
4415,1319,1,515,7,-1,99999,-1,-1,-3,-1,1,22740
4416,1320,1,508,11,-1,99999,-1,-1,-3,-1,1,22740
4417,1321,1,309,6,-1,99999,-1,-1,-3,-1,1,22800
4418,1321,1,311,5,-1,99999,-1,-1,-3,-1,1,22800
4419,1322,1,1158,6,-1,99999,-1,-1,-3,-1,1,22800
4420,1322,1,392,11,-1,99999,-1,-1,-3,-1,1,22800
4421,1322,1,2870,2,-1,99999,-1,-1,-3,-1,1,22800
4422,1322,1,5,6,-1,99999,-1,-1,-3,-1,1,22800
4423,1323,1,11,10,-1,99999,-1,-1,-3,-1,1,22800
4424,1323,1,468,5,-1,99999,-1,-1,-3,-1,1,22800
4425,1323,1,138,10,-1,99999,-1,-1,-3,-1,1,22800
4426,1323,1,91,6,-1,99999,-1,-1,-3,-1,1,22800
4427,1323,1,1603,1,-1,99999,-1,-1,-3,-1,1,22800
4428,1323,1,1247,11,-1,99999,-1,-1,-3,-1,1,22800
4429,1323,1,1442,6,-1,99999,-1,-1,-3,-1,1,22800
4430,1324,1,813,8,-1,99999,-1,-1,-3,-1,1,22800
4431,1324,1,820,6,-1,99999,-1,-1,-3,-1,1,22800
4432,1325,1,432,5,-1,99999,-1,-1,-3,-1,1,22860
4433,1325,1,2867,1,-1,99999,-1,-1,-3,-1,1,22860
4434,1325,1,44,11,-1,99999,-1,-1,-3,-1,1,22860
4435,1325,1,151,4,-1,99999,-1,-1,-3,-1,1,22860
4436,1325,1,129,4,-1,99999,-1,-1,-3,-1,1,22860
4437,1325,1,149,5,-1,99999,-1,-1,-3,-1,1,22860
4438,1326,1,282,8,-1,99999,-1,-1,-3,-1,1,22860
4439,1326,1,62,8,-1,99999,-1,-1,-3,-1,1,22860
4440,1326,1,55,4,-1,99999,-1,-1,-3,-1,1,22860
4441,1327,1,930,6,-1,99999,-1,-1,-3,-1,1,22920
4442,1327,1,624,1,-1,99999,-1,-1,-3,-1,1,22920
4443,1327,1,2048,2,-1,99999,-1,-1,-3,-1,1,22920
4444,1328,1,738,6,-1,99999,-1,-1,-3,-1,1,22920
4445,1328,1,11,7,-1,99999,-1,-1,-3,-1,1,22920
4446,1328,1,324,9,-1,99999,-1,-1,-3,-1,1,22920
4447,1328,1,532,4,-1,99999,-1,-1,-3,-1,1,22920
4448,1329,1,667,2,-1,99999,-1,-1,-3,-1,1,22920
4449,1329,1,426,6,-1,99999,-1,-1,-3,-1,1,22920
4450,1330,1,2572,3,-1,99999,-1,-1,-3,-1,1,22920
4451,1331,1,140,6,-1,99999,-1,-1,-3,-1,1,22920
4452,1331,1,59,5,-1,99999,-1,-1,-3,-1,1,22920
4453,1332,1,15,8,-1,99999,-1,-1,-3,-1,1,22920
4454,1333,1,619,4,-1,99999,-1,-1,-3,-1,1,22920
4455,1333,1,137,12,-1,99999,-1,-1,-3,-1,1,22920
4456,1333,1,213,9,-1,99999,-1,-1,-3,-1,1,22920
4457,1334,1,110,11,-1,99999,-1,-1,-3,-1,1,22920
4458,1334,1,517,8,-1,99999,-1,-1,-3,-1,1,22920
4459,1334,1,58,8,-1,99999,-1,-1,-3,-1,1,22920
4460,1334,1,72,10,-1,99999,-1,-1,-3,-1,1,22920
4461,1335,1,1332,2,-1,99999,-1,-1,-3,-1,1,22920
4462,1335,1,2768,1,-1,99999,-1,-1,-3,-1,1,22920
4463,1335,1,2311,3,-1,99999,-1,-1,-3,-1,1,22920
4464,1336,1,519,8,-1,99999,-1,-1,-3,-1,1,22920
4465,1336,1,35,10,-1,99999,-1,-1,-3,-1,1,22920
4466,1336,1,24,10,-1,99999,-1,-1,-3,-1,1,22920
4467,1336,1,684,5,-1,99999,-1,-1,-3,-1,1,22920
4468,1337,1,363,8,-1,99999,-1,-1,-3,-1,1,22920
4469,1337,1,129,6,-1,99999,-1,-1,-3,-1,1,22920
4470,1337,1,191,2,-1,99999,-1,-1,-3,-1,1,22920
4471,1337,1,2,4,-1,99999,-1,-1,-3,-1,1,22920
4472,1337,1,77,7,-1,99999,-1,-1,-3,-1,1,22920
4473,1337,1,1623,4,-1,99999,-1,-1,-3,-1,1,22920
4474,1338,1,61,3,-1,99999,-1,-1,-3,-1,1,22980
4475,1338,1,824,6,-1,99999,-1,-1,-3,-1,1,22980
4476,1338,1,38,7,-1,99999,-1,-1,-3,-1,1,22980
4477,1339,1,2644,2,-1,99999,-1,-1,-3,-1,1,22980
4478,1339,1,243,4,-1,99999,-1,-1,-3,-1,1,22980
4479,1340,1,110,8,-1,99999,-1,-1,-3,-1,1,23040
4480,1341,1,736,5,-1,99999,-1,-1,-3,-1,1,23040
4481,1341,1,555,4,-1,99999,-1,-1,-3,-1,1,23040
4482,1342,1,106,4,-1,99999,-1,-1,-3,-1,1,23040
4483,1342,1,24,6,-1,99999,-1,-1,-3,-1,1,23040
4484,1342,1,3114,4,-1,99999,-1,-1,-3,-1,1,23040
4485,1342,1,184,9,-1,99999,-1,-1,-3,-1,1,23040
4486,1342,1,30,8,-1,99999,-1,-1,-3,-1,1,23040
4487,1342,1,755,6,-1,99999,-1,-1,-3,-1,1,23040
4488,1342,1,129,10,-1,99999,-1,-1,-3,-1,1,23040
4489,1343,1,599,8,-1,99999,-1,-1,-3,-1,1,23040
4490,1343,1,386,1,-1,99999,-1,-1,-3,-1,1,23040
4491,1343,1,219,1,-1,99999,-1,-1,-3,-1,1,23040
4492,1344,1,40,4,-1,99999,-1,-1,-3,-1,1,23100
4493,1344,1,67,8,-1,99999,-1,-1,-3,-1,1,23100
4494,1344,1,229,8,-1,99999,-1,-1,-3,-1,1,23100
4495,1344,1,2080,2,-1,99999,-1,-1,-3,-1,1,23100
4496,1344,1,147,7,-1,99999,-1,-1,-3,-1,1,23100
4497,1344,1,5,6,-1,99999,-1,-1,-3,-1,1,23100
4498,1344,1,198,2,-1,99999,-1,-1,-3,-1,1,23100
4499,1345,1,169,4,-1,99999,-1,-1,-3,-1,1,23100
4500,1345,1,1430,6,-1,99999,-1,-1,-3,-1,1,23100
4501,1345,1,2501,4,-1,99999,-1,-1,-3,-1,1,23100
4502,1345,1,1009,7,-1,99999,-1,-1,-3,-1,1,23100
4503,1345,1,610,3,-1,99999,-1,-1,-3,-1,1,23100
4504,1345,1,1555,3,-1,99999,-1,-1,-3,-1,1,23100
4505,1345,1,1132,7,-1,99999,-1,-1,-3,-1,1,23100
4506,1345,1,102,3,-1,99999,-1,-1,-3,-1,1,23100
4507,1346,1,43,12,-1,99999,-1,-1,-3,-1,1,23100
4508,1346,1,850,8,-1,99999,-1,-1,-3,-1,1,23100
4509,1346,1,986,5,-1,99999,-1,-1,-3,-1,1,23100
4510,1346,1,37,6,-1,99999,-1,-1,-3,-1,1,23100
4511,1346,1,930,6,-1,99999,-1,-1,-3,-1,1,23100
4512,1346,1,1020,2,-1,99999,-1,-1,-3,-1,1,23100
4513,1347,1,1581,4,-1,99999,-1,-1,-3,-1,1,23160
4514,1347,1,435,2,-1,99999,-1,-1,-3,-1,1,23160
4515,1347,1,364,10,-1,99999,-1,-1,-3,-1,1,23160
4516,1348,1,0,5,-1,99999,-1,-1,-3,-1,1,23220
4517,1349,1,308,5,-1,99999,-1,-1,-3,-1,1,23280
4518,1350,1,1632,6,-1,99999,-1,-1,-3,-1,1,23340
4519,1350,1,5,3,-1,99999,-1,-1,-3,-1,1,23340
4520,1351,1,171,6,-1,99999,-1,-1,-3,-1,1,23400
4521,1351,1,35,6,-1,99999,-1,-1,-3,-1,1,23400
4522,1351,1,18,1,-1,99999,-1,-1,-3,-1,1,23400
4523,1352,1,57,4,-1,99999,-1,-1,-3,-1,1,23400
4524,1352,1,646,2,-1,99999,-1,-1,-3,-1,1,23400
4525,1352,1,1806,2,-1,99999,-1,-1,-3,-1,1,23400
4526,1352,1,31,9,-1,99999,-1,-1,-3,-1,1,23400
4527,1352,1,188,9,-1,99999,-1,-1,-3,-1,1,23400
4528,1352,1,85,4,-1,99999,-1,-1,-3,-1,1,23400
4529,1352,1,15,5,-1,99999,-1,-1,-3,-1,1,23400
4530,1353,1,424,10,-1,99999,-1,-1,-3,-1,1,23400
4531,1353,1,143,7,-1,99999,-1,-1,-3,-1,1,23400
4532,1354,1,519,7,-1,99999,-1,-1,-3,-1,1,23400
4533,1354,1,100,9,-1,99999,-1,-1,-3,-1,1,23400
4534,1354,1,89,12,-1,99999,-1,-1,-3,-1,1,23400
4535,1354,1,537,7,-1,99999,-1,-1,-3,-1,1,23400
4536,1355,1,12,8,-1,99999,-1,-1,-3,-1,1,23400
4537,1355,1,127,6,-1,99999,-1,-1,-3,-1,1,23400
4538,1356,1,80,6,-1,99999,-1,-1,-3,-1,1,23460
4539,1356,1,279,1,-1,99999,-1,-1,-3,-1,1,23460
4540,1356,1,1347,2,-1,99999,-1,-1,-3,-1,1,23460
4541,1356,1,1789,3,-1,99999,-1,-1,-3,-1,1,23460
4542,1356,1,298,8,-1,99999,-1,-1,-3,-1,1,23460
4543,1356,1,10,10,-1,99999,-1,-1,-3,-1,1,23460
4544,1357,1,234,12,-1,99999,-1,-1,-3,-1,1,23460
4545,1358,1,295,6,-1,99999,-1,-1,-3,-1,1,23460
4546,1359,1,2766,1,-1,99999,-1,-1,-3,-1,1,23520
4547,1359,1,292,6,-1,99999,-1,-1,-3,-1,1,23520
4548,1359,1,685,5,-1,99999,-1,-1,-3,-1,1,23520
4549,1359,1,2,3,-1,99999,-1,-1,-3,-1,1,23520
4550,1359,1,10,6,-1,99999,-1,-1,-3,-1,1,23520
4551,1360,1,359,6,-1,99999,-1,-1,-3,-1,1,23520
4552,1361,1,542,4,-1,99999,-1,-1,-3,-1,1,23580
4553,1361,1,309,4,-1,99999,-1,-1,-3,-1,1,23580
4554,1362,1,992,6,-1,99999,-1,-1,-3,-1,1,23640
4555,1362,1,86,9,-1,99999,-1,-1,-3,-1,1,23640
4556,1362,1,1156,6,-1,99999,-1,-1,-3,-1,1,23640
4557,1362,1,0,10,-1,99999,-1,-1,-3,-1,1,23640
4558,1362,1,121,6,-1,99999,-1,-1,-3,-1,1,23640
4559,1362,1,431,12,-1,99999,-1,-1,-3,-1,1,23640
4560,1362,1,1377,9,-1,99999,-1,-1,-3,-1,1,23640
4561,1362,1,597,7,-1,99999,-1,-1,-3,-1,1,23640
4562,1363,1,68,8,-1,99999,-1,-1,-3,-1,1,23700
4563,1364,1,180,2,-1,99999,-1,-1,-3,-1,1,23700
4564,1365,1,2702,3,-1,99999,-1,-1,-3,-1,1,23700
4565,1366,1,1605,4,-1,99999,-1,-1,-3,-1,1,23700
4566,1367,1,8,10,-1,99999,-1,-1,-3,-1,1,23760
4567,1367,1,153,5,-1,99999,-1,-1,-3,-1,1,23760
4568,1367,1,2708,2,-1,99999,-1,-1,-3,-1,1,23760
4569,1367,1,2648,2,-1,99999,-1,-1,-3,-1,1,23760
4570,1367,1,110,10,-1,99999,-1,-1,-3,-1,1,23760
4571,1368,1,2110,2,-1,99999,-1,-1,-3,-1,1,23760
4572,1369,1,24,2,-1,99999,-1,-1,-3,-1,1,23760
4573,1370,1,254,7,-1,99999,-1,-1,-3,-1,1,23760
4574,1370,1,888,6,-1,99999,-1,-1,-3,-1,1,23760
4575,1370,1,608,4,-1,99999,-1,-1,-3,-1,1,23760
4576,1370,1,1146,10,-1,99999,-1,-1,-3,-1,1,23760
4577,1371,1,0,2,-1,99999,-1,-1,-3,-1,1,23760
4578,1372,1,592,5,-1,99999,-1,-1,-3,-1,1,23820
4579,1372,1,86,9,-1,99999,-1,-1,-3,-1,1,23820
4580,1373,1,629,4,-1,99999,-1,-1,-3,-1,1,23820
4581,1374,1,105,10,-1,99999,-1,-1,-3,-1,1,23820
4582,1374,1,121,5,-1,99999,-1,-1,-3,-1,1,23820
4583,1375,1,26,6,-1,99999,-1,-1,-3,-1,1,23820
4584,1375,1,1337,9,-1,99999,-1,-1,-3,-1,1,23820
4585,1375,1,121,12,-1,99999,-1,-1,-3,-1,1,23820
4586,1375,1,42,6,-1,99999,-1,-1,-3,-1,1,23820
4587,1375,1,2576,2,-1,99999,-1,-1,-3,-1,1,23820
4588,1375,1,928,4,-1,99999,-1,-1,-3,-1,1,23820
4589,1376,1,709,8,-1,99999,-1,-1,-3,-1,1,23820
4590,1377,1,396,2,-1,99999,-1,-1,-3,-1,1,23940
4591,1378,1,225,4,-1,99999,-1,-1,-3,-1,1,24000
4592,1378,1,52,11,-1,99999,-1,-1,-3,-1,1,24000
4593,1378,1,42,12,-1,99999,-1,-1,-3,-1,1,24000
4594,1378,1,138,7,-1,99999,-1,-1,-3,-1,1,24000
4595,1378,1,240,12,-1,99999,-1,-1,-3,-1,1,24000
4596,1378,1,732,2,-1,99999,-1,-1,-3,-1,1,24000
4597,1378,1,28,5,-1,99999,-1,-1,-3,-1,1,24000
4598,1378,1,818,10,-1,99999,-1,-1,-3,-1,1,24000
4599,1378,1,178,6,-1,99999,-1,-1,-3,-1,1,24000
4600,1378,1,1049,6,-1,99999,-1,-1,-3,-1,1,24000
4601,1378,1,361,10,-1,99999,-1,-1,-3,-1,1,24000
4602,1378,1,403,7,-1,99999,-1,-1,-3,-1,1,24000
4603,1378,1,1561,4,-1,99999,-1,-1,-3,-1,1,24000
4604,1378,1,918,8,-1,99999,-1,-1,-3,-1,1,24000
4605,1378,1,234,10,-1,99999,-1,-1,-3,-1,1,24000
4606,1378,1,337,3,-1,99999,-1,-1,-3,-1,1,24000
4607,1378,1,5,11,-1,99999,-1,-1,-3,-1,1,24000
4608,1378,1,136,6,-1,99999,-1,-1,-3,-1,1,24000
4609,1378,1,41,10,-1,99999,-1,-1,-3,-1,1,24000
4610,1378,1,457,8,-1,99999,-1,-1,-3,-1,1,24000
4611,1378,1,1808,2,-1,99999,-1,-1,-3,-1,1,24000
4612,1378,1,2114,2,-1,99999,-1,-1,-3,-1,1,24000
4613,1378,1,1348,4,-1,99999,-1,-1,-3,-1,1,24000
4614,1378,1,696,5,-1,99999,-1,-1,-3,-1,1,24000
4615,1379,1,511,6,-1,99999,-1,-1,-3,-1,1,24060
4616,1379,1,1355,2,-1,99999,-1,-1,-3,-1,1,24060
4617,1379,1,328,9,-1,99999,-1,-1,-3,-1,1,24060
4618,1379,1,36,10,-1,99999,-1,-1,-3,-1,1,24060
4619,1379,1,173,8,-1,99999,-1,-1,-3,-1,1,24060
4620,1379,1,1937,4,-1,99999,-1,-1,-3,-1,1,24060
4621,1380,1,33,7,-1,99999,-1,-1,-3,-1,1,24060
4622,1380,1,123,10,-1,99999,-1,-1,-3,-1,1,24060
