sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3022,841,1,132,1,15420
3023,841,1,39,9,15420
3024,842,1,56,11,15420
3025,843,1,17,3,15420
3026,844,1,107,5,15480
3027,844,1,225,1,15480
3028,844,1,1803,3,15480
3029,844,1,1819,2,15480
3030,845,1,26,10,15480
3031,845,1,205,10,15480
3032,846,1,1139,8,15540
3033,846,1,593,2,15540
3034,846,1,1071,2,15540
3035,847,1,666,8,15540
3036,848,1,729,11,15540
3037,848,1,577,6,15540
3038,848,1,269,9,15540
3039,848,1,909,9,15540
3040,849,1,14,7,15540
3041,850,1,160,4,15600
3042,851,1,5,7,15600
3043,851,1,814,1,15600
3044,851,1,906,6,15600
3045,851,1,374,10,15600
3046,851,1,486,7,15600
3047,852,1,225,9,15600
3048,852,1,96,5,15600
3049,852,1,234,8,15600
3050,853,1,1737,2,15600
3051,854,1,105,9,15660
3052,854,1,2563,2,15660
3053,854,1,1833,3,15660
3054,854,1,960,4,15660
3055,854,1,295,7,15660
3056,855,1,2,4,15660
3057,855,1,601,4,15660
3058,855,1,1089,12,15660
3059,856,1,175,1,15660
3060,856,1,308,10,15660
3061,856,1,747,6,15660
3062,857,1,385,10,15660
3063,857,1,454,7,15660
3064,857,1,2196,4,15660
3065,857,1,58,4,15660
3066,858,1,2766,3,15660
3067,859,1,2855,2,15720
3068,860,1,1737,4,15720
3069,860,1,19,7,15720
3070,861,1,605,2,15780
3071,861,1,801,1,15780
3072,861,1,329,5,15780
3073,861,1,822,2,15780
3074,861,1,55,5,15780
3075,861,1,749,6,15780
3076,861,1,183,9,15780
3077,861,1,1142,2,15780
3078,862,1,120,4,15840
3079,862,1,486,7,15840
3080,862,1,2594,4,15840
3081,862,1,399,1,15840
3082,862,1,5,11,15840
3083,862,1,2562,4,15840
3084,862,1,1970,4,15840
3085,862,1,1753,7,15840
3086,862,1,416,11,15840
3087,862,1,340,3,15840
3088,862,1,945,4,15840
3089,863,1,1340,4,15840
3090,863,1,195,6,15840
3091,864,1,1170,4,15840
3092,864,1,87,8,15840
3093,864,1,1083,2,15840
3094,864,1,261,1,15840
3095,864,1,41,10,15840
3096,864,1,1183,6,15840
3097,864,1,110,8,15840
3098,864,1,521,10,15840
3099,865,1,53,8,15840
3100,866,1,757,8,15900
3101,866,1,364,12,15900
3102,866,1,1095,5,15900
3103,866,1,1430,12,15900
3104,866,1,117,7,15900
3105,867,1,1945,2,15900
3106,867,1,130,6,15900
3107,868,1,1664,3,15960
3108,869,1,973,8,15960
3109,869,1,103,7,15960
3110,870,1,228,10,15960
3111,871,1,167,2,16020
3112,871,1,659,8,16020
3113,872,1,36,2,16020
3114,872,1,313,5,16020
3115,872,1,1434,4,16020
3116,872,1,232,4,16020
3117,873,1,73,5,16080
3118,874,1,120,1,16080
3119,875,1,1447,6,16080
3120,875,1,478,4,16080
3121,875,1,34,7,16080
3122,875,1,1536,12,16080
3123,875,1,1121,6,16080
3124,875,1,0,4,16080
3125,875,1,557,10,16080
3126,875,1,214,8,16080
3127,875,1,360,6,16080
3128,875,1,761,2,16080
3129,876,1,1061,7,16080
3130,876,1,509,8,16080
3131,877,1,270,7,16080
3132,877,1,116,6,16080
3133,877,1,2,11,16080
3134,878,1,1516,3,16080
3135,878,1,241,5,16080
3136,878,1,480,2,16080
3137,878,1,2679,1,16080
3138,878,1,103,6,16080
3139,878,1,40,10,16080
3140,879,1,83,10,16140
3141,879,1,269,6,16140
3142,879,1,689,6,16140
3143,879,1,191,10,16140
3144,880,1,1060,8,16140
3145,880,1,1307,8,16140
3146,881,1,44,8,16200
3147,881,1,80,6,16200
3148,881,1,1029,10,16200
3149,881,1,865,12,16200
3150,881,1,664,10,16200
3151,881,1,580,4,16200
3152,881,1,1783,1,16200
3153,882,1,987,6,16200
3154,882,1,1101,10,16200
3155,882,1,1458,2,16200
3156,882,1,139,6,16200
3157,883,1,182,5,16200
3158,884,1,514,7,16200
3159,885,1,2848,3,16200
3160,886,1,220,6,16200
3161,886,1,2395,2,16200
3162,886,1,166,12,16200
3163,886,1,144,8,16200
3164,886,1,3247,3,16200
3165,886,1,82,11,16200
3166,886,1,2292,2,16200
3167,887,1,19,2,16260
3168,887,1,14,7,16260
3169,887,1,59,7,16260
3170,887,1,435,3,16260
3171,887,1,1053,2,16260
3172,887,1,224,7,16260
3173,887,1,255,12,16260
3174,888,1,331,10,16260
3175,888,1,1643,3,16260
3176,889,1,1,5,16260
3177,889,1,205,3,16260
3178,889,1,0,6,16260
3179,889,1,207,1,16260
3180,890,1,176,3,16260
3181,891,1,570,7,16260
3182,891,1,1881,7,16260
3183,892,1,1283,4,16320
3184,892,1,467,8,16320
3185,892,1,137,6,16320
3186,892,1,23,12,16320
3187,892,1,3045,2,16320
3188,893,1,815,2,16320
3189,893,1,27,5,16320
3190,893,1,694,8,16320
3191,894,1,170,3,16380
3192,895,1,652,2,16380
3193,895,1,62,12,16380
3194,895,1,355,11,16380
3195,895,1,737,5,16380
3196,895,1,695,6,16380
3197,896,1,43,8,16380
3198,896,1,986,10,16380
3199,896,1,556,4,16380
3200,896,1,189,11,16380
3201,896,1,154,6,16380
3202,896,1,1586,3,16380
3203,896,1,63,7,16380
3204,897,1,374,10,16380
3205,897,1,149,10,16380
3206,897,1,1368,2,16380
3207,897,1,45,7,16380
3208,897,1,29,5,16380
3209,897,1,305,6,16380
3210,898,1,46,2,16380
3211,899,1,1470,4,16380
3212,899,1,293,3,16380
3213,900,1,7,8,16440
3214,901,1,895,4,16440
3215,901,1,2374,2,16440
3216,901,1,806,2,16440
3217,901,1,92,10,16440
3218,901,1,309,9,16440
3219,901,1,12,11,16440
3220,901,1,2139,4,16440
3221,902,1,49,7,16500
3222,903,1,2449,1,16500
3223,904,1,2,12,16500
3224,904,1,13,1,16500
3225,904,1,10,5,16500
3226,905,1,10,3,16500
3227,905,1,201,5,16500
3228,905,1,2003,2,16500
3229,905,1,628,6,16500
3230,905,1,67,8,16500
3231,905,1,32,6,16500
3232,905,1,185,2,16500
3233,905,1,624,2,16500
3234,905,1,704,8,16500
3235,905,1,142,4,16500
3236,905,1,326,4,16500
3237,906,1,1303,4,16560
3238,906,1,329,10,16560
3239,906,1,9,8,16560
3240,906,1,56,3,16560
3241,906,1,10,12,16560
3242,906,1,274,6,16560
3243,906,1,543,12,16560
3244,906,1,1450,2,16560
3245,907,1,88,7,16560
3246,908,1,696,6,16560
3247,908,1,447,10,16560
3248,908,1,976,9,16560
3249,908,1,72,7,16560
3250,908,1,501,1,16560
3251,908,1,655,6,16560
3252,908,1,817,9,16560
3253,908,1,71,6,16560
3254,908,1,1156,6,16560
3255,908,1,1910,4,16560
3256,909,1,143,1,16560
3257,909,1,58,10,16560
3258,910,1,1581,2,16560
3259,910,1,1558,3,16560
3260,910,1,36,8,16560
3261,910,1,245,8,16560
3262,911,1,1499,2,16620
3263,911,1,382,8,16620
3264,911,1,478,7,16620
3265,911,1,150,4,16620
3266,912,1,358,2,16620
3267,912,1,1802,3,16620
3268,912,1,677,4,16620
3269,912,1,1064,10,16620
3270,912,1,137,10,16620
3271,913,1,30,6,16620
3272,914,1,382,8,16680
3273,915,1,68,6,16680
3274,916,1,81,11,16680
3275,916,1,401,2,16680
3276,916,1,1293,2,16680
3277,916,1,1649,2,16680
3278,916,1,453,9,16680
3279,916,1,8,7,16680
3280,916,1,367,4,16680
3281,916,1,281,7,16680
3282,917,1,46,3,16680
3283,917,1,38,3,16680
3284,917,1,232,12,16680
3285,917,1,3144,3,16680
3286,917,1,59,3,16680
3287,917,1,699,8,16680
3288,917,1,766,4,16680
3289,917,1,1908,3,16680
3290,917,1,965,10,16680
3291,918,1,1,10,16740
3292,919,1,77,2,16740
3293,920,1,1447,4,16740
3294,920,1,896,8,16740
3295,921,1,5,8,16740
3296,921,1,33,8,16740
3297,921,1,969,9,16740
3298,921,1,578,6,16740
3299,921,1,3,5,16740
3300,922,1,2997,4,16800
3301,922,1,1325,4,16800
3302,922,1,256,5,16800
3303,922,1,1661,2,16800
3304,922,1,317,7,16800
3305,922,1,76,5,16800
3306,922,1,34,8,16800
3307,922,1,530,8,16800
3308,923,1,993,6,16800
3309,923,1,111,11,16800
3310,923,1,1652,6,16800
3311,923,1,1034,2,16800
3312,923,1,414,7,16800
3313,924,1,73,8,16800
3314,925,1,394,4,16800
3315,926,1,826,4,16860
3316,926,1,176,6,16860
3317,927,1,679,4,16860
3318,928,1,286,12,16860
3319,928,1,1008,9,16860
3320,928,1,230,8,16860
3321,929,1,289,7,16860
3322,930,1,674,6,16920
3323,930,1,285,5,16920
3324,931,1,523,12,16920
3325,932,1,536,9,16920
3326,932,1,1218,4,16920
3327,932,1,44,8,16920
3328,932,1,1518,7,16920
3329,933,1,327,6,16920
3330,934,1,386,6,16920
3331,934,1,127,4,16920
3332,935,1,116,5,16920
3333,935,1,256,11,16920
3334,935,1,166,6,16920
3335,935,1,459,4,16920
3336,936,1,873,8,16980
3337,937,1,253,3,16980
3338,937,1,438,3,16980
3339,937,1,1733,3,16980
3340,937,1,33,8,16980
3341,938,1,111,12,16980
3342,938,1,267,6,16980
3343,939,1,52,10,17040
3344,939,1,1252,12,17040
3345,939,1,482,8,17040
3346,940,1,4,8,17040
3347,941,1,1797,3,17040
3348,941,1,684,2,17040
3349,941,1,2721,3,17040
3350,941,1,2264,2,17040
3351,941,1,99,2,17040
3352,941,1,1290,9,17040
3353,941,1,62,6,17040
3354,942,1,1194,2,17040
3355,942,1,164,6,17040
3356,943,1,363,5,17040
3357,943,1,270,6,17040
3358,943,1,222,5,17040
3359,943,1,1189,12,17040
3360,943,1,9,7,17040
3361,944,1,110,3,17040
3362,944,1,291,6,17040
3363,944,1,794,10,17040
3364,944,1,534,3,17040
3365,945,1,302,6,17100
3366,945,1,1881,6,17100
3367,945,1,676,7,17100
3368,945,1,42,4,17100
3369,945,1,1365,4,17100
3370,945,1,98,9,17100
3371,946,1,115,5,17100
3372,947,1,3,8,17100
3373,947,1,492,5,17100
3374,947,1,194,4,17100
3375,947,1,2645,3,17100
3376,947,1,284,10,17100
3377,948,1,181,6,17100
3378,948,1,760,8,17100
3379,949,1,339,6,17160
3380,949,1,1956,2,17160
3381,949,1,903,6,17160
3382,949,1,318,10,17160
3383,949,1,85,2,17160
3384,950,1,13,8,17160
3385,951,1,285,11,17160
3386,952,1,944,9,17220
3387,953,1,26,4,17220
3388,953,1,629,8,17220
3389,953,1,122,10,17220
3390,953,1,1082,12,17220
3391,953,1,61,12,17220
3392,953,1,396,3,17220
3393,953,1,68,4,17220
3394,954,1,5,7,17280
3395,954,1,189,10,17280
3396,955,1,1077,6,17340
3397,956,1,625,4,17340
3398,957,1,2308,3,17340
3399,957,1,675,7,17340
3400,958,1,1061,6,17340
3401,959,1,779,4,17340
3402,959,1,1148,7,17340
3403,960,1,6,8,17340
3404,960,1,910,10,17340
3405,960,1,35,8,17340
3406,960,1,1231,10,17340
3407,960,1,527,4,17340
3408,960,1,297,10,17340
3409,960,1,26,3,17340
3410,961,1,2179,2,17340
3411,961,1,146,5,17340
3412,961,1,2500,2,17340
3413,961,1,272,3,17340
3414,961,1,170,6,17340
3415,961,1,1667,2,17340
3416,962,1,487,6,17340
3417,962,1,661,8,17340
3418,963,1,64,10,17340
3419,964,1,1102,2,17400
3420,964,1,764,10,17400
3421,964,1,484,8,17400
3422,965,1,304,5,17400
3423,965,1,58,9,17400
3424,965,1,108,2,17400
3425,966,1,33,7,17400
3426,966,1,175,8,17400
3427,966,1,618,1,17400
3428,966,1,38,8,17400
3429,967,1,629,10,17400
3430,968,1,10,5,17400
3431,968,1,506,8,17400
3432,968,1,3,6,17400
3433,968,1,59,8,17400
3434,968,1,502,8,17400
3435,968,1,2986,2,17400
3436,968,1,202,4,17400
3437,968,1,1654,2,17400
3438,968,1,104,5,17400
3439,968,1,457,10,17400
3440,968,1,1642,5,17400
3441,969,1,234,6,17400
3442,969,1,114,11,17400
3443,969,1,450,3,17400
3444,970,1,231,10,17460
3445,970,1,2438,2,17460
3446,970,1,1630,3,17460
3447,970,1,55,5,17460
3448,970,1,886,4,17460
3449,970,1,83,7,17460
3450,970,1,457,7,17460
3451,970,1,1869,1,17460
3452,970,1,28,4,17460
3453,971,1,925,4,17460
3454,971,1,499,8,17460
3455,971,1,224,9,17460
3456,971,1,442,12,17460
3457,971,1,0,10,17460
3458,971,1,1102,3,17460
3459,971,1,1407,10,17460
3460,971,1,674,7,17460
3461,971,1,1481,8,17460
3462,971,1,343,6,17460
3463,971,1,237,8,17460
3464,972,1,1779,2,17460
3465,973,1,1,10,17460
3466,973,1,1293,5,17460
3467,973,1,552,5,17460
3468,974,1,1530,3,17520
3469,974,1,1810,3,17520
3470,974,1,10,12,17520
3471,974,1,2,9,17520
3472,974,1,39,3,17520
3473,975,1,159,5,17520
3474,975,1,126,6,17520
3475,976,1,1230,1,17520
3476,976,1,648,7,17520
3477,976,1,1570,2,17520
3478,976,1,681,1,17520
3479,977,1,45,4,17520
3480,977,1,1785,1,17520
3481,978,1,864,8,17580
3482,978,1,907,8,17580
3483,978,1,905,6,17580
3484,978,1,225,4,17580
3485,978,1,301,5,17580
3486,979,1,117,6,17580
3487,979,1,1597,2,17580
3488,979,1,505,12,17580
3489,979,1,435,10,17580
3490,980,1,2250,4,17580
3491,980,1,112,4,17580
3492,980,1,282,6,17580
3493,980,1,2551,2,17580
3494,980,1,751,12,17580
3495,981,1,1393,7,17640
3496,981,1,26,2,17640
3497,981,1,211,6,17640
3498,981,1,470,3,17640
3499,981,1,2371,3,17640
3500,981,1,438,5,17640
3501,981,1,45,3,17640
3502,981,1,836,6,17640
3503,982,1,137,10,17640
3504,983,1,497,2,17760
3505,983,1,36,9,17760
3506,983,1,2992,3,17760
3507,984,1,3231,3,17760
3508,984,1,1472,2,17760
3509,984,1,144,2,17760
3510,984,1,121,7,17760
3511,984,1,263,2,17760
3512,984,1,178,8,17760
3513,985,1,48,5,17760
3514,986,1,5,7,17760
3515,987,1,428,12,17820
3516,987,1,1010,5,17820
3517,988,1,3076,3,17820
3518,988,1,709,12,17820
3519,988,1,309,3,17820
3520,988,1,191,10,17820
3521,988,1,808,10,17820
3522,989,1,2181,4,17820
3523,989,1,11,10,17820
3524,989,1,812,7,17820
3525,989,1,352,6,17820
3526,989,1,745,10,17820
3527,990,1,2528,4,17880
3528,990,1,518,4,17880
3529,991,1,138,2,17880
3530,991,1,29,2,17880
3531,991,1,430,4,17880
3532,991,1,981,4,17880
3533,991,1,137,4,17880
3534,991,1,3241,2,17880
3535,992,1,318,7,17880
3536,993,1,68,6,17880
3537,993,1,261,1,17880
3538,994,1,1073,2,17880
3539,994,1,70,8,17880
3540,995,1,574,6,17880
3541,996,1,33,4,17940
3542,996,1,7,8,17940
3543,997,1,477,8,17940
3544,997,1,212,2,17940
3545,997,1,2099,2,17940
3546,998,1,12,6,18000
3547,999,1,684,8,18000
3548,999,1,769,3,18000
3549,999,1,451,8,18000
3550,999,1,90,8,18000
3551,999,1,109,9,18000
3552,1000,1,2792,2,18000
3553,1000,1,31,8,18000
3554,1001,1,1966,1,18000
3555,1001,1,2522,4,18000
3556,1001,1,44,10,18000
3557,1001,1,47,5,18000
3558,1001,1,6,10,18000
3559,1001,1,1744,7,18000
3560,1001,1,779,11,18000
3561,1001,1,369,10,18000
3562,1001,1,1596,10,18000
3563,1001,1,323,6,18000
3564,1001,1,145,5,18000
3565,1001,1,76,8,18000
3566,1002,1,32,6,18000
3567,1002,1,51,9,18000
3568,1003,1,106,7,18000
3569,1003,1,177,4,18000
3570,1003,1,1224,10,18000
3571,1003,1,324,4,18000
3572,1003,1,984,3,18000
3573,1003,1,53,6,18000
3574,1003,1,65,8,18000
3575,1004,1,289,7,18060
3576,1004,1,679,9,18060
3577,1005,1,216,7,18060
3578,1005,1,536,2,18060
3579,1006,1,175,2,18060
3580,1006,1,139,2,18060
3581,1006,1,178,4,18060
3582,1007,1,32,12,18060
3583,1007,1,135,8,18060
3584,1007,1,1620,2,18060
3585,1007,1,778,8,18060
3586,1008,1,198,2,18060
3587,1009,1,16,6,18120
3588,1009,1,894,1,18120
3589,1009,1,2425,1,18120
3590,1009,1,1296,5,18120
3591,1009,1,47,8,18120
3592,1010,1,1296,6,18120
3593,1010,1,2,6,18120
3594,1010,1,1837,3,18120
3595,1011,1,377,8,18120
3596,1012,1,2815,2,18120
3597,1013,1,101,4,18120
3598,1013,1,226,4,18120
3599,1013,1,104,8,18120
3600,1013,1,344,7,18120
3601,1014,1,1540,8,18120
3602,1014,1,15,4,18120
3603,1015,1,144,8,18120
3604,1016,1,984,2,18120
3605,1016,1,3020,2,18120
3606,1016,1,8,6,18120
3607,1016,1,41,6,18120
3608,1016,1,5,9,18120
3609,1016,1,1534,12,18120
3610,1016,1,468,6,18120
3611,1016,1,18,8,18120
3612,1017,1,755,10,18120
3613,1017,1,36,6,18120
3614,1017,1,856,7,18120
3615,1018,1,424,6,18120
3616,1018,1,450,2,18120
3617,1019,1,504,5,18180
3618,1019,1,655,4,18180
3619,1019,1,1106,9,18180
3620,1020,1,312,8,18180
3621,1021,1,443,5,18240
3622,1021,1,131,8,18240
3623,1021,1,31,9,18240
3624,1021,1,1209,4,18240
3625,1021,1,1,6,18240
3626,1021,1,699,10,18240
3627,1021,1,992,6,18240
3628,1022,1,47,8,18240
3629,1023,1,768,10,18240
3630,1023,1,128,6,18240
3631,1023,1,6,2,18240
3632,1023,1,343,6,18240
3633,1023,1,1187,7,18240
3634,1023,1,1243,10,18240
3635,1023,1,1540,10,18240
3636,1023,1,2493,2,18240
3637,1024,1,2567,2,18300
3638,1024,1,412,2,18300
3639,1025,1,611,4,18300
3640,1026,1,214,8,18360
3641,1026,1,1844,4,18360
3642,1026,1,2173,2,18360
3643,1026,1,352,6,18360
3644,1027,1,1131,4,18360
3645,1027,1,88,6,18360
3646,1027,1,63,10,18360
3647,1028,1,241,11,18360
3648,1029,1,1698,2,18420
3649,1029,1,279,2,18420
3650,1029,1,2282,4,18420
3651,1029,1,5,4,18420
3652,1030,1,632,4,18480
3653,1031,1,18,1,18480
3654,1031,1,11,6,18480
3655,1031,1,60,4,18480
3656,1031,1,169,7,18480
3657,1031,1,289,9,18480
3658,1031,1,3179,1,18480
3659,1031,1,677,2,18480
3660,1031,1,437,11,18480
3661,1031,1,759,4,18480
3662,1031,1,3172,4,18480
3663,1032,1,123,10,18480
3664,1032,1,118,4,18480
3665,1033,1,2182,4,18480
3666,1034,1,27,6,18480
3667,1034,1,643,5,18480
3668,1034,1,173,6,18480
3669,1035,1,2926,2,18540
3670,1035,1,2226,2,18540
3671,1035,1,44,10,18540
3672,1035,1,177,9,18540
3673,1035,1,1103,12,18540
3674,1035,1,254,8,18540
3675,1035,1,554,2,18540
3676,1035,1,1160,8,18540
3677,1036,1,20,10,18540
3678,1036,1,137,5,18540
3679,1036,1,155,3,18540
3680,1037,1,1598,5,18600
3681,1037,1,1074,2,18600
3682,1037,1,3107,3,18600
3683,1037,1,137,2,18600
3684,1037,1,1730,1,18600
3685,1038,1,1016,5,18600
3686,1038,1,113,6,18600
3687,1039,1,614,4,18600
3688,1039,1,84,5,18600
3689,1039,1,1064,8,18600
3690,1039,1,608,8,18600
3691,1039,1,1644,1,18600
3692,1039,1,304,12,18600
3693,1039,1,2363,2,18600
3694,1039,1,122,8,18600
3695,1039,1,240,10,18600
3696,1040,1,1091,6,18660
3697,1040,1,21,3,18660
3698,1040,1,589,10,18660
3699,1041,1,36,6,18660
3700,1041,1,345,2,18660
3701,1041,1,110,9,18660
3702,1041,1,6,2,18660
3703,1041,1,213,9,18660
3704,1042,1,3010,1,18660
3705,1042,1,836,5,18660
3706,1042,1,621,4,18660
3707,1042,1,2722,3,18660
3708,1042,1,407,1,18660
3709,1042,1,290,8,18660
3710,1042,1,83,9,18660
3711,1043,1,1518,11,18660
3712,1043,1,83,8,18660
3713,1043,1,2892,3,18660
3714,1043,1,1157,7,18660
3715,1043,1,5,8,18660
3716,1043,1,211,5,18660
3717,1043,1,561,8,18660
3718,1043,1,33,6,18660
3719,1043,1,1,8,18660
3720,1043,1,711,6,18660
3721,1043,1,1643,2,18660
3722,1043,1,204,9,18660
3723,1043,1,401,2,18660
3724,1043,1,68,11,18660
3725,1043,1,1526,7,18660
3726,1043,1,152,8,18660
3727,1043,1,602,12,18660
3728,1044,1,66,7,18720
3729,1044,1,1121,6,18720
3730,1045,1,376,8,18720
3731,1045,1,97,4,18720
3732,1045,1,268,9,18720
3733,1045,1,1255,2,18720
3734,1046,1,3151,4,18780
3735,1047,1,225,8,18840
3736,1047,1,0,10,18840
3737,1047,1,935,9,18840
3738,1047,1,23,6,18840
3739,1047,1,208,7,18840
3740,1047,1,415,8,18840
3741,1047,1,41,8,18840
3742,1047,1,245,8,18840
3743,1047,1,419,5,18840
3744,1047,1,148,4,18840
3745,1048,1,168,4,18840
3746,1049,1,1379,8,18840
3747,1049,1,1704,3,18840
3748,1049,1,2807,3,18840
3749,1050,1,3,9,18840
3750,1050,1,1715,2,18840
3751,1050,1,1601,2,18840
3752,1050,1,306,8,18840
3753,1050,1,695,8,18840
3754,1050,1,112,10,18840
3755,1050,1,505,3,18840
3756,1050,1,86,3,18840
3757,1051,1,142,11,18840
3758,1051,1,298,12,18840
3759,1051,1,518,8,18840
3760,1051,1,1896,3,18840
3761,1052,1,96,8,18840
3762,1053,1,2697,1,18900
3763,1053,1,349,8,18900
3764,1053,1,49,3,18900
3765,1053,1,545,5,18900
3766,1053,1,1021,4,18900
3767,1053,1,2496,2,18900
3768,1053,1,679,7,18900
3769,1053,1,92,11,18900
3770,1054,1,91,7,18960
3771,1054,1,113,6,18960
3772,1054,1,350,8,18960
3773,1054,1,1316,3,18960
3774,1054,1,2755,1,18960
3775,1054,1,213,6,18960
3776,1055,1,387,4,18960
3777,1055,1,1906,2,18960
3778,1055,1,45,3,18960
3779,1055,1,42,8,18960
3780,1055,1,278,4,18960
3781,1055,1,135,3,18960
3782,1055,1,253,12,18960
3783,1055,1,1653,3,18960
3784,1055,1,746,8,18960
3785,1056,1,6,1,18960
3786,1056,1,499,5,18960
3787,1056,1,897,9,18960
3788,1056,1,201,7,18960
3789,1057,1,11,8,19020
3790,1058,1,132,6,19020
3791,1058,1,90,8,19020
3792,1058,1,460,2,19020
3793,1059,1,1103,3,19080
3794,1059,1,2108,3,19080
3795,1059,1,4,4,19080
3796,1059,1,752,4,19080
3797,1059,1,578,7,19080
3798,1060,1,2566,2,19080
3799,1060,1,168,6,19080
3800,1060,1,527,8,19080
3801,1060,1,175,4,19080
3802,1060,1,674,5,19080
3803,1060,1,70,3,19080
3804,1060,1,261,1,19080
3805,1060,1,1,6,19080
3806,1060,1,794,9,19080
3807,1060,1,56,6,19080
3808,1060,1,2579,2,19080
3809,1060,1,915,2,19080
3810,1060,1,11,7,19080
3811,1060,1,144,10,19080
3812,1060,1,281,6,19080
3813,1060,1,61,10,19080
3814,1060,1,2062,3,19080
3815,1060,1,166,9,19080
3816,1060,1,341,2,19080
3817,1060,1,43,5,19080
3818,1060,1,1311,2,19080
3819,1061,1,24,6,19080
3820,1061,1,43,4,19080
3821,1061,1,2128,2,19080
3822,1061,1,313,7,19080
3823,1061,1,47,9,19080
3824,1061,1,752,10,19080
3825,1061,1,203,4,19080
3826,1061,1,36,5,19080
3827,1061,1,168,7,19080
3828,1061,1,726,2,19080
3829,1061,1,235,9,19080
3830,1061,1,11,6,19080
3831,1061,1,1594,4,19080
3832,1061,1,149,4,19080
3833,1061,1,357,7,19080
3834,1061,1,1764,2,19080
3835,1061,1,479,1,19080
3836,1061,1,266,6,19080
3837,1061,1,27,2,19080
3838,1062,1,598,7,19080
3839,1062,1,476,6,19080
3840,1062,1,2668,2,19080
3841,1063,1,1964,4,19080
3842,1063,1,43,10,19080
3843,1064,1,731,2,19080
3844,1064,1,645,11,19080
3845,1065,1,338,4,19080
3846,1065,1,574,8,19080
3847,1065,1,937,2,19080
3848,1065,1,302,4,19080
3849,1066,1,0,8,19080
3850,1066,1,362,8,19080
3851,1066,1,455,10,19080
3852,1066,1,1830,2,19080
3853,1066,1,66,11,19080
3854,1066,1,102,10,19080
3855,1066,1,818,12,19080
3856,1066,1,99,6,19080
3857,1066,1,6,11,19080
3858,1067,1,367,9,19140
3859,1067,1,1672,3,19140
3860,1067,1,888,4,19140
3861,1067,1,1292,12,19140
3862,1067,1,8,11,19140
3863,1067,1,479,9,19140
3864,1067,1,1253,5,19140
3865,1067,1,203,6,19140
3866,1067,1,287,6,19140
3867,1068,1,3044,1,19140
3868,1069,1,1298,4,19140
3869,1069,1,417,4,19140
3870,1069,1,2400,2,19140
3871,1069,1,2614,2,19140
3872,1069,1,44,9,19140
3873,1070,1,536,8,19200
3874,1070,1,315,10,19200
3875,1070,1,16,2,19200
3876,1071,1,700,6,19200
3877,1071,1,31,2,19200
3878,1071,1,0,4,19200
3879,1071,1,40,3,19200
3880,1071,1,992,7,19200
3881,1071,1,979,8,19200
3882,1071,1,7,4,19200
3883,1071,1,2770,2,19200
3884,1071,1,1027,4,19200
3885,1072,1,515,6,19200
3886,1072,1,81,6,19200
3887,1072,1,175,6,19200
3888,1072,1,1402,10,19200
3889,1072,1,167,8,19200
3890,1072,1,166,4,19200
3891,1072,1,2024,3,19200
3892,1073,1,605,11,19260
3893,1074,1,61,2,19320
3894,1075,1,4,4,19320
3895,1076,1,226,7,19320
3896,1076,1,903,11,19320
3897,1077,1,2230,2,19320
3898,1077,1,578,10,19320
3899,1077,1,885,8,19320
3900,1077,1,64,3,19320
3901,1077,1,758,2,19320
3902,1078,1,983,4,19320
3903,1079,1,158,3,19380
3904,1079,1,2625,3,19380
3905,1079,1,1782,2,19380
3906,1079,1,336,9,19380
3907,1079,1,1641,12,19380
3908,1079,1,1594,6,19380
3909,1079,1,2504,2,19380
3910,1079,1,999,6,19380
3911,1080,1,2197,2,19440
3912,1081,1,1933,2,19440
3913,1081,1,233,5,19440
3914,1081,1,597,8,19440
3915,1081,1,545,4,19440
3916,1081,1,166,2,19440
3917,1081,1,516,7,19440
3918,1082,1,7,4,19440
3919,1082,1,424,8,19440
3920,1082,1,78,11,19440
3921,1082,1,108,2,19440
3922,1082,1,23,10,19440
3923,1082,1,19,4,19440
3924,1082,1,1008,8,19440
3925,1082,1,3,8,19440
3926,1082,1,517,11,19440
3927,1082,1,129,5,19440
3928,1082,1,508,8,19440
3929,1083,1,71,7,19500
3930,1083,1,161,6,19500
3931,1083,1,1616,4,19500
3932,1084,1,1142,10,19500
3933,1084,1,3156,2,19500
3934,1084,1,264,10,19500
3935,1084,1,1398,3,19500
3936,1084,1,269,8,19500
3937,1085,1,1541,6,19500
3938,1086,1,5,2,19560
3939,1087,1,133,2,19560
3940,1087,1,295,10,19560
3941,1087,1,148,10,19560
3942,1087,1,183,10,19560
3943,1088,1,407,2,19620
3944,1088,1,188,9,19620
3945,1088,1,412,3,19620
3946,1088,1,60,6,19620
3947,1088,1,1286,6,19620
3948,1088,1,2853,2,19620
3949,1088,1,3,10,19620
3950,1088,1,1380,6,19620
3951,1088,1,23,6,19620
3952,1089,1,973,5,19620
3953,1090,1,349,5,19620
3954,1090,1,296,3,19620
3955,1091,1,2397,2,19680
3956,1092,1,168,7,19740
3957,1093,1,76,5,19740
3958,1093,1,508,9,19740
3959,1093,1,353,6,19740
3960,1093,1,382,1,19740
3961,1093,1,211,8,19740
3962,1093,1,51,10,19740
3963,1093,1,5,6,19740
3964,1093,1,277,8,19740
3965,1093,1,2,4,19740
3966,1093,1,1636,8,19740
3967,1094,1,122,8,19740
3968,1094,1,913,10,19740
3969,1095,1,200,6,19740
3970,1095,1,325,8,19740
3971,1096,1,151,8,19800
