order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
3879,1168,1,1244,7,-1,99999,-1,-1,-3,-1,1,21480
3880,1168,1,2254,2,-1,99999,-1,-1,-3,-1,1,21480
3881,1169,1,1988,4,-1,99999,-1,-1,-3,-1,1,21480
3882,1169,1,517,2,-1,99999,-1,-1,-3,-1,1,21480
3883,1169,1,1268,12,-1,99999,-1,-1,-3,-1,1,21480
3884,1169,1,127,4,-1,99999,-1,-1,-3,-1,1,21480
3885,1169,1,111,7,-1,99999,-1,-1,-3,-1,1,21480
3886,1170,1,16,9,-1,99999,-1,-1,-3,-1,1,21480
3887,1170,1,3299,1,-1,99999,-1,-1,-3,-1,1,21480
3888,1170,1,1747,2,-1,99999,-1,-1,-3,-1,1,21480
3889,1170,1,916,3,-1,99999,-1,-1,-3,-1,1,21480
3890,1171,1,1650,11,-1,99999,-1,-1,-3,-1,1,21480
3891,1171,1,1036,8,-1,99999,-1,-1,-3,-1,1,21480
3892,1171,1,66,1,-1,99999,-1,-1,-3,-1,1,21480
3893,1171,1,6,5,-1,99999,-1,-1,-3,-1,1,21480
3894,1171,1,2665,4,-1,99999,-1,-1,-3,-1,1,21480
3895,1171,1,386,7,-1,99999,-1,-1,-3,-1,1,21480
3896,1172,1,733,9,-1,99999,-1,-1,-3,-1,1,21540
3897,1173,1,1955,3,-1,99999,-1,-1,-3,-1,1,21540
3898,1173,1,543,9,-1,99999,-1,-1,-3,-1,1,21540
3899,1174,1,57,5,-1,99999,-1,-1,-3,-1,1,21540
3900,1174,1,2199,2,-1,99999,-1,-1,-3,-1,1,21540
3901,1174,1,63,8,-1,99999,-1,-1,-3,-1,1,21540
3902,1174,1,665,1,-1,99999,-1,-1,-3,-1,1,21540
3903,1175,1,2950,2,-1,99999,-1,-1,-3,-1,1,21600
3904,1175,1,54,5,-1,99999,-1,-1,-3,-1,1,21600
3905,1175,1,2279,4,-1,99999,-1,-1,-3,-1,1,21600
3906,1176,1,338,9,-1,99999,-1,-1,-3,-1,1,21600
3907,1176,1,2415,3,-1,99999,-1,-1,-3,-1,1,21600
3908,1176,1,1074,4,-1,99999,-1,-1,-3,-1,1,21600
3909,1176,1,1147,1,-1,99999,-1,-1,-3,-1,1,21600
3910,1176,1,417,8,-1,99999,-1,-1,-3,-1,1,21600
3911,1176,1,360,6,-1,99999,-1,-1,-3,-1,1,21600
3912,1177,1,16,7,-1,99999,-1,-1,-3,-1,1,21600
3913,1177,1,287,6,-1,99999,-1,-1,-3,-1,1,21600
3914,1178,1,401,2,-1,99999,-1,-1,-3,-1,1,21600
3915,1178,1,78,10,-1,99999,-1,-1,-3,-1,1,21600
3916,1179,1,1,4,-1,99999,-1,-1,-3,-1,1,21600
3917,1179,1,99,4,-1,99999,-1,-1,-3,-1,1,21600
3918,1180,1,923,4,-1,99999,-1,-1,-3,-1,1,21600
3919,1180,1,35,6,-1,99999,-1,-1,-3,-1,1,21600
3920,1180,1,3,7,-1,99999,-1,-1,-3,-1,1,21600
3921,1180,1,266,3,-1,99999,-1,-1,-3,-1,1,21600
3922,1180,1,2086,2,-1,99999,-1,-1,-3,-1,1,21600
3923,1180,1,244,7,-1,99999,-1,-1,-3,-1,1,21600
3924,1180,1,279,4,-1,99999,-1,-1,-3,-1,1,21600
3925,1180,1,239,7,-1,99999,-1,-1,-3,-1,1,21600
3926,1180,1,39,6,-1,99999,-1,-1,-3,-1,1,21600
3927,1181,1,134,8,-1,99999,-1,-1,-3,-1,1,21660
3928,1181,1,521,9,-1,99999,-1,-1,-3,-1,1,21660
3929,1181,1,1404,5,-1,99999,-1,-1,-3,-1,1,21660
3930,1181,1,1248,2,-1,99999,-1,-1,-3,-1,1,21660
3931,1182,1,2,7,-1,99999,-1,-1,-3,-1,1,21660
3932,1182,1,444,6,-1,99999,-1,-1,-3,-1,1,21660
3933,1182,1,62,5,-1,99999,-1,-1,-3,-1,1,21660
3934,1182,1,56,9,-1,99999,-1,-1,-3,-1,1,21660
3935,1183,1,563,2,-1,99999,-1,-1,-3,-1,1,21660
3936,1184,1,390,6,-1,99999,-1,-1,-3,-1,1,21660
3937,1184,1,218,1,-1,99999,-1,-1,-3,-1,1,21660
3938,1184,1,138,6,-1,99999,-1,-1,-3,-1,1,21660
3939,1184,1,353,8,-1,99999,-1,-1,-3,-1,1,21660
3940,1184,1,43,12,-1,99999,-1,-1,-3,-1,1,21660
3941,1185,1,1180,8,-1,99999,-1,-1,-3,-1,1,21660
3942,1185,1,1292,10,-1,99999,-1,-1,-3,-1,1,21660
3943,1185,1,1488,11,-1,99999,-1,-1,-3,-1,1,21660
3944,1185,1,134,6,-1,99999,-1,-1,-3,-1,1,21660
3945,1185,1,1986,2,-1,99999,-1,-1,-3,-1,1,21660
3946,1185,1,342,4,-1,99999,-1,-1,-3,-1,1,21660
3947,1185,1,1129,7,-1,99999,-1,-1,-3,-1,1,21660
3948,1185,1,2396,2,-1,99999,-1,-1,-3,-1,1,21660
3949,1186,1,31,7,-1,99999,-1,-1,-3,-1,1,21660
3950,1186,1,386,4,-1,99999,-1,-1,-3,-1,1,21660
3951,1186,1,271,8,-1,99999,-1,-1,-3,-1,1,21660
3952,1186,1,348,10,-1,99999,-1,-1,-3,-1,1,21660
3953,1186,1,304,5,-1,99999,-1,-1,-3,-1,1,21660
3954,1186,1,199,9,-1,99999,-1,-1,-3,-1,1,21660
3955,1186,1,509,11,-1,99999,-1,-1,-3,-1,1,21660
3956,1186,1,1485,10,-1,99999,-1,-1,-3,-1,1,21660
3957,1187,1,351,5,-1,99999,-1,-1,-3,-1,1,21660
3958,1187,1,89,8,-1,99999,-1,-1,-3,-1,1,21660
3959,1187,1,279,2,-1,99999,-1,-1,-3,-1,1,21660
3960,1187,1,1990,2,-1,99999,-1,-1,-3,-1,1,21660
3961,1188,1,148,7,-1,99999,-1,-1,-3,-1,1,21720
3962,1189,1,7,8,-1,99999,-1,-1,-3,-1,1,21720
3963,1190,1,2324,2,-1,99999,-1,-1,-3,-1,1,21720
3964,1190,1,2450,2,-1,99999,-1,-1,-3,-1,1,21720
3965,1190,1,610,2,-1,99999,-1,-1,-3,-1,1,21720
3966,1190,1,206,10,-1,99999,-1,-1,-3,-1,1,21720
3967,1191,1,359,8,-1,99999,-1,-1,-3,-1,1,21720
3968,1191,1,685,6,-1,99999,-1,-1,-3,-1,1,21720
3969,1191,1,595,10,-1,99999,-1,-1,-3,-1,1,21720
3970,1191,1,42,5,-1,99999,-1,-1,-3,-1,1,21720
3971,1191,1,170,9,-1,99999,-1,-1,-3,-1,1,21720
3972,1191,1,262,4,-1,99999,-1,-1,-3,-1,1,21720
3973,1192,1,2014,3,-1,99999,-1,-1,-3,-1,1,21840
3974,1192,1,150,5,-1,99999,-1,-1,-3,-1,1,21840
3975,1192,1,238,9,-1,99999,-1,-1,-3,-1,1,21840
3976,1193,1,2717,2,-1,99999,-1,-1,-3,-1,1,21840
3977,1193,1,132,5,-1,99999,-1,-1,-3,-1,1,21840
3978,1193,1,31,5,-1,99999,-1,-1,-3,-1,1,21840
3979,1193,1,1558,1,-1,99999,-1,-1,-3,-1,1,21840
3980,1193,1,2037,2,-1,99999,-1,-1,-3,-1,1,21840
3981,1193,1,3221,2,-1,99999,-1,-1,-3,-1,1,21840
3982,1194,1,82,1,-1,99999,-1,-1,-3,-1,1,21840
3983,1194,1,1964,4,-1,99999,-1,-1,-3,-1,1,21840
3984,1195,1,1636,8,-1,99999,-1,-1,-3,-1,1,21840
3985,1195,1,204,4,-1,99999,-1,-1,-3,-1,1,21840
3986,1196,1,589,1,-1,99999,-1,-1,-3,-1,1,21900
3987,1197,1,1393,5,-1,99999,-1,-1,-3,-1,1,21960
3988,1197,1,1,4,-1,99999,-1,-1,-3,-1,1,21960
3989,1197,1,2,8,-1,99999,-1,-1,-3,-1,1,21960
3990,1197,1,400,3,-1,99999,-1,-1,-3,-1,1,21960
3991,1197,1,156,11,-1,99999,-1,-1,-3,-1,1,21960
3992,1197,1,87,6,-1,99999,-1,-1,-3,-1,1,21960
3993,1197,1,247,3,-1,99999,-1,-1,-3,-1,1,21960
3994,1197,1,2655,2,-1,99999,-1,-1,-3,-1,1,21960
3995,1197,1,2246,3,-1,99999,-1,-1,-3,-1,1,21960
3996,1198,1,1353,2,-1,99999,-1,-1,-3,-1,1,21960
3997,1199,1,53,6,-1,99999,-1,-1,-3,-1,1,21960
3998,1199,1,6,2,-1,99999,-1,-1,-3,-1,1,21960
3999,1199,1,261,3,-1,99999,-1,-1,-3,-1,1,21960
4000,1199,1,267,7,-1,99999,-1,-1,-3,-1,1,21960
4001,1200,1,695,5,-1,99999,-1,-1,-3,-1,1,21960
4002,1200,1,713,5,-1,99999,-1,-1,-3,-1,1,21960
4003,1200,1,193,3,-1,99999,-1,-1,-3,-1,1,21960
4004,1200,1,94,10,-1,99999,-1,-1,-3,-1,1,21960
4005,1200,1,27,4,-1,99999,-1,-1,-3,-1,1,21960
4006,1200,1,184,5,-1,99999,-1,-1,-3,-1,1,21960
4007,1200,1,349,5,-1,99999,-1,-1,-3,-1,1,21960
4008,1201,1,5,5,-1,99999,-1,-1,-3,-1,1,21960
4009,1201,1,861,12,-1,99999,-1,-1,-3,-1,1,21960
4010,1201,1,187,9,-1,99999,-1,-1,-3,-1,1,21960
4011,1202,1,1252,7,-1,99999,-1,-1,-3,-1,1,21960
4012,1202,1,23,10,-1,99999,-1,-1,-3,-1,1,21960
4013,1202,1,867,3,-1,99999,-1,-1,-3,-1,1,21960
4014,1203,1,959,8,-1,99999,-1,-1,-3,-1,1,22020
4015,1203,1,39,1,-1,99999,-1,-1,-3,-1,1,22020
4016,1203,1,239,9,-1,99999,-1,-1,-3,-1,1,22020
4017,1203,1,900,11,-1,99999,-1,-1,-3,-1,1,22020
4018,1203,1,371,11,-1,99999,-1,-1,-3,-1,1,22020
4019,1204,1,66,2,-1,99999,-1,-1,-3,-1,1,22020
4020,1204,1,544,4,-1,99999,-1,-1,-3,-1,1,22020
4021,1205,1,129,4,-1,99999,-1,-1,-3,-1,1,22080
4022,1205,1,73,3,-1,99999,-1,-1,-3,-1,1,22080
4023,1205,1,87,5,-1,99999,-1,-1,-3,-1,1,22080
4024,1205,1,168,9,-1,99999,-1,-1,-3,-1,1,22080
4025,1205,1,628,10,-1,99999,-1,-1,-3,-1,1,22080
4026,1205,1,144,2,-1,99999,-1,-1,-3,-1,1,22080
4027,1205,1,1032,6,-1,99999,-1,-1,-3,-1,1,22080
4028,1205,1,261,5,-1,99999,-1,-1,-3,-1,1,22080
4029,1205,1,115,12,-1,99999,-1,-1,-3,-1,1,22080
4030,1206,1,82,3,-1,99999,-1,-1,-3,-1,1,22080
4031,1207,1,118,10,-1,99999,-1,-1,-3,-1,1,22140
4032,1207,1,327,8,-1,99999,-1,-1,-3,-1,1,22140
4033,1208,1,726,2,-1,99999,-1,-1,-3,-1,1,22140
4034,1209,1,17,5,-1,99999,-1,-1,-3,-1,1,22140
4035,1209,1,107,2,-1,99999,-1,-1,-3,-1,1,22140
4036,1210,1,3528,2,-1,99999,-1,-1,-3,-1,1,22140
4037,1210,1,2201,4,-1,99999,-1,-1,-3,-1,1,22140
4038,1211,1,299,2,-1,99999,-1,-1,-3,-1,1,22200
4039,1211,1,1732,2,-1,99999,-1,-1,-3,-1,1,22200
4040,1212,1,34,12,-1,99999,-1,-1,-3,-1,1,22200
4041,1212,1,530,12,-1,99999,-1,-1,-3,-1,1,22200
4042,1212,1,867,8,-1,99999,-1,-1,-3,-1,1,22200
4043,1212,1,7,8,-1,99999,-1,-1,-3,-1,1,22200
4044,1213,1,488,6,-1,99999,-1,-1,-3,-1,1,22200
4045,1213,1,255,8,-1,99999,-1,-1,-3,-1,1,22200
4046,1213,1,719,11,-1,99999,-1,-1,-3,-1,1,22200
4047,1214,1,827,11,-1,99999,-1,-1,-3,-1,1,22200
4048,1214,1,592,8,-1,99999,-1,-1,-3,-1,1,22200
4049,1214,1,265,5,-1,99999,-1,-1,-3,-1,1,22200
4050,1215,1,446,2,-1,99999,-1,-1,-3,-1,1,22260
4051,1215,1,70,9,-1,99999,-1,-1,-3,-1,1,22260
4052,1215,1,191,8,-1,99999,-1,-1,-3,-1,1,22260
4053,1215,1,483,12,-1,99999,-1,-1,-3,-1,1,22260
4054,1215,1,1011,4,-1,99999,-1,-1,-3,-1,1,22260
4055,1215,1,2804,2,-1,99999,-1,-1,-3,-1,1,22260
4056,1215,1,127,6,-1,99999,-1,-1,-3,-1,1,22260
4057,1216,1,963,9,-1,99999,-1,-1,-3,-1,1,22260
4058,1217,1,328,1,-1,99999,-1,-1,-3,-1,1,22260
4059,1217,1,598,12,-1,99999,-1,-1,-3,-1,1,22260
4060,1217,1,1748,6,-1,99999,-1,-1,-3,-1,1,22260
4061,1217,1,8,3,-1,99999,-1,-1,-3,-1,1,22260
4062,1217,1,1142,5,-1,99999,-1,-1,-3,-1,1,22260
4063,1218,1,28,1,-1,99999,-1,-1,-3,-1,1,22260
4064,1218,1,231,10,-1,99999,-1,-1,-3,-1,1,22260
4065,1218,1,212,6,-1,99999,-1,-1,-3,-1,1,22260
4066,1218,1,203,8,-1,99999,-1,-1,-3,-1,1,22260
4067,1218,1,293,1,-1,99999,-1,-1,-3,-1,1,22260
4068,1219,1,847,4,-1,99999,-1,-1,-3,-1,1,22260
4069,1220,1,2373,3,-1,99999,-1,-1,-3,-1,1,22260
4070,1220,1,38,8,-1,99999,-1,-1,-3,-1,1,22260
4071,1220,1,1589,4,-1,99999,-1,-1,-3,-1,1,22260
4072,1220,1,292,12,-1,99999,-1,-1,-3,-1,1,22260
4073,1220,1,141,10,-1,99999,-1,-1,-3,-1,1,22260
4074,1220,1,466,8,-1,99999,-1,-1,-3,-1,1,22260
4075,1221,1,995,9,-1,99999,-1,-1,-3,-1,1,22260
4076,1221,1,187,11,-1,99999,-1,-1,-3,-1,1,22260
4077,1221,1,582,1,-1,99999,-1,-1,-3,-1,1,22260
4078,1221,1,843,8,-1,99999,-1,-1,-3,-1,1,22260
4079,1221,1,1177,2,-1,99999,-1,-1,-3,-1,1,22260
4080,1221,1,45,8,-1,99999,-1,-1,-3,-1,1,22260
4081,1221,1,3059,2,-1,99999,-1,-1,-3,-1,1,22260
4082,1222,1,89,1,-1,99999,-1,-1,-3,-1,1,22320
4083,1222,1,669,1,-1,99999,-1,-1,-3,-1,1,22320
4084,1223,1,1966,2,-1,99999,-1,-1,-3,-1,1,22320
4085,1224,1,15,6,-1,99999,-1,-1,-3,-1,1,22380
4086,1224,1,13,4,-1,99999,-1,-1,-3,-1,1,22380
4087,1225,1,1209,6,-1,99999,-1,-1,-3,-1,1,22380
4088,1225,1,104,5,-1,99999,-1,-1,-3,-1,1,22380
4089,1226,1,99,8,-1,99999,-1,-1,-3,-1,1,22380
4090,1226,1,430,4,-1,99999,-1,-1,-3,-1,1,22380
4091,1226,1,76,7,-1,99999,-1,-1,-3,-1,1,22380
4092,1226,1,270,8,-1,99999,-1,-1,-3,-1,1,22380
4093,1227,1,95,6,-1,99999,-1,-1,-3,-1,1,22380
4094,1227,1,134,6,-1,99999,-1,-1,-3,-1,1,22380
4095,1227,1,82,11,-1,99999,-1,-1,-3,-1,1,22380
4096,1228,1,168,12,-1,99999,-1,-1,-3,-1,1,22380
4097,1228,1,69,8,-1,99999,-1,-1,-3,-1,1,22380
4098,1228,1,82,5,-1,99999,-1,-1,-3,-1,1,22380
4099,1228,1,451,10,-1,99999,-1,-1,-3,-1,1,22380
4100,1228,1,148,9,-1,99999,-1,-1,-3,-1,1,22380
4101,1228,1,3505,3,-1,99999,-1,-1,-3,-1,1,22380
4102,1229,1,413,4,-1,99999,-1,-1,-3,-1,1,22380
4103,1230,1,28,12,-1,99999,-1,-1,-3,-1,1,22440
4104,1230,1,1047,6,-1,99999,-1,-1,-3,-1,1,22440
4105,1230,1,1642,10,-1,99999,-1,-1,-3,-1,1,22440
4106,1230,1,675,5,-1,99999,-1,-1,-3,-1,1,22440
4107,1231,1,152,3,-1,99999,-1,-1,-3,-1,1,22440
4108,1231,1,543,10,-1,99999,-1,-1,-3,-1,1,22440
4109,1231,1,829,10,-1,99999,-1,-1,-3,-1,1,22440
4110,1232,1,621,9,-1,99999,-1,-1,-3,-1,1,22440
4111,1232,1,33,9,-1,99999,-1,-1,-3,-1,1,22440
4112,1233,1,1203,10,-1,99999,-1,-1,-3,-1,1,22440
4113,1234,1,440,4,-1,99999,-1,-1,-3,-1,1,22440
4114,1234,1,307,8,-1,99999,-1,-1,-3,-1,1,22440
4115,1234,1,1982,4,-1,99999,-1,-1,-3,-1,1,22440
4116,1235,1,1745,4,-1,99999,-1,-1,-3,-1,1,22500
4117,1236,1,216,5,-1,99999,-1,-1,-3,-1,1,22500
4118,1236,1,1489,8,-1,99999,-1,-1,-3,-1,1,22500
4119,1237,1,220,10,-1,99999,-1,-1,-3,-1,1,22500
4120,1237,1,3636,2,-1,99999,-1,-1,-3,-1,1,22500
4121,1238,1,375,6,-1,99999,-1,-1,-3,-1,1,22500
4122,1239,1,764,10,-1,99999,-1,-1,-3,-1,1,22500
4123,1239,1,524,7,-1,99999,-1,-1,-3,-1,1,22500
4124,1239,1,144,10,-1,99999,-1,-1,-3,-1,1,22500
4125,1239,1,949,4,-1,99999,-1,-1,-3,-1,1,22500
4126,1239,1,192,1,-1,99999,-1,-1,-3,-1,1,22500
4127,1240,1,112,12,-1,99999,-1,-1,-3,-1,1,22560
4128,1240,1,1224,8,-1,99999,-1,-1,-3,-1,1,22560
4129,1240,1,142,10,-1,99999,-1,-1,-3,-1,1,22560
4130,1241,1,496,8,-1,99999,-1,-1,-3,-1,1,22560
4131,1241,1,747,6,-1,99999,-1,-1,-3,-1,1,22560
4132,1241,1,729,10,-1,99999,-1,-1,-3,-1,1,22560
4133,1242,1,461,11,-1,99999,-1,-1,-3,-1,1,22560
4134,1242,1,312,4,-1,99999,-1,-1,-3,-1,1,22560
4135,1242,1,2471,4,-1,99999,-1,-1,-3,-1,1,22560
4136,1242,1,546,6,-1,99999,-1,-1,-3,-1,1,22560
4137,1242,1,54,6,-1,99999,-1,-1,-3,-1,1,22560
4138,1242,1,112,5,-1,99999,-1,-1,-3,-1,1,22560
4139,1243,1,882,3,-1,99999,-1,-1,-3,-1,1,22560
4140,1243,1,564,6,-1,99999,-1,-1,-3,-1,1,22560
4141,1243,1,261,10,-1,99999,-1,-1,-3,-1,1,22560
4142,1243,1,300,1,-1,99999,-1,-1,-3,-1,1,22560
4143,1244,1,2295,4,-1,99999,-1,-1,-3,-1,1,22560
4144,1244,1,279,3,-1,99999,-1,-1,-3,-1,1,22560
4145,1244,1,10,9,-1,99999,-1,-1,-3,-1,1,22560
4146,1244,1,56,8,-1,99999,-1,-1,-3,-1,1,22560
4147,1244,1,395,12,-1,99999,-1,-1,-3,-1,1,22560
4148,1244,1,2419,1,-1,99999,-1,-1,-3,-1,1,22560
4149,1244,1,500,9,-1,99999,-1,-1,-3,-1,1,22560
4150,1245,1,989,6,-1,99999,-1,-1,-3,-1,1,22560
4151,1246,1,350,7,-1,99999,-1,-1,-3,-1,1,22620
4152,1247,1,25,8,-1,99999,-1,-1,-3,-1,1,22680
4153,1248,1,44,8,-1,99999,-1,-1,-3,-1,1,22680
4154,1248,1,50,6,-1,99999,-1,-1,-3,-1,1,22680
4155,1249,1,1,9,-1,99999,-1,-1,-3,-1,1,22740
4156,1250,1,43,8,-1,99999,-1,-1,-3,-1,1,22740
4157,1251,1,1075,3,-1,99999,-1,-1,-3,-1,1,22740
4158,1251,1,397,1,-1,99999,-1,-1,-3,-1,1,22740
4159,1251,1,7,8,-1,99999,-1,-1,-3,-1,1,22740
4160,1251,1,1408,2,-1,99999,-1,-1,-3,-1,1,22740
4161,1252,1,2008,2,-1,99999,-1,-1,-3,-1,1,22740
4162,1253,1,536,10,-1,99999,-1,-1,-3,-1,1,22740
4163,1253,1,377,2,-1,99999,-1,-1,-3,-1,1,22740
4164,1253,1,502,8,-1,99999,-1,-1,-3,-1,1,22740
4165,1253,1,2968,2,-1,99999,-1,-1,-3,-1,1,22740
4166,1253,1,279,4,-1,99999,-1,-1,-3,-1,1,22740
4167,1253,1,0,6,-1,99999,-1,-1,-3,-1,1,22740
4168,1253,1,21,9,-1,99999,-1,-1,-3,-1,1,22740
4169,1253,1,343,9,-1,99999,-1,-1,-3,-1,1,22740
4170,1254,1,68,7,-1,99999,-1,-1,-3,-1,1,22740
4171,1255,1,0,5,-1,99999,-1,-1,-3,-1,1,22800
4172,1255,1,362,6,-1,99999,-1,-1,-3,-1,1,22800
4173,1255,1,31,9,-1,99999,-1,-1,-3,-1,1,22800
4174,1255,1,165,5,-1,99999,-1,-1,-3,-1,1,22800
4175,1256,1,9,4,-1,99999,-1,-1,-3,-1,1,22800
4176,1257,1,59,3,-1,99999,-1,-1,-3,-1,1,22800
4177,1257,1,1,11,-1,99999,-1,-1,-3,-1,1,22800
4178,1257,1,805,5,-1,99999,-1,-1,-3,-1,1,22800
4179,1258,1,235,5,-1,99999,-1,-1,-3,-1,1,22800
4180,1259,1,0,2,-1,99999,-1,-1,-3,-1,1,22860
4181,1259,1,841,4,-1,99999,-1,-1,-3,-1,1,22860
4182,1259,1,614,2,-1,99999,-1,-1,-3,-1,1,22860
4183,1259,1,1242,3,-1,99999,-1,-1,-3,-1,1,22860
4184,1260,1,82,9,-1,99999,-1,-1,-3,-1,1,22860
4185,1260,1,893,3,-1,99999,-1,-1,-3,-1,1,22860
4186,1261,1,46,10,-1,99999,-1,-1,-3,-1,1,22860
4187,1262,1,849,4,-1,99999,-1,-1,-3,-1,1,22920
4188,1262,1,937,7,-1,99999,-1,-1,-3,-1,1,22920
4189,1262,1,133,6,-1,99999,-1,-1,-3,-1,1,22920
4190,1263,1,328,10,-1,99999,-1,-1,-3,-1,1,22920
4191,1263,1,2221,4,-1,99999,-1,-1,-3,-1,1,22920
4192,1263,1,2344,1,-1,99999,-1,-1,-3,-1,1,22920
4193,1263,1,5,8,-1,99999,-1,-1,-3,-1,1,22920
4194,1263,1,112,11,-1,99999,-1,-1,-3,-1,1,22920
4195,1263,1,531,2,-1,99999,-1,-1,-3,-1,1,22920
4196,1264,1,1328,10,-1,99999,-1,-1,-3,-1,1,22980
4197,1265,1,2800,3,-1,99999,-1,-1,-3,-1,1,22980
4198,1265,1,48,10,-1,99999,-1,-1,-3,-1,1,22980
4199,1265,1,226,6,-1,99999,-1,-1,-3,-1,1,22980
4200,1265,1,21,4,-1,99999,-1,-1,-3,-1,1,22980
4201,1265,1,82,5,-1,99999,-1,-1,-3,-1,1,22980
4202,1265,1,436,4,-1,99999,-1,-1,-3,-1,1,22980
4203,1266,1,1245,5,-1,99999,-1,-1,-3,-1,1,22980
4204,1266,1,2982,2,-1,99999,-1,-1,-3,-1,1,22980
4205,1266,1,1251,6,-1,99999,-1,-1,-3,-1,1,22980
4206,1267,1,75,4,-1,99999,-1,-1,-3,-1,1,23040
4207,1268,1,184,8,-1,99999,-1,-1,-3,-1,1,23040
4208,1268,1,506,4,-1,99999,-1,-1,-3,-1,1,23040
4209,1268,1,259,10,-1,99999,-1,-1,-3,-1,1,23040
4210,1269,1,303,9,-1,99999,-1,-1,-3,-1,1,23040
4211,1269,1,264,3,-1,99999,-1,-1,-3,-1,1,23040
4212,1269,1,0,8,-1,99999,-1,-1,-3,-1,1,23040
4213,1269,1,30,8,-1,99999,-1,-1,-3,-1,1,23040
4214,1269,1,718,9,-1,99999,-1,-1,-3,-1,1,23040
4215,1270,1,4,1,-1,99999,-1,-1,-3,-1,1,23100
4216,1270,1,1212,2,-1,99999,-1,-1,-3,-1,1,23100
4217,1270,1,349,3,-1,99999,-1,-1,-3,-1,1,23100
4218,1271,1,1679,2,-1,99999,-1,-1,-3,-1,1,23100
4219,1272,1,1504,4,-1,99999,-1,-1,-3,-1,1,23100
4220,1272,1,1725,2,-1,99999,-1,-1,-3,-1,1,23100
4221,1272,1,424,2,-1,99999,-1,-1,-3,-1,1,23100
4222,1272,1,24,8,-1,99999,-1,-1,-3,-1,1,23100
4223,1272,1,2014,3,-1,99999,-1,-1,-3,-1,1,23100
4224,1272,1,1884,4,-1,99999,-1,-1,-3,-1,1,23100
4225,1272,1,171,2,-1,99999,-1,-1,-3,-1,1,23100
4226,1272,1,33,5,-1,99999,-1,-1,-3,-1,1,23100
4227,1272,1,239,4,-1,99999,-1,-1,-3,-1,1,23100
4228,1272,1,35,7,-1,99999,-1,-1,-3,-1,1,23100
4229,1273,1,400,5,-1,99999,-1,-1,-3,-1,1,23100
4230,1273,1,1888,2,-1,99999,-1,-1,-3,-1,1,23100
4231,1273,1,3272,2,-1,99999,-1,-1,-3,-1,1,23100
4232,1273,1,467,2,-1,99999,-1,-1,-3,-1,1,23100
4233,1274,1,109,2,-1,99999,-1,-1,-3,-1,1,23160
4234,1274,1,524,6,-1,99999,-1,-1,-3,-1,1,23160
4235,1274,1,148,10,-1,99999,-1,-1,-3,-1,1,23160
4236,1274,1,984,2,-1,99999,-1,-1,-3,-1,1,23160
4237,1275,1,2011,2,-1,99999,-1,-1,-3,-1,1,23160
4238,1275,1,2344,4,-1,99999,-1,-1,-3,-1,1,23160
4239,1276,1,187,6,-1,99999,-1,-1,-3,-1,1,23160
4240,1276,1,660,4,-1,99999,-1,-1,-3,-1,1,23160
4241,1277,1,13,10,-1,99999,-1,-1,-3,-1,1,23220
4242,1278,1,76,6,-1,99999,-1,-1,-3,-1,1,23280
4243,1278,1,551,8,-1,99999,-1,-1,-3,-1,1,23280
4244,1278,1,34,6,-1,99999,-1,-1,-3,-1,1,23280
4245,1279,1,421,6,-1,99999,-1,-1,-3,-1,1,23280
4246,1280,1,1333,8,-1,99999,-1,-1,-3,-1,1,23340
4247,1280,1,266,6,-1,99999,-1,-1,-3,-1,1,23340
4248,1281,1,70,3,-1,99999,-1,-1,-3,-1,1,23340
4249,1281,1,409,3,-1,99999,-1,-1,-3,-1,1,23340
4250,1281,1,264,2,-1,99999,-1,-1,-3,-1,1,23340
4251,1281,1,258,4,-1,99999,-1,-1,-3,-1,1,23340
4252,1281,1,46,10,-1,99999,-1,-1,-3,-1,1,23340
4253,1282,1,822,2,-1,99999,-1,-1,-3,-1,1,23340
4254,1282,1,1269,10,-1,99999,-1,-1,-3,-1,1,23340
4255,1282,1,245,3,-1,99999,-1,-1,-3,-1,1,23340
4256,1282,1,12,5,-1,99999,-1,-1,-3,-1,1,23340
4257,1282,1,2021,2,-1,99999,-1,-1,-3,-1,1,23340
4258,1282,1,1518,8,-1,99999,-1,-1,-3,-1,1,23340
4259,1282,1,858,4,-1,99999,-1,-1,-3,-1,1,23340
4260,1282,1,194,12,-1,99999,-1,-1,-3,-1,1,23340
4261,1282,1,3069,1,-1,99999,-1,-1,-3,-1,1,23340
4262,1283,1,25,9,-1,99999,-1,-1,-3,-1,1,23340
4263,1284,1,3630,2,-1,99999,-1,-1,-3,-1,1,23400
4264,1285,1,28,4,-1,99999,-1,-1,-3,-1,1,23400
4265,1286,1,2234,2,-1,99999,-1,-1,-3,-1,1,23400
4266,1286,1,1858,2,-1,99999,-1,-1,-3,-1,1,23400
4267,1286,1,447,4,-1,99999,-1,-1,-3,-1,1,23400
4268,1286,1,263,5,-1,99999,-1,-1,-3,-1,1,23400
4269,1286,1,63,6,-1,99999,-1,-1,-3,-1,1,23400
4270,1286,1,306,4,-1,99999,-1,-1,-3,-1,1,23400
4271,1286,1,707,4,-1,99999,-1,-1,-3,-1,1,23400
4272,1287,1,109,4,-1,99999,-1,-1,-3,-1,1,23400
4273,1288,1,262,9,-1,99999,-1,-1,-3,-1,1,23460
