sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3022,855,1,40,7,16200
3023,855,1,75,2,16200
3024,856,1,234,6,16200
3025,856,1,601,11,16200
3026,856,1,61,11,16200
3027,856,1,1381,8,16200
3028,856,1,337,8,16200
3029,856,1,887,6,16200
3030,856,1,53,6,16200
3031,856,1,270,6,16200
3032,856,1,2745,2,16200
3033,856,1,731,1,16200
3034,857,1,777,6,16260
3035,857,1,1885,2,16260
3036,857,1,112,6,16260
3037,857,1,99,6,16260
3038,858,1,407,6,16260
3039,858,1,2271,2,16260
3040,858,1,1081,11,16260
3041,859,1,923,2,16260
3042,860,1,3195,4,16320
3043,861,1,441,9,16320
3044,862,1,158,2,16380
3045,862,1,508,1,16380
3046,863,1,352,2,16380
3047,863,1,264,6,16380
3048,864,1,143,4,16380
3049,864,1,94,2,16380
3050,864,1,110,9,16380
3051,865,1,1054,2,16380
3052,866,1,191,1,16440
3053,866,1,168,9,16440
3054,866,1,80,4,16440
3055,866,1,1143,8,16440
3056,866,1,347,10,16440
3057,866,1,2687,2,16440
3058,867,1,6,8,16440
3059,868,1,288,8,16500
3060,869,1,3189,1,16500
3061,869,1,373,10,16500
3062,869,1,2226,2,16500
3063,869,1,418,5,16500
3064,869,1,341,4,16500
3065,869,1,1001,4,16500
3066,869,1,7,4,16500
3067,869,1,89,3,16500
3068,869,1,1141,4,16500
3069,869,1,2964,3,16500
3070,869,1,45,5,16500
3071,869,1,169,10,16500
3072,870,1,2834,2,16500
3073,870,1,2765,2,16500
3074,870,1,1016,4,16500
3075,870,1,1823,3,16500
3076,870,1,11,6,16500
3077,870,1,461,3,16500
3078,870,1,250,12,16500
3079,871,1,4,2,16500
3080,872,1,133,2,16500
3081,872,1,3715,2,16500
3082,873,1,29,3,16500
3083,874,1,17,3,16560
3084,874,1,1400,6,16560
3085,874,1,848,3,16560
3086,874,1,944,7,16560
3087,874,1,1889,8,16560
3088,874,1,10,4,16560
3089,874,1,367,9,16560
3090,875,1,2456,2,16560
3091,875,1,71,4,16560
3092,875,1,722,1,16560
3093,875,1,1278,12,16560
3094,875,1,394,6,16560
3095,875,1,84,1,16560
3096,875,1,127,10,16560
3097,875,1,45,9,16560
3098,875,1,2,8,16560
3099,875,1,102,7,16560
3100,875,1,726,3,16560
3101,875,1,1002,12,16560
3102,876,1,1343,3,16560
3103,876,1,248,6,16560
3104,876,1,1765,4,16560
3105,876,1,174,6,16560
3106,877,1,393,5,16560
3107,877,1,1,10,16560
3108,878,1,408,4,16620
3109,878,1,912,7,16620
3110,878,1,7,7,16620
3111,878,1,3296,3,16620
3112,878,1,567,6,16620
3113,878,1,47,8,16620
3114,878,1,632,2,16620
3115,878,1,251,10,16620
3116,879,1,38,7,16620
3117,879,1,301,7,16620
3118,879,1,27,6,16620
3119,879,1,9,5,16620
3120,879,1,181,6,16620
3121,879,1,17,5,16620
3122,879,1,18,8,16620
3123,880,1,1,8,16620
3124,880,1,172,12,16620
3125,880,1,393,7,16620
3126,880,1,496,6,16620
3127,880,1,446,4,16620
3128,881,1,9,3,16620
3129,881,1,210,4,16620
3130,881,1,4,10,16620
3131,881,1,293,6,16620
3132,881,1,620,8,16620
3133,882,1,158,4,16620
3134,883,1,810,11,16620
3135,883,1,7,3,16620
3136,884,1,2953,2,16620
3137,884,1,2048,2,16620
3138,884,1,955,5,16620
3139,885,1,175,2,16620
3140,885,1,1161,10,16620
3141,885,1,81,8,16620
3142,885,1,795,2,16620
3143,886,1,8,9,16680
3144,886,1,19,2,16680
3145,886,1,49,2,16680
3146,886,1,1611,1,16680
3147,886,1,1058,8,16680
3148,886,1,1329,2,16680
3149,887,1,155,8,16680
3150,887,1,12,10,16680
3151,887,1,234,9,16680
3152,888,1,252,2,16740
3153,888,1,662,12,16740
3154,889,1,197,8,16800
3155,890,1,435,2,16800
3156,890,1,33,10,16800
3157,890,1,1713,2,16800
3158,890,1,154,6,16800
3159,890,1,898,2,16800
3160,890,1,336,3,16800
3161,891,1,460,9,16800
3162,891,1,1395,2,16800
3163,891,1,117,2,16800
3164,891,1,2,8,16800
3165,891,1,1782,1,16800
3166,891,1,595,8,16800
3167,891,1,10,11,16800
3168,891,1,17,6,16800
3169,891,1,87,5,16800
3170,892,1,63,7,16800
3171,892,1,8,5,16800
3172,892,1,293,6,16800
3173,892,1,254,10,16800
3174,892,1,581,8,16800
3175,892,1,162,12,16800
3176,892,1,640,5,16800
3177,892,1,954,10,16800
3178,893,1,1450,3,16800
3179,893,1,41,1,16800
3180,893,1,34,6,16800
3181,893,1,921,8,16800
3182,893,1,791,6,16800
3183,893,1,27,6,16800
3184,893,1,1679,2,16800
3185,893,1,33,6,16800
3186,893,1,411,2,16800
3187,894,1,1424,8,16800
3188,894,1,2246,1,16800
3189,894,1,525,5,16800
3190,895,1,201,2,16800
3191,896,1,2187,1,16860
3192,897,1,29,6,16860
3193,897,1,534,8,16860
3194,897,1,13,5,16860
3195,898,1,1072,6,16860
3196,898,1,1494,3,16860
3197,898,1,555,8,16860
3198,898,1,90,10,16860
3199,898,1,250,8,16860
3200,898,1,726,3,16860
3201,898,1,56,5,16860
3202,899,1,446,6,16860
3203,899,1,991,10,16860
3204,899,1,1021,4,16860
3205,900,1,66,8,16860
3206,900,1,123,7,16860
3207,900,1,3,6,16860
3208,900,1,2102,4,16860
3209,900,1,33,7,16860
3210,901,1,1,3,16860
3211,901,1,332,5,16860
3212,901,1,354,2,16860
3213,901,1,47,11,16860
3214,901,1,97,4,16860
3215,902,1,382,9,16860
3216,902,1,107,2,16860
3217,902,1,0,4,16860
3218,902,1,1,8,16860
3219,902,1,143,10,16860
3220,902,1,1281,8,16860
3221,903,1,477,7,16920
3222,904,1,3118,2,16920
3223,904,1,1902,2,16920
3224,904,1,1546,3,16920
3225,905,1,131,10,16920
3226,905,1,1945,2,16920
3227,905,1,318,4,16920
3228,905,1,624,7,16920
3229,905,1,160,6,16920
3230,905,1,493,6,16920
3231,905,1,151,6,16920
3232,905,1,2930,3,16920
3233,905,1,698,10,16920
3234,906,1,362,12,16920
3235,906,1,750,2,16920
3236,907,1,165,5,16920
3237,907,1,610,2,16920
3238,907,1,48,12,16920
3239,907,1,914,7,16920
3240,908,1,63,8,16920
3241,908,1,141,8,16920
3242,908,1,718,10,16920
3243,909,1,23,6,16980
3244,909,1,1366,4,16980
3245,909,1,3159,4,16980
3246,909,1,1237,4,16980
3247,909,1,396,4,16980
3248,909,1,1267,4,16980
3249,909,1,1664,4,16980
3250,910,1,129,11,16980
3251,910,1,231,3,16980
3252,910,1,457,2,16980
3253,910,1,1345,5,16980
3254,911,1,648,5,16980
3255,911,1,554,10,16980
3256,911,1,2826,4,16980
3257,911,1,260,6,16980
3258,911,1,71,7,16980
3259,911,1,19,8,16980
3260,911,1,395,4,16980
3261,912,1,259,8,16980
3262,912,1,184,5,16980
3263,913,1,349,8,16980
3264,913,1,1348,4,16980
3265,913,1,243,6,16980
3266,914,1,10,6,16980
3267,914,1,373,11,16980
3268,914,1,1171,2,16980
3269,914,1,598,8,16980
3270,914,1,132,8,16980
3271,914,1,389,7,16980
3272,914,1,4,8,16980
3273,914,1,19,12,16980
3274,915,1,847,4,16980
3275,915,1,290,7,16980
3276,916,1,3260,2,16980
3277,916,1,1,5,16980
3278,917,1,20,10,17040
3279,918,1,120,6,17040
3280,919,1,959,6,17040
3281,919,1,2,2,17040
3282,919,1,191,8,17040
3283,919,1,134,7,17040
3284,919,1,1041,1,17040
3285,919,1,9,4,17040
3286,920,1,144,7,17040
3287,920,1,257,5,17040
3288,921,1,780,2,17160
3289,921,1,594,5,17160
3290,921,1,120,6,17160
3291,922,1,822,3,17160
3292,922,1,1782,4,17160
3293,922,1,228,6,17160
3294,923,1,862,8,17160
3295,924,1,1667,2,17160
3296,924,1,1504,2,17160
3297,924,1,32,8,17160
3298,924,1,2039,2,17160
3299,924,1,545,8,17160
3300,924,1,639,10,17160
3301,924,1,142,4,17160
3302,925,1,388,6,17220
3303,926,1,179,5,17220
3304,926,1,1416,10,17220
3305,926,1,491,4,17220
3306,926,1,627,3,17220
3307,926,1,1279,6,17220
3308,926,1,88,9,17220
3309,926,1,214,6,17220
3310,927,1,1539,2,17220
3311,927,1,333,3,17220
3312,927,1,26,12,17220
3313,928,1,479,6,17220
3314,929,1,1279,1,17220
3315,929,1,357,6,17220
3316,929,1,49,5,17220
3317,930,1,153,4,17220
3318,930,1,291,7,17220
3319,930,1,822,4,17220
3320,930,1,245,10,17220
3321,930,1,1603,2,17220
3322,931,1,3299,2,17220
3323,931,1,725,4,17220
3324,931,1,120,3,17220
3325,932,1,937,6,17220
3326,932,1,319,4,17220
3327,932,1,2332,2,17220
3328,933,1,459,3,17280
3329,933,1,299,8,17280
3330,933,1,2514,4,17280
3331,934,1,509,6,17280
3332,934,1,96,12,17280
3333,934,1,113,6,17280
3334,934,1,658,4,17280
3335,934,1,2252,4,17280
3336,934,1,353,3,17280
3337,935,1,376,8,17280
3338,935,1,356,6,17280
3339,935,1,270,2,17280
3340,936,1,619,6,17280
3341,936,1,12,4,17280
3342,937,1,658,10,17340
3343,938,1,1400,6,17340
3344,938,1,261,7,17340
3345,939,1,235,9,17340
3346,939,1,1135,4,17340
3347,939,1,3072,1,17340
3348,939,1,55,8,17340
3349,939,1,426,5,17340
3350,940,1,1253,5,17400
3351,941,1,215,6,17460
3352,941,1,423,9,17460
3353,941,1,872,5,17460
3354,941,1,567,12,17460
3355,941,1,0,7,17460
3356,941,1,16,6,17460
3357,942,1,662,4,17460
3358,942,1,3,8,17460
3359,942,1,28,6,17460
3360,942,1,572,5,17460
3361,942,1,356,4,17460
3362,943,1,343,6,17460
3363,943,1,418,4,17460
3364,943,1,360,8,17460
3365,943,1,7,7,17460
3366,943,1,103,8,17460
3367,944,1,1001,7,17460
3368,945,1,1214,10,17460
3369,945,1,140,4,17460
3370,945,1,249,10,17460
3371,945,1,690,6,17460
3372,945,1,1483,4,17460
3373,945,1,1252,10,17460
3374,945,1,1665,1,17460
3375,945,1,470,9,17460
3376,946,1,69,4,17460
3377,946,1,31,7,17460
3378,946,1,126,10,17460
3379,946,1,185,8,17460
3380,946,1,98,10,17460
3381,946,1,2053,4,17460
3382,946,1,578,4,17460
3383,946,1,1468,6,17460
3384,946,1,300,10,17460
3385,946,1,634,3,17460
3386,946,1,366,11,17460
3387,946,1,361,4,17460
3388,946,1,878,3,17460
3389,947,1,1682,2,17460
3390,947,1,75,8,17460
3391,948,1,10,4,17520
3392,949,1,246,5,17520
3393,949,1,929,9,17520
3394,950,1,862,6,17520
3395,950,1,486,4,17520
3396,950,1,180,2,17520
3397,951,1,1022,6,17520
3398,952,1,145,4,17520
3399,953,1,1777,2,17520
3400,953,1,1002,1,17520
3401,954,1,123,11,17580
3402,954,1,1338,10,17580
3403,954,1,1550,4,17580
3404,954,1,89,10,17580
3405,954,1,315,12,17580
3406,954,1,1217,8,17580
3407,955,1,328,10,17580
3408,955,1,116,12,17580
3409,955,1,272,2,17580
3410,955,1,2253,4,17580
3411,955,1,151,2,17580
3412,955,1,369,10,17580
3413,956,1,1316,2,17580
3414,956,1,2,7,17580
3415,956,1,178,3,17580
3416,956,1,73,8,17580
3417,956,1,79,5,17580
3418,956,1,1461,7,17580
3419,956,1,454,2,17580
3420,956,1,31,4,17580
3421,956,1,1027,5,17580
3422,956,1,967,6,17580
3423,956,1,1390,4,17580
3424,956,1,1994,2,17580
3425,956,1,456,5,17580
3426,956,1,187,8,17580
3427,956,1,1068,2,17580
3428,956,1,1,8,17580
3429,957,1,2590,3,17580
3430,957,1,556,1,17580
3431,957,1,399,8,17580
3432,957,1,691,5,17580
3433,957,1,3,10,17580
3434,957,1,210,10,17580
3435,958,1,72,10,17640
3436,959,1,162,2,17640
3437,960,1,1009,6,17700
3438,960,1,439,10,17700
3439,961,1,58,7,17700
3440,961,1,324,8,17700
3441,961,1,24,4,17700
3442,961,1,1666,2,17700
3443,961,1,141,8,17700
3444,962,1,48,1,17700
3445,962,1,743,6,17700
3446,962,1,22,7,17700
3447,962,1,352,1,17700
3448,962,1,2565,2,17700
3449,963,1,1665,3,17760
3450,964,1,24,12,17760
3451,964,1,1109,7,17760
3452,965,1,163,7,17820
3453,965,1,223,10,17820
3454,965,1,137,4,17820
3455,965,1,65,3,17820
3456,965,1,1864,3,17820
3457,965,1,181,5,17820
3458,966,1,57,10,17880
3459,966,1,942,11,17880
3460,966,1,141,4,17880
3461,966,1,490,8,17880
3462,967,1,1446,10,17940
3463,967,1,3349,4,17940
3464,967,1,489,8,17940
3465,968,1,3728,2,17940
3466,968,1,168,4,17940
3467,968,1,7,4,17940
3468,969,1,2136,4,17940
3469,969,1,347,6,17940
3470,970,1,17,6,17940
3471,970,1,349,3,17940
3472,971,1,263,8,17940
3473,972,1,1,6,18000
3474,972,1,2842,3,18000
3475,972,1,9,2,18000
3476,972,1,301,4,18000
3477,972,1,69,4,18000
3478,972,1,830,11,18000
3479,973,1,39,3,18000
3480,973,1,209,9,18000
3481,973,1,304,6,18000
3482,973,1,442,2,18000
3483,973,1,2903,2,18000
3484,973,1,595,7,18000
3485,973,1,352,6,18000
3486,973,1,48,8,18000
3487,973,1,887,10,18000
3488,974,1,745,7,18000
3489,974,1,1245,5,18000
3490,974,1,849,2,18000
3491,975,1,554,4,18060
3492,975,1,2491,2,18060
3493,976,1,1491,9,18120
3494,977,1,177,12,18120
3495,978,1,2098,2,18120
3496,979,1,2019,4,18240
3497,979,1,4,6,18240
3498,979,1,637,12,18240
3499,979,1,79,6,18240
3500,980,1,1178,4,18300
3501,980,1,2132,3,18300
3502,980,1,487,8,18300
3503,981,1,448,3,18300
3504,981,1,986,7,18300
3505,982,1,135,6,18360
3506,982,1,95,11,18360
3507,983,1,7,6,18420
3508,984,1,266,12,18420
3509,985,1,241,3,18420
3510,986,1,1380,2,18420
3511,987,1,279,3,18420
3512,987,1,401,4,18420
3513,987,1,6,2,18420
3514,987,1,101,6,18420
3515,988,1,169,2,18480
3516,988,1,4,8,18480
3517,988,1,374,10,18480
3518,989,1,2656,1,18480
3519,989,1,127,7,18480
3520,990,1,163,4,18480
3521,990,1,307,7,18480
3522,991,1,1105,4,18480
3523,991,1,63,10,18480
3524,991,1,2523,3,18480
3525,991,1,364,8,18480
3526,991,1,314,10,18480
3527,991,1,17,6,18480
3528,991,1,1531,7,18480
3529,991,1,193,8,18480
3530,992,1,197,9,18540
3531,992,1,103,4,18540
3532,992,1,395,8,18540
3533,992,1,1890,4,18540
3534,992,1,5,8,18540
3535,992,1,16,8,18540
3536,992,1,126,6,18540
3537,993,1,194,11,18540
3538,993,1,1156,7,18540
3539,993,1,2698,2,18540
3540,993,1,315,9,18540
3541,993,1,1227,6,18540
3542,993,1,1036,1,18540
3543,993,1,1193,8,18540
3544,993,1,124,5,18540
3545,993,1,8,1,18540
3546,994,1,16,8,18540
3547,994,1,526,5,18540
3548,994,1,1703,4,18540
3549,995,1,221,2,18540
3550,995,1,88,2,18540
3551,995,1,599,3,18540
3552,996,1,75,6,18600
3553,996,1,27,10,18600
3554,996,1,0,11,18600
3555,996,1,291,6,18600
3556,997,1,1,6,18600
3557,997,1,309,9,18600
3558,997,1,86,12,18600
3559,998,1,386,8,18600
3560,998,1,85,3,18600
3561,999,1,236,5,18600
3562,1000,1,59,8,18600
3563,1000,1,478,11,18600
3564,1000,1,808,8,18600
3565,1000,1,811,5,18600
3566,1000,1,2048,3,18600
3567,1000,1,122,4,18600
3568,1000,1,190,5,18600
3569,1000,1,78,10,18600
3570,1000,1,693,6,18600
3571,1000,1,121,10,18600
3572,1000,1,1278,6,18600
3573,1000,1,1,10,18600
3574,1001,1,1029,10,18660
3575,1001,1,54,8,18660
3576,1001,1,2338,3,18660
3577,1001,1,1912,3,18660
3578,1001,1,107,12,18660
3579,1001,1,445,1,18660
3580,1001,1,264,5,18660
3581,1002,1,461,6,18660
3582,1003,1,88,8,18660
3583,1003,1,197,6,18660
3584,1003,1,8,11,18660
3585,1003,1,812,11,18660
3586,1003,1,1988,2,18660
3587,1003,1,737,10,18660
3588,1003,1,137,10,18660
3589,1003,1,650,3,18660
3590,1004,1,360,12,18660
3591,1005,1,72,6,18660
3592,1006,1,290,6,18660
3593,1006,1,598,9,18660
3594,1007,1,425,8,18660
3595,1007,1,32,7,18660
3596,1007,1,101,6,18660
3597,1007,1,115,10,18660
3598,1007,1,6,6,18660
3599,1007,1,46,10,18660
3600,1007,1,416,11,18660
3601,1007,1,2772,4,18660
3602,1007,1,44,6,18660
3603,1007,1,281,8,18660
3604,1008,1,2236,3,18720
3605,1008,1,651,6,18720
3606,1008,1,2949,4,18720
3607,1009,1,288,7,18720
3608,1009,1,4,3,18720
3609,1009,1,2547,3,18720
3610,1010,1,657,9,18720
3611,1010,1,380,8,18720
3612,1010,1,481,9,18720
3613,1010,1,3614,3,18720
3614,1010,1,1013,4,18720
3615,1010,1,83,8,18720
3616,1010,1,277,2,18720
3617,1010,1,605,4,18720
3618,1010,1,246,8,18720
3619,1011,1,219,2,18780
3620,1011,1,952,9,18780
3621,1011,1,1517,9,18780
3622,1012,1,2157,3,18780
3623,1012,1,285,5,18780
3624,1012,1,273,7,18780
3625,1012,1,131,11,18780
3626,1012,1,1334,12,18780
3627,1012,1,614,2,18780
3628,1013,1,134,12,18780
3629,1013,1,561,2,18780
3630,1013,1,722,1,18780
3631,1013,1,546,5,18780
3632,1013,1,19,6,18780
3633,1013,1,123,6,18780
3634,1013,1,309,5,18780
3635,1013,1,73,6,18780
3636,1014,1,284,11,18780
3637,1014,1,7,3,18780
3638,1014,1,1369,7,18780
3639,1014,1,259,6,18780
3640,1015,1,112,5,18840
3641,1016,1,604,11,18840
3642,1017,1,132,8,18840
3643,1017,1,3588,4,18840
3644,1017,1,3,3,18840
3645,1017,1,714,10,18840
3646,1017,1,1280,6,18840
3647,1017,1,1361,3,18840
3648,1018,1,228,7,18900
3649,1018,1,2,8,18900
3650,1019,1,225,12,18900
3651,1019,1,1,3,18900
3652,1019,1,67,6,18900
3653,1019,1,86,11,18900
3654,1019,1,375,8,18900
3655,1019,1,3502,2,18900
3656,1019,1,70,4,18900
3657,1019,1,1458,2,18900
3658,1019,1,2677,3,18900
3659,1019,1,1616,2,18900
3660,1019,1,615,6,18900
3661,1020,1,225,3,18900
3662,1020,1,340,8,18900
3663,1020,1,435,8,18900
3664,1021,1,928,7,18960
3665,1022,1,270,4,19020
3666,1022,1,311,8,19020
3667,1023,1,2847,2,19020
3668,1023,1,481,9,19020
3669,1023,1,188,6,19020
3670,1023,1,289,8,19020
3671,1023,1,41,7,19020
3672,1024,1,8,5,19080
3673,1025,1,13,4,19080
3674,1025,1,3383,2,19080
3675,1025,1,3220,1,19080
3676,1025,1,3091,2,19080
3677,1025,1,837,9,19080
3678,1025,1,115,7,19080
3679,1025,1,144,8,19080
3680,1025,1,1540,7,19080
3681,1025,1,2706,4,19080
3682,1025,1,1165,4,19080
3683,1025,1,465,3,19080
3684,1025,1,1397,2,19080
3685,1025,1,381,8,19080
3686,1025,1,0,7,19080
3687,1025,1,983,10,19080
3688,1025,1,1709,2,19080
3689,1026,1,908,2,19080
3690,1027,1,265,10,19080
3691,1027,1,221,4,19080
3692,1028,1,71,6,19140
3693,1028,1,1533,4,19140
3694,1028,1,147,4,19140
3695,1028,1,1725,3,19140
3696,1028,1,184,8,19140
3697,1028,1,21,6,19140
3698,1029,1,54,6,19140
3699,1030,1,1,6,19140
3700,1030,1,299,6,19140
3701,1030,1,18,7,19140
3702,1031,1,1975,2,19200
3703,1031,1,208,8,19200
3704,1031,1,133,4,19200
3705,1031,1,3310,4,19200
3706,1032,1,963,10,19200
3707,1032,1,189,10,19200
3708,1033,1,2,3,19200
3709,1033,1,1776,3,19200
3710,1033,1,87,8,19200
3711,1034,1,81,7,19200
3712,1034,1,891,2,19200
3713,1034,1,549,6,19200
3714,1034,1,665,4,19200
3715,1034,1,639,7,19200
3716,1034,1,88,9,19200
3717,1034,1,319,6,19200
3718,1035,1,189,12,19200
3719,1036,1,695,10,19260
3720,1037,1,7,6,19260
3721,1037,1,156,12,19260
3722,1037,1,882,11,19260
3723,1037,1,1690,2,19260
3724,1037,1,1581,3,19260
3725,1037,1,132,2,19260
3726,1038,1,132,7,19260
3727,1038,1,385,5,19260
3728,1038,1,171,10,19260
3729,1038,1,239,5,19260
3730,1038,1,70,2,19260
3731,1038,1,324,6,19260
3732,1039,1,308,10,19320
3733,1039,1,1960,2,19320
3734,1039,1,3363,1,19320
3735,1039,1,773,10,19320
3736,1039,1,65,12,19320
3737,1039,1,0,11,19320
3738,1040,1,164,2,19320
3739,1041,1,58,6,19380
3740,1042,1,99,8,19440
3741,1043,1,489,6,19440
3742,1043,1,1977,2,19440
3743,1043,1,2611,1,19440
3744,1043,1,1079,6,19440
3745,1043,1,7,4,19440
3746,1043,1,2160,2,19440
3747,1044,1,587,8,19440
3748,1045,1,242,3,19440
3749,1045,1,897,4,19440
3750,1045,1,48,4,19440
3751,1045,1,1384,2,19440
3752,1046,1,194,8,19440
3753,1046,1,432,4,19440
3754,1047,1,1600,6,19440
3755,1047,1,432,4,19440
3756,1047,1,555,4,19440
3757,1047,1,88,10,19440
3758,1048,1,564,11,19500
3759,1048,1,154,1,19500
3760,1048,1,1579,10,19500
3761,1048,1,840,5,19500
3762,1048,1,1810,3,19500
3763,1048,1,3281,2,19500
3764,1048,1,1502,1,19500
3765,1048,1,41,7,19500
3766,1049,1,11,4,19500
3767,1049,1,257,2,19500
3768,1050,1,647,7,19500
3769,1051,1,17,3,19500
3770,1052,1,1886,2,19500
3771,1053,1,206,2,19560
3772,1053,1,47,11,19560
3773,1053,1,1070,6,19560
3774,1054,1,27,7,19560
3775,1054,1,262,6,19560
3776,1054,1,1670,2,19560
3777,1054,1,466,6,19560
3778,1055,1,1366,2,19560
3779,1056,1,261,10,19620
3780,1057,1,55,3,19620
3781,1057,1,480,2,19620
3782,1057,1,23,5,19620
3783,1057,1,827,8,19620
3784,1058,1,437,3,19620
3785,1059,1,119,5,19680
3786,1060,1,251,8,19680
3787,1061,1,506,6,19680
3788,1061,1,95,8,19680
3789,1061,1,363,5,19680
3790,1061,1,1912,3,19680
3791,1061,1,312,6,19680
3792,1062,1,323,11,19740
3793,1063,1,1904,3,19800
3794,1063,1,1131,6,19800
3795,1063,1,1230,10,19800
3796,1063,1,515,6,19800
3797,1063,1,0,4,19800
3798,1064,1,17,4,19800
3799,1064,1,499,2,19800
3800,1064,1,527,10,19800
3801,1064,1,94,7,19800
3802,1064,1,616,10,19800
3803,1064,1,973,6,19800
3804,1065,1,468,6,19800
3805,1066,1,2180,4,19860
3806,1067,1,1788,3,19860
3807,1067,1,1755,2,19860
3808,1067,1,73,1,19860
3809,1067,1,55,12,19860
3810,1068,1,125,7,19860
3811,1068,1,3209,2,19860
3812,1068,1,37,4,19860
3813,1068,1,151,4,19860
3814,1068,1,5,3,19860
3815,1069,1,213,10,19860
3816,1069,1,549,6,19860
3817,1069,1,782,8,19860
3818,1069,1,810,8,19860
3819,1069,1,560,5,19860
3820,1069,1,583,9,19860
3821,1070,1,880,10,19860
3822,1070,1,702,6,19860
3823,1071,1,250,6,19920
3824,1072,1,19,12,19920
3825,1072,1,2771,2,19920
3826,1072,1,88,2,19920
3827,1072,1,105,1,19920
3828,1072,1,200,3,19920
3829,1073,1,176,6,19920
3830,1073,1,655,5,19920
3831,1073,1,4,5,19920
3832,1073,1,631,10,19920
3833,1073,1,764,2,19920
3834,1073,1,147,6,19920
3835,1073,1,287,9,19920
3836,1073,1,798,6,19920
3837,1073,1,85,7,19920
3838,1073,1,240,8,19920
3839,1073,1,234,6,19920
3840,1073,1,1898,2,19920
3841,1073,1,66,7,19920
3842,1074,1,128,5,19920
3843,1074,1,1721,2,19920
3844,1074,1,435,8,19920
3845,1075,1,1040,8,19920
3846,1075,1,470,10,19920
3847,1076,1,278,12,19920
3848,1076,1,2714,3,19920
3849,1077,1,224,3,19980
3850,1078,1,134,10,19980
3851,1079,1,47,8,19980
3852,1079,1,50,7,19980
3853,1080,1,14,11,19980
3854,1081,1,87,7,20040
3855,1081,1,377,5,20040
3856,1081,1,19,6,20040
3857,1081,1,622,5,20040
3858,1082,1,1776,1,20040
3859,1082,1,212,9,20040
3860,1083,1,10,4,20040
3861,1084,1,375,7,20040
3862,1085,1,45,8,20040
3863,1085,1,333,2,20040
3864,1085,1,629,2,20040
3865,1085,1,123,11,20040
3866,1085,1,1017,5,20040
3867,1085,1,2987,2,20040
3868,1085,1,577,7,20040
3869,1085,1,652,9,20040
3870,1085,1,81,5,20040
3871,1085,1,421,11,20040
3872,1085,1,59,9,20040
3873,1086,1,238,6,20100
3874,1086,1,1232,3,20100
3875,1086,1,1827,2,20100
3876,1086,1,18,4,20100
3877,1086,1,66,3,20100
3878,1086,1,921,11,20100
3879,1086,1,271,6,20100
3880,1087,1,701,8,20100
3881,1088,1,4,4,20160
3882,1088,1,99,6,20160
3883,1089,1,1239,8,20160
3884,1089,1,878,8,20160
3885,1090,1,64,4,20160
3886,1091,1,542,7,20160
3887,1091,1,364,9,20160
3888,1091,1,2105,3,20160
3889,1092,1,2700,2,20160
3890,1092,1,76,4,20160
3891,1093,1,684,5,20160
3892,1093,1,124,6,20160
3893,1093,1,81,6,20160
3894,1093,1,785,8,20160
3895,1094,1,0,8,20220
3896,1094,1,1809,3,20220
3897,1094,1,160,4,20220
3898,1094,1,603,12,20220
3899,1095,1,63,4,20220
3900,1096,1,763,1,20220
3901,1096,1,1316,3,20220
3902,1096,1,1857,3,20220
3903,1096,1,19,8,20220
3904,1096,1,1788,2,20220
3905,1096,1,138,9,20220
3906,1097,1,3064,2,20280
3907,1097,1,161,8,20280
3908,1098,1,4,6,20280
3909,1098,1,249,7,20280
3910,1098,1,381,10,20280
3911,1098,1,244,6,20280
3912,1098,1,1095,4,20280
3913,1098,1,570,3,20280
3914,1098,1,2242,3,20280
3915,1098,1,291,12,20280
3916,1098,1,79,8,20280
3917,1098,1,141,4,20280
3918,1098,1,95,8,20280
3919,1098,1,350,1,20280
3920,1098,1,13,1,20280
3921,1098,1,555,6,20280
3922,1099,1,565,7,20340
3923,1099,1,168,8,20340
3924,1100,1,2243,2,20340
3925,1100,1,579,8,20340
3926,1101,1,647,7,20340
3927,1101,1,112,2,20340
3928,1101,1,615,6,20340
3929,1102,1,1046,12,20340
3930,1102,1,412,1,20340
3931,1103,1,1770,3,20340
3932,1103,1,339,4,20340
3933,1103,1,1182,8,20340
3934,1104,1,675,9,20400
3935,1104,1,1072,6,20400
3936,1104,1,172,8,20400
3937,1104,1,1037,10,20400
3938,1105,1,19,3,20400
3939,1105,1,248,9,20400
3940,1105,1,66,8,20400
3941,1105,1,17,4,20400
3942,1105,1,2310,4,20400
3943,1105,1,1031,10,20400
3944,1106,1,42,6,20460
3945,1107,1,1863,2,20460
3946,1107,1,217,5,20460
3947,1107,1,1142,5,20460
3948,1107,1,25,8,20460
3949,1107,1,146,7,20460
3950,1108,1,3127,4,20460
3951,1108,1,480,7,20460
3952,1108,1,95,8,20460
3953,1108,1,190,9,20460
3954,1109,1,238,10,20460
3955,1109,1,446,10,20460
3956,1109,1,1397,2,20460
3957,1110,1,141,8,20580
3958,1111,1,58,6,20580
3959,1112,1,167,3,20640
3960,1112,1,153,12,20640
3961,1113,1,61,12,20640
3962,1113,1,180,8,20640
3963,1114,1,1017,12,20700
3964,1114,1,5,8,20700
3965,1114,1,140,8,20700
3966,1114,1,111,6,20700
3967,1114,1,421,3,20700
3968,1114,1,3112,3,20700
3969,1114,1,558,8,20700
3970,1114,1,2893,3,20700
3971,1115,1,1990,2,20700
3972,1116,1,31,4,20700
