order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
3860,722,1,236,8,-1,99999,-1,-1,-3,-1,1,19860
3861,722,1,209,7,-1,99999,-1,-1,-3,-1,1,19860
3862,722,1,95,11,-1,99999,-1,-1,-3,-1,1,19860
3863,722,1,119,6,-1,99999,-1,-1,-3,-1,1,19860
3864,723,1,396,7,-1,99999,-1,-1,-3,-1,1,19860
3865,724,1,602,10,-1,99999,-1,-1,-3,-1,1,19860
3866,724,1,320,12,-1,99999,-1,-1,-3,-1,1,19860
3867,725,1,1049,10,-1,99999,-1,-1,-3,-1,1,19920
3868,725,1,117,3,-1,99999,-1,-1,-3,-1,1,19920
3869,725,1,819,8,-1,99999,-1,-1,-3,-1,1,19920
3870,725,1,147,9,-1,99999,-1,-1,-3,-1,1,19920
3871,726,1,128,10,-1,99999,-1,-1,-3,-1,1,19980
3872,726,1,2,6,-1,99999,-1,-1,-3,-1,1,19980
3873,726,1,152,11,-1,99999,-1,-1,-3,-1,1,19980
3874,726,1,189,5,-1,99999,-1,-1,-3,-1,1,19980
3875,726,1,26,8,-1,99999,-1,-1,-3,-1,1,19980
3876,726,1,99,6,-1,99999,-1,-1,-3,-1,1,19980
3877,727,1,1627,10,-1,99999,-1,-1,-3,-1,1,19980
3878,727,1,40,10,-1,99999,-1,-1,-3,-1,1,19980
3879,727,1,834,6,-1,99999,-1,-1,-3,-1,1,19980
3880,727,1,103,10,-1,99999,-1,-1,-3,-1,1,19980
3881,727,1,51,6,-1,99999,-1,-1,-3,-1,1,19980
3882,727,1,2130,7,-1,99999,-1,-1,-3,-1,1,19980
3883,727,1,480,11,-1,99999,-1,-1,-3,-1,1,19980
3884,727,1,169,6,-1,99999,-1,-1,-3,-1,1,19980
3885,727,1,167,11,-1,99999,-1,-1,-3,-1,1,19980
3886,727,1,281,6,-1,99999,-1,-1,-3,-1,1,19980
3887,727,1,580,5,-1,99999,-1,-1,-3,-1,1,19980
3888,728,1,28,8,-1,99999,-1,-1,-3,-1,1,19980
3889,728,1,37,8,-1,99999,-1,-1,-3,-1,1,19980
3890,729,1,220,4,-1,99999,-1,-1,-3,-1,1,19980
3891,729,1,107,12,-1,99999,-1,-1,-3,-1,1,19980
3892,730,1,1,3,-1,99999,-1,-1,-3,-1,1,19980
3893,731,1,346,8,-1,99999,-1,-1,-3,-1,1,19980
3894,731,1,37,3,-1,99999,-1,-1,-3,-1,1,19980
3895,731,1,69,4,-1,99999,-1,-1,-3,-1,1,19980
3896,732,1,5,4,-1,99999,-1,-1,-3,-1,1,19980
3897,732,1,62,8,-1,99999,-1,-1,-3,-1,1,19980
3898,732,1,200,8,-1,99999,-1,-1,-3,-1,1,19980
3899,732,1,566,7,-1,99999,-1,-1,-3,-1,1,19980
3900,732,1,1517,9,-1,99999,-1,-1,-3,-1,1,19980
3901,732,1,70,7,-1,99999,-1,-1,-3,-1,1,19980
3902,732,1,245,6,-1,99999,-1,-1,-3,-1,1,19980
3903,732,1,356,9,-1,99999,-1,-1,-3,-1,1,19980
3904,732,1,260,4,-1,99999,-1,-1,-3,-1,1,19980
3905,732,1,509,10,-1,99999,-1,-1,-3,-1,1,19980
3906,732,1,1746,10,-1,99999,-1,-1,-3,-1,1,19980
3907,733,1,336,7,-1,99999,-1,-1,-3,-1,1,20040
3908,733,1,1017,5,-1,99999,-1,-1,-3,-1,1,20040
3909,734,1,80,11,-1,99999,-1,-1,-3,-1,1,20100
3910,734,1,586,7,-1,99999,-1,-1,-3,-1,1,20100
3911,734,1,175,6,-1,99999,-1,-1,-3,-1,1,20100
3912,735,1,394,8,-1,99999,-1,-1,-3,-1,1,20160
3913,735,1,985,4,-1,99999,-1,-1,-3,-1,1,20160
3914,735,1,929,2,-1,99999,-1,-1,-3,-1,1,20160
3915,735,1,44,12,-1,99999,-1,-1,-3,-1,1,20160
3916,735,1,361,4,-1,99999,-1,-1,-3,-1,1,20160
3917,736,1,72,5,-1,99999,-1,-1,-3,-1,1,20280
3918,736,1,148,10,-1,99999,-1,-1,-3,-1,1,20280
3919,736,1,422,8,-1,99999,-1,-1,-3,-1,1,20280
3920,736,1,52,4,-1,99999,-1,-1,-3,-1,1,20280
3921,737,1,647,5,-1,99999,-1,-1,-3,-1,1,20280
3922,737,1,1138,9,-1,99999,-1,-1,-3,-1,1,20280
3923,738,1,21,6,-1,99999,-1,-1,-3,-1,1,20340
3924,738,1,1832,6,-1,99999,-1,-1,-3,-1,1,20340
3925,738,1,384,8,-1,99999,-1,-1,-3,-1,1,20340
3926,738,1,103,4,-1,99999,-1,-1,-3,-1,1,20340
3927,738,1,26,6,-1,99999,-1,-1,-3,-1,1,20340
3928,738,1,612,10,-1,99999,-1,-1,-3,-1,1,20340
3929,739,1,68,5,-1,99999,-1,-1,-3,-1,1,20340
3930,740,1,678,2,-1,99999,-1,-1,-3,-1,1,20460
3931,740,1,126,6,-1,99999,-1,-1,-3,-1,1,20460
3932,740,1,102,6,-1,99999,-1,-1,-3,-1,1,20460
3933,741,1,192,6,-1,99999,-1,-1,-3,-1,1,20520
3934,741,1,262,8,-1,99999,-1,-1,-3,-1,1,20520
3935,742,1,1873,10,-1,99999,-1,-1,-3,-1,1,20520
3936,742,1,113,3,-1,99999,-1,-1,-3,-1,1,20520
3937,742,1,585,7,-1,99999,-1,-1,-3,-1,1,20520
3938,742,1,626,7,-1,99999,-1,-1,-3,-1,1,20520
3939,742,1,427,4,-1,99999,-1,-1,-3,-1,1,20520
3940,742,1,1477,6,-1,99999,-1,-1,-3,-1,1,20520
3941,742,1,13,7,-1,99999,-1,-1,-3,-1,1,20520
3942,742,1,1,7,-1,99999,-1,-1,-3,-1,1,20520
3943,742,1,220,12,-1,99999,-1,-1,-3,-1,1,20520
3944,742,1,28,3,-1,99999,-1,-1,-3,-1,1,20520
3945,742,1,736,7,-1,99999,-1,-1,-3,-1,1,20520
3946,743,1,226,6,-1,99999,-1,-1,-3,-1,1,20580
3947,743,1,65,5,-1,99999,-1,-1,-3,-1,1,20580
3948,743,1,644,11,-1,99999,-1,-1,-3,-1,1,20580
3949,743,1,994,3,-1,99999,-1,-1,-3,-1,1,20580
3950,743,1,166,11,-1,99999,-1,-1,-3,-1,1,20580
3951,743,1,110,8,-1,99999,-1,-1,-3,-1,1,20580
3952,744,1,790,8,-1,99999,-1,-1,-3,-1,1,20580
3953,744,1,38,5,-1,99999,-1,-1,-3,-1,1,20580
3954,744,1,9,2,-1,99999,-1,-1,-3,-1,1,20580
3955,744,1,49,8,-1,99999,-1,-1,-3,-1,1,20580
3956,745,1,326,6,-1,99999,-1,-1,-3,-1,1,20640
3957,745,1,531,10,-1,99999,-1,-1,-3,-1,1,20640
3958,745,1,451,5,-1,99999,-1,-1,-3,-1,1,20640
3959,745,1,468,12,-1,99999,-1,-1,-3,-1,1,20640
3960,745,1,645,9,-1,99999,-1,-1,-3,-1,1,20640
3961,745,1,442,1,-1,99999,-1,-1,-3,-1,1,20640
3962,746,1,1228,10,-1,99999,-1,-1,-3,-1,1,20640
3963,746,1,512,10,-1,99999,-1,-1,-3,-1,1,20640
3964,746,1,455,4,-1,99999,-1,-1,-3,-1,1,20640
3965,746,1,382,10,-1,99999,-1,-1,-3,-1,1,20640
3966,747,1,766,8,-1,99999,-1,-1,-3,-1,1,20700
3967,748,1,92,7,-1,99999,-1,-1,-3,-1,1,20760
3968,748,1,13,5,-1,99999,-1,-1,-3,-1,1,20760
3969,748,1,659,8,-1,99999,-1,-1,-3,-1,1,20760
3970,748,1,435,6,-1,99999,-1,-1,-3,-1,1,20760
3971,749,1,690,5,-1,99999,-1,-1,-3,-1,1,20820
3972,750,1,429,8,-1,99999,-1,-1,-3,-1,1,20820
3973,751,1,4,6,-1,99999,-1,-1,-3,-1,1,20880
3974,751,1,155,4,-1,99999,-1,-1,-3,-1,1,20880
3975,752,1,222,8,-1,99999,-1,-1,-3,-1,1,20880
3976,753,1,64,6,-1,99999,-1,-1,-3,-1,1,20880
3977,753,1,88,9,-1,99999,-1,-1,-3,-1,1,20880
3978,753,1,367,6,-1,99999,-1,-1,-3,-1,1,20880
3979,754,1,89,3,-1,99999,-1,-1,-3,-1,1,20940
3980,754,1,143,11,-1,99999,-1,-1,-3,-1,1,20940
3981,754,1,364,9,-1,99999,-1,-1,-3,-1,1,20940
3982,755,1,173,10,-1,99999,-1,-1,-3,-1,1,20940
3983,755,1,710,4,-1,99999,-1,-1,-3,-1,1,20940
3984,755,1,1,7,-1,99999,-1,-1,-3,-1,1,20940
3985,755,1,279,5,-1,99999,-1,-1,-3,-1,1,20940
3986,756,1,131,9,-1,99999,-1,-1,-3,-1,1,21000
3987,756,1,53,8,-1,99999,-1,-1,-3,-1,1,21000
3988,756,1,346,8,-1,99999,-1,-1,-3,-1,1,21000
3989,757,1,585,8,-1,99999,-1,-1,-3,-1,1,21000
3990,757,1,1843,12,-1,99999,-1,-1,-3,-1,1,21000
3991,757,1,427,7,-1,99999,-1,-1,-3,-1,1,21000
3992,757,1,315,10,-1,99999,-1,-1,-3,-1,1,21000
3993,757,1,178,4,-1,99999,-1,-1,-3,-1,1,21000
3994,757,1,591,6,-1,99999,-1,-1,-3,-1,1,21000
3995,757,1,145,4,-1,99999,-1,-1,-3,-1,1,21000
3996,758,1,0,6,-1,99999,-1,-1,-3,-1,1,21060
3997,758,1,770,7,-1,99999,-1,-1,-3,-1,1,21060
3998,758,1,41,3,-1,99999,-1,-1,-3,-1,1,21060
3999,758,1,99,4,-1,99999,-1,-1,-3,-1,1,21060
4000,758,1,120,5,-1,99999,-1,-1,-3,-1,1,21060
4001,758,1,132,7,-1,99999,-1,-1,-3,-1,1,21060
4002,758,1,877,10,-1,99999,-1,-1,-3,-1,1,21060
4003,758,1,229,10,-1,99999,-1,-1,-3,-1,1,21060
4004,758,1,24,8,-1,99999,-1,-1,-3,-1,1,21060
4005,758,1,812,8,-1,99999,-1,-1,-3,-1,1,21060
4006,758,1,532,9,-1,99999,-1,-1,-3,-1,1,21060
4007,758,1,1488,6,-1,99999,-1,-1,-3,-1,1,21060
4008,758,1,454,8,-1,99999,-1,-1,-3,-1,1,21060
4009,758,1,20,5,-1,99999,-1,-1,-3,-1,1,21060
4010,758,1,343,9,-1,99999,-1,-1,-3,-1,1,21060
4011,758,1,593,8,-1,99999,-1,-1,-3,-1,1,21060
4012,758,1,1396,10,-1,99999,-1,-1,-3,-1,1,21060
4013,758,1,103,6,-1,99999,-1,-1,-3,-1,1,21060
4014,758,1,272,10,-1,99999,-1,-1,-3,-1,1,21060
4015,758,1,347,8,-1,99999,-1,-1,-3,-1,1,21060
4016,758,1,596,4,-1,99999,-1,-1,-3,-1,1,21060
4017,758,1,320,4,-1,99999,-1,-1,-3,-1,1,21060
4018,758,1,157,12,-1,99999,-1,-1,-3,-1,1,21060
4019,758,1,23,5,-1,99999,-1,-1,-3,-1,1,21060
4020,759,1,109,6,-1,99999,-1,-1,-3,-1,1,21120
4021,760,1,146,2,-1,99999,-1,-1,-3,-1,1,21120
4022,761,1,686,3,-1,99999,-1,-1,-3,-1,1,21180
4023,762,1,1010,6,-1,99999,-1,-1,-3,-1,1,21180
4024,762,1,56,8,-1,99999,-1,-1,-3,-1,1,21180
4025,762,1,1146,2,-1,99999,-1,-1,-3,-1,1,21180
4026,763,1,130,8,-1,99999,-1,-1,-3,-1,1,21180
4027,763,1,231,2,-1,99999,-1,-1,-3,-1,1,21180
4028,763,1,30,11,-1,99999,-1,-1,-3,-1,1,21180
4029,763,1,701,3,-1,99999,-1,-1,-3,-1,1,21180
4030,764,1,757,4,-1,99999,-1,-1,-3,-1,1,21240
4031,764,1,150,4,-1,99999,-1,-1,-3,-1,1,21240
4032,765,1,294,2,-1,99999,-1,-1,-3,-1,1,21300
4033,765,1,557,6,-1,99999,-1,-1,-3,-1,1,21300
4034,765,1,33,7,-1,99999,-1,-1,-3,-1,1,21300
4035,765,1,265,2,-1,99999,-1,-1,-3,-1,1,21300
4036,766,1,161,8,-1,99999,-1,-1,-3,-1,1,21300
4037,767,1,721,9,-1,99999,-1,-1,-3,-1,1,21360
4038,767,1,1004,12,-1,99999,-1,-1,-3,-1,1,21360
4039,768,1,179,4,-1,99999,-1,-1,-3,-1,1,21360
4040,768,1,539,7,-1,99999,-1,-1,-3,-1,1,21360
4041,769,1,1524,8,-1,99999,-1,-1,-3,-1,1,21360
4042,769,1,407,3,-1,99999,-1,-1,-3,-1,1,21360
4043,769,1,365,3,-1,99999,-1,-1,-3,-1,1,21360
4044,769,1,66,3,-1,99999,-1,-1,-3,-1,1,21360
4045,769,1,455,4,-1,99999,-1,-1,-3,-1,1,21360
4046,769,1,410,3,-1,99999,-1,-1,-3,-1,1,21360
4047,770,1,619,3,-1,99999,-1,-1,-3,-1,1,21360
4048,770,1,455,2,-1,99999,-1,-1,-3,-1,1,21360
4049,770,1,202,6,-1,99999,-1,-1,-3,-1,1,21360
4050,770,1,668,6,-1,99999,-1,-1,-3,-1,1,21360
4051,770,1,109,8,-1,99999,-1,-1,-3,-1,1,21360
4052,770,1,469,2,-1,99999,-1,-1,-3,-1,1,21360
4053,771,1,70,9,-1,99999,-1,-1,-3,-1,1,21420
4054,771,1,632,6,-1,99999,-1,-1,-3,-1,1,21420
4055,771,1,599,6,-1,99999,-1,-1,-3,-1,1,21420
4056,771,1,2148,9,-1,99999,-1,-1,-3,-1,1,21420
4057,771,1,432,4,-1,99999,-1,-1,-3,-1,1,21420
4058,771,1,420,7,-1,99999,-1,-1,-3,-1,1,21420
4059,771,1,242,6,-1,99999,-1,-1,-3,-1,1,21420
4060,772,1,383,2,-1,99999,-1,-1,-3,-1,1,21420
4061,772,1,627,8,-1,99999,-1,-1,-3,-1,1,21420
4062,772,1,214,7,-1,99999,-1,-1,-3,-1,1,21420
4063,772,1,30,4,-1,99999,-1,-1,-3,-1,1,21420
4064,772,1,658,8,-1,99999,-1,-1,-3,-1,1,21420
4065,772,1,665,10,-1,99999,-1,-1,-3,-1,1,21420
4066,772,1,57,12,-1,99999,-1,-1,-3,-1,1,21420
4067,772,1,0,10,-1,99999,-1,-1,-3,-1,1,21420
4068,772,1,6,9,-1,99999,-1,-1,-3,-1,1,21420
4069,772,1,2151,12,-1,99999,-1,-1,-3,-1,1,21420
4070,772,1,213,7,-1,99999,-1,-1,-3,-1,1,21420
4071,772,1,273,1,-1,99999,-1,-1,-3,-1,1,21420
4072,773,1,32,4,-1,99999,-1,-1,-3,-1,1,21420
4073,773,1,690,9,-1,99999,-1,-1,-3,-1,1,21420
4074,773,1,599,3,-1,99999,-1,-1,-3,-1,1,21420
4075,773,1,1721,6,-1,99999,-1,-1,-3,-1,1,21420
4076,773,1,0,7,-1,99999,-1,-1,-3,-1,1,21420
4077,774,1,1849,6,-1,99999,-1,-1,-3,-1,1,21540
4078,774,1,628,9,-1,99999,-1,-1,-3,-1,1,21540
4079,774,1,2,4,-1,99999,-1,-1,-3,-1,1,21540
4080,774,1,72,4,-1,99999,-1,-1,-3,-1,1,21540
4081,774,1,12,12,-1,99999,-1,-1,-3,-1,1,21540
4082,774,1,558,4,-1,99999,-1,-1,-3,-1,1,21540
4083,774,1,585,7,-1,99999,-1,-1,-3,-1,1,21540
4084,774,1,48,7,-1,99999,-1,-1,-3,-1,1,21540
4085,774,1,413,7,-1,99999,-1,-1,-3,-1,1,21540
4086,774,1,4,6,-1,99999,-1,-1,-3,-1,1,21540
4087,774,1,42,5,-1,99999,-1,-1,-3,-1,1,21540
4088,774,1,17,2,-1,99999,-1,-1,-3,-1,1,21540
4089,774,1,245,10,-1,99999,-1,-1,-3,-1,1,21540
4090,774,1,115,6,-1,99999,-1,-1,-3,-1,1,21540
4091,774,1,87,2,-1,99999,-1,-1,-3,-1,1,21540
4092,774,1,493,9,-1,99999,-1,-1,-3,-1,1,21540
4093,774,1,397,5,-1,99999,-1,-1,-3,-1,1,21540
4094,774,1,65,3,-1,99999,-1,-1,-3,-1,1,21540
4095,774,1,366,6,-1,99999,-1,-1,-3,-1,1,21540
4096,774,1,91,8,-1,99999,-1,-1,-3,-1,1,21540
4097,775,1,1872,4,-1,99999,-1,-1,-3,-1,1,21540
4098,776,1,606,6,-1,99999,-1,-1,-3,-1,1,21540
4099,777,1,39,4,-1,99999,-1,-1,-3,-1,1,21540
4100,777,1,513,5,-1,99999,-1,-1,-3,-1,1,21540
4101,778,1,83,6,-1,99999,-1,-1,-3,-1,1,21600
4102,778,1,45,9,-1,99999,-1,-1,-3,-1,1,21600
4103,778,1,667,5,-1,99999,-1,-1,-3,-1,1,21600
4104,778,1,35,7,-1,99999,-1,-1,-3,-1,1,21600
4105,778,1,23,11,-1,99999,-1,-1,-3,-1,1,21600
4106,779,1,415,4,-1,99999,-1,-1,-3,-1,1,21600
4107,779,1,50,2,-1,99999,-1,-1,-3,-1,1,21600
4108,779,1,76,6,-1,99999,-1,-1,-3,-1,1,21600
4109,779,1,178,2,-1,99999,-1,-1,-3,-1,1,21600
4110,780,1,508,4,-1,99999,-1,-1,-3,-1,1,21600
4111,780,1,102,5,-1,99999,-1,-1,-3,-1,1,21600
4112,780,1,643,9,-1,99999,-1,-1,-3,-1,1,21600
4113,780,1,168,6,-1,99999,-1,-1,-3,-1,1,21600
4114,781,1,1477,8,-1,99999,-1,-1,-3,-1,1,21660
4115,781,1,124,3,-1,99999,-1,-1,-3,-1,1,21660
4116,781,1,454,7,-1,99999,-1,-1,-3,-1,1,21660
4117,781,1,156,10,-1,99999,-1,-1,-3,-1,1,21660
4118,781,1,174,6,-1,99999,-1,-1,-3,-1,1,21660
4119,782,1,131,8,-1,99999,-1,-1,-3,-1,1,21720
4120,782,1,790,7,-1,99999,-1,-1,-3,-1,1,21720
4121,782,1,76,3,-1,99999,-1,-1,-3,-1,1,21720
4122,782,1,5,8,-1,99999,-1,-1,-3,-1,1,21720
4123,782,1,298,5,-1,99999,-1,-1,-3,-1,1,21720
4124,782,1,4,6,-1,99999,-1,-1,-3,-1,1,21720
4125,782,1,590,10,-1,99999,-1,-1,-3,-1,1,21720
4126,782,1,223,7,-1,99999,-1,-1,-3,-1,1,21720
4127,783,1,54,10,-1,99999,-1,-1,-3,-1,1,21720
4128,783,1,1,5,-1,99999,-1,-1,-3,-1,1,21720
4129,783,1,13,9,-1,99999,-1,-1,-3,-1,1,21720
4130,783,1,197,3,-1,99999,-1,-1,-3,-1,1,21720
4131,783,1,456,4,-1,99999,-1,-1,-3,-1,1,21720
4132,783,1,114,4,-1,99999,-1,-1,-3,-1,1,21720
4133,783,1,454,5,-1,99999,-1,-1,-3,-1,1,21720
4134,783,1,1125,10,-1,99999,-1,-1,-3,-1,1,21720
4135,783,1,1279,3,-1,99999,-1,-1,-3,-1,1,21720
4136,784,1,94,2,-1,99999,-1,-1,-3,-1,1,21720
4137,784,1,1,6,-1,99999,-1,-1,-3,-1,1,21720
4138,784,1,144,7,-1,99999,-1,-1,-3,-1,1,21720
4139,784,1,224,6,-1,99999,-1,-1,-3,-1,1,21720
4140,785,1,1928,10,-1,99999,-1,-1,-3,-1,1,21780
4141,785,1,367,8,-1,99999,-1,-1,-3,-1,1,21780
4142,786,1,52,7,-1,99999,-1,-1,-3,-1,1,21840
4143,786,1,339,2,-1,99999,-1,-1,-3,-1,1,21840
4144,786,1,156,8,-1,99999,-1,-1,-3,-1,1,21840
4145,786,1,54,2,-1,99999,-1,-1,-3,-1,1,21840
4146,786,1,1038,8,-1,99999,-1,-1,-3,-1,1,21840
4147,786,1,640,4,-1,99999,-1,-1,-3,-1,1,21840
4148,787,1,1103,3,-1,99999,-1,-1,-3,-1,1,21840
4149,787,1,304,2,-1,99999,-1,-1,-3,-1,1,21840
4150,787,1,197,4,-1,99999,-1,-1,-3,-1,1,21840
4151,787,1,4,4,-1,99999,-1,-1,-3,-1,1,21840
4152,787,1,10,8,-1,99999,-1,-1,-3,-1,1,21840
4153,788,1,185,8,-1,99999,-1,-1,-3,-1,1,21900
4154,788,1,429,6,-1,99999,-1,-1,-3,-1,1,21900
4155,788,1,865,10,-1,99999,-1,-1,-3,-1,1,21900
4156,788,1,77,10,-1,99999,-1,-1,-3,-1,1,21900
4157,789,1,211,9,-1,99999,-1,-1,-3,-1,1,21960
4158,789,1,8,5,-1,99999,-1,-1,-3,-1,1,21960
4159,789,1,1082,8,-1,99999,-1,-1,-3,-1,1,21960
4160,790,1,1840,10,-1,99999,-1,-1,-3,-1,1,22020
4161,790,1,328,7,-1,99999,-1,-1,-3,-1,1,22020
4162,790,1,139,11,-1,99999,-1,-1,-3,-1,1,22020
4163,791,1,183,8,-1,99999,-1,-1,-3,-1,1,22020
4164,791,1,410,6,-1,99999,-1,-1,-3,-1,1,22020
4165,791,1,414,7,-1,99999,-1,-1,-3,-1,1,22020
4166,791,1,178,10,-1,99999,-1,-1,-3,-1,1,22020
4167,791,1,532,8,-1,99999,-1,-1,-3,-1,1,22020
4168,791,1,387,6,-1,99999,-1,-1,-3,-1,1,22020
4169,791,1,323,6,-1,99999,-1,-1,-3,-1,1,22020
4170,791,1,755,8,-1,99999,-1,-1,-3,-1,1,22020
4171,791,1,340,11,-1,99999,-1,-1,-3,-1,1,22020
4172,792,1,40,6,-1,99999,-1,-1,-3,-1,1,22020
4173,793,1,1080,5,-1,99999,-1,-1,-3,-1,1,22080
4174,793,1,503,4,-1,99999,-1,-1,-3,-1,1,22080
4175,793,1,166,9,-1,99999,-1,-1,-3,-1,1,22080
4176,793,1,327,12,-1,99999,-1,-1,-3,-1,1,22080
4177,794,1,63,6,-1,99999,-1,-1,-3,-1,1,22140
4178,794,1,16,4,-1,99999,-1,-1,-3,-1,1,22140
4179,794,1,1374,6,-1,99999,-1,-1,-3,-1,1,22140
4180,794,1,244,6,-1,99999,-1,-1,-3,-1,1,22140
4181,794,1,70,5,-1,99999,-1,-1,-3,-1,1,22140
4182,794,1,39,12,-1,99999,-1,-1,-3,-1,1,22140
4183,794,1,64,7,-1,99999,-1,-1,-3,-1,1,22140
4184,795,1,226,8,-1,99999,-1,-1,-3,-1,1,22140
4185,795,1,166,4,-1,99999,-1,-1,-3,-1,1,22140
4186,796,1,18,2,-1,99999,-1,-1,-3,-1,1,22140
4187,796,1,109,12,-1,99999,-1,-1,-3,-1,1,22140
4188,796,1,2194,2,-1,99999,-1,-1,-3,-1,1,22140
4189,796,1,99,10,-1,99999,-1,-1,-3,-1,1,22140
4190,796,1,1164,4,-1,99999,-1,-1,-3,-1,1,22140
4191,796,1,0,8,-1,99999,-1,-1,-3,-1,1,22140
4192,797,1,98,6,-1,99999,-1,-1,-3,-1,1,22140
4193,797,1,23,2,-1,99999,-1,-1,-3,-1,1,22140
4194,798,1,102,2,-1,99999,-1,-1,-3,-1,1,22200
4195,799,1,1327,2,-1,99999,-1,-1,-3,-1,1,22200
4196,800,1,65,9,-1,99999,-1,-1,-3,-1,1,22260
4197,800,1,226,5,-1,99999,-1,-1,-3,-1,1,22260
4198,800,1,650,6,-1,99999,-1,-1,-3,-1,1,22260
4199,801,1,238,3,-1,99999,-1,-1,-3,-1,1,22260
4200,801,1,1395,5,-1,99999,-1,-1,-3,-1,1,22260
4201,801,1,17,4,-1,99999,-1,-1,-3,-1,1,22260
4202,802,1,12,8,-1,99999,-1,-1,-3,-1,1,22260
4203,802,1,102,8,-1,99999,-1,-1,-3,-1,1,22260
4204,802,1,52,4,-1,99999,-1,-1,-3,-1,1,22260
4205,803,1,620,5,-1,99999,-1,-1,-3,-1,1,22260
4206,803,1,431,8,-1,99999,-1,-1,-3,-1,1,22260
4207,804,1,1,5,-1,99999,-1,-1,-3,-1,1,22320
4208,804,1,301,7,-1,99999,-1,-1,-3,-1,1,22320
4209,804,1,45,7,-1,99999,-1,-1,-3,-1,1,22320
4210,804,1,35,4,-1,99999,-1,-1,-3,-1,1,22320
4211,804,1,76,4,-1,99999,-1,-1,-3,-1,1,22320
4212,804,1,22,6,-1,99999,-1,-1,-3,-1,1,22320
4213,804,1,0,9,-1,99999,-1,-1,-3,-1,1,22320
4214,804,1,40,4,-1,99999,-1,-1,-3,-1,1,22320
4215,804,1,14,10,-1,99999,-1,-1,-3,-1,1,22320
4216,804,1,681,4,-1,99999,-1,-1,-3,-1,1,22320
4217,804,1,558,6,-1,99999,-1,-1,-3,-1,1,22320
4218,804,1,507,7,-1,99999,-1,-1,-3,-1,1,22320
4219,804,1,13,10,-1,99999,-1,-1,-3,-1,1,22320
4220,804,1,158,7,-1,99999,-1,-1,-3,-1,1,22320
4221,804,1,288,3,-1,99999,-1,-1,-3,-1,1,22320
4222,804,1,450,6,-1,99999,-1,-1,-3,-1,1,22320
4223,804,1,668,6,-1,99999,-1,-1,-3,-1,1,22320
4224,805,1,147,10,-1,99999,-1,-1,-3,-1,1,22320
4225,805,1,867,12,-1,99999,-1,-1,-3,-1,1,22320
4226,806,1,1326,7,-1,99999,-1,-1,-3,-1,1,22320
4227,806,1,19,7,-1,99999,-1,-1,-3,-1,1,22320
4228,806,1,159,6,-1,99999,-1,-1,-3,-1,1,22320
4229,806,1,1,8,-1,99999,-1,-1,-3,-1,1,22320
4230,806,1,20,3,-1,99999,-1,-1,-3,-1,1,22320
4231,806,1,40,2,-1,99999,-1,-1,-3,-1,1,22320
4232,806,1,9,8,-1,99999,-1,-1,-3,-1,1,22320
4233,806,1,950,5,-1,99999,-1,-1,-3,-1,1,22320
4234,806,1,1354,4,-1,99999,-1,-1,-3,-1,1,22320
4235,806,1,287,6,-1,99999,-1,-1,-3,-1,1,22320
4236,806,1,1949,9,-1,99999,-1,-1,-3,-1,1,22320
4237,807,1,226,8,-1,99999,-1,-1,-3,-1,1,22380
4238,807,1,233,4,-1,99999,-1,-1,-3,-1,1,22380
4239,807,1,1588,7,-1,99999,-1,-1,-3,-1,1,22380
4240,807,1,1036,7,-1,99999,-1,-1,-3,-1,1,22380
4241,808,1,337,7,-1,99999,-1,-1,-3,-1,1,22500
4242,809,1,75,9,-1,99999,-1,-1,-3,-1,1,22500
4243,809,1,233,5,-1,99999,-1,-1,-3,-1,1,22500
4244,810,1,59,6,-1,99999,-1,-1,-3,-1,1,22500
4245,811,1,4,6,-1,99999,-1,-1,-3,-1,1,22560
4246,811,1,1695,8,-1,99999,-1,-1,-3,-1,1,22560
4247,811,1,449,12,-1,99999,-1,-1,-3,-1,1,22560
4248,811,1,538,1,-1,99999,-1,-1,-3,-1,1,22560
4249,811,1,311,12,-1,99999,-1,-1,-3,-1,1,22560
4250,811,1,54,3,-1,99999,-1,-1,-3,-1,1,22560
4251,811,1,706,8,-1,99999,-1,-1,-3,-1,1,22560
4252,812,1,6,6,-1,99999,-1,-1,-3,-1,1,22620
4253,812,1,51,7,-1,99999,-1,-1,-3,-1,1,22620
4254,812,1,598,4,-1,99999,-1,-1,-3,-1,1,22620
4255,812,1,9,3,-1,99999,-1,-1,-3,-1,1,22620
4256,813,1,13,11,-1,99999,-1,-1,-3,-1,1,22680
4257,813,1,177,5,-1,99999,-1,-1,-3,-1,1,22680
4258,814,1,351,6,-1,99999,-1,-1,-3,-1,1,22680
4259,814,1,802,11,-1,99999,-1,-1,-3,-1,1,22680
4260,814,1,407,4,-1,99999,-1,-1,-3,-1,1,22680
4261,814,1,239,8,-1,99999,-1,-1,-3,-1,1,22680
4262,814,1,508,6,-1,99999,-1,-1,-3,-1,1,22680
4263,814,1,156,7,-1,99999,-1,-1,-3,-1,1,22680
4264,814,1,625,12,-1,99999,-1,-1,-3,-1,1,22680
4265,814,1,594,8,-1,99999,-1,-1,-3,-1,1,22680
4266,814,1,13,6,-1,99999,-1,-1,-3,-1,1,22680
4267,814,1,2103,8,-1,99999,-1,-1,-3,-1,1,22680
4268,814,1,75,10,-1,99999,-1,-1,-3,-1,1,22680
