order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
4084,1224,1,38,8,-1,99999,-1,-1,-3,-1,1,21720
4085,1225,1,188,4,-1,99999,-1,-1,-3,-1,1,21780
4086,1226,1,140,6,-1,99999,-1,-1,-3,-1,1,21780
4087,1226,1,70,7,-1,99999,-1,-1,-3,-1,1,21780
4088,1226,1,560,8,-1,99999,-1,-1,-3,-1,1,21780
4089,1227,1,1,4,-1,99999,-1,-1,-3,-1,1,21780
4090,1227,1,298,8,-1,99999,-1,-1,-3,-1,1,21780
4091,1227,1,0,4,-1,99999,-1,-1,-3,-1,1,21780
4092,1227,1,655,9,-1,99999,-1,-1,-3,-1,1,21780
4093,1227,1,290,11,-1,99999,-1,-1,-3,-1,1,21780
4094,1227,1,101,3,-1,99999,-1,-1,-3,-1,1,21780
4095,1228,1,553,1,-1,99999,-1,-1,-3,-1,1,21840
4096,1228,1,492,8,-1,99999,-1,-1,-3,-1,1,21840
4097,1228,1,231,10,-1,99999,-1,-1,-3,-1,1,21840
4098,1228,1,31,4,-1,99999,-1,-1,-3,-1,1,21840
4099,1229,1,13,4,-1,99999,-1,-1,-3,-1,1,21840
4100,1229,1,980,6,-1,99999,-1,-1,-3,-1,1,21840
4101,1230,1,194,5,-1,99999,-1,-1,-3,-1,1,21840
4102,1230,1,361,6,-1,99999,-1,-1,-3,-1,1,21840
4103,1230,1,806,3,-1,99999,-1,-1,-3,-1,1,21840
4104,1230,1,2061,2,-1,99999,-1,-1,-3,-1,1,21840
4105,1230,1,310,12,-1,99999,-1,-1,-3,-1,1,21840
4106,1230,1,878,1,-1,99999,-1,-1,-3,-1,1,21840
4107,1231,1,245,10,-1,99999,-1,-1,-3,-1,1,21900
4108,1231,1,1854,3,-1,99999,-1,-1,-3,-1,1,21900
4109,1232,1,39,4,-1,99999,-1,-1,-3,-1,1,21900
4110,1233,1,2464,2,-1,99999,-1,-1,-3,-1,1,21900
4111,1233,1,1004,12,-1,99999,-1,-1,-3,-1,1,21900
4112,1233,1,303,8,-1,99999,-1,-1,-3,-1,1,21900
4113,1233,1,2827,3,-1,99999,-1,-1,-3,-1,1,21900
4114,1233,1,892,4,-1,99999,-1,-1,-3,-1,1,21900
4115,1234,1,151,5,-1,99999,-1,-1,-3,-1,1,21960
4116,1234,1,2082,3,-1,99999,-1,-1,-3,-1,1,21960
4117,1234,1,236,10,-1,99999,-1,-1,-3,-1,1,21960
4118,1234,1,17,3,-1,99999,-1,-1,-3,-1,1,21960
4119,1235,1,41,7,-1,99999,-1,-1,-3,-1,1,22020
4120,1236,1,745,12,-1,99999,-1,-1,-3,-1,1,22020
4121,1236,1,2405,2,-1,99999,-1,-1,-3,-1,1,22020
4122,1236,1,902,4,-1,99999,-1,-1,-3,-1,1,22020
4123,1237,1,171,8,-1,99999,-1,-1,-3,-1,1,22020
4124,1237,1,62,4,-1,99999,-1,-1,-3,-1,1,22020
4125,1237,1,52,8,-1,99999,-1,-1,-3,-1,1,22020
4126,1237,1,1398,2,-1,99999,-1,-1,-3,-1,1,22020
4127,1237,1,937,12,-1,99999,-1,-1,-3,-1,1,22020
4128,1238,1,66,5,-1,99999,-1,-1,-3,-1,1,22020
4129,1238,1,38,4,-1,99999,-1,-1,-3,-1,1,22020
4130,1238,1,59,2,-1,99999,-1,-1,-3,-1,1,22020
4131,1239,1,5,6,-1,99999,-1,-1,-3,-1,1,22020
4132,1239,1,784,6,-1,99999,-1,-1,-3,-1,1,22020
4133,1239,1,478,10,-1,99999,-1,-1,-3,-1,1,22020
4134,1239,1,80,1,-1,99999,-1,-1,-3,-1,1,22020
4135,1239,1,352,4,-1,99999,-1,-1,-3,-1,1,22020
4136,1239,1,1,4,-1,99999,-1,-1,-3,-1,1,22020
4137,1240,1,2666,2,-1,99999,-1,-1,-3,-1,1,22020
4138,1240,1,55,4,-1,99999,-1,-1,-3,-1,1,22020
4139,1240,1,308,4,-1,99999,-1,-1,-3,-1,1,22020
4140,1240,1,27,12,-1,99999,-1,-1,-3,-1,1,22020
4141,1240,1,1475,4,-1,99999,-1,-1,-3,-1,1,22020
4142,1240,1,2925,2,-1,99999,-1,-1,-3,-1,1,22020
4143,1240,1,2496,3,-1,99999,-1,-1,-3,-1,1,22020
4144,1240,1,114,11,-1,99999,-1,-1,-3,-1,1,22020
4145,1241,1,55,4,-1,99999,-1,-1,-3,-1,1,22020
4146,1241,1,2142,2,-1,99999,-1,-1,-3,-1,1,22020
4147,1242,1,1460,2,-1,99999,-1,-1,-3,-1,1,22080
4148,1242,1,2019,1,-1,99999,-1,-1,-3,-1,1,22080
4149,1242,1,574,5,-1,99999,-1,-1,-3,-1,1,22080
4150,1242,1,348,6,-1,99999,-1,-1,-3,-1,1,22080
4151,1242,1,107,4,-1,99999,-1,-1,-3,-1,1,22080
4152,1243,1,344,3,-1,99999,-1,-1,-3,-1,1,22080
4153,1243,1,73,8,-1,99999,-1,-1,-3,-1,1,22080
4154,1243,1,965,6,-1,99999,-1,-1,-3,-1,1,22080
4155,1244,1,6,7,-1,99999,-1,-1,-3,-1,1,22080
4156,1244,1,307,4,-1,99999,-1,-1,-3,-1,1,22080
4157,1244,1,35,8,-1,99999,-1,-1,-3,-1,1,22080
4158,1245,1,258,10,-1,99999,-1,-1,-3,-1,1,22080
4159,1245,1,2313,1,-1,99999,-1,-1,-3,-1,1,22080
4160,1245,1,1299,8,-1,99999,-1,-1,-3,-1,1,22080
4161,1246,1,751,10,-1,99999,-1,-1,-3,-1,1,22140
4162,1247,1,899,4,-1,99999,-1,-1,-3,-1,1,22140
4163,1248,1,2927,4,-1,99999,-1,-1,-3,-1,1,22140
4164,1248,1,113,6,-1,99999,-1,-1,-3,-1,1,22140
4165,1249,1,100,8,-1,99999,-1,-1,-3,-1,1,22140
4166,1250,1,3,5,-1,99999,-1,-1,-3,-1,1,22140
4167,1251,1,353,2,-1,99999,-1,-1,-3,-1,1,22200
4168,1251,1,1768,4,-1,99999,-1,-1,-3,-1,1,22200
4169,1251,1,524,12,-1,99999,-1,-1,-3,-1,1,22200
4170,1252,1,543,7,-1,99999,-1,-1,-3,-1,1,22200
4171,1253,1,295,7,-1,99999,-1,-1,-3,-1,1,22200
4172,1253,1,873,10,-1,99999,-1,-1,-3,-1,1,22200
4173,1254,1,3041,2,-1,99999,-1,-1,-3,-1,1,22200
4174,1255,1,500,8,-1,99999,-1,-1,-3,-1,1,22260
4175,1255,1,305,8,-1,99999,-1,-1,-3,-1,1,22260
4176,1256,1,643,2,-1,99999,-1,-1,-3,-1,1,22260
4177,1257,1,419,7,-1,99999,-1,-1,-3,-1,1,22260
4178,1257,1,89,7,-1,99999,-1,-1,-3,-1,1,22260
4179,1258,1,628,6,-1,99999,-1,-1,-3,-1,1,22260
4180,1258,1,2148,3,-1,99999,-1,-1,-3,-1,1,22260
4181,1259,1,1879,2,-1,99999,-1,-1,-3,-1,1,22320
4182,1259,1,530,6,-1,99999,-1,-1,-3,-1,1,22320
4183,1259,1,160,8,-1,99999,-1,-1,-3,-1,1,22320
4184,1260,1,53,4,-1,99999,-1,-1,-3,-1,1,22380
4185,1260,1,121,11,-1,99999,-1,-1,-3,-1,1,22380
4186,1261,1,1,6,-1,99999,-1,-1,-3,-1,1,22380
4187,1261,1,32,8,-1,99999,-1,-1,-3,-1,1,22380
4188,1261,1,2146,4,-1,99999,-1,-1,-3,-1,1,22380
4189,1262,1,230,3,-1,99999,-1,-1,-3,-1,1,22380
4190,1263,1,148,2,-1,99999,-1,-1,-3,-1,1,22380
4191,1264,1,41,6,-1,99999,-1,-1,-3,-1,1,22380
4192,1265,1,235,6,-1,99999,-1,-1,-3,-1,1,22380
4193,1265,1,399,6,-1,99999,-1,-1,-3,-1,1,22380
4194,1266,1,651,6,-1,99999,-1,-1,-3,-1,1,22440
4195,1267,1,14,9,-1,99999,-1,-1,-3,-1,1,22440
4196,1268,1,954,8,-1,99999,-1,-1,-3,-1,1,22440
4197,1268,1,992,6,-1,99999,-1,-1,-3,-1,1,22440
4198,1268,1,972,10,-1,99999,-1,-1,-3,-1,1,22440
4199,1268,1,787,7,-1,99999,-1,-1,-3,-1,1,22440
4200,1268,1,362,3,-1,99999,-1,-1,-3,-1,1,22440
4201,1269,1,14,4,-1,99999,-1,-1,-3,-1,1,22440
4202,1270,1,0,4,-1,99999,-1,-1,-3,-1,1,22440
4203,1270,1,81,6,-1,99999,-1,-1,-3,-1,1,22440
4204,1271,1,201,4,-1,99999,-1,-1,-3,-1,1,22500
4205,1271,1,123,7,-1,99999,-1,-1,-3,-1,1,22500
4206,1272,1,282,7,-1,99999,-1,-1,-3,-1,1,22500
4207,1272,1,2188,3,-1,99999,-1,-1,-3,-1,1,22500
4208,1273,1,2849,3,-1,99999,-1,-1,-3,-1,1,22500
4209,1273,1,1219,6,-1,99999,-1,-1,-3,-1,1,22500
4210,1273,1,131,2,-1,99999,-1,-1,-3,-1,1,22500
4211,1273,1,167,8,-1,99999,-1,-1,-3,-1,1,22500
4212,1274,1,1516,4,-1,99999,-1,-1,-3,-1,1,22500
4213,1274,1,1064,6,-1,99999,-1,-1,-3,-1,1,22500
4214,1275,1,41,11,-1,99999,-1,-1,-3,-1,1,22560
4215,1276,1,838,4,-1,99999,-1,-1,-3,-1,1,22560
4216,1276,1,2,8,-1,99999,-1,-1,-3,-1,1,22560
4217,1276,1,318,9,-1,99999,-1,-1,-3,-1,1,22560
4218,1277,1,155,7,-1,99999,-1,-1,-3,-1,1,22560
4219,1277,1,1717,2,-1,99999,-1,-1,-3,-1,1,22560
4220,1277,1,957,3,-1,99999,-1,-1,-3,-1,1,22560
4221,1277,1,535,11,-1,99999,-1,-1,-3,-1,1,22560
4222,1278,1,2800,4,-1,99999,-1,-1,-3,-1,1,22560
4223,1278,1,698,9,-1,99999,-1,-1,-3,-1,1,22560
4224,1279,1,42,2,-1,99999,-1,-1,-3,-1,1,22560
4225,1280,1,1700,2,-1,99999,-1,-1,-3,-1,1,22620
4226,1281,1,50,8,-1,99999,-1,-1,-3,-1,1,22620
4227,1281,1,29,4,-1,99999,-1,-1,-3,-1,1,22620
4228,1282,1,83,8,-1,99999,-1,-1,-3,-1,1,22620
4229,1282,1,1231,8,-1,99999,-1,-1,-3,-1,1,22620
4230,1283,1,447,2,-1,99999,-1,-1,-3,-1,1,22620
4231,1283,1,23,10,-1,99999,-1,-1,-3,-1,1,22620
4232,1284,1,67,10,-1,99999,-1,-1,-3,-1,1,22620
4233,1284,1,664,6,-1,99999,-1,-1,-3,-1,1,22620
4234,1284,1,759,7,-1,99999,-1,-1,-3,-1,1,22620
4235,1285,1,77,6,-1,99999,-1,-1,-3,-1,1,22620
4236,1286,1,160,4,-1,99999,-1,-1,-3,-1,1,22680
4237,1287,1,530,4,-1,99999,-1,-1,-3,-1,1,22680
4238,1287,1,660,3,-1,99999,-1,-1,-3,-1,1,22680
4239,1287,1,240,9,-1,99999,-1,-1,-3,-1,1,22680
4240,1287,1,43,6,-1,99999,-1,-1,-3,-1,1,22680
4241,1287,1,220,4,-1,99999,-1,-1,-3,-1,1,22680
4242,1288,1,121,5,-1,99999,-1,-1,-3,-1,1,22740
4243,1289,1,200,9,-1,99999,-1,-1,-3,-1,1,22800
4244,1290,1,894,8,-1,99999,-1,-1,-3,-1,1,22800
4245,1291,1,2239,3,-1,99999,-1,-1,-3,-1,1,22860
4246,1291,1,1211,2,-1,99999,-1,-1,-3,-1,1,22860
4247,1291,1,460,6,-1,99999,-1,-1,-3,-1,1,22860
4248,1292,1,1802,2,-1,99999,-1,-1,-3,-1,1,22920
4249,1292,1,248,8,-1,99999,-1,-1,-3,-1,1,22920
4250,1292,1,241,6,-1,99999,-1,-1,-3,-1,1,22920
4251,1292,1,1097,6,-1,99999,-1,-1,-3,-1,1,22920
4252,1292,1,922,3,-1,99999,-1,-1,-3,-1,1,22920
4253,1292,1,9,5,-1,99999,-1,-1,-3,-1,1,22920
4254,1292,1,219,4,-1,99999,-1,-1,-3,-1,1,22920
4255,1293,1,19,10,-1,99999,-1,-1,-3,-1,1,22980
4256,1294,1,946,8,-1,99999,-1,-1,-3,-1,1,22980
4257,1294,1,1612,3,-1,99999,-1,-1,-3,-1,1,22980
4258,1294,1,31,8,-1,99999,-1,-1,-3,-1,1,22980
4259,1295,1,1297,2,-1,99999,-1,-1,-3,-1,1,22980
4260,1296,1,37,12,-1,99999,-1,-1,-3,-1,1,23040
4261,1297,1,323,6,-1,99999,-1,-1,-3,-1,1,23040
4262,1297,1,709,8,-1,99999,-1,-1,-3,-1,1,23040
4263,1298,1,1649,4,-1,99999,-1,-1,-3,-1,1,23100
4264,1298,1,998,6,-1,99999,-1,-1,-3,-1,1,23100
4265,1299,1,521,6,-1,99999,-1,-1,-3,-1,1,23100
4266,1300,1,11,11,-1,99999,-1,-1,-3,-1,1,23100
4267,1300,1,265,10,-1,99999,-1,-1,-3,-1,1,23100
4268,1300,1,16,10,-1,99999,-1,-1,-3,-1,1,23100
4269,1301,1,128,2,-1,99999,-1,-1,-3,-1,1,23100
4270,1301,1,455,4,-1,99999,-1,-1,-3,-1,1,23100
4271,1302,1,144,8,-1,99999,-1,-1,-3,-1,1,23100
4272,1303,1,206,12,-1,99999,-1,-1,-3,-1,1,23160
4273,1303,1,116,6,-1,99999,-1,-1,-3,-1,1,23160
4274,1304,1,160,6,-1,99999,-1,-1,-3,-1,1,23160
4275,1305,1,523,9,-1,99999,-1,-1,-3,-1,1,23160
4276,1306,1,310,4,-1,99999,-1,-1,-3,-1,1,23220
4277,1306,1,1543,2,-1,99999,-1,-1,-3,-1,1,23220
4278,1306,1,951,2,-1,99999,-1,-1,-3,-1,1,23220
4279,1307,1,104,8,-1,99999,-1,-1,-3,-1,1,23220
4280,1307,1,210,9,-1,99999,-1,-1,-3,-1,1,23220
4281,1307,1,505,10,-1,99999,-1,-1,-3,-1,1,23220
4282,1308,1,265,7,-1,99999,-1,-1,-3,-1,1,23220
4283,1308,1,167,6,-1,99999,-1,-1,-3,-1,1,23220
4284,1308,1,9,1,-1,99999,-1,-1,-3,-1,1,23220
4285,1308,1,767,2,-1,99999,-1,-1,-3,-1,1,23220
4286,1308,1,140,8,-1,99999,-1,-1,-3,-1,1,23220
4287,1308,1,22,4,-1,99999,-1,-1,-3,-1,1,23220
4288,1308,1,2274,2,-1,99999,-1,-1,-3,-1,1,23220
4289,1309,1,1706,2,-1,99999,-1,-1,-3,-1,1,23220
4290,1309,1,434,2,-1,99999,-1,-1,-3,-1,1,23220
4291,1309,1,13,1,-1,99999,-1,-1,-3,-1,1,23220
4292,1309,1,232,4,-1,99999,-1,-1,-3,-1,1,23220
4293,1309,1,279,4,-1,99999,-1,-1,-3,-1,1,23220
4294,1310,1,48,4,-1,99999,-1,-1,-3,-1,1,23280
4295,1310,1,1239,8,-1,99999,-1,-1,-3,-1,1,23280
4296,1310,1,68,5,-1,99999,-1,-1,-3,-1,1,23280
4297,1311,1,718,6,-1,99999,-1,-1,-3,-1,1,23280
4298,1311,1,617,2,-1,99999,-1,-1,-3,-1,1,23280
4299,1311,1,480,2,-1,99999,-1,-1,-3,-1,1,23280
4300,1311,1,135,4,-1,99999,-1,-1,-3,-1,1,23280
4301,1312,1,7,4,-1,99999,-1,-1,-3,-1,1,23280
4302,1312,1,3095,2,-1,99999,-1,-1,-3,-1,1,23280
4303,1312,1,2528,2,-1,99999,-1,-1,-3,-1,1,23280
4304,1312,1,653,10,-1,99999,-1,-1,-3,-1,1,23280
4305,1312,1,1546,2,-1,99999,-1,-1,-3,-1,1,23280
4306,1312,1,1070,2,-1,99999,-1,-1,-3,-1,1,23280
4307,1313,1,1949,4,-1,99999,-1,-1,-3,-1,1,23280
4308,1313,1,831,4,-1,99999,-1,-1,-3,-1,1,23280
4309,1314,1,189,6,-1,99999,-1,-1,-3,-1,1,23340
4310,1314,1,1736,2,-1,99999,-1,-1,-3,-1,1,23340
4311,1314,1,582,8,-1,99999,-1,-1,-3,-1,1,23340
4312,1315,1,119,6,-1,99999,-1,-1,-3,-1,1,23340
4313,1315,1,2358,1,-1,99999,-1,-1,-3,-1,1,23340
4314,1315,1,1,12,-1,99999,-1,-1,-3,-1,1,23340
4315,1315,1,1055,3,-1,99999,-1,-1,-3,-1,1,23340
4316,1315,1,2645,2,-1,99999,-1,-1,-3,-1,1,23340
4317,1316,1,2203,3,-1,99999,-1,-1,-3,-1,1,23340
4318,1316,1,808,1,-1,99999,-1,-1,-3,-1,1,23340
4319,1316,1,69,8,-1,99999,-1,-1,-3,-1,1,23340
4320,1316,1,139,8,-1,99999,-1,-1,-3,-1,1,23340
4321,1316,1,1156,6,-1,99999,-1,-1,-3,-1,1,23340
4322,1316,1,311,7,-1,99999,-1,-1,-3,-1,1,23340
4323,1317,1,998,1,-1,99999,-1,-1,-3,-1,1,23340
4324,1317,1,2647,2,-1,99999,-1,-1,-3,-1,1,23340
4325,1317,1,527,5,-1,99999,-1,-1,-3,-1,1,23340
4326,1317,1,773,10,-1,99999,-1,-1,-3,-1,1,23340
4327,1317,1,95,10,-1,99999,-1,-1,-3,-1,1,23340
4328,1318,1,221,4,-1,99999,-1,-1,-3,-1,1,23340
4329,1319,1,342,11,-1,99999,-1,-1,-3,-1,1,23400
4330,1319,1,350,2,-1,99999,-1,-1,-3,-1,1,23400
4331,1320,1,1098,5,-1,99999,-1,-1,-3,-1,1,23400
4332,1320,1,294,3,-1,99999,-1,-1,-3,-1,1,23400
4333,1320,1,2575,2,-1,99999,-1,-1,-3,-1,1,23400
4334,1320,1,9,5,-1,99999,-1,-1,-3,-1,1,23400
4335,1320,1,17,10,-1,99999,-1,-1,-3,-1,1,23400
4336,1320,1,959,8,-1,99999,-1,-1,-3,-1,1,23400
4337,1320,1,100,2,-1,99999,-1,-1,-3,-1,1,23400
4338,1320,1,2517,3,-1,99999,-1,-1,-3,-1,1,23400
4339,1321,1,151,1,-1,99999,-1,-1,-3,-1,1,23400
4340,1322,1,155,7,-1,99999,-1,-1,-3,-1,1,23400
4341,1322,1,182,5,-1,99999,-1,-1,-3,-1,1,23400
4342,1322,1,274,2,-1,99999,-1,-1,-3,-1,1,23400
4343,1323,1,2408,3,-1,99999,-1,-1,-3,-1,1,23400
4344,1323,1,2293,2,-1,99999,-1,-1,-3,-1,1,23400
4345,1323,1,346,6,-1,99999,-1,-1,-3,-1,1,23400
4346,1324,1,61,5,-1,99999,-1,-1,-3,-1,1,23460
4347,1324,1,368,10,-1,99999,-1,-1,-3,-1,1,23460
4348,1325,1,42,6,-1,99999,-1,-1,-3,-1,1,23460
4349,1325,1,58,6,-1,99999,-1,-1,-3,-1,1,23460
4350,1326,1,210,3,-1,99999,-1,-1,-3,-1,1,23460
4351,1327,1,987,5,-1,99999,-1,-1,-3,-1,1,23460
4352,1327,1,1280,10,-1,99999,-1,-1,-3,-1,1,23460
4353,1327,1,2804,2,-1,99999,-1,-1,-3,-1,1,23460
4354,1327,1,4,8,-1,99999,-1,-1,-3,-1,1,23460
4355,1328,1,127,10,-1,99999,-1,-1,-3,-1,1,23460
4356,1329,1,1590,2,-1,99999,-1,-1,-3,-1,1,23460
4357,1329,1,131,8,-1,99999,-1,-1,-3,-1,1,23460
4358,1330,1,0,10,-1,99999,-1,-1,-3,-1,1,23460
4359,1330,1,4,8,-1,99999,-1,-1,-3,-1,1,23460
4360,1330,1,446,9,-1,99999,-1,-1,-3,-1,1,23460
4361,1330,1,745,7,-1,99999,-1,-1,-3,-1,1,23460
4362,1331,1,1,1,-1,99999,-1,-1,-3,-1,1,23520
4363,1331,1,59,9,-1,99999,-1,-1,-3,-1,1,23520
4364,1331,1,949,2,-1,99999,-1,-1,-3,-1,1,23520
4365,1331,1,235,6,-1,99999,-1,-1,-3,-1,1,23520
4366,1331,1,976,10,-1,99999,-1,-1,-3,-1,1,23520
4367,1331,1,662,5,-1,99999,-1,-1,-3,-1,1,23520
4368,1331,1,184,4,-1,99999,-1,-1,-3,-1,1,23520
4369,1331,1,519,6,-1,99999,-1,-1,-3,-1,1,23520
4370,1332,1,126,11,-1,99999,-1,-1,-3,-1,1,23520
4371,1333,1,248,9,-1,99999,-1,-1,-3,-1,1,23520
4372,1333,1,0,8,-1,99999,-1,-1,-3,-1,1,23520
4373,1334,1,102,8,-1,99999,-1,-1,-3,-1,1,23520
4374,1335,1,239,9,-1,99999,-1,-1,-3,-1,1,23580
4375,1336,1,1234,7,-1,99999,-1,-1,-3,-1,1,23580
4376,1336,1,31,9,-1,99999,-1,-1,-3,-1,1,23580
4377,1336,1,1092,2,-1,99999,-1,-1,-3,-1,1,23580
4378,1336,1,161,5,-1,99999,-1,-1,-3,-1,1,23580
4379,1336,1,2266,3,-1,99999,-1,-1,-3,-1,1,23580
4380,1336,1,1649,1,-1,99999,-1,-1,-3,-1,1,23580
4381,1336,1,16,6,-1,99999,-1,-1,-3,-1,1,23580
4382,1337,1,15,3,-1,99999,-1,-1,-3,-1,1,23580
4383,1338,1,316,4,-1,99999,-1,-1,-3,-1,1,23580
4384,1339,1,2280,2,-1,99999,-1,-1,-3,-1,1,23640
4385,1340,1,86,8,-1,99999,-1,-1,-3,-1,1,23640
4386,1340,1,120,6,-1,99999,-1,-1,-3,-1,1,23640
4387,1340,1,141,11,-1,99999,-1,-1,-3,-1,1,23640
4388,1340,1,340,3,-1,99999,-1,-1,-3,-1,1,23640
4389,1340,1,1693,3,-1,99999,-1,-1,-3,-1,1,23640
4390,1340,1,320,6,-1,99999,-1,-1,-3,-1,1,23640
4391,1341,1,1983,2,-1,99999,-1,-1,-3,-1,1,23640
4392,1342,1,1575,1,-1,99999,-1,-1,-3,-1,1,23700
4393,1342,1,880,6,-1,99999,-1,-1,-3,-1,1,23700
4394,1342,1,236,8,-1,99999,-1,-1,-3,-1,1,23700
4395,1342,1,731,4,-1,99999,-1,-1,-3,-1,1,23700
4396,1342,1,2,1,-1,99999,-1,-1,-3,-1,1,23700
4397,1342,1,761,4,-1,99999,-1,-1,-3,-1,1,23700
4398,1342,1,121,6,-1,99999,-1,-1,-3,-1,1,23700
4399,1342,1,1562,2,-1,99999,-1,-1,-3,-1,1,23700
4400,1342,1,2552,2,-1,99999,-1,-1,-3,-1,1,23700
4401,1342,1,60,12,-1,99999,-1,-1,-3,-1,1,23700
4402,1342,1,821,11,-1,99999,-1,-1,-3,-1,1,23700
4403,1342,1,3,12,-1,99999,-1,-1,-3,-1,1,23700
4404,1343,1,2420,1,-1,99999,-1,-1,-3,-1,1,23700
4405,1343,1,1765,2,-1,99999,-1,-1,-3,-1,1,23700
4406,1343,1,1685,1,-1,99999,-1,-1,-3,-1,1,23700
4407,1343,1,170,11,-1,99999,-1,-1,-3,-1,1,23700
4408,1344,1,1972,4,-1,99999,-1,-1,-3,-1,1,23700
4409,1344,1,46,6,-1,99999,-1,-1,-3,-1,1,23700
4410,1345,1,155,6,-1,99999,-1,-1,-3,-1,1,23700
4411,1346,1,1997,4,-1,99999,-1,-1,-3,-1,1,23760
4412,1346,1,775,10,-1,99999,-1,-1,-3,-1,1,23760
4413,1346,1,2266,1,-1,99999,-1,-1,-3,-1,1,23760
4414,1346,1,1482,2,-1,99999,-1,-1,-3,-1,1,23760
4415,1346,1,9,10,-1,99999,-1,-1,-3,-1,1,23760
4416,1347,1,29,8,-1,99999,-1,-1,-3,-1,1,23760
4417,1347,1,71,4,-1,99999,-1,-1,-3,-1,1,23760
4418,1347,1,122,2,-1,99999,-1,-1,-3,-1,1,23760
4419,1348,1,47,7,-1,99999,-1,-1,-3,-1,1,23820
4420,1348,1,140,7,-1,99999,-1,-1,-3,-1,1,23820
4421,1348,1,1649,2,-1,99999,-1,-1,-3,-1,1,23820
4422,1348,1,167,1,-1,99999,-1,-1,-3,-1,1,23820
4423,1349,1,23,7,-1,99999,-1,-1,-3,-1,1,23880
4424,1350,1,992,10,-1,99999,-1,-1,-3,-1,1,23940
4425,1350,1,832,10,-1,99999,-1,-1,-3,-1,1,23940
4426,1351,1,8,4,-1,99999,-1,-1,-3,-1,1,23940
4427,1351,1,4,8,-1,99999,-1,-1,-3,-1,1,23940
4428,1351,1,214,6,-1,99999,-1,-1,-3,-1,1,23940
4429,1351,1,138,2,-1,99999,-1,-1,-3,-1,1,23940
4430,1352,1,101,8,-1,99999,-1,-1,-3,-1,1,23940
4431,1352,1,147,8,-1,99999,-1,-1,-3,-1,1,23940
4432,1352,1,201,6,-1,99999,-1,-1,-3,-1,1,23940
4433,1352,1,473,3,-1,99999,-1,-1,-3,-1,1,23940
4434,1352,1,1021,1,-1,99999,-1,-1,-3,-1,1,23940
4435,1352,1,589,6,-1,99999,-1,-1,-3,-1,1,23940
4436,1353,1,138,9,-1,99999,-1,-1,-3,-1,1,23940
4437,1354,1,222,4,-1,99999,-1,-1,-3,-1,1,23940
4438,1354,1,32,8,-1,99999,-1,-1,-3,-1,1,23940
4439,1354,1,7,3,-1,99999,-1,-1,-3,-1,1,23940
4440,1354,1,927,3,-1,99999,-1,-1,-3,-1,1,23940
4441,1354,1,2892,1,-1,99999,-1,-1,-3,-1,1,23940
4442,1355,1,952,2,-1,99999,-1,-1,-3,-1,1,23940
4443,1355,1,56,7,-1,99999,-1,-1,-3,-1,1,23940
4444,1355,1,412,9,-1,99999,-1,-1,-3,-1,1,23940
4445,1356,1,1974,2,-1,99999,-1,-1,-3,-1,1,24000
4446,1357,1,6,8,-1,99999,-1,-1,-3,-1,1,24000
4447,1358,1,2148,3,-1,99999,-1,-1,-3,-1,1,24000
4448,1358,1,389,7,-1,99999,-1,-1,-3,-1,1,24000
4449,1359,1,2671,2,-1,99999,-1,-1,-3,-1,1,24000
4450,1359,1,6,6,-1,99999,-1,-1,-3,-1,1,24000
4451,1359,1,239,6,-1,99999,-1,-1,-3,-1,1,24000
4452,1359,1,1300,2,-1,99999,-1,-1,-3,-1,1,24000
4453,1360,1,169,6,-1,99999,-1,-1,-3,-1,1,24000
4454,1360,1,42,6,-1,99999,-1,-1,-3,-1,1,24000
4455,1361,1,467,8,-1,99999,-1,-1,-3,-1,1,24060
4456,1361,1,16,6,-1,99999,-1,-1,-3,-1,1,24060
4457,1362,1,128,6,-1,99999,-1,-1,-3,-1,1,24060
4458,1362,1,1067,2,-1,99999,-1,-1,-3,-1,1,24060
4459,1363,1,35,6,-1,99999,-1,-1,-3,-1,1,24060
4460,1363,1,3208,2,-1,99999,-1,-1,-3,-1,1,24060
4461,1363,1,5,6,-1,99999,-1,-1,-3,-1,1,24060
4462,1363,1,322,7,-1,99999,-1,-1,-3,-1,1,24060
4463,1363,1,953,1,-1,99999,-1,-1,-3,-1,1,24060
4464,1364,1,2510,2,-1,99999,-1,-1,-3,-1,1,24060
4465,1364,1,383,8,-1,99999,-1,-1,-3,-1,1,24060
4466,1364,1,316,10,-1,99999,-1,-1,-3,-1,1,24060
4467,1364,1,999,9,-1,99999,-1,-1,-3,-1,1,24060
4468,1364,1,2319,3,-1,99999,-1,-1,-3,-1,1,24060
4469,1364,1,81,4,-1,99999,-1,-1,-3,-1,1,24060
4470,1364,1,39,4,-1,99999,-1,-1,-3,-1,1,24060
4471,1364,1,56,6,-1,99999,-1,-1,-3,-1,1,24060
4472,1365,1,616,2,-1,99999,-1,-1,-3,-1,1,24120
4473,1365,1,8,10,-1,99999,-1,-1,-3,-1,1,24120
4474,1365,1,490,10,-1,99999,-1,-1,-3,-1,1,24120
4475,1366,1,1463,5,-1,99999,-1,-1,-3,-1,1,24120
4476,1367,1,31,5,-1,99999,-1,-1,-3,-1,1,24120
4477,1367,1,169,2,-1,99999,-1,-1,-3,-1,1,24120
4478,1367,1,978,7,-1,99999,-1,-1,-3,-1,1,24120
4479,1367,1,16,4,-1,99999,-1,-1,-3,-1,1,24120
