order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
4157,1248,1,78,9,-1,99999,-1,-1,-3,-1,1,21960
4158,1248,1,735,4,-1,99999,-1,-1,-3,-1,1,21960
4159,1248,1,22,8,-1,99999,-1,-1,-3,-1,1,21960
4160,1248,1,1621,9,-1,99999,-1,-1,-3,-1,1,21960
4161,1248,1,1133,8,-1,99999,-1,-1,-3,-1,1,21960
4162,1249,1,545,7,-1,99999,-1,-1,-3,-1,1,21960
4163,1250,1,9,9,-1,99999,-1,-1,-3,-1,1,21960
4164,1250,1,725,8,-1,99999,-1,-1,-3,-1,1,21960
4165,1251,1,810,7,-1,99999,-1,-1,-3,-1,1,22020
4166,1251,1,439,4,-1,99999,-1,-1,-3,-1,1,22020
4167,1251,1,1114,2,-1,99999,-1,-1,-3,-1,1,22020
4168,1251,1,446,8,-1,99999,-1,-1,-3,-1,1,22020
4169,1251,1,0,11,-1,99999,-1,-1,-3,-1,1,22020
4170,1252,1,34,10,-1,99999,-1,-1,-3,-1,1,22020
4171,1252,1,1903,2,-1,99999,-1,-1,-3,-1,1,22020
4172,1252,1,588,1,-1,99999,-1,-1,-3,-1,1,22020
4173,1252,1,376,12,-1,99999,-1,-1,-3,-1,1,22020
4174,1252,1,296,5,-1,99999,-1,-1,-3,-1,1,22020
4175,1252,1,87,6,-1,99999,-1,-1,-3,-1,1,22020
4176,1252,1,65,2,-1,99999,-1,-1,-3,-1,1,22020
4177,1252,1,15,8,-1,99999,-1,-1,-3,-1,1,22020
4178,1253,1,133,5,-1,99999,-1,-1,-3,-1,1,22020
4179,1253,1,244,12,-1,99999,-1,-1,-3,-1,1,22020
4180,1253,1,1014,7,-1,99999,-1,-1,-3,-1,1,22020
4181,1253,1,719,7,-1,99999,-1,-1,-3,-1,1,22020
4182,1253,1,215,3,-1,99999,-1,-1,-3,-1,1,22020
4183,1253,1,1134,3,-1,99999,-1,-1,-3,-1,1,22020
4184,1254,1,516,12,-1,99999,-1,-1,-3,-1,1,22080
4185,1254,1,1101,6,-1,99999,-1,-1,-3,-1,1,22080
4186,1254,1,1325,4,-1,99999,-1,-1,-3,-1,1,22080
4187,1254,1,222,7,-1,99999,-1,-1,-3,-1,1,22080
4188,1254,1,56,9,-1,99999,-1,-1,-3,-1,1,22080
4189,1254,1,298,2,-1,99999,-1,-1,-3,-1,1,22080
4190,1254,1,568,8,-1,99999,-1,-1,-3,-1,1,22080
4191,1254,1,64,8,-1,99999,-1,-1,-3,-1,1,22080
4192,1254,1,49,3,-1,99999,-1,-1,-3,-1,1,22080
4193,1254,1,142,6,-1,99999,-1,-1,-3,-1,1,22080
4194,1254,1,3,7,-1,99999,-1,-1,-3,-1,1,22080
4195,1254,1,502,7,-1,99999,-1,-1,-3,-1,1,22080
4196,1254,1,682,4,-1,99999,-1,-1,-3,-1,1,22080
4197,1254,1,1071,6,-1,99999,-1,-1,-3,-1,1,22080
4198,1254,1,228,4,-1,99999,-1,-1,-3,-1,1,22080
4199,1254,1,1373,6,-1,99999,-1,-1,-3,-1,1,22080
4200,1254,1,41,6,-1,99999,-1,-1,-3,-1,1,22080
4201,1254,1,130,6,-1,99999,-1,-1,-3,-1,1,22080
4202,1254,1,566,9,-1,99999,-1,-1,-3,-1,1,22080
4203,1254,1,2665,2,-1,99999,-1,-1,-3,-1,1,22080
4204,1255,1,1976,2,-1,99999,-1,-1,-3,-1,1,22080
4205,1255,1,301,12,-1,99999,-1,-1,-3,-1,1,22080
4206,1255,1,1349,3,-1,99999,-1,-1,-3,-1,1,22080
4207,1255,1,1291,3,-1,99999,-1,-1,-3,-1,1,22080
4208,1255,1,150,2,-1,99999,-1,-1,-3,-1,1,22080
4209,1255,1,591,6,-1,99999,-1,-1,-3,-1,1,22080
4210,1255,1,1239,8,-1,99999,-1,-1,-3,-1,1,22080
4211,1255,1,6,7,-1,99999,-1,-1,-3,-1,1,22080
4212,1256,1,2944,1,-1,99999,-1,-1,-3,-1,1,22080
4213,1256,1,186,4,-1,99999,-1,-1,-3,-1,1,22080
4214,1257,1,1840,3,-1,99999,-1,-1,-3,-1,1,22080
4215,1257,1,12,6,-1,99999,-1,-1,-3,-1,1,22080
4216,1257,1,1433,8,-1,99999,-1,-1,-3,-1,1,22080
4217,1257,1,364,10,-1,99999,-1,-1,-3,-1,1,22080
4218,1257,1,64,3,-1,99999,-1,-1,-3,-1,1,22080
4219,1257,1,1200,11,-1,99999,-1,-1,-3,-1,1,22080
4220,1258,1,742,2,-1,99999,-1,-1,-3,-1,1,22140
4221,1259,1,136,8,-1,99999,-1,-1,-3,-1,1,22140
4222,1259,1,589,11,-1,99999,-1,-1,-3,-1,1,22140
4223,1259,1,582,7,-1,99999,-1,-1,-3,-1,1,22140
4224,1259,1,2,6,-1,99999,-1,-1,-3,-1,1,22140
4225,1259,1,358,4,-1,99999,-1,-1,-3,-1,1,22140
4226,1259,1,193,3,-1,99999,-1,-1,-3,-1,1,22140
4227,1259,1,728,12,-1,99999,-1,-1,-3,-1,1,22140
4228,1259,1,495,5,-1,99999,-1,-1,-3,-1,1,22140
4229,1259,1,29,8,-1,99999,-1,-1,-3,-1,1,22140
4230,1259,1,492,8,-1,99999,-1,-1,-3,-1,1,22140
4231,1259,1,44,4,-1,99999,-1,-1,-3,-1,1,22140
4232,1260,1,1206,8,-1,99999,-1,-1,-3,-1,1,22140
4233,1260,1,735,4,-1,99999,-1,-1,-3,-1,1,22140
4234,1260,1,29,3,-1,99999,-1,-1,-3,-1,1,22140
4235,1260,1,46,12,-1,99999,-1,-1,-3,-1,1,22140
4236,1260,1,1284,3,-1,99999,-1,-1,-3,-1,1,22140
4237,1260,1,37,8,-1,99999,-1,-1,-3,-1,1,22140
4238,1260,1,25,7,-1,99999,-1,-1,-3,-1,1,22140
4239,1261,1,58,7,-1,99999,-1,-1,-3,-1,1,22200
4240,1261,1,357,6,-1,99999,-1,-1,-3,-1,1,22200
4241,1261,1,277,6,-1,99999,-1,-1,-3,-1,1,22200
4242,1261,1,129,5,-1,99999,-1,-1,-3,-1,1,22200
4243,1262,1,2877,2,-1,99999,-1,-1,-3,-1,1,22200
4244,1262,1,73,8,-1,99999,-1,-1,-3,-1,1,22200
4245,1262,1,1663,2,-1,99999,-1,-1,-3,-1,1,22200
4246,1262,1,983,9,-1,99999,-1,-1,-3,-1,1,22200
4247,1263,1,382,10,-1,99999,-1,-1,-3,-1,1,22200
4248,1263,1,705,4,-1,99999,-1,-1,-3,-1,1,22200
4249,1263,1,2306,2,-1,99999,-1,-1,-3,-1,1,22200
4250,1263,1,941,10,-1,99999,-1,-1,-3,-1,1,22200
4251,1263,1,59,6,-1,99999,-1,-1,-3,-1,1,22200
4252,1264,1,446,7,-1,99999,-1,-1,-3,-1,1,22200
4253,1264,1,9,4,-1,99999,-1,-1,-3,-1,1,22200
4254,1264,1,586,2,-1,99999,-1,-1,-3,-1,1,22200
4255,1264,1,1402,6,-1,99999,-1,-1,-3,-1,1,22200
4256,1264,1,291,5,-1,99999,-1,-1,-3,-1,1,22200
4257,1265,1,267,3,-1,99999,-1,-1,-3,-1,1,22260
4258,1265,1,891,4,-1,99999,-1,-1,-3,-1,1,22260
4259,1265,1,1417,1,-1,99999,-1,-1,-3,-1,1,22260
4260,1266,1,789,10,-1,99999,-1,-1,-3,-1,1,22260
4261,1266,1,78,4,-1,99999,-1,-1,-3,-1,1,22260
4262,1266,1,2197,1,-1,99999,-1,-1,-3,-1,1,22260
4263,1267,1,20,9,-1,99999,-1,-1,-3,-1,1,22320
4264,1267,1,748,11,-1,99999,-1,-1,-3,-1,1,22320
4265,1267,1,166,2,-1,99999,-1,-1,-3,-1,1,22320
4266,1267,1,246,2,-1,99999,-1,-1,-3,-1,1,22320
4267,1267,1,915,3,-1,99999,-1,-1,-3,-1,1,22320
4268,1267,1,61,4,-1,99999,-1,-1,-3,-1,1,22320
4269,1268,1,88,5,-1,99999,-1,-1,-3,-1,1,22320
4270,1268,1,561,7,-1,99999,-1,-1,-3,-1,1,22320
4271,1269,1,319,7,-1,99999,-1,-1,-3,-1,1,22320
4272,1270,1,297,4,-1,99999,-1,-1,-3,-1,1,22380
4273,1270,1,1662,2,-1,99999,-1,-1,-3,-1,1,22380
4274,1271,1,1786,4,-1,99999,-1,-1,-3,-1,1,22380
4275,1271,1,1602,3,-1,99999,-1,-1,-3,-1,1,22380
4276,1272,1,26,8,-1,99999,-1,-1,-3,-1,1,22440
4277,1272,1,2472,2,-1,99999,-1,-1,-3,-1,1,22440
4278,1273,1,2796,1,-1,99999,-1,-1,-3,-1,1,22440
4279,1273,1,109,2,-1,99999,-1,-1,-3,-1,1,22440
4280,1273,1,337,10,-1,99999,-1,-1,-3,-1,1,22440
4281,1273,1,1443,2,-1,99999,-1,-1,-3,-1,1,22440
4282,1274,1,1088,2,-1,99999,-1,-1,-3,-1,1,22440
4283,1274,1,1225,10,-1,99999,-1,-1,-3,-1,1,22440
4284,1274,1,476,2,-1,99999,-1,-1,-3,-1,1,22440
4285,1275,1,789,6,-1,99999,-1,-1,-3,-1,1,22440
4286,1275,1,239,6,-1,99999,-1,-1,-3,-1,1,22440
4287,1275,1,1237,3,-1,99999,-1,-1,-3,-1,1,22440
4288,1276,1,2011,4,-1,99999,-1,-1,-3,-1,1,22500
4289,1276,1,433,6,-1,99999,-1,-1,-3,-1,1,22500
4290,1276,1,106,10,-1,99999,-1,-1,-3,-1,1,22500
4291,1276,1,4,9,-1,99999,-1,-1,-3,-1,1,22500
4292,1276,1,2735,1,-1,99999,-1,-1,-3,-1,1,22500
4293,1276,1,369,7,-1,99999,-1,-1,-3,-1,1,22500
4294,1276,1,5,6,-1,99999,-1,-1,-3,-1,1,22500
4295,1276,1,434,9,-1,99999,-1,-1,-3,-1,1,22500
4296,1276,1,8,3,-1,99999,-1,-1,-3,-1,1,22500
4297,1277,1,109,6,-1,99999,-1,-1,-3,-1,1,22500
4298,1278,1,1907,2,-1,99999,-1,-1,-3,-1,1,22500
4299,1278,1,94,6,-1,99999,-1,-1,-3,-1,1,22500
4300,1279,1,553,4,-1,99999,-1,-1,-3,-1,1,22560
4301,1280,1,1019,8,-1,99999,-1,-1,-3,-1,1,22560
4302,1280,1,78,2,-1,99999,-1,-1,-3,-1,1,22560
4303,1280,1,47,6,-1,99999,-1,-1,-3,-1,1,22560
4304,1280,1,398,8,-1,99999,-1,-1,-3,-1,1,22560
4305,1280,1,188,10,-1,99999,-1,-1,-3,-1,1,22560
4306,1280,1,321,9,-1,99999,-1,-1,-3,-1,1,22560
4307,1280,1,276,10,-1,99999,-1,-1,-3,-1,1,22560
4308,1280,1,1320,10,-1,99999,-1,-1,-3,-1,1,22560
4309,1281,1,1187,2,-1,99999,-1,-1,-3,-1,1,22560
4310,1282,1,2,8,-1,99999,-1,-1,-3,-1,1,22620
4311,1282,1,1093,8,-1,99999,-1,-1,-3,-1,1,22620
4312,1283,1,134,7,-1,99999,-1,-1,-3,-1,1,22620
4313,1284,1,19,5,-1,99999,-1,-1,-3,-1,1,22620
4314,1284,1,66,4,-1,99999,-1,-1,-3,-1,1,22620
4315,1284,1,67,3,-1,99999,-1,-1,-3,-1,1,22620
4316,1284,1,515,2,-1,99999,-1,-1,-3,-1,1,22620
4317,1284,1,95,3,-1,99999,-1,-1,-3,-1,1,22620
4318,1285,1,242,6,-1,99999,-1,-1,-3,-1,1,22680
4319,1285,1,143,6,-1,99999,-1,-1,-3,-1,1,22680
4320,1285,1,191,4,-1,99999,-1,-1,-3,-1,1,22680
4321,1286,1,1662,4,-1,99999,-1,-1,-3,-1,1,22680
4322,1286,1,36,11,-1,99999,-1,-1,-3,-1,1,22680
4323,1287,1,2623,2,-1,99999,-1,-1,-3,-1,1,22680
4324,1287,1,290,2,-1,99999,-1,-1,-3,-1,1,22680
4325,1287,1,1643,2,-1,99999,-1,-1,-3,-1,1,22680
4326,1287,1,1421,7,-1,99999,-1,-1,-3,-1,1,22680
4327,1287,1,339,8,-1,99999,-1,-1,-3,-1,1,22680
4328,1288,1,2627,4,-1,99999,-1,-1,-3,-1,1,22740
4329,1289,1,65,4,-1,99999,-1,-1,-3,-1,1,22740
4330,1290,1,515,10,-1,99999,-1,-1,-3,-1,1,22800
4331,1290,1,50,10,-1,99999,-1,-1,-3,-1,1,22800
4332,1290,1,8,7,-1,99999,-1,-1,-3,-1,1,22800
4333,1290,1,0,4,-1,99999,-1,-1,-3,-1,1,22800
4334,1290,1,1362,4,-1,99999,-1,-1,-3,-1,1,22800
4335,1291,1,264,6,-1,99999,-1,-1,-3,-1,1,22800
4336,1292,1,2133,2,-1,99999,-1,-1,-3,-1,1,22800
4337,1292,1,1698,2,-1,99999,-1,-1,-3,-1,1,22800
4338,1293,1,51,6,-1,99999,-1,-1,-3,-1,1,22800
4339,1293,1,701,2,-1,99999,-1,-1,-3,-1,1,22800
4340,1293,1,2354,1,-1,99999,-1,-1,-3,-1,1,22800
4341,1294,1,1822,4,-1,99999,-1,-1,-3,-1,1,22920
4342,1294,1,58,5,-1,99999,-1,-1,-3,-1,1,22920
4343,1295,1,171,1,-1,99999,-1,-1,-3,-1,1,22920
4344,1295,1,1343,7,-1,99999,-1,-1,-3,-1,1,22920
4345,1295,1,0,11,-1,99999,-1,-1,-3,-1,1,22920
4346,1296,1,477,12,-1,99999,-1,-1,-3,-1,1,22920
4347,1297,1,24,6,-1,99999,-1,-1,-3,-1,1,22920
4348,1298,1,845,11,-1,99999,-1,-1,-3,-1,1,22920
4349,1298,1,1750,3,-1,99999,-1,-1,-3,-1,1,22920
4350,1298,1,55,4,-1,99999,-1,-1,-3,-1,1,22920
4351,1299,1,357,4,-1,99999,-1,-1,-3,-1,1,22920
4352,1299,1,1,8,-1,99999,-1,-1,-3,-1,1,22920
4353,1299,1,954,5,-1,99999,-1,-1,-3,-1,1,22920
4354,1299,1,52,8,-1,99999,-1,-1,-3,-1,1,22920
4355,1299,1,49,8,-1,99999,-1,-1,-3,-1,1,22920
4356,1300,1,535,7,-1,99999,-1,-1,-3,-1,1,22980
4357,1300,1,625,8,-1,99999,-1,-1,-3,-1,1,22980
4358,1300,1,1701,1,-1,99999,-1,-1,-3,-1,1,22980
4359,1300,1,491,10,-1,99999,-1,-1,-3,-1,1,22980
4360,1300,1,249,7,-1,99999,-1,-1,-3,-1,1,22980
4361,1301,1,115,2,-1,99999,-1,-1,-3,-1,1,22980
4362,1301,1,233,10,-1,99999,-1,-1,-3,-1,1,22980
4363,1301,1,484,4,-1,99999,-1,-1,-3,-1,1,22980
4364,1301,1,299,4,-1,99999,-1,-1,-3,-1,1,22980
4365,1301,1,2377,2,-1,99999,-1,-1,-3,-1,1,22980
4366,1301,1,123,3,-1,99999,-1,-1,-3,-1,1,22980
4367,1301,1,16,7,-1,99999,-1,-1,-3,-1,1,22980
4368,1301,1,941,6,-1,99999,-1,-1,-3,-1,1,22980
4369,1301,1,197,8,-1,99999,-1,-1,-3,-1,1,22980
4370,1301,1,185,3,-1,99999,-1,-1,-3,-1,1,22980
4371,1301,1,12,12,-1,99999,-1,-1,-3,-1,1,22980
4372,1301,1,1491,5,-1,99999,-1,-1,-3,-1,1,22980
4373,1302,1,296,6,-1,99999,-1,-1,-3,-1,1,22980
4374,1303,1,276,6,-1,99999,-1,-1,-3,-1,1,22980
4375,1303,1,2793,4,-1,99999,-1,-1,-3,-1,1,22980
4376,1304,1,112,10,-1,99999,-1,-1,-3,-1,1,23040
4377,1304,1,1524,4,-1,99999,-1,-1,-3,-1,1,23040
4378,1305,1,85,6,-1,99999,-1,-1,-3,-1,1,23040
4379,1305,1,602,8,-1,99999,-1,-1,-3,-1,1,23040
4380,1305,1,219,2,-1,99999,-1,-1,-3,-1,1,23040
4381,1305,1,1055,3,-1,99999,-1,-1,-3,-1,1,23040
4382,1305,1,896,7,-1,99999,-1,-1,-3,-1,1,23040
4383,1305,1,212,6,-1,99999,-1,-1,-3,-1,1,23040
4384,1305,1,2337,4,-1,99999,-1,-1,-3,-1,1,23040
4385,1305,1,508,8,-1,99999,-1,-1,-3,-1,1,23040
4386,1306,1,364,8,-1,99999,-1,-1,-3,-1,1,23040
4387,1306,1,944,8,-1,99999,-1,-1,-3,-1,1,23040
4388,1307,1,488,10,-1,99999,-1,-1,-3,-1,1,23040
4389,1307,1,110,8,-1,99999,-1,-1,-3,-1,1,23040
4390,1307,1,303,5,-1,99999,-1,-1,-3,-1,1,23040
4391,1308,1,54,7,-1,99999,-1,-1,-3,-1,1,23040
4392,1308,1,1808,2,-1,99999,-1,-1,-3,-1,1,23040
4393,1308,1,1657,4,-1,99999,-1,-1,-3,-1,1,23040
4394,1308,1,2,7,-1,99999,-1,-1,-3,-1,1,23040
4395,1308,1,865,6,-1,99999,-1,-1,-3,-1,1,23040
4396,1308,1,19,7,-1,99999,-1,-1,-3,-1,1,23040
4397,1308,1,239,1,-1,99999,-1,-1,-3,-1,1,23040
4398,1308,1,1148,9,-1,99999,-1,-1,-3,-1,1,23040
4399,1308,1,1599,4,-1,99999,-1,-1,-3,-1,1,23040
4400,1309,1,938,5,-1,99999,-1,-1,-3,-1,1,23040
4401,1310,1,47,2,-1,99999,-1,-1,-3,-1,1,23100
4402,1310,1,87,7,-1,99999,-1,-1,-3,-1,1,23100
4403,1310,1,116,10,-1,99999,-1,-1,-3,-1,1,23100
4404,1310,1,118,1,-1,99999,-1,-1,-3,-1,1,23100
4405,1311,1,14,1,-1,99999,-1,-1,-3,-1,1,23100
4406,1311,1,105,7,-1,99999,-1,-1,-3,-1,1,23100
4407,1311,1,296,8,-1,99999,-1,-1,-3,-1,1,23100
4408,1311,1,3014,2,-1,99999,-1,-1,-3,-1,1,23100
4409,1311,1,1666,2,-1,99999,-1,-1,-3,-1,1,23100
4410,1311,1,488,10,-1,99999,-1,-1,-3,-1,1,23100
4411,1312,1,309,1,-1,99999,-1,-1,-3,-1,1,23100
4412,1312,1,13,10,-1,99999,-1,-1,-3,-1,1,23100
4413,1312,1,503,4,-1,99999,-1,-1,-3,-1,1,23100
4414,1312,1,211,3,-1,99999,-1,-1,-3,-1,1,23100
4415,1313,1,372,10,-1,99999,-1,-1,-3,-1,1,23100
4416,1313,1,333,2,-1,99999,-1,-1,-3,-1,1,23100
4417,1314,1,2021,3,-1,99999,-1,-1,-3,-1,1,23100
4418,1314,1,1087,3,-1,99999,-1,-1,-3,-1,1,23100
4419,1315,1,26,2,-1,99999,-1,-1,-3,-1,1,23100
4420,1315,1,118,7,-1,99999,-1,-1,-3,-1,1,23100
4421,1316,1,271,8,-1,99999,-1,-1,-3,-1,1,23160
4422,1317,1,538,8,-1,99999,-1,-1,-3,-1,1,23220
4423,1317,1,1228,6,-1,99999,-1,-1,-3,-1,1,23220
4424,1318,1,9,6,-1,99999,-1,-1,-3,-1,1,23220
4425,1318,1,7,5,-1,99999,-1,-1,-3,-1,1,23220
4426,1318,1,1853,12,-1,99999,-1,-1,-3,-1,1,23220
4427,1318,1,51,5,-1,99999,-1,-1,-3,-1,1,23220
4428,1318,1,1400,4,-1,99999,-1,-1,-3,-1,1,23220
4429,1318,1,553,9,-1,99999,-1,-1,-3,-1,1,23220
4430,1318,1,2846,3,-1,99999,-1,-1,-3,-1,1,23220
4431,1318,1,91,12,-1,99999,-1,-1,-3,-1,1,23220
4432,1318,1,75,5,-1,99999,-1,-1,-3,-1,1,23220
4433,1318,1,660,8,-1,99999,-1,-1,-3,-1,1,23220
4434,1319,1,80,5,-1,99999,-1,-1,-3,-1,1,23220
4435,1319,1,195,12,-1,99999,-1,-1,-3,-1,1,23220
4436,1320,1,1861,2,-1,99999,-1,-1,-3,-1,1,23220
4437,1320,1,0,10,-1,99999,-1,-1,-3,-1,1,23220
4438,1320,1,91,4,-1,99999,-1,-1,-3,-1,1,23220
4439,1320,1,85,8,-1,99999,-1,-1,-3,-1,1,23220
4440,1320,1,845,4,-1,99999,-1,-1,-3,-1,1,23220
4441,1320,1,59,4,-1,99999,-1,-1,-3,-1,1,23220
4442,1320,1,1770,2,-1,99999,-1,-1,-3,-1,1,23220
4443,1321,1,530,2,-1,99999,-1,-1,-3,-1,1,23280
4444,1321,1,1138,2,-1,99999,-1,-1,-3,-1,1,23280
4445,1321,1,874,9,-1,99999,-1,-1,-3,-1,1,23280
4446,1322,1,6,3,-1,99999,-1,-1,-3,-1,1,23340
4447,1322,1,89,7,-1,99999,-1,-1,-3,-1,1,23340
4448,1323,1,499,8,-1,99999,-1,-1,-3,-1,1,23340
4449,1323,1,375,2,-1,99999,-1,-1,-3,-1,1,23340
4450,1323,1,487,8,-1,99999,-1,-1,-3,-1,1,23340
4451,1324,1,329,2,-1,99999,-1,-1,-3,-1,1,23340
4452,1324,1,3006,2,-1,99999,-1,-1,-3,-1,1,23340
4453,1325,1,81,5,-1,99999,-1,-1,-3,-1,1,23340
4454,1325,1,88,8,-1,99999,-1,-1,-3,-1,1,23340
4455,1325,1,21,12,-1,99999,-1,-1,-3,-1,1,23340
4456,1325,1,2027,2,-1,99999,-1,-1,-3,-1,1,23340
4457,1326,1,169,12,-1,99999,-1,-1,-3,-1,1,23340
4458,1326,1,473,8,-1,99999,-1,-1,-3,-1,1,23340
4459,1327,1,82,5,-1,99999,-1,-1,-3,-1,1,23400
4460,1327,1,6,4,-1,99999,-1,-1,-3,-1,1,23400
4461,1327,1,192,2,-1,99999,-1,-1,-3,-1,1,23400
4462,1328,1,47,5,-1,99999,-1,-1,-3,-1,1,23400
4463,1328,1,45,8,-1,99999,-1,-1,-3,-1,1,23400
4464,1328,1,69,8,-1,99999,-1,-1,-3,-1,1,23400
4465,1328,1,451,5,-1,99999,-1,-1,-3,-1,1,23400
4466,1328,1,2535,3,-1,99999,-1,-1,-3,-1,1,23400
4467,1328,1,28,10,-1,99999,-1,-1,-3,-1,1,23400
4468,1328,1,714,8,-1,99999,-1,-1,-3,-1,1,23400
4469,1328,1,168,2,-1,99999,-1,-1,-3,-1,1,23400
4470,1328,1,6,10,-1,99999,-1,-1,-3,-1,1,23400
4471,1328,1,279,3,-1,99999,-1,-1,-3,-1,1,23400
4472,1328,1,33,1,-1,99999,-1,-1,-3,-1,1,23400
4473,1328,1,51,6,-1,99999,-1,-1,-3,-1,1,23400
4474,1328,1,267,8,-1,99999,-1,-1,-3,-1,1,23400
4475,1328,1,339,6,-1,99999,-1,-1,-3,-1,1,23400
4476,1328,1,311,4,-1,99999,-1,-1,-3,-1,1,23400
4477,1329,1,176,10,-1,99999,-1,-1,-3,-1,1,23400
4478,1329,1,321,5,-1,99999,-1,-1,-3,-1,1,23400
4479,1329,1,1005,8,-1,99999,-1,-1,-3,-1,1,23400
4480,1329,1,614,2,-1,99999,-1,-1,-3,-1,1,23400
4481,1329,1,131,11,-1,99999,-1,-1,-3,-1,1,23400
4482,1329,1,355,8,-1,99999,-1,-1,-3,-1,1,23400
4483,1329,1,722,4,-1,99999,-1,-1,-3,-1,1,23400
4484,1329,1,102,4,-1,99999,-1,-1,-3,-1,1,23400
4485,1329,1,1349,3,-1,99999,-1,-1,-3,-1,1,23400
4486,1329,1,404,6,-1,99999,-1,-1,-3,-1,1,23400
4487,1329,1,574,12,-1,99999,-1,-1,-3,-1,1,23400
4488,1329,1,16,5,-1,99999,-1,-1,-3,-1,1,23400
4489,1329,1,343,5,-1,99999,-1,-1,-3,-1,1,23400
4490,1329,1,542,5,-1,99999,-1,-1,-3,-1,1,23400
4491,1329,1,672,4,-1,99999,-1,-1,-3,-1,1,23400
4492,1329,1,1100,4,-1,99999,-1,-1,-3,-1,1,23400
4493,1329,1,1091,10,-1,99999,-1,-1,-3,-1,1,23400
4494,1329,1,259,10,-1,99999,-1,-1,-3,-1,1,23400
4495,1329,1,154,2,-1,99999,-1,-1,-3,-1,1,23400
4496,1329,1,34,1,-1,99999,-1,-1,-3,-1,1,23400
4497,1329,1,113,11,-1,99999,-1,-1,-3,-1,1,23400
4498,1329,1,2175,2,-1,99999,-1,-1,-3,-1,1,23400
4499,1329,1,43,10,-1,99999,-1,-1,-3,-1,1,23400
4500,1329,1,1806,2,-1,99999,-1,-1,-3,-1,1,23400
4501,1329,1,49,4,-1,99999,-1,-1,-3,-1,1,23400
4502,1329,1,29,2,-1,99999,-1,-1,-3,-1,1,23400
4503,1329,1,880,3,-1,99999,-1,-1,-3,-1,1,23400
4504,1329,1,386,6,-1,99999,-1,-1,-3,-1,1,23400
4505,1329,1,1,7,-1,99999,-1,-1,-3,-1,1,23400
4506,1329,1,24,3,-1,99999,-1,-1,-3,-1,1,23400
4507,1330,1,1698,2,-1,99999,-1,-1,-3,-1,1,23400
4508,1330,1,129,9,-1,99999,-1,-1,-3,-1,1,23400
4509,1330,1,3,5,-1,99999,-1,-1,-3,-1,1,23400
4510,1330,1,4,1,-1,99999,-1,-1,-3,-1,1,23400
4511,1330,1,79,6,-1,99999,-1,-1,-3,-1,1,23400
4512,1330,1,196,4,-1,99999,-1,-1,-3,-1,1,23400
4513,1331,1,987,6,-1,99999,-1,-1,-3,-1,1,23460
4514,1332,1,376,7,-1,99999,-1,-1,-3,-1,1,23460
4515,1332,1,63,9,-1,99999,-1,-1,-3,-1,1,23460
4516,1332,1,56,6,-1,99999,-1,-1,-3,-1,1,23460
4517,1332,1,370,10,-1,99999,-1,-1,-3,-1,1,23460
4518,1332,1,313,10,-1,99999,-1,-1,-3,-1,1,23460
4519,1332,1,1787,2,-1,99999,-1,-1,-3,-1,1,23460
4520,1333,1,537,6,-1,99999,-1,-1,-3,-1,1,23460
4521,1334,1,2138,2,-1,99999,-1,-1,-3,-1,1,23460
4522,1334,1,811,6,-1,99999,-1,-1,-3,-1,1,23460
4523,1334,1,15,12,-1,99999,-1,-1,-3,-1,1,23460
4524,1334,1,1,8,-1,99999,-1,-1,-3,-1,1,23460
4525,1335,1,2211,3,-1,99999,-1,-1,-3,-1,1,23460
4526,1335,1,1321,1,-1,99999,-1,-1,-3,-1,1,23460
4527,1335,1,99,4,-1,99999,-1,-1,-3,-1,1,23460
4528,1335,1,810,4,-1,99999,-1,-1,-3,-1,1,23460
4529,1336,1,398,8,-1,99999,-1,-1,-3,-1,1,23520
4530,1336,1,23,7,-1,99999,-1,-1,-3,-1,1,23520
4531,1336,1,607,2,-1,99999,-1,-1,-3,-1,1,23520
4532,1337,1,1929,1,-1,99999,-1,-1,-3,-1,1,23580
4533,1337,1,1786,4,-1,99999,-1,-1,-3,-1,1,23580
4534,1337,1,169,10,-1,99999,-1,-1,-3,-1,1,23580
4535,1337,1,507,4,-1,99999,-1,-1,-3,-1,1,23580
4536,1338,1,1449,12,-1,99999,-1,-1,-3,-1,1,23580
4537,1338,1,513,5,-1,99999,-1,-1,-3,-1,1,23580
4538,1339,1,417,5,-1,99999,-1,-1,-3,-1,1,23580
4539,1340,1,192,8,-1,99999,-1,-1,-3,-1,1,23640
4540,1340,1,240,10,-1,99999,-1,-1,-3,-1,1,23640
4541,1340,1,549,4,-1,99999,-1,-1,-3,-1,1,23640
4542,1340,1,88,6,-1,99999,-1,-1,-3,-1,1,23640
4543,1340,1,2464,2,-1,99999,-1,-1,-3,-1,1,23640
4544,1340,1,54,6,-1,99999,-1,-1,-3,-1,1,23640
4545,1341,1,496,9,-1,99999,-1,-1,-3,-1,1,23640
4546,1342,1,772,10,-1,99999,-1,-1,-3,-1,1,23640
4547,1342,1,590,11,-1,99999,-1,-1,-3,-1,1,23640
4548,1342,1,2621,3,-1,99999,-1,-1,-3,-1,1,23640
4549,1343,1,1561,10,-1,99999,-1,-1,-3,-1,1,23640
4550,1344,1,500,8,-1,99999,-1,-1,-3,-1,1,23640
4551,1345,1,270,6,-1,99999,-1,-1,-3,-1,1,23700
