order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
4222,914,1,1,1,-1,99999,-1,-1,-3,-1,1,23340
4223,914,1,180,8,-1,99999,-1,-1,-3,-1,1,23340
4224,914,1,411,12,-1,99999,-1,-1,-3,-1,1,23340
4225,914,1,1200,9,-1,99999,-1,-1,-3,-1,1,23340
4226,914,1,45,8,-1,99999,-1,-1,-3,-1,1,23340
4227,915,1,285,7,-1,99999,-1,-1,-3,-1,1,23340
4228,916,1,53,4,-1,99999,-1,-1,-3,-1,1,23400
4229,916,1,6,6,-1,99999,-1,-1,-3,-1,1,23400
4230,916,1,65,6,-1,99999,-1,-1,-3,-1,1,23400
4231,916,1,763,12,-1,99999,-1,-1,-3,-1,1,23400
4232,917,1,2,6,-1,99999,-1,-1,-3,-1,1,23460
4233,917,1,27,9,-1,99999,-1,-1,-3,-1,1,23460
4234,917,1,200,8,-1,99999,-1,-1,-3,-1,1,23460
4235,917,1,15,3,-1,99999,-1,-1,-3,-1,1,23460
4236,917,1,0,5,-1,99999,-1,-1,-3,-1,1,23460
4237,917,1,225,1,-1,99999,-1,-1,-3,-1,1,23460
4238,917,1,138,10,-1,99999,-1,-1,-3,-1,1,23460
4239,917,1,115,1,-1,99999,-1,-1,-3,-1,1,23460
4240,917,1,169,6,-1,99999,-1,-1,-3,-1,1,23460
4241,917,1,768,12,-1,99999,-1,-1,-3,-1,1,23460
4242,917,1,12,6,-1,99999,-1,-1,-3,-1,1,23460
4243,917,1,713,6,-1,99999,-1,-1,-3,-1,1,23460
4244,917,1,3,6,-1,99999,-1,-1,-3,-1,1,23460
4245,917,1,76,4,-1,99999,-1,-1,-3,-1,1,23460
4246,918,1,795,5,-1,99999,-1,-1,-3,-1,1,23460
4247,919,1,757,6,-1,99999,-1,-1,-3,-1,1,23520
4248,919,1,144,8,-1,99999,-1,-1,-3,-1,1,23520
4249,919,1,566,1,-1,99999,-1,-1,-3,-1,1,23520
4250,919,1,20,3,-1,99999,-1,-1,-3,-1,1,23520
4251,919,1,271,5,-1,99999,-1,-1,-3,-1,1,23520
4252,919,1,4,7,-1,99999,-1,-1,-3,-1,1,23520
4253,919,1,12,7,-1,99999,-1,-1,-3,-1,1,23520
4254,919,1,59,7,-1,99999,-1,-1,-3,-1,1,23520
4255,919,1,373,7,-1,99999,-1,-1,-3,-1,1,23520
4256,919,1,145,8,-1,99999,-1,-1,-3,-1,1,23520
4257,919,1,1101,4,-1,99999,-1,-1,-3,-1,1,23520
4258,919,1,55,5,-1,99999,-1,-1,-3,-1,1,23520
4259,920,1,863,12,-1,99999,-1,-1,-3,-1,1,23520
4260,920,1,46,5,-1,99999,-1,-1,-3,-1,1,23520
4261,920,1,7,10,-1,99999,-1,-1,-3,-1,1,23520
4262,920,1,1,6,-1,99999,-1,-1,-3,-1,1,23520
4263,920,1,49,10,-1,99999,-1,-1,-3,-1,1,23520
4264,920,1,22,6,-1,99999,-1,-1,-3,-1,1,23520
4265,920,1,2,6,-1,99999,-1,-1,-3,-1,1,23520
4266,920,1,169,6,-1,99999,-1,-1,-3,-1,1,23520
4267,920,1,24,3,-1,99999,-1,-1,-3,-1,1,23520
4268,920,1,12,8,-1,99999,-1,-1,-3,-1,1,23520
4269,920,1,565,2,-1,99999,-1,-1,-3,-1,1,23520
4270,920,1,82,7,-1,99999,-1,-1,-3,-1,1,23520
4271,921,1,24,8,-1,99999,-1,-1,-3,-1,1,23520
4272,921,1,35,11,-1,99999,-1,-1,-3,-1,1,23520
4273,921,1,117,11,-1,99999,-1,-1,-3,-1,1,23520
4274,921,1,0,6,-1,99999,-1,-1,-3,-1,1,23520
4275,921,1,238,4,-1,99999,-1,-1,-3,-1,1,23520
4276,922,1,93,2,-1,99999,-1,-1,-3,-1,1,23520
4277,923,1,545,4,-1,99999,-1,-1,-3,-1,1,23580
4278,923,1,1201,4,-1,99999,-1,-1,-3,-1,1,23580
4279,923,1,501,3,-1,99999,-1,-1,-3,-1,1,23580
4280,923,1,1,9,-1,99999,-1,-1,-3,-1,1,23580
4281,923,1,115,12,-1,99999,-1,-1,-3,-1,1,23580
4282,923,1,538,10,-1,99999,-1,-1,-3,-1,1,23580
4283,923,1,57,6,-1,99999,-1,-1,-3,-1,1,23580
4284,924,1,220,6,-1,99999,-1,-1,-3,-1,1,23580
4285,924,1,1,10,-1,99999,-1,-1,-3,-1,1,23580
4286,924,1,243,8,-1,99999,-1,-1,-3,-1,1,23580
4287,925,1,695,3,-1,99999,-1,-1,-3,-1,1,23580
4288,925,1,1438,10,-1,99999,-1,-1,-3,-1,1,23580
4289,925,1,756,8,-1,99999,-1,-1,-3,-1,1,23580
4290,925,1,914,10,-1,99999,-1,-1,-3,-1,1,23580
4291,925,1,61,7,-1,99999,-1,-1,-3,-1,1,23580
4292,925,1,146,9,-1,99999,-1,-1,-3,-1,1,23580
4293,925,1,1076,2,-1,99999,-1,-1,-3,-1,1,23580
4294,926,1,79,4,-1,99999,-1,-1,-3,-1,1,23580
4295,926,1,335,8,-1,99999,-1,-1,-3,-1,1,23580
4296,926,1,38,7,-1,99999,-1,-1,-3,-1,1,23580
4297,927,1,104,12,-1,99999,-1,-1,-3,-1,1,23640
4298,927,1,507,10,-1,99999,-1,-1,-3,-1,1,23640
4299,927,1,46,6,-1,99999,-1,-1,-3,-1,1,23640
4300,927,1,14,10,-1,99999,-1,-1,-3,-1,1,23640
4301,927,1,165,5,-1,99999,-1,-1,-3,-1,1,23640
4302,927,1,283,9,-1,99999,-1,-1,-3,-1,1,23640
4303,927,1,242,5,-1,99999,-1,-1,-3,-1,1,23640
4304,927,1,102,1,-1,99999,-1,-1,-3,-1,1,23640
4305,927,1,131,9,-1,99999,-1,-1,-3,-1,1,23640
4306,927,1,9,4,-1,99999,-1,-1,-3,-1,1,23640
4307,928,1,13,9,-1,99999,-1,-1,-3,-1,1,23700
4308,929,1,488,12,-1,99999,-1,-1,-3,-1,1,23760
4309,929,1,830,8,-1,99999,-1,-1,-3,-1,1,23760
4310,929,1,113,3,-1,99999,-1,-1,-3,-1,1,23760
4311,930,1,10,6,-1,99999,-1,-1,-3,-1,1,23760
4312,931,1,391,8,-1,99999,-1,-1,-3,-1,1,23820
4313,932,1,731,4,-1,99999,-1,-1,-3,-1,1,23880
4314,932,1,15,8,-1,99999,-1,-1,-3,-1,1,23880
4315,932,1,305,4,-1,99999,-1,-1,-3,-1,1,23880
4316,932,1,1416,4,-1,99999,-1,-1,-3,-1,1,23880
4317,932,1,257,9,-1,99999,-1,-1,-3,-1,1,23880
4318,932,1,134,10,-1,99999,-1,-1,-3,-1,1,23880
4319,932,1,136,10,-1,99999,-1,-1,-3,-1,1,23880
4320,932,1,118,6,-1,99999,-1,-1,-3,-1,1,23880
4321,932,1,1103,10,-1,99999,-1,-1,-3,-1,1,23880
4322,933,1,74,4,-1,99999,-1,-1,-3,-1,1,23880
4323,934,1,129,6,-1,99999,-1,-1,-3,-1,1,23940
4324,934,1,632,6,-1,99999,-1,-1,-3,-1,1,23940
4325,934,1,146,7,-1,99999,-1,-1,-3,-1,1,23940
4326,935,1,50,5,-1,99999,-1,-1,-3,-1,1,23940
4327,935,1,179,6,-1,99999,-1,-1,-3,-1,1,23940
4328,935,1,932,4,-1,99999,-1,-1,-3,-1,1,23940
4329,935,1,17,8,-1,99999,-1,-1,-3,-1,1,23940
4330,935,1,767,2,-1,99999,-1,-1,-3,-1,1,23940
4331,935,1,27,4,-1,99999,-1,-1,-3,-1,1,23940
4332,935,1,267,5,-1,99999,-1,-1,-3,-1,1,23940
4333,935,1,218,6,-1,99999,-1,-1,-3,-1,1,23940
4334,935,1,145,5,-1,99999,-1,-1,-3,-1,1,23940
4335,935,1,86,5,-1,99999,-1,-1,-3,-1,1,23940
4336,935,1,1181,3,-1,99999,-1,-1,-3,-1,1,23940
4337,935,1,707,3,-1,99999,-1,-1,-3,-1,1,23940
4338,935,1,448,5,-1,99999,-1,-1,-3,-1,1,23940
4339,935,1,105,10,-1,99999,-1,-1,-3,-1,1,23940
4340,936,1,751,8,-1,99999,-1,-1,-3,-1,1,23940
4341,936,1,708,10,-1,99999,-1,-1,-3,-1,1,23940
4342,936,1,127,11,-1,99999,-1,-1,-3,-1,1,23940
4343,936,1,47,4,-1,99999,-1,-1,-3,-1,1,23940
4344,936,1,89,8,-1,99999,-1,-1,-3,-1,1,23940
4345,936,1,896,8,-1,99999,-1,-1,-3,-1,1,23940
4346,936,1,569,11,-1,99999,-1,-1,-3,-1,1,23940
4347,936,1,162,9,-1,99999,-1,-1,-3,-1,1,23940
4348,936,1,55,8,-1,99999,-1,-1,-3,-1,1,23940
4349,937,1,56,7,-1,99999,-1,-1,-3,-1,1,23940
4350,937,1,1654,8,-1,99999,-1,-1,-3,-1,1,23940
4351,937,1,96,7,-1,99999,-1,-1,-3,-1,1,23940
4352,937,1,77,11,-1,99999,-1,-1,-3,-1,1,23940
4353,937,1,780,12,-1,99999,-1,-1,-3,-1,1,23940
4354,937,1,109,2,-1,99999,-1,-1,-3,-1,1,23940
4355,937,1,37,1,-1,99999,-1,-1,-3,-1,1,23940
4356,937,1,152,2,-1,99999,-1,-1,-3,-1,1,23940
4357,938,1,616,7,-1,99999,-1,-1,-3,-1,1,24000
4358,938,1,42,8,-1,99999,-1,-1,-3,-1,1,24000
4359,939,1,103,2,-1,99999,-1,-1,-3,-1,1,24000
4360,939,1,449,2,-1,99999,-1,-1,-3,-1,1,24000
4361,939,1,1110,12,-1,99999,-1,-1,-3,-1,1,24000
4362,939,1,656,10,-1,99999,-1,-1,-3,-1,1,24000
4363,940,1,30,5,-1,99999,-1,-1,-3,-1,1,24000
4364,941,1,212,6,-1,99999,-1,-1,-3,-1,1,24000
4365,942,1,35,6,-1,99999,-1,-1,-3,-1,1,24060
4366,942,1,99,10,-1,99999,-1,-1,-3,-1,1,24060
4367,942,1,60,11,-1,99999,-1,-1,-3,-1,1,24060
4368,942,1,104,9,-1,99999,-1,-1,-3,-1,1,24060
4369,942,1,0,7,-1,99999,-1,-1,-3,-1,1,24060
4370,942,1,329,4,-1,99999,-1,-1,-3,-1,1,24060
4371,942,1,83,10,-1,99999,-1,-1,-3,-1,1,24060
4372,942,1,65,1,-1,99999,-1,-1,-3,-1,1,24060
4373,942,1,1,12,-1,99999,-1,-1,-3,-1,1,24060
4374,942,1,168,10,-1,99999,-1,-1,-3,-1,1,24060
4375,943,1,122,8,-1,99999,-1,-1,-3,-1,1,24060
4376,943,1,424,6,-1,99999,-1,-1,-3,-1,1,24060
4377,943,1,800,5,-1,99999,-1,-1,-3,-1,1,24060
4378,943,1,281,8,-1,99999,-1,-1,-3,-1,1,24060
4379,943,1,293,2,-1,99999,-1,-1,-3,-1,1,24060
4380,943,1,2,10,-1,99999,-1,-1,-3,-1,1,24060
4381,943,1,203,10,-1,99999,-1,-1,-3,-1,1,24060
4382,943,1,119,10,-1,99999,-1,-1,-3,-1,1,24060
4383,943,1,752,6,-1,99999,-1,-1,-3,-1,1,24060
4384,943,1,30,5,-1,99999,-1,-1,-3,-1,1,24060
4385,943,1,16,7,-1,99999,-1,-1,-3,-1,1,24060
4386,943,1,8,6,-1,99999,-1,-1,-3,-1,1,24060
4387,943,1,6,4,-1,99999,-1,-1,-3,-1,1,24060
4388,943,1,46,8,-1,99999,-1,-1,-3,-1,1,24060
4389,943,1,79,3,-1,99999,-1,-1,-3,-1,1,24060
4390,943,1,57,7,-1,99999,-1,-1,-3,-1,1,24060
4391,943,1,56,8,-1,99999,-1,-1,-3,-1,1,24060
4392,943,1,78,6,-1,99999,-1,-1,-3,-1,1,24060
4393,943,1,770,8,-1,99999,-1,-1,-3,-1,1,24060
4394,943,1,517,8,-1,99999,-1,-1,-3,-1,1,24060
4395,943,1,167,10,-1,99999,-1,-1,-3,-1,1,24060
4396,943,1,0,9,-1,99999,-1,-1,-3,-1,1,24060
4397,943,1,223,2,-1,99999,-1,-1,-3,-1,1,24060
4398,944,1,309,2,-1,99999,-1,-1,-3,-1,1,24120
4399,945,1,42,6,-1,99999,-1,-1,-3,-1,1,24180
4400,945,1,38,8,-1,99999,-1,-1,-3,-1,1,24180
4401,945,1,609,6,-1,99999,-1,-1,-3,-1,1,24180
4402,945,1,96,4,-1,99999,-1,-1,-3,-1,1,24180
4403,945,1,1000,10,-1,99999,-1,-1,-3,-1,1,24180
4404,945,1,71,10,-1,99999,-1,-1,-3,-1,1,24180
4405,945,1,123,12,-1,99999,-1,-1,-3,-1,1,24180
4406,945,1,80,10,-1,99999,-1,-1,-3,-1,1,24180
4407,945,1,4,10,-1,99999,-1,-1,-3,-1,1,24180
4408,945,1,9,12,-1,99999,-1,-1,-3,-1,1,24180
4409,945,1,411,2,-1,99999,-1,-1,-3,-1,1,24180
4410,945,1,179,3,-1,99999,-1,-1,-3,-1,1,24180
4411,945,1,63,8,-1,99999,-1,-1,-3,-1,1,24180
4412,945,1,21,10,-1,99999,-1,-1,-3,-1,1,24180
4413,945,1,597,3,-1,99999,-1,-1,-3,-1,1,24180
4414,945,1,19,8,-1,99999,-1,-1,-3,-1,1,24180
4415,945,1,1,5,-1,99999,-1,-1,-3,-1,1,24180
4416,945,1,39,4,-1,99999,-1,-1,-3,-1,1,24180
4417,945,1,97,5,-1,99999,-1,-1,-3,-1,1,24180
4418,945,1,8,6,-1,99999,-1,-1,-3,-1,1,24180
4419,945,1,530,8,-1,99999,-1,-1,-3,-1,1,24180
4420,945,1,2,8,-1,99999,-1,-1,-3,-1,1,24180
4421,945,1,102,5,-1,99999,-1,-1,-3,-1,1,24180
4422,945,1,772,8,-1,99999,-1,-1,-3,-1,1,24180
4423,945,1,947,8,-1,99999,-1,-1,-3,-1,1,24180
4424,945,1,261,6,-1,99999,-1,-1,-3,-1,1,24180
4425,945,1,752,5,-1,99999,-1,-1,-3,-1,1,24180
4426,945,1,425,4,-1,99999,-1,-1,-3,-1,1,24180
4427,945,1,32,9,-1,99999,-1,-1,-3,-1,1,24180
4428,945,1,125,10,-1,99999,-1,-1,-3,-1,1,24180
4429,946,1,13,6,-1,99999,-1,-1,-3,-1,1,24180
4430,946,1,101,9,-1,99999,-1,-1,-3,-1,1,24180
4431,946,1,122,4,-1,99999,-1,-1,-3,-1,1,24180
4432,946,1,616,7,-1,99999,-1,-1,-3,-1,1,24180
4433,946,1,310,7,-1,99999,-1,-1,-3,-1,1,24180
4434,946,1,422,1,-1,99999,-1,-1,-3,-1,1,24180
4435,946,1,195,10,-1,99999,-1,-1,-3,-1,1,24180
4436,947,1,600,10,-1,99999,-1,-1,-3,-1,1,24240
4437,948,1,5,12,-1,99999,-1,-1,-3,-1,1,24240
4438,949,1,209,8,-1,99999,-1,-1,-3,-1,1,24240
4439,949,1,200,4,-1,99999,-1,-1,-3,-1,1,24240
4440,949,1,324,4,-1,99999,-1,-1,-3,-1,1,24240
4441,949,1,76,8,-1,99999,-1,-1,-3,-1,1,24240
4442,949,1,106,6,-1,99999,-1,-1,-3,-1,1,24240
4443,949,1,599,6,-1,99999,-1,-1,-3,-1,1,24240
4444,949,1,23,4,-1,99999,-1,-1,-3,-1,1,24240
4445,950,1,669,9,-1,99999,-1,-1,-3,-1,1,24240
4446,951,1,238,4,-1,99999,-1,-1,-3,-1,1,24240
4447,951,1,16,8,-1,99999,-1,-1,-3,-1,1,24240
4448,951,1,125,2,-1,99999,-1,-1,-3,-1,1,24240
4449,951,1,94,4,-1,99999,-1,-1,-3,-1,1,24240
4450,952,1,641,4,-1,99999,-1,-1,-3,-1,1,24300
4451,953,1,1471,3,-1,99999,-1,-1,-3,-1,1,24300
4452,953,1,59,6,-1,99999,-1,-1,-3,-1,1,24300
4453,953,1,250,9,-1,99999,-1,-1,-3,-1,1,24300
4454,953,1,1511,9,-1,99999,-1,-1,-3,-1,1,24300
4455,953,1,21,10,-1,99999,-1,-1,-3,-1,1,24300
4456,953,1,257,4,-1,99999,-1,-1,-3,-1,1,24300
4457,953,1,298,5,-1,99999,-1,-1,-3,-1,1,24300
4458,953,1,25,5,-1,99999,-1,-1,-3,-1,1,24300
4459,954,1,248,10,-1,99999,-1,-1,-3,-1,1,24300
4460,954,1,64,8,-1,99999,-1,-1,-3,-1,1,24300
4461,954,1,886,7,-1,99999,-1,-1,-3,-1,1,24300
4462,954,1,684,6,-1,99999,-1,-1,-3,-1,1,24300
4463,954,1,748,2,-1,99999,-1,-1,-3,-1,1,24300
4464,954,1,1377,10,-1,99999,-1,-1,-3,-1,1,24300
4465,954,1,280,7,-1,99999,-1,-1,-3,-1,1,24300
4466,954,1,51,7,-1,99999,-1,-1,-3,-1,1,24300
4467,954,1,10,6,-1,99999,-1,-1,-3,-1,1,24300
4468,954,1,37,10,-1,99999,-1,-1,-3,-1,1,24300
4469,954,1,194,7,-1,99999,-1,-1,-3,-1,1,24300
4470,954,1,70,6,-1,99999,-1,-1,-3,-1,1,24300
4471,954,1,155,5,-1,99999,-1,-1,-3,-1,1,24300
4472,954,1,2,6,-1,99999,-1,-1,-3,-1,1,24300
4473,954,1,94,7,-1,99999,-1,-1,-3,-1,1,24300
4474,954,1,890,4,-1,99999,-1,-1,-3,-1,1,24300
4475,955,1,457,3,-1,99999,-1,-1,-3,-1,1,24420
4476,956,1,89,9,-1,99999,-1,-1,-3,-1,1,24420
4477,957,1,1318,9,-1,99999,-1,-1,-3,-1,1,24420
4478,957,1,101,1,-1,99999,-1,-1,-3,-1,1,24420
4479,957,1,64,7,-1,99999,-1,-1,-3,-1,1,24420
4480,958,1,71,6,-1,99999,-1,-1,-3,-1,1,24420
4481,958,1,125,8,-1,99999,-1,-1,-3,-1,1,24420
4482,958,1,3,6,-1,99999,-1,-1,-3,-1,1,24420
4483,958,1,40,6,-1,99999,-1,-1,-3,-1,1,24420
4484,958,1,9,11,-1,99999,-1,-1,-3,-1,1,24420
4485,958,1,146,5,-1,99999,-1,-1,-3,-1,1,24420
4486,958,1,188,7,-1,99999,-1,-1,-3,-1,1,24420
4487,958,1,222,9,-1,99999,-1,-1,-3,-1,1,24420
4488,958,1,53,8,-1,99999,-1,-1,-3,-1,1,24420
4489,958,1,528,7,-1,99999,-1,-1,-3,-1,1,24420
4490,958,1,275,9,-1,99999,-1,-1,-3,-1,1,24420
4491,959,1,33,9,-1,99999,-1,-1,-3,-1,1,24420
4492,959,1,24,7,-1,99999,-1,-1,-3,-1,1,24420
4493,959,1,26,7,-1,99999,-1,-1,-3,-1,1,24420
4494,959,1,234,4,-1,99999,-1,-1,-3,-1,1,24420
4495,959,1,95,4,-1,99999,-1,-1,-3,-1,1,24420
4496,959,1,1,6,-1,99999,-1,-1,-3,-1,1,24420
4497,959,1,84,12,-1,99999,-1,-1,-3,-1,1,24420
4498,959,1,386,9,-1,99999,-1,-1,-3,-1,1,24420
4499,959,1,260,8,-1,99999,-1,-1,-3,-1,1,24420
4500,959,1,97,5,-1,99999,-1,-1,-3,-1,1,24420
4501,959,1,634,5,-1,99999,-1,-1,-3,-1,1,24420
4502,959,1,346,6,-1,99999,-1,-1,-3,-1,1,24420
4503,959,1,226,5,-1,99999,-1,-1,-3,-1,1,24420
4504,959,1,68,4,-1,99999,-1,-1,-3,-1,1,24420
4505,959,1,20,6,-1,99999,-1,-1,-3,-1,1,24420
4506,959,1,929,4,-1,99999,-1,-1,-3,-1,1,24420
4507,959,1,649,8,-1,99999,-1,-1,-3,-1,1,24420
4508,960,1,180,11,-1,99999,-1,-1,-3,-1,1,24480
4509,961,1,4,4,-1,99999,-1,-1,-3,-1,1,24480
4510,961,1,25,7,-1,99999,-1,-1,-3,-1,1,24480
4511,961,1,726,6,-1,99999,-1,-1,-3,-1,1,24480
4512,961,1,5,4,-1,99999,-1,-1,-3,-1,1,24480
4513,961,1,214,6,-1,99999,-1,-1,-3,-1,1,24480
4514,961,1,79,8,-1,99999,-1,-1,-3,-1,1,24480
4515,961,1,335,10,-1,99999,-1,-1,-3,-1,1,24480
4516,961,1,23,10,-1,99999,-1,-1,-3,-1,1,24480
4517,961,1,243,8,-1,99999,-1,-1,-3,-1,1,24480
4518,961,1,174,9,-1,99999,-1,-1,-3,-1,1,24480
4519,962,1,693,10,-1,99999,-1,-1,-3,-1,1,24480
4520,963,1,9,10,-1,99999,-1,-1,-3,-1,1,24540
4521,963,1,105,6,-1,99999,-1,-1,-3,-1,1,24540
4522,963,1,14,10,-1,99999,-1,-1,-3,-1,1,24540
4523,963,1,157,1,-1,99999,-1,-1,-3,-1,1,24540
4524,963,1,85,2,-1,99999,-1,-1,-3,-1,1,24540
4525,963,1,67,6,-1,99999,-1,-1,-3,-1,1,24540
4526,963,1,1476,4,-1,99999,-1,-1,-3,-1,1,24540
4527,963,1,493,9,-1,99999,-1,-1,-3,-1,1,24540
4528,963,1,123,7,-1,99999,-1,-1,-3,-1,1,24540
4529,963,1,203,4,-1,99999,-1,-1,-3,-1,1,24540
4530,963,1,415,8,-1,99999,-1,-1,-3,-1,1,24540
4531,964,1,58,5,-1,99999,-1,-1,-3,-1,1,24540
4532,965,1,3,9,-1,99999,-1,-1,-3,-1,1,24540
4533,966,1,252,11,-1,99999,-1,-1,-3,-1,1,24540
4534,967,1,274,5,-1,99999,-1,-1,-3,-1,1,24540
4535,967,1,42,4,-1,99999,-1,-1,-3,-1,1,24540
4536,968,1,48,11,-1,99999,-1,-1,-3,-1,1,24600
4537,968,1,44,6,-1,99999,-1,-1,-3,-1,1,24600
4538,968,1,360,6,-1,99999,-1,-1,-3,-1,1,24600
4539,968,1,150,7,-1,99999,-1,-1,-3,-1,1,24600
4540,968,1,185,8,-1,99999,-1,-1,-3,-1,1,24600
4541,968,1,259,5,-1,99999,-1,-1,-3,-1,1,24600
4542,969,1,0,7,-1,99999,-1,-1,-3,-1,1,24600
4543,970,1,309,4,-1,99999,-1,-1,-3,-1,1,24600
4544,971,1,309,7,-1,99999,-1,-1,-3,-1,1,24600
4545,972,1,4,6,-1,99999,-1,-1,-3,-1,1,24660
4546,973,1,55,5,-1,99999,-1,-1,-3,-1,1,24660
4547,973,1,386,10,-1,99999,-1,-1,-3,-1,1,24660
4548,973,1,265,3,-1,99999,-1,-1,-3,-1,1,24660
4549,973,1,951,5,-1,99999,-1,-1,-3,-1,1,24660
4550,973,1,2,5,-1,99999,-1,-1,-3,-1,1,24660
4551,974,1,493,9,-1,99999,-1,-1,-3,-1,1,24660
4552,974,1,46,2,-1,99999,-1,-1,-3,-1,1,24660
4553,974,1,515,10,-1,99999,-1,-1,-3,-1,1,24660
4554,974,1,57,6,-1,99999,-1,-1,-3,-1,1,24660
4555,974,1,47,7,-1,99999,-1,-1,-3,-1,1,24660
4556,974,1,768,4,-1,99999,-1,-1,-3,-1,1,24660
4557,974,1,478,8,-1,99999,-1,-1,-3,-1,1,24660
4558,974,1,544,6,-1,99999,-1,-1,-3,-1,1,24660
4559,975,1,199,6,-1,99999,-1,-1,-3,-1,1,24660
4560,975,1,133,9,-1,99999,-1,-1,-3,-1,1,24660
4561,975,1,393,3,-1,99999,-1,-1,-3,-1,1,24660
4562,975,1,4,8,-1,99999,-1,-1,-3,-1,1,24660
4563,975,1,197,2,-1,99999,-1,-1,-3,-1,1,24660
4564,975,1,35,5,-1,99999,-1,-1,-3,-1,1,24660
4565,975,1,649,8,-1,99999,-1,-1,-3,-1,1,24660
4566,975,1,884,11,-1,99999,-1,-1,-3,-1,1,24660
4567,975,1,1020,8,-1,99999,-1,-1,-3,-1,1,24660
4568,975,1,99,10,-1,99999,-1,-1,-3,-1,1,24660
4569,975,1,21,6,-1,99999,-1,-1,-3,-1,1,24660
4570,975,1,270,8,-1,99999,-1,-1,-3,-1,1,24660
4571,975,1,185,4,-1,99999,-1,-1,-3,-1,1,24660
4572,975,1,940,6,-1,99999,-1,-1,-3,-1,1,24660
4573,975,1,593,4,-1,99999,-1,-1,-3,-1,1,24660
4574,975,1,333,10,-1,99999,-1,-1,-3,-1,1,24660
4575,975,1,184,9,-1,99999,-1,-1,-3,-1,1,24660
4576,975,1,13,6,-1,99999,-1,-1,-3,-1,1,24660
4577,975,1,58,2,-1,99999,-1,-1,-3,-1,1,24660
4578,975,1,224,10,-1,99999,-1,-1,-3,-1,1,24660
4579,975,1,90,9,-1,99999,-1,-1,-3,-1,1,24660
4580,975,1,1187,7,-1,99999,-1,-1,-3,-1,1,24660
4581,976,1,144,4,-1,99999,-1,-1,-3,-1,1,24660
4582,976,1,0,6,-1,99999,-1,-1,-3,-1,1,24660
4583,977,1,149,6,-1,99999,-1,-1,-3,-1,1,24720
4584,977,1,237,3,-1,99999,-1,-1,-3,-1,1,24720
4585,977,1,340,5,-1,99999,-1,-1,-3,-1,1,24720
4586,977,1,48,10,-1,99999,-1,-1,-3,-1,1,24720
4587,977,1,88,2,-1,99999,-1,-1,-3,-1,1,24720
4588,977,1,84,6,-1,99999,-1,-1,-3,-1,1,24720
4589,978,1,229,7,-1,99999,-1,-1,-3,-1,1,24720
4590,979,1,1246,6,-1,99999,-1,-1,-3,-1,1,24720
4591,979,1,299,1,-1,99999,-1,-1,-3,-1,1,24720
4592,980,1,106,5,-1,99999,-1,-1,-3,-1,1,24720
4593,981,1,910,4,-1,99999,-1,-1,-3,-1,1,24720
4594,982,1,473,7,-1,99999,-1,-1,-3,-1,1,24780
4595,983,1,226,8,-1,99999,-1,-1,-3,-1,1,24840
4596,983,1,93,6,-1,99999,-1,-1,-3,-1,1,24840
4597,983,1,8,8,-1,99999,-1,-1,-3,-1,1,24840
4598,983,1,0,12,-1,99999,-1,-1,-3,-1,1,24840
4599,984,1,338,6,-1,99999,-1,-1,-3,-1,1,24840
4600,985,1,32,3,-1,99999,-1,-1,-3,-1,1,24840
4601,985,1,878,8,-1,99999,-1,-1,-3,-1,1,24840
4602,985,1,104,8,-1,99999,-1,-1,-3,-1,1,24840
4603,985,1,28,1,-1,99999,-1,-1,-3,-1,1,24840
4604,986,1,325,6,-1,99999,-1,-1,-3,-1,1,24840
4605,986,1,0,6,-1,99999,-1,-1,-3,-1,1,24840
4606,986,1,206,11,-1,99999,-1,-1,-3,-1,1,24840
4607,986,1,788,10,-1,99999,-1,-1,-3,-1,1,24840
4608,986,1,17,7,-1,99999,-1,-1,-3,-1,1,24840
4609,986,1,32,9,-1,99999,-1,-1,-3,-1,1,24840
4610,986,1,280,10,-1,99999,-1,-1,-3,-1,1,24840
4611,986,1,565,6,-1,99999,-1,-1,-3,-1,1,24840
4612,987,1,33,11,-1,99999,-1,-1,-3,-1,1,24900
4613,987,1,18,4,-1,99999,-1,-1,-3,-1,1,24900
4614,987,1,40,8,-1,99999,-1,-1,-3,-1,1,24900
4615,987,1,111,6,-1,99999,-1,-1,-3,-1,1,24900
4616,987,1,114,12,-1,99999,-1,-1,-3,-1,1,24900
4617,987,1,653,8,-1,99999,-1,-1,-3,-1,1,24900
4618,987,1,34,8,-1,99999,-1,-1,-3,-1,1,24900
4619,987,1,63,9,-1,99999,-1,-1,-3,-1,1,24900
4620,988,1,409,8,-1,99999,-1,-1,-3,-1,1,24900
4621,989,1,326,3,-1,99999,-1,-1,-3,-1,1,24960
4622,989,1,103,5,-1,99999,-1,-1,-3,-1,1,24960
4623,990,1,283,10,-1,99999,-1,-1,-3,-1,1,24960
4624,990,1,1549,10,-1,99999,-1,-1,-3,-1,1,24960
4625,991,1,118,10,-1,99999,-1,-1,-3,-1,1,24960
4626,991,1,40,4,-1,99999,-1,-1,-3,-1,1,24960
4627,992,1,75,10,-1,99999,-1,-1,-3,-1,1,24960
4628,993,1,575,5,-1,99999,-1,-1,-3,-1,1,25020
4629,993,1,1446,8,-1,99999,-1,-1,-3,-1,1,25020
4630,993,1,160,11,-1,99999,-1,-1,-3,-1,1,25020
