sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3072,523,1,247,10,12300
3073,523,1,337,6,12300
3074,523,1,131,10,12300
3075,523,1,287,2,12300
3076,524,1,359,4,12300
3077,524,1,79,11,12300
3078,524,1,224,5,12300
3079,525,1,262,1,12360
3080,525,1,108,9,12360
3081,525,1,278,4,12360
3082,525,1,88,6,12360
3083,526,1,139,2,12360
3084,527,1,1455,8,12360
3085,527,1,285,9,12360
3086,527,1,344,6,12360
3087,527,1,211,11,12360
3088,527,1,956,5,12360
3089,527,1,171,6,12360
3090,527,1,6,8,12360
3091,527,1,31,5,12360
3092,527,1,1390,4,12360
3093,527,1,457,8,12360
3094,527,1,0,5,12360
3095,527,1,243,10,12360
3096,527,1,436,6,12360
3097,527,1,303,4,12360
3098,527,1,88,4,12360
3099,527,1,158,10,12360
3100,527,1,33,2,12360
3101,527,1,124,4,12360
3102,528,1,234,3,12420
3103,528,1,50,6,12420
3104,528,1,47,3,12420
3105,528,1,30,4,12420
3106,528,1,52,4,12420
3107,528,1,374,10,12420
3108,528,1,1010,8,12420
3109,528,1,276,8,12420
3110,528,1,265,5,12420
3111,529,1,169,6,12420
3112,530,1,267,8,12420
3113,530,1,15,3,12420
3114,531,1,2,12,12480
3115,531,1,45,6,12480
3116,531,1,0,5,12480
3117,531,1,6,10,12480
3118,532,1,190,6,12480
3119,532,1,1,6,12480
3120,532,1,816,2,12480
3121,532,1,238,9,12480
3122,532,1,207,2,12480
3123,532,1,213,3,12480
3124,532,1,748,7,12480
3125,532,1,342,5,12480
3126,532,1,489,6,12480
3127,532,1,105,6,12480
3128,532,1,1069,7,12480
3129,533,1,542,6,12480
3130,534,1,470,6,12480
3131,535,1,1105,8,12540
3132,535,1,242,2,12540
3133,536,1,44,4,12540
3134,536,1,306,9,12540
3135,537,1,556,2,12600
3136,537,1,165,4,12600
3137,537,1,1360,5,12600
3138,537,1,23,8,12600
3139,537,1,37,10,12600
3140,537,1,24,8,12600
3141,537,1,35,8,12600
3142,537,1,174,4,12600
3143,537,1,18,5,12600
3144,537,1,33,12,12600
3145,537,1,153,4,12600
3146,537,1,348,2,12600
3147,537,1,0,5,12600
3148,537,1,1405,4,12600
3149,537,1,30,6,12600
3150,537,1,3,8,12600
3151,537,1,83,8,12600
3152,537,1,200,6,12600
3153,537,1,103,8,12600
3154,537,1,1017,10,12600
3155,538,1,410,6,12600
3156,538,1,434,12,12600
3157,538,1,18,5,12600
3158,538,1,138,8,12600
3159,538,1,633,4,12600
3160,538,1,274,9,12600
3161,538,1,877,5,12600
3162,538,1,24,10,12600
3163,538,1,179,2,12600
3164,538,1,82,8,12600
3165,538,1,324,7,12600
3166,538,1,9,2,12600
3167,539,1,939,5,12660
3168,539,1,88,8,12660
3169,539,1,111,8,12660
3170,539,1,310,12,12660
3171,539,1,1,2,12660
3172,539,1,86,12,12660
3173,539,1,10,10,12660
3174,539,1,717,11,12660
3175,540,1,119,7,12720
3176,540,1,5,8,12720
3177,540,1,221,11,12720
3178,540,1,851,3,12720
3179,540,1,269,7,12720
3180,540,1,281,10,12720
3181,540,1,55,10,12720
3182,540,1,175,9,12720
3183,540,1,829,10,12720
3184,540,1,314,8,12720
3185,540,1,7,6,12720
3186,540,1,60,10,12720
3187,540,1,40,5,12720
3188,540,1,418,9,12720
3189,540,1,93,4,12720
3190,540,1,151,10,12720
3191,540,1,233,9,12720
3192,540,1,203,4,12720
3193,541,1,110,5,12720
3194,542,1,249,12,12720
3195,542,1,43,7,12720
3196,542,1,229,3,12720
3197,542,1,10,5,12720
3198,542,1,237,3,12720
3199,543,1,252,7,12720
3200,543,1,53,8,12720
3201,543,1,70,10,12720
3202,544,1,8,10,12780
3203,544,1,449,4,12780
3204,544,1,166,6,12780
3205,544,1,84,3,12780
3206,544,1,39,4,12780
3207,544,1,351,7,12780
3208,544,1,855,2,12780
3209,544,1,78,8,12780
3210,544,1,43,7,12780
3211,544,1,232,9,12780
3212,545,1,810,4,12780
3213,546,1,47,3,12780
3214,547,1,1134,3,12780
3215,548,1,12,7,12780
3216,548,1,32,7,12780
3217,548,1,3,4,12780
3218,548,1,138,7,12780
3219,548,1,260,2,12780
3220,548,1,253,8,12780
3221,548,1,392,6,12780
3222,548,1,2,9,12780
3223,548,1,951,6,12780
3224,548,1,101,4,12780
3225,548,1,16,8,12780
3226,548,1,21,3,12780
3227,548,1,1569,6,12780
3228,548,1,18,10,12780
3229,548,1,29,10,12780
3230,548,1,953,10,12780
3231,548,1,51,12,12780
3232,548,1,351,4,12780
3233,549,1,167,12,12840
3234,549,1,273,12,12840
3235,549,1,89,4,12840
3236,549,1,394,8,12840
3237,549,1,61,4,12840
3238,549,1,444,8,12840
3239,549,1,261,1,12840
3240,549,1,10,5,12840
3241,549,1,43,6,12840
3242,550,1,62,7,12840
3243,550,1,284,6,12840
3244,550,1,1163,6,12840
3245,550,1,153,4,12840
3246,551,1,308,10,12840
3247,552,1,410,8,12900
3248,553,1,167,10,12960
3249,553,1,34,4,12960
3250,553,1,24,10,12960
3251,553,1,61,9,12960
3252,553,1,36,5,12960
3253,553,1,1099,4,12960
3254,553,1,541,4,12960
3255,553,1,29,12,12960
3256,553,1,701,5,12960
3257,553,1,38,9,12960
3258,553,1,23,6,12960
3259,553,1,62,10,12960
3260,553,1,289,6,12960
3261,553,1,175,9,12960
3262,553,1,174,6,12960
3263,553,1,255,8,12960
3264,553,1,30,6,12960
3265,553,1,683,9,12960
3266,553,1,91,6,12960
3267,553,1,2,8,12960
3268,553,1,17,6,12960
3269,553,1,499,9,12960
3270,554,1,1,3,12960
3271,555,1,68,6,12960
3272,556,1,21,3,12960
3273,557,1,86,9,12960
3274,557,1,1147,5,12960
3275,557,1,16,6,12960
3276,557,1,1847,12,12960
3277,557,1,88,12,12960
3278,557,1,190,12,12960
3279,557,1,416,10,12960
3280,557,1,232,10,12960
3281,557,1,164,5,12960
3282,557,1,73,7,12960
3283,557,1,66,6,12960
3284,557,1,309,2,12960
3285,557,1,328,12,12960
3286,557,1,185,4,12960
3287,557,1,0,6,12960
3288,557,1,17,2,12960
3289,557,1,116,7,12960
3290,557,1,121,6,12960
3291,557,1,75,6,12960
3292,557,1,25,10,12960
3293,557,1,21,6,12960
3294,557,1,179,5,12960
3295,557,1,2,6,12960
3296,557,1,71,2,12960
3297,557,1,459,7,12960
3298,557,1,675,6,12960
3299,557,1,38,10,12960
3300,557,1,271,9,12960
3301,557,1,28,4,12960
3302,557,1,455,3,12960
3303,557,1,260,12,12960
3304,557,1,248,5,12960
3305,557,1,5,2,12960
3306,557,1,84,4,12960
3307,557,1,174,6,12960
3308,558,1,10,11,13020
3309,558,1,1141,6,13020
3310,559,1,98,5,13020
3311,559,1,77,8,13020
3312,559,1,11,10,13020
3313,559,1,166,4,13020
3314,559,1,88,6,13020
3315,559,1,135,9,13020
3316,559,1,295,10,13020
3317,559,1,1521,8,13020
3318,559,1,13,4,13020
3319,559,1,95,1,13020
3320,559,1,273,6,13020
3321,559,1,99,5,13020
3322,560,1,231,6,13080
3323,560,1,154,8,13080
3324,561,1,397,8,13080
3325,561,1,45,8,13080
3326,561,1,41,6,13080
3327,561,1,343,7,13080
3328,561,1,514,4,13080
3329,561,1,418,4,13080
3330,561,1,149,4,13080
3331,561,1,16,10,13080
3332,561,1,2,4,13080
3333,561,1,0,3,13080
3334,561,1,971,6,13080
3335,561,1,7,7,13080
3336,561,1,279,4,13080
3337,561,1,348,12,13080
3338,561,1,334,5,13080
3339,561,1,543,2,13080
3340,561,1,234,4,13080
3341,561,1,32,6,13080
3342,561,1,19,7,13080
3343,561,1,441,2,13080
3344,561,1,6,4,13080
3345,561,1,21,4,13080
3346,561,1,363,11,13080
3347,561,1,1955,6,13080
3348,561,1,94,6,13080
3349,561,1,11,4,13080
3350,561,1,931,6,13080
3351,562,1,231,6,13080
3352,562,1,36,8,13080
3353,562,1,793,9,13080
3354,562,1,521,6,13080
3355,562,1,97,7,13080
3356,562,1,9,8,13080
3357,563,1,134,5,13080
3358,563,1,125,5,13080
3359,564,1,547,7,13080
3360,564,1,266,11,13080
3361,564,1,4,6,13080
3362,564,1,1667,10,13080
3363,564,1,6,6,13080
3364,564,1,324,7,13080
3365,564,1,439,5,13080
3366,564,1,12,5,13080
3367,564,1,55,8,13080
3368,564,1,81,10,13080
3369,564,1,306,11,13080
3370,564,1,51,4,13080
3371,564,1,144,9,13080
3372,564,1,954,10,13080
3373,564,1,237,7,13080
3374,565,1,158,4,13200
3375,565,1,164,8,13200
3376,566,1,15,8,13260
3377,566,1,63,5,13260
3378,566,1,28,9,13260
3379,566,1,14,10,13260
3380,567,1,828,4,13260
3381,568,1,290,10,13260
3382,568,1,21,8,13260
3383,568,1,6,4,13260
3384,568,1,416,7,13260
3385,569,1,346,2,13260
3386,569,1,4,6,13260
3387,570,1,27,11,13320
3388,571,1,361,2,13320
3389,572,1,288,5,13380
3390,573,1,274,12,13380
3391,573,1,33,8,13380
3392,573,1,534,6,13380
3393,574,1,9,8,13500
3394,575,1,92,6,13500
3395,575,1,239,7,13500
3396,575,1,94,8,13500
3397,575,1,10,12,13500
3398,576,1,51,12,13500
3399,576,1,57,1,13500
3400,576,1,61,7,13500
3401,576,1,408,7,13500
3402,576,1,27,8,13500
3403,577,1,719,2,13620
3404,577,1,1731,12,13620
3405,577,1,4,2,13620
3406,578,1,1509,7,13620
3407,578,1,11,6,13620
3408,579,1,163,2,13740
3409,579,1,334,5,13740
3410,579,1,147,7,13740
3411,579,1,51,12,13740
3412,579,1,59,4,13740
3413,579,1,244,9,13740
3414,579,1,375,12,13740
3415,580,1,24,2,13740
3416,580,1,150,6,13740
3417,580,1,99,8,13740
3418,581,1,245,4,13800
3419,581,1,6,8,13800
3420,581,1,76,6,13800
3421,582,1,715,4,13860
3422,582,1,250,6,13860
3423,582,1,14,2,13860
3424,582,1,408,12,13860
3425,582,1,62,7,13860
3426,582,1,9,5,13860
3427,582,1,305,6,13860
3428,582,1,110,6,13860
3429,582,1,426,9,13860
3430,582,1,367,6,13860
3431,582,1,12,12,13860
3432,583,1,25,6,13860
3433,584,1,403,8,13860
3434,585,1,298,8,13860
3435,586,1,237,10,13920
3436,586,1,600,7,13920
3437,586,1,67,6,13920
3438,587,1,186,6,13920
3439,588,1,49,6,13920
3440,588,1,566,6,13920
3441,588,1,3,7,13920
3442,588,1,612,7,13920
3443,588,1,277,12,13920
3444,589,1,127,11,13980
3445,590,1,51,8,13980
3446,591,1,513,7,13980
3447,591,1,1244,4,13980
3448,591,1,5,5,13980
3449,591,1,34,6,13980
3450,591,1,97,7,13980
3451,591,1,411,9,13980
3452,591,1,1028,6,13980
3453,591,1,287,10,13980
3454,592,1,0,2,13980
3455,592,1,27,10,13980
3456,592,1,181,7,13980
3457,592,1,35,8,13980
3458,593,1,74,12,14040
3459,593,1,4,7,14040
3460,593,1,1642,9,14040
3461,593,1,297,8,14040
3462,594,1,6,8,14040
3463,594,1,373,4,14040
3464,594,1,242,4,14040
3465,595,1,51,4,14040
3466,595,1,2,8,14040
3467,596,1,242,12,14100
3468,596,1,338,6,14100
3469,596,1,46,6,14100
3470,597,1,10,2,14100
3471,597,1,331,4,14100
3472,597,1,17,8,14100
3473,597,1,35,4,14100
3474,597,1,125,8,14100
3475,597,1,113,6,14100
3476,597,1,527,6,14100
3477,597,1,525,9,14100
3478,597,1,59,10,14100
3479,598,1,800,6,14100
3480,599,1,291,11,14100
3481,600,1,31,9,14160
3482,600,1,118,3,14160
3483,600,1,332,8,14160
3484,600,1,325,2,14160
3485,600,1,78,6,14160
3486,600,1,84,6,14160
3487,600,1,180,4,14160
3488,601,1,12,11,14160
3489,602,1,516,1,14160
3490,602,1,440,10,14160
3491,602,1,143,8,14160
3492,602,1,1142,8,14160
3493,602,1,235,6,14160
3494,602,1,27,6,14160
3495,602,1,15,11,14160
3496,602,1,54,6,14160
3497,602,1,439,8,14160
3498,602,1,29,8,14160
3499,602,1,9,10,14160
3500,602,1,2,6,14160
3501,602,1,248,8,14160
3502,602,1,231,9,14160
3503,602,1,1343,4,14160
3504,602,1,1442,11,14160
3505,602,1,260,5,14160
3506,602,1,44,8,14160
3507,602,1,285,6,14160
3508,603,1,83,8,14220
3509,603,1,152,8,14220
3510,603,1,263,5,14220
3511,603,1,58,6,14220
3512,603,1,120,2,14220
3513,603,1,431,8,14220
3514,603,1,101,12,14220
3515,604,1,95,6,14280
3516,605,1,65,11,14340
3517,605,1,60,1,14340
3518,605,1,249,9,14340
3519,606,1,2,12,14340
3520,606,1,16,10,14340
3521,606,1,1381,8,14340
3522,606,1,112,6,14340
3523,606,1,3,6,14340
3524,607,1,135,9,14340
3525,608,1,38,7,14340
3526,608,1,44,11,14340
3527,608,1,5,12,14340
3528,608,1,167,6,14340
3529,608,1,35,9,14340
3530,608,1,50,3,14340
3531,608,1,27,8,14340
3532,608,1,32,9,14340
3533,608,1,45,4,14340
3534,608,1,562,8,14340
3535,608,1,40,2,14340
3536,609,1,41,2,14460
3537,610,1,251,6,14460
3538,610,1,315,6,14460
3539,610,1,22,4,14460
3540,610,1,136,8,14460
3541,610,1,1766,8,14460
3542,610,1,34,6,14460
3543,610,1,432,5,14460
3544,610,1,339,8,14460
3545,610,1,25,8,14460
3546,610,1,947,7,14460
3547,611,1,1016,2,14460
3548,611,1,174,3,14460
3549,611,1,35,10,14460
3550,611,1,488,4,14460
3551,611,1,53,10,14460
3552,611,1,301,9,14460
3553,611,1,253,10,14460
3554,611,1,62,10,14460
3555,611,1,406,5,14460
3556,612,1,124,6,14460
3557,612,1,238,9,14460
3558,612,1,27,4,14460
3559,612,1,4,7,14460
3560,612,1,58,6,14460
3561,612,1,66,8,14460
3562,612,1,26,2,14460
3563,612,1,929,5,14460
3564,613,1,109,3,14460
3565,614,1,122,12,14460
3566,614,1,1068,4,14460
3567,615,1,56,9,14520
3568,616,1,17,9,14520
3569,616,1,476,10,14520
3570,616,1,136,6,14520
3571,616,1,24,7,14520
3572,616,1,186,4,14520
3573,616,1,212,9,14520
3574,616,1,38,10,14520
3575,616,1,812,10,14520
3576,616,1,22,8,14520
3577,616,1,1062,8,14520
3578,616,1,820,10,14520
3579,616,1,999,3,14520
3580,616,1,311,5,14520
3581,616,1,6,10,14520
3582,616,1,0,5,14520
3583,616,1,312,7,14520
3584,616,1,387,7,14520
3585,616,1,2,7,14520
3586,616,1,1662,6,14520
3587,616,1,40,8,14520
3588,616,1,31,3,14520
3589,616,1,195,5,14520
3590,616,1,797,8,14520
3591,616,1,172,3,14520
3592,617,1,691,10,14520
3593,617,1,6,2,14520
3594,618,1,394,10,14520
3595,618,1,107,4,14520
3596,618,1,129,1,14520
3597,618,1,86,2,14520
3598,618,1,248,2,14520
3599,618,1,111,4,14520
3600,618,1,8,7,14520
3601,619,1,7,6,14520
3602,620,1,37,4,14580
3603,620,1,180,10,14580
3604,620,1,504,1,14580
3605,620,1,9,7,14580
3606,620,1,10,2,14580
3607,620,1,13,7,14580
3608,620,1,5,8,14580
3609,620,1,611,3,14580
3610,620,1,42,6,14580
3611,621,1,840,6,14580
3612,621,1,99,8,14580
3613,621,1,271,9,14580
3614,621,1,126,10,14580
3615,621,1,8,10,14580
3616,621,1,231,9,14580
3617,621,1,54,8,14580
3618,621,1,463,6,14580
3619,621,1,0,10,14580
3620,622,1,3,8,14580
3621,622,1,142,5,14580
3622,622,1,155,8,14580
3623,622,1,53,3,14580
3624,622,1,239,6,14580
3625,623,1,164,10,14640
3626,623,1,20,5,14640
3627,624,1,181,1,14700
3628,624,1,252,2,14700
3629,624,1,1209,4,14700
3630,624,1,18,10,14700
3631,624,1,12,8,14700
3632,624,1,29,4,14700
3633,624,1,1101,6,14700
3634,624,1,14,4,14700
3635,624,1,80,5,14700
3636,624,1,16,6,14700
3637,624,1,105,8,14700
3638,624,1,10,6,14700
3639,625,1,19,6,14700
3640,625,1,38,8,14700
3641,625,1,163,6,14700
3642,626,1,928,9,14700
3643,626,1,1411,8,14700
3644,627,1,130,3,14760
3645,627,1,980,8,14760
3646,627,1,16,4,14760
3647,627,1,445,6,14760
3648,627,1,62,11,14760
3649,628,1,1366,6,14760
3650,628,1,414,6,14760
3651,628,1,4,5,14760
3652,628,1,7,11,14760
3653,628,1,77,8,14760
3654,629,1,56,11,14820
3655,629,1,181,6,14820
3656,629,1,885,8,14820
3657,630,1,345,7,14880
3658,631,1,39,7,14880
3659,631,1,536,5,14880
3660,631,1,1272,8,14880
3661,631,1,13,4,14880
3662,631,1,64,12,14880
3663,631,1,274,7,14880
3664,631,1,83,8,14880
3665,631,1,285,8,14880
3666,631,1,210,6,14880
3667,632,1,240,8,14940
3668,633,1,452,8,14940
3669,633,1,397,6,14940
3670,633,1,1,7,14940
3671,634,1,417,11,15000
3672,634,1,168,8,15000
3673,634,1,28,10,15000
3674,634,1,244,6,15000
3675,634,1,19,6,15000
3676,634,1,55,7,15000
3677,634,1,126,1,15000
3678,634,1,226,10,15000
3679,634,1,143,4,15000
3680,634,1,489,8,15000
3681,634,1,80,1,15000
3682,634,1,212,1,15000
3683,634,1,380,4,15000
3684,634,1,29,6,15000
3685,635,1,108,1,15000
3686,636,1,313,3,15000
3687,636,1,332,12,15000
3688,636,1,355,12,15000
3689,636,1,361,6,15000
3690,636,1,21,4,15000
3691,636,1,41,3,15000
3692,636,1,1842,7,15000
3693,636,1,610,7,15000
3694,636,1,168,8,15000
3695,636,1,695,8,15000
3696,636,1,60,6,15000
3697,636,1,77,3,15000
3698,636,1,91,9,15000
3699,636,1,36,6,15000
3700,636,1,71,4,15000
3701,636,1,434,7,15000
3702,636,1,793,6,15000
3703,636,1,5,7,15000
3704,636,1,7,12,15000
3705,636,1,164,4,15000
3706,637,1,248,6,15060
3707,638,1,715,6,15060
3708,638,1,947,5,15060
3709,639,1,104,10,15060
3710,640,1,259,5,15060
3711,640,1,904,6,15060
3712,640,1,99,10,15060
3713,640,1,428,9,15060
3714,640,1,229,2,15060
3715,640,1,421,7,15060
3716,640,1,1184,8,15060
3717,641,1,446,4,15120
3718,641,1,64,6,15120
3719,642,1,175,7,15120
3720,642,1,194,8,15120
3721,642,1,565,4,15120
3722,642,1,35,3,15120
3723,642,1,46,4,15120
3724,642,1,109,7,15120
3725,643,1,14,4,15180
3726,643,1,290,3,15180
3727,643,1,55,4,15180
3728,643,1,102,8,15180
3729,643,1,271,8,15180
3730,643,1,151,10,15180
3731,643,1,216,10,15180
3732,643,1,160,5,15180
3733,643,1,161,8,15180
3734,643,1,284,10,15180
3735,644,1,26,10,15180
3736,644,1,51,5,15180
3737,644,1,871,10,15180
3738,644,1,45,7,15180
3739,644,1,14,8,15180
3740,644,1,462,8,15180
3741,644,1,345,7,15180
3742,644,1,23,6,15180
3743,645,1,332,6,15240
3744,645,1,897,8,15240
3745,645,1,337,5,15240
3746,646,1,70,10,15240
3747,646,1,286,4,15240
3748,646,1,246,8,15240
3749,646,1,323,6,15240
3750,646,1,906,6,15240
3751,646,1,106,2,15240
3752,647,1,32,1,15360
3753,647,1,115,5,15360
3754,647,1,326,12,15360
3755,647,1,59,5,15360
3756,647,1,36,10,15360
3757,647,1,22,9,15360
3758,647,1,7,7,15360
3759,647,1,8,8,15360
3760,647,1,74,6,15360
3761,647,1,242,2,15360
3762,647,1,223,5,15360
3763,647,1,374,4,15360
3764,647,1,106,10,15360
3765,647,1,155,8,15360
3766,647,1,684,6,15360
3767,648,1,75,8,15420
3768,649,1,0,10,15420
3769,650,1,518,5,15420
3770,651,1,152,7,15480
3771,651,1,232,7,15480
3772,651,1,236,6,15480
3773,651,1,1,4,15480
3774,651,1,340,4,15480
3775,651,1,240,7,15480
3776,651,1,43,11,15480
3777,651,1,192,6,15480
3778,651,1,0,4,15480
3779,651,1,255,6,15480
3780,651,1,175,2,15480
3781,651,1,408,6,15480
3782,651,1,35,3,15480
3783,651,1,108,7,15480
3784,651,1,315,4,15480
3785,652,1,38,6,15480
3786,653,1,15,6,15480
3787,653,1,801,6,15480
3788,653,1,122,9,15480
3789,653,1,28,2,15480
3790,653,1,1878,6,15480
3791,653,1,153,4,15480
3792,653,1,22,10,15480
3793,653,1,19,4,15480
3794,653,1,12,2,15480
3795,653,1,38,9,15480
3796,653,1,0,9,15480
3797,653,1,263,4,15480
3798,654,1,37,7,15540
3799,654,1,183,12,15540
3800,654,1,25,11,15540
3801,654,1,81,6,15540
3802,654,1,364,10,15540
3803,654,1,38,5,15540
3804,654,1,298,10,15540
3805,654,1,263,4,15540
3806,655,1,995,6,15540
3807,656,1,121,6,15600
3808,656,1,40,8,15600
3809,656,1,389,6,15600
3810,656,1,45,8,15600
3811,656,1,48,3,15600
3812,657,1,13,4,15600
3813,658,1,824,5,15600
3814,659,1,359,6,15660
3815,659,1,898,8,15660
3816,659,1,452,9,15660
3817,659,1,118,4,15660
3818,659,1,484,8,15660
3819,659,1,339,10,15660
3820,659,1,60,12,15660
3821,659,1,65,7,15660
3822,659,1,7,7,15660
3823,659,1,26,8,15660
3824,659,1,83,10,15660
3825,660,1,595,12,15720
3826,660,1,14,8,15720
3827,660,1,322,2,15720
3828,660,1,858,10,15720
3829,660,1,54,4,15720
3830,660,1,0,2,15720
3831,661,1,1,2,15720
3832,661,1,243,3,15720
3833,662,1,422,6,15720
3834,662,1,101,2,15720
3835,662,1,285,10,15720
3836,662,1,59,6,15720
3837,663,1,249,11,15720
3838,664,1,204,10,15780
3839,665,1,841,9,15840
3840,665,1,96,9,15840
3841,665,1,5,1,15840
3842,665,1,234,12,15840
3843,665,1,43,3,15840
3844,665,1,0,8,15840
3845,665,1,39,8,15840
3846,665,1,17,4,15840
3847,665,1,118,6,15840
3848,665,1,6,5,15840
3849,665,1,221,8,15840
3850,665,1,171,10,15840
3851,665,1,35,6,15840
3852,665,1,74,4,15840
3853,665,1,99,6,15840
3854,665,1,321,7,15840
3855,665,1,373,2,15840
3856,665,1,407,5,15840
3857,665,1,65,10,15840
3858,665,1,37,2,15840
3859,665,1,19,8,15840
3860,665,1,50,8,15840
3861,665,1,281,7,15840
3862,665,1,446,2,15840
3863,665,1,53,8,15840
3864,665,1,107,4,15840
3865,665,1,18,9,15840
3866,665,1,311,4,15840
3867,665,1,67,7,15840
3868,665,1,66,5,15840
3869,665,1,114,9,15840
3870,665,1,3,9,15840
3871,665,1,233,5,15840
3872,665,1,1282,10,15840
3873,665,1,636,8,15840
3874,665,1,130,8,15840
3875,665,1,8,5,15840
3876,665,1,1319,6,15840
3877,665,1,839,8,15840
3878,665,1,136,5,15840
3879,665,1,287,2,15840
3880,665,1,193,8,15840
3881,665,1,251,6,15840
3882,665,1,844,8,15840
3883,665,1,265,6,15840
3884,665,1,4,6,15840
3885,666,1,40,12,15840
3886,666,1,1433,5,15840
3887,666,1,6,4,15840
3888,666,1,234,6,15840
3889,666,1,231,8,15840
3890,666,1,3,1,15840
3891,666,1,8,9,15840
3892,666,1,312,6,15840
3893,666,1,468,10,15840
3894,666,1,244,4,15840
3895,666,1,26,8,15840
3896,666,1,2,6,15840
3897,666,1,36,3,15840
3898,667,1,174,7,15900
3899,667,1,55,12,15900
3900,667,1,85,4,15900
3901,667,1,946,3,15900
3902,667,1,14,12,15900
3903,668,1,114,8,15900
3904,669,1,131,6,15960
3905,669,1,42,11,15960
3906,669,1,85,8,15960
3907,670,1,166,8,15960
3908,670,1,2,9,15960
3909,670,1,9,4,15960
3910,670,1,51,6,15960
3911,670,1,129,5,15960
3912,670,1,10,6,15960
3913,670,1,88,4,15960
3914,670,1,105,8,15960
3915,670,1,188,12,15960
3916,670,1,4,11,15960
3917,670,1,28,6,15960
3918,670,1,264,8,15960
3919,671,1,2,8,15960
3920,671,1,139,11,15960
3921,672,1,8,7,16020
3922,672,1,468,4,16020
3923,672,1,248,7,16020
3924,672,1,390,5,16020
3925,673,1,9,8,16020
3926,673,1,21,6,16020
3927,673,1,511,10,16020
3928,673,1,340,10,16020
3929,674,1,1311,5,16080
3930,674,1,115,2,16080
3931,674,1,310,9,16080
3932,674,1,188,1,16080
3933,674,1,30,6,16080
3934,674,1,121,6,16080
3935,674,1,2,10,16080
3936,674,1,81,7,16080
3937,674,1,6,4,16080
3938,674,1,23,11,16080
3939,674,1,47,7,16080
3940,674,1,101,6,16080
3941,674,1,240,8,16080
3942,674,1,796,5,16080
3943,674,1,231,7,16080
3944,674,1,535,10,16080
3945,674,1,1517,7,16080
3946,675,1,28,8,16140
3947,675,1,55,6,16140
3948,675,1,440,3,16140
3949,675,1,86,7,16140
3950,675,1,202,10,16140
3951,675,1,212,8,16140
3952,675,1,203,8,16140
3953,675,1,24,12,16140
3954,675,1,77,6,16140
3955,675,1,249,10,16140
3956,676,1,1836,10,16140
3957,677,1,363,4,16140
3958,677,1,160,6,16140
3959,677,1,246,9,16140
3960,677,1,445,8,16140
3961,677,1,348,8,16140
3962,677,1,37,1,16140
3963,677,1,80,8,16140
3964,677,1,441,4,16140
3965,677,1,119,9,16140
3966,677,1,439,4,16140
3967,677,1,417,7,16140
3968,677,1,532,10,16140
3969,677,1,1,4,16140
3970,678,1,1219,10,16200
3971,678,1,868,4,16200
3972,678,1,305,6,16200
3973,678,1,196,5,16200
3974,678,1,902,8,16200
3975,678,1,235,7,16200
3976,678,1,318,2,16200
3977,679,1,449,3,16200
3978,680,1,88,10,16200
3979,680,1,892,9,16200
3980,681,1,54,8,16200
3981,682,1,56,5,16200
3982,683,1,81,12,16260
3983,684,1,88,12,16260
3984,685,1,27,6,16260
3985,686,1,43,5,16320
3986,687,1,1529,4,16320
3987,688,1,167,5,16320
3988,688,1,858,3,16320
3989,688,1,7,4,16320
3990,688,1,163,9,16320
3991,688,1,247,1,16320
3992,688,1,26,6,16320
3993,689,1,457,10,16320
3994,689,1,58,12,16320
3995,690,1,1813,8,16380
3996,690,1,26,1,16380
3997,690,1,537,8,16380
3998,690,1,382,7,16380
3999,690,1,18,6,16380
4000,690,1,47,6,16380
4001,690,1,30,8,16380
4002,691,1,5,10,16380
4003,691,1,32,6,16380
4004,691,1,106,11,16380
4005,691,1,288,4,16380
4006,691,1,1256,7,16380
4007,691,1,21,9,16380
4008,691,1,1186,6,16380
4009,691,1,654,7,16380
4010,692,1,553,10,16380
4011,692,1,294,8,16380
4012,692,1,1237,8,16380
4013,692,1,21,9,16380
4014,692,1,17,8,16380
4015,692,1,20,9,16380
4016,692,1,0,4,16380
4017,692,1,1488,11,16380
4018,692,1,817,5,16380
4019,692,1,372,5,16380
4020,692,1,222,2,16380
4021,692,1,36,10,16380
4022,693,1,47,4,16380
4023,694,1,32,6,16380
4024,694,1,250,2,16380
4025,694,1,345,4,16380
4026,694,1,26,4,16380
4027,694,1,483,9,16380
4028,695,1,61,12,16440
4029,696,1,5,4,16440
4030,696,1,38,2,16440
4031,696,1,397,8,16440
4032,696,1,341,6,16440
4033,696,1,132,11,16440
4034,696,1,1,10,16440
4035,696,1,512,7,16440
4036,697,1,302,4,16500
4037,697,1,194,7,16500
4038,698,1,241,12,16500
4039,698,1,113,1,16500
4040,699,1,282,4,16500
4041,699,1,89,8,16500
4042,699,1,355,5,16500
4043,699,1,0,2,16500
4044,700,1,11,9,16560
4045,701,1,47,7,16560
4046,701,1,1424,4,16560
4047,701,1,16,8,16560
4048,701,1,83,7,16560
4049,701,1,542,6,16560
4050,701,1,1799,8,16560
4051,702,1,122,11,16560
4052,702,1,716,4,16560
4053,702,1,378,10,16560
4054,702,1,333,6,16560
4055,702,1,2,5,16560
4056,702,1,259,4,16560
4057,703,1,517,10,16620
4058,704,1,99,8,16620
4059,704,1,56,6,16620
4060,704,1,1104,6,16620
4061,704,1,411,7,16620
4062,704,1,181,4,16620
4063,704,1,290,2,16620
4064,704,1,1607,11,16620
