order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
2352,27300,27627,27929,picker-4,302
2343,27180,27622,27940,picker-5,318
2387,27600,27610,27945,picker-3,335
1813,21120,27653,27945,picker-4,292
1981,23040,27141,27952,picker-1,811
2371,27480,27646,27963,picker-4,317
2383,27540,27713,27963,picker-1,250
1448,17100,27396,27970,picker-1,574
2400,27720,27728,28007,picker-2,279
2399,27720,27738,28050,picker-1,312
2265,26160,27745,28072,picker-4,327
2339,27120,27798,28074,picker-5,276
2406,27780,27797,28077,picker-3,280
2355,27300,27752,28089,picker-3,337
2346,27180,27829,28089,picker-5,260
2307,26700,27834,28095,picker-3,261
2379,27480,27776,28096,picker-5,320
2211,25440,27804,28102,picker-1,298
2394,27720,27876,28121,picker-1,245
2413,27840,27841,28136,picker-1,295
2348,27240,27881,28151,picker-3,270
2329,27060,27900,28153,picker-5,253
2319,26940,27907,28191,picker-4,284
2289,26400,27946,28196,picker-3,250
2282,26340,27930,28199,picker-4,269
2409,27780,27947,28217,picker-4,270
2335,27120,27941,28221,picker-5,280
2242,25860,27953,28222,picker-1,269
2384,27600,27964,28235,picker-1,271
2367,27420,28073,28257,picker-4,184
2369,27420,27971,28257,picker-1,286
2422,27960,27965,28267,picker-4,302
2429,28080,28090,28283,picker-3,193
2388,27600,28008,28283,picker-2,275
2401,27780,28051,28296,picker-1,245
2357,27360,28075,28316,picker-5,241
2323,26940,28078,28329,picker-3,251
2428,28080,28096,28352,picker-3,256
2398,27720,28103,28363,picker-1,260
2426,28080,28137,28374,picker-1,237
2424,27960,28152,28376,picker-3,224
2072,23820,28091,28380,picker-5,289
2392,27660,28097,28394,picker-5,297
2432,28200,28200,28398,picker-4,198
2433,28200,28218,28417,picker-4,199
2341,27180,28154,28423,picker-5,269
2317,26940,28122,28428,picker-1,306
2421,27960,28197,28443,picker-3,246
2328,27060,28192,28464,picker-4,272
2419,27960,28259,28481,picker-4,222
2391,27660,28268,28490,picker-4,222
2359,27360,28258,28495,picker-1,237
2389,27600,28236,28504,picker-1,268
2395,27720,28285,28508,picker-3,223
2234,25800,28223,28519,picker-1,296
2315,26880,28222,28528,picker-5,306
2363,27420,28284,28538,picker-2,254
2403,27780,28353,28540,picker-3,187
2420,27960,28297,28544,picker-1,247
2396,27720,28317,28545,picker-5,228
2438,28320,28364,28561,picker-1,197
2362,27360,28330,28566,picker-3,236
1947,22740,28377,28603,picker-3,226
1999,23160,28381,28627,picker-5,246
2382,27540,28418,28641,picker-4,223
2440,28320,28424,28654,picker-5,230
2049,23640,28399,28661,picker-4,262
2402,27780,28395,28663,picker-5,268
2375,27480,28444,28679,picker-3,235
2444,28380,28429,28692,picker-1,263
1968,22860,28465,28719,picker-4,254
1538,18120,28375,28756,picker-1,381
2450,28500,28509,28758,picker-3,249
2435,28260,28482,28759,picker-4,277
2164,24780,28491,28774,picker-4,283
2430,28140,28496,28788,picker-1,292
2449,28500,28520,28795,picker-1,275
