sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3024,831,1,324,8,14880
3025,831,1,678,8,14880
3026,831,1,1834,4,14880
3027,832,1,50,4,14880
3028,833,1,1045,4,14940
3029,833,1,604,6,14940
3030,833,1,11,6,14940
3031,833,1,460,1,14940
3032,833,1,1202,9,14940
3033,833,1,2065,4,14940
3034,833,1,80,4,14940
3035,834,1,1127,6,14940
3036,834,1,2,8,14940
3037,835,1,90,6,14940
3038,836,1,1159,2,14940
3039,836,1,20,5,14940
3040,836,1,765,7,14940
3041,836,1,2810,1,14940
3042,836,1,2511,2,14940
3043,837,1,157,2,14940
3044,837,1,1541,7,14940
3045,837,1,186,7,14940
3046,837,1,508,10,14940
3047,837,1,860,2,14940
3048,837,1,516,11,14940
3049,838,1,313,8,15000
3050,838,1,1599,4,15000
3051,839,1,2571,2,15000
3052,839,1,1378,4,15000
3053,840,1,232,6,15060
3054,840,1,113,6,15060
3055,840,1,1728,2,15060
3056,840,1,70,5,15060
3057,840,1,5,7,15060
3058,841,1,66,2,15060
3059,841,1,2075,3,15060
3060,842,1,39,4,15060
3061,843,1,1566,6,15120
3062,843,1,382,7,15120
3063,843,1,1,7,15120
3064,843,1,368,5,15120
3065,844,1,1797,1,15180
3066,845,1,1260,2,15240
3067,846,1,7,10,15300
3068,847,1,76,2,15300
3069,847,1,0,5,15300
3070,848,1,225,9,15300
3071,848,1,117,2,15300
3072,848,1,1044,10,15300
3073,848,1,552,4,15300
3074,848,1,95,8,15300
3075,848,1,410,8,15300
3076,848,1,843,10,15300
3077,848,1,24,5,15300
3078,848,1,120,10,15300
3079,849,1,1753,5,15360
3080,849,1,146,4,15360
3081,849,1,1801,3,15360
3082,849,1,1147,10,15360
3083,850,1,505,7,15360
3084,850,1,314,11,15360
3085,851,1,1928,3,15360
3086,851,1,725,3,15360
3087,851,1,305,7,15360
3088,851,1,2294,2,15360
3089,851,1,329,4,15360
3090,851,1,0,4,15360
3091,851,1,154,6,15360
3092,851,1,24,9,15360
3093,851,1,122,4,15360
3094,852,1,25,3,15360
3095,852,1,20,8,15360
3096,852,1,397,6,15360
3097,852,1,115,6,15360
3098,853,1,8,6,15420
3099,853,1,2,8,15420
3100,853,1,102,6,15420
3101,853,1,109,6,15420
3102,854,1,314,10,15420
3103,854,1,886,4,15420
3104,855,1,2677,4,15480
3105,855,1,3045,4,15480
3106,855,1,205,4,15480
3107,855,1,79,4,15480
3108,855,1,538,8,15480
3109,855,1,482,2,15480
3110,855,1,41,4,15480
3111,855,1,102,6,15480
3112,855,1,679,6,15480
3113,855,1,299,3,15480
3114,856,1,470,8,15480
3115,856,1,237,4,15480
3116,856,1,18,2,15480
3117,856,1,2863,2,15480
3118,857,1,72,6,15480
3119,858,1,1256,4,15540
3120,858,1,194,10,15540
3121,858,1,128,4,15540
3122,858,1,1383,10,15540
3123,858,1,48,2,15540
3124,859,1,472,7,15600
3125,859,1,222,1,15600
3126,859,1,104,6,15600
3127,859,1,336,12,15600
3128,860,1,1127,6,15660
3129,860,1,874,6,15660
3130,860,1,2789,4,15660
3131,861,1,24,12,15660
3132,862,1,1301,2,15660
3133,863,1,112,6,15660
3134,864,1,127,3,15720
3135,865,1,229,10,15720
3136,865,1,2,8,15720
3137,865,1,1716,3,15720
3138,865,1,1921,3,15720
3139,865,1,6,6,15720
3140,865,1,743,8,15720
3141,866,1,384,11,15780
3142,867,1,2726,3,15780
3143,868,1,591,10,15780
3144,868,1,2854,3,15780
3145,868,1,307,10,15780
3146,868,1,103,8,15780
3147,868,1,253,12,15780
3148,868,1,2262,4,15780
3149,869,1,2480,2,15780
3150,869,1,920,11,15780
3151,869,1,762,11,15780
3152,869,1,217,5,15780
3153,869,1,133,6,15780
3154,870,1,1231,6,15780
3155,870,1,147,10,15780
3156,870,1,1317,2,15780
3157,870,1,375,10,15780
3158,871,1,2102,3,15840
3159,872,1,1818,3,15840
3160,872,1,5,10,15840
3161,873,1,235,8,15840
3162,873,1,1333,11,15840
3163,874,1,915,2,15840
3164,874,1,130,2,15840
3165,874,1,96,8,15840
3166,874,1,0,6,15840
3167,874,1,845,4,15840
3168,874,1,181,5,15840
3169,875,1,99,2,15900
3170,876,1,34,3,15900
3171,876,1,122,8,15900
3172,876,1,165,8,15900
3173,877,1,232,6,15960
3174,877,1,346,12,15960
3175,877,1,235,8,15960
3176,877,1,126,11,15960
3177,877,1,1456,4,15960
3178,877,1,160,8,15960
3179,877,1,1061,8,15960
3180,877,1,10,4,15960
3181,878,1,616,8,15960
3182,878,1,36,9,15960
3183,879,1,167,4,15960
3184,880,1,7,1,15960
3185,880,1,21,12,15960
3186,880,1,43,8,15960
3187,880,1,263,4,15960
3188,880,1,15,12,15960
3189,880,1,70,10,15960
3190,880,1,124,6,15960
3191,880,1,101,8,15960
3192,881,1,799,3,15960
3193,881,1,1017,6,15960
3194,881,1,1046,12,15960
3195,881,1,433,6,15960
3196,881,1,64,9,15960
3197,881,1,517,1,15960
3198,881,1,52,2,15960
3199,882,1,171,10,15960
3200,882,1,632,2,15960
3201,882,1,0,7,15960
3202,882,1,93,2,15960
3203,882,1,38,1,15960
3204,882,1,736,8,15960
3205,882,1,362,9,15960
3206,882,1,422,9,15960
3207,882,1,1908,2,15960
3208,883,1,1685,2,15960
3209,883,1,3024,2,15960
3210,883,1,1463,5,15960
3211,883,1,1954,8,15960
3212,883,1,30,6,15960
3213,884,1,23,6,16020
3214,884,1,741,7,16020
3215,884,1,364,1,16020
3216,884,1,108,11,16020
3217,885,1,2496,4,16020
3218,885,1,139,2,16020
3219,885,1,25,6,16020
3220,885,1,858,4,16020
3221,886,1,334,7,16080
3222,886,1,1632,7,16080
3223,886,1,70,4,16080
3224,886,1,12,7,16080
3225,886,1,1227,8,16080
3226,886,1,3246,2,16080
3227,887,1,1,10,16080
3228,887,1,25,8,16080
3229,887,1,325,3,16080
3230,887,1,256,1,16080
3231,887,1,1746,4,16080
3232,888,1,307,1,16140
3233,889,1,1798,2,16140
3234,889,1,524,5,16140
3235,890,1,40,3,16140
3236,890,1,30,5,16140
3237,890,1,1103,11,16140
3238,890,1,955,8,16140
3239,890,1,482,8,16140
3240,890,1,481,2,16140
3241,891,1,107,5,16200
3242,891,1,1736,2,16200
3243,891,1,944,2,16200
3244,891,1,554,7,16200
3245,891,1,1855,3,16200
3246,891,1,156,7,16200
3247,891,1,118,6,16200
3248,892,1,144,6,16260
3249,893,1,1115,6,16260
3250,893,1,606,4,16260
3251,893,1,1566,6,16260
3252,893,1,16,2,16260
3253,893,1,152,7,16260
3254,893,1,64,1,16260
3255,893,1,106,8,16260
3256,893,1,61,4,16260
3257,893,1,659,8,16260
3258,893,1,229,2,16260
3259,894,1,88,6,16320
3260,894,1,2154,1,16320
3261,894,1,1175,4,16320
3262,894,1,815,12,16320
3263,895,1,419,8,16320
3264,895,1,141,5,16320
3265,895,1,67,4,16320
3266,896,1,8,10,16380
3267,896,1,187,2,16380
3268,897,1,136,9,16380
3269,897,1,295,9,16380
3270,897,1,205,6,16380
3271,897,1,270,9,16380
3272,898,1,307,7,16380
3273,898,1,81,8,16380
3274,898,1,190,9,16380
3275,899,1,512,11,16440
3276,899,1,2984,2,16440
3277,899,1,0,10,16440
3278,899,1,323,4,16440
3279,899,1,966,2,16440
3280,899,1,131,7,16440
3281,900,1,165,8,16440
3282,900,1,699,6,16440
3283,901,1,1845,1,16440
3284,902,1,24,8,16440
3285,902,1,191,6,16440
3286,902,1,3180,2,16440
3287,902,1,852,3,16440
3288,902,1,30,6,16440
3289,903,1,1525,10,16440
3290,903,1,582,6,16440
3291,903,1,177,6,16440
3292,903,1,21,7,16440
3293,903,1,259,10,16440
3294,903,1,149,4,16440
3295,903,1,1182,2,16440
3296,904,1,24,5,16440
3297,904,1,633,4,16440
3298,904,1,19,7,16440
3299,905,1,273,5,16440
3300,906,1,619,10,16500
3301,906,1,109,6,16500
3302,906,1,6,11,16500
3303,906,1,111,1,16500
3304,906,1,200,7,16500
3305,907,1,596,7,16500
3306,907,1,504,2,16500
3307,908,1,93,2,16560
3308,909,1,46,6,16560
3309,909,1,32,9,16560
3310,909,1,658,6,16560
3311,909,1,2095,4,16560
3312,909,1,99,6,16560
3313,909,1,592,4,16560
3314,909,1,121,4,16560
3315,909,1,7,6,16560
3316,910,1,1990,4,16560
3317,910,1,405,2,16560
3318,910,1,4,8,16560
3319,910,1,228,8,16560
3320,910,1,205,4,16560
3321,910,1,104,6,16560
3322,910,1,2976,3,16560
3323,910,1,194,2,16560
3324,910,1,324,4,16560
3325,911,1,186,8,16620
3326,911,1,2582,2,16620
3327,911,1,1649,1,16620
3328,911,1,1906,4,16620
3329,911,1,14,6,16620
3330,911,1,2116,4,16620
3331,912,1,572,4,16620
3332,913,1,168,7,16620
3333,913,1,440,4,16620
3334,913,1,162,6,16620
3335,913,1,8,10,16620
3336,914,1,1151,6,16680
3337,914,1,16,8,16680
3338,914,1,68,4,16680
3339,915,1,312,4,16800
3340,915,1,202,5,16800
3341,915,1,1081,7,16800
3342,915,1,1183,8,16800
3343,915,1,1580,1,16800
3344,915,1,9,8,16800
3345,915,1,382,1,16800
3346,915,1,259,8,16800
3347,915,1,492,6,16800
3348,916,1,111,6,16860
3349,916,1,309,8,16860
3350,916,1,9,5,16860
3351,916,1,257,6,16860
3352,917,1,185,4,16860
3353,917,1,756,2,16860
3354,917,1,635,3,16860
3355,918,1,371,6,16860
3356,918,1,2129,2,16860
3357,918,1,289,3,16860
3358,918,1,1813,4,16860
3359,919,1,3005,4,16860
3360,920,1,182,11,16920
3361,920,1,580,4,16920
3362,920,1,2514,2,16920
3363,920,1,24,8,16920
3364,920,1,2570,2,16920
3365,920,1,91,6,16920
3366,921,1,66,9,16920
3367,922,1,63,5,16920
3368,922,1,209,7,16920
3369,922,1,235,1,16920
3370,922,1,131,3,16920
3371,922,1,49,6,16920
3372,922,1,2867,3,16920
3373,922,1,153,9,16920
3374,923,1,3,3,16920
3375,923,1,814,1,16920
3376,924,1,389,4,16920
3377,924,1,1469,1,16920
3378,924,1,542,7,16920
3379,924,1,1187,12,16920
3380,924,1,1717,4,16920
3381,925,1,2967,4,16980
3382,925,1,132,12,16980
3383,926,1,3192,4,16980
3384,926,1,561,8,16980
3385,926,1,2722,2,16980
3386,926,1,300,5,16980
3387,926,1,84,6,16980
3388,927,1,1121,5,16980
3389,928,1,217,6,16980
3390,928,1,1723,3,16980
3391,929,1,673,4,17040
3392,929,1,977,1,17040
3393,930,1,74,9,17040
3394,931,1,705,4,17040
3395,931,1,290,5,17040
3396,931,1,431,7,17040
3397,931,1,67,4,17040
3398,931,1,1078,9,17040
3399,932,1,126,6,17040
3400,932,1,112,5,17040
3401,933,1,82,7,17100
3402,933,1,124,6,17100
3403,934,1,210,10,17100
3404,934,1,96,12,17100
3405,935,1,694,12,17100
3406,936,1,302,5,17100
3407,937,1,241,7,17100
3408,937,1,640,4,17100
3409,937,1,354,8,17100
3410,937,1,16,8,17100
3411,937,1,0,6,17100
3412,938,1,959,4,17160
3413,938,1,1273,6,17160
3414,938,1,737,9,17160
3415,938,1,226,8,17160
3416,938,1,763,12,17160
3417,938,1,546,2,17160
3418,939,1,356,5,17160
3419,939,1,81,10,17160
3420,940,1,54,8,17160
3421,941,1,1486,3,17160
3422,941,1,215,8,17160
3423,941,1,1504,2,17160
3424,941,1,261,3,17160
3425,941,1,344,9,17160
3426,941,1,2500,3,17160
3427,941,1,459,9,17160
3428,941,1,189,10,17160
3429,942,1,18,3,17160
3430,942,1,617,2,17160
3431,943,1,1431,2,17160
3432,943,1,78,5,17160
3433,944,1,950,4,17160
3434,944,1,386,6,17160
3435,944,1,224,7,17160
3436,944,1,63,9,17160
3437,944,1,4,6,17160
3438,945,1,2954,2,17160
3439,945,1,1284,4,17160
3440,945,1,30,11,17160
3441,946,1,265,4,17220
3442,946,1,865,6,17220
3443,946,1,107,8,17220
3444,947,1,131,7,17220
3445,947,1,709,9,17220
3446,947,1,599,8,17220
3447,948,1,1524,10,17280
3448,948,1,383,11,17280
3449,949,1,192,8,17340
3450,949,1,1544,2,17340
3451,949,1,993,10,17340
3452,949,1,683,4,17340
3453,949,1,162,9,17340
3454,949,1,2819,4,17340
3455,949,1,960,2,17340
3456,950,1,282,9,17340
3457,950,1,379,6,17340
3458,950,1,1849,1,17340
3459,951,1,1097,9,17340
3460,951,1,7,11,17340
3461,952,1,1124,5,17400
3462,952,1,173,12,17400
3463,952,1,359,6,17400
3464,952,1,615,8,17400
3465,952,1,88,3,17400
3466,952,1,1149,6,17400
3467,952,1,546,4,17400
3468,952,1,2088,4,17400
3469,952,1,6,11,17400
3470,952,1,247,5,17400
3471,952,1,68,5,17400
3472,953,1,191,10,17400
3473,954,1,93,4,17400
3474,954,1,331,4,17400
3475,954,1,50,9,17400
3476,954,1,1628,6,17400
3477,954,1,197,8,17400
3478,954,1,54,10,17400
3479,955,1,536,2,17460
3480,955,1,335,7,17460
3481,955,1,675,4,17460
3482,956,1,451,5,17460
3483,956,1,104,1,17460
3484,956,1,124,10,17460
3485,956,1,1080,6,17460
3486,956,1,623,11,17460
3487,956,1,1475,3,17460
3488,956,1,135,8,17460
3489,957,1,2250,2,17460
3490,957,1,486,10,17460
3491,958,1,21,6,17520
3492,958,1,289,7,17520
3493,958,1,94,9,17520
3494,958,1,71,1,17520
3495,958,1,90,12,17520
3496,959,1,398,2,17520
3497,959,1,1263,4,17520
3498,959,1,609,3,17520
3499,960,1,2237,3,17520
3500,960,1,3,6,17520
3501,960,1,19,6,17520
3502,960,1,13,7,17520
3503,960,1,1846,2,17520
3504,960,1,1110,9,17520
3505,960,1,123,5,17520
3506,961,1,94,7,17580
3507,961,1,259,2,17580
3508,962,1,794,3,17580
3509,962,1,2452,3,17580
3510,962,1,484,8,17580
3511,963,1,932,3,17580
3512,963,1,45,9,17580
3513,964,1,68,6,17580
3514,965,1,111,2,17640
3515,965,1,345,5,17640
3516,965,1,43,5,17640
3517,966,1,925,8,17640
3518,966,1,1629,3,17640
3519,966,1,1740,3,17640
3520,966,1,1500,3,17640
3521,966,1,520,8,17640
3522,966,1,108,2,17640
3523,966,1,984,2,17640
3524,966,1,567,12,17640
3525,966,1,2115,4,17640
3526,966,1,372,1,17640
3527,966,1,1463,11,17640
3528,966,1,514,11,17640
3529,966,1,31,7,17640
3530,966,1,181,8,17640
3531,966,1,1512,8,17640
3532,967,1,398,2,17700
3533,968,1,42,6,17700
3534,968,1,128,6,17700
3535,968,1,2632,3,17700
3536,968,1,1008,8,17700
3537,968,1,2086,4,17700
3538,968,1,26,9,17700
3539,969,1,278,8,17700
3540,970,1,44,9,17700
3541,970,1,61,7,17700
3542,970,1,1686,1,17700
3543,971,1,38,10,17760
3544,971,1,1520,6,17760
3545,971,1,54,7,17760
3546,971,1,451,10,17760
3547,971,1,291,8,17760
3548,971,1,427,6,17760
3549,971,1,59,4,17760
3550,972,1,88,10,17760
3551,972,1,89,10,17760
3552,972,1,1320,6,17760
3553,972,1,874,8,17760
3554,972,1,85,10,17760
3555,972,1,9,6,17760
3556,973,1,127,10,17820
3557,973,1,199,4,17820
3558,973,1,209,6,17820
3559,973,1,112,1,17820
3560,973,1,347,8,17820
3561,973,1,3,6,17820
3562,973,1,85,4,17820
3563,973,1,1021,1,17820
3564,973,1,25,6,17820
3565,973,1,5,5,17820
3566,973,1,12,11,17820
3567,973,1,604,7,17820
3568,974,1,22,8,17820
3569,975,1,218,12,17820
3570,975,1,215,2,17820
3571,975,1,408,6,17820
3572,975,1,260,2,17820
3573,975,1,0,10,17820
3574,976,1,691,12,17880
3575,976,1,47,7,17880
3576,976,1,1,12,17880
3577,976,1,3042,2,17880
3578,977,1,46,5,17880
3579,977,1,774,4,17880
3580,977,1,203,8,17880
3581,977,1,920,10,17880
3582,978,1,75,4,17880
3583,979,1,2,11,17880
3584,980,1,824,4,17940
3585,981,1,14,5,17940
3586,982,1,84,5,18000
3587,982,1,56,9,18000
3588,982,1,1682,3,18000
3589,982,1,76,10,18000
3590,982,1,1786,2,18000
3591,982,1,21,6,18000
3592,983,1,1347,2,18000
3593,983,1,20,12,18000
3594,983,1,0,5,18000
3595,984,1,303,11,18060
3596,985,1,1102,2,18060
3597,986,1,134,11,18120
3598,986,1,222,9,18120
3599,986,1,341,10,18120
3600,986,1,2103,4,18120
3601,986,1,978,5,18120
3602,987,1,215,4,18120
3603,987,1,4,6,18120
3604,987,1,9,11,18120
3605,987,1,769,2,18120
3606,987,1,130,3,18120
3607,987,1,84,3,18120
3608,987,1,1598,1,18120
3609,988,1,2,8,18120
3610,988,1,341,12,18120
3611,988,1,559,7,18120
3612,988,1,397,4,18120
3613,988,1,527,12,18120
3614,988,1,995,10,18120
3615,989,1,16,6,18120
3616,989,1,167,12,18120
3617,990,1,31,3,18120
3618,990,1,225,5,18120
3619,990,1,1026,6,18120
3620,990,1,46,2,18120
3621,990,1,142,3,18120
3622,990,1,2938,4,18120
3623,990,1,47,6,18120
3624,991,1,26,2,18120
3625,991,1,1785,2,18120
3626,991,1,1037,4,18120
3627,991,1,398,4,18120
3628,991,1,978,9,18120
3629,991,1,1769,3,18120
3630,991,1,215,11,18120
3631,992,1,105,5,18120
3632,992,1,158,2,18120
3633,992,1,78,12,18120
3634,993,1,1296,6,18120
3635,993,1,369,1,18120
3636,994,1,356,11,18180
3637,995,1,1764,3,18180
3638,995,1,460,10,18180
3639,996,1,161,12,18180
3640,997,1,693,8,18180
3641,997,1,77,11,18180
3642,998,1,138,6,18180
3643,998,1,2363,2,18180
3644,999,1,11,1,18180
3645,999,1,2150,3,18180
3646,999,1,82,6,18180
3647,1000,1,1226,4,18240
3648,1001,1,12,1,18240
3649,1001,1,0,6,18240
3650,1001,1,1680,7,18240
3651,1001,1,246,7,18240
3652,1001,1,84,5,18240
3653,1002,1,3028,2,18240
3654,1003,1,6,6,18300
3655,1003,1,1689,4,18300
3656,1003,1,1347,2,18300
3657,1004,1,908,1,18300
3658,1004,1,26,5,18300
3659,1004,1,277,2,18300
3660,1004,1,51,4,18300
3661,1004,1,191,3,18300
3662,1004,1,64,6,18300
3663,1004,1,249,8,18300
3664,1004,1,80,10,18300
3665,1004,1,548,5,18300
3666,1004,1,376,4,18300
3667,1004,1,1775,7,18300
3668,1004,1,1880,4,18300
3669,1005,1,255,2,18300
3670,1005,1,1340,2,18300
3671,1005,1,1966,2,18300
3672,1006,1,45,3,18300
3673,1007,1,23,7,18300
3674,1007,1,1796,2,18300
3675,1007,1,388,6,18300
3676,1008,1,1433,8,18300
3677,1008,1,424,6,18300
3678,1009,1,1052,12,18360
3679,1009,1,154,10,18360
3680,1009,1,92,6,18360
3681,1009,1,1692,4,18360
3682,1009,1,185,8,18360
3683,1009,1,7,1,18360
3684,1009,1,262,8,18360
3685,1009,1,307,8,18360
3686,1009,1,294,10,18360
3687,1010,1,10,4,18360
3688,1010,1,2259,4,18360
3689,1010,1,273,6,18360
3690,1010,1,77,6,18360
3691,1010,1,109,8,18360
3692,1010,1,18,6,18360
3693,1010,1,197,7,18360
3694,1010,1,722,5,18360
3695,1010,1,650,8,18360
3696,1010,1,515,4,18360
3697,1010,1,413,5,18360
3698,1010,1,28,10,18360
3699,1010,1,843,8,18360
3700,1011,1,42,6,18360
3701,1011,1,227,4,18360
3702,1012,1,127,5,18360
3703,1012,1,217,2,18360
3704,1013,1,280,2,18360
3705,1013,1,440,8,18360
3706,1013,1,1805,2,18360
3707,1013,1,347,6,18360
3708,1013,1,463,3,18360
3709,1013,1,635,6,18360
3710,1014,1,1126,12,18360
3711,1015,1,284,10,18360
3712,1015,1,58,4,18360
3713,1015,1,556,3,18360
3714,1015,1,59,7,18360
3715,1015,1,1780,3,18360
3716,1016,1,330,8,18420
3717,1016,1,17,9,18420
3718,1017,1,107,10,18420
3719,1017,1,110,4,18420
3720,1017,1,274,9,18420
3721,1018,1,1,8,18420
3722,1018,1,20,3,18420
3723,1018,1,1209,8,18420
3724,1018,1,255,8,18420
3725,1019,1,2,4,18480
3726,1019,1,308,10,18480
3727,1020,1,1999,2,18480
3728,1021,1,281,9,18480
3729,1021,1,349,12,18480
3730,1021,1,3,5,18480
3731,1021,1,2,10,18480
3732,1021,1,83,3,18480
3733,1022,1,377,11,18540
3734,1023,1,1164,2,18540
3735,1023,1,24,4,18540
3736,1024,1,737,5,18540
3737,1025,1,1723,4,18600
3738,1025,1,2738,2,18600
3739,1026,1,192,2,18600
3740,1026,1,135,5,18600
3741,1027,1,33,4,18660
3742,1027,1,401,2,18660
3743,1027,1,19,11,18660
3744,1027,1,577,3,18660
3745,1027,1,52,6,18660
3746,1027,1,8,10,18660
3747,1027,1,1623,2,18660
3748,1027,1,976,8,18660
3749,1027,1,1603,2,18660
3750,1028,1,10,5,18660
3751,1028,1,1038,8,18660
3752,1028,1,385,2,18660
3753,1028,1,2779,4,18660
3754,1029,1,3010,3,18660
3755,1029,1,1923,1,18660
3756,1029,1,116,3,18660
3757,1029,1,602,10,18660
3758,1029,1,68,8,18660
3759,1030,1,31,8,18660
3760,1030,1,535,9,18660
3761,1030,1,45,4,18660
3762,1031,1,0,10,18660
3763,1031,1,663,5,18660
3764,1031,1,1507,10,18660
3765,1032,1,273,5,18660
3766,1032,1,136,8,18660
3767,1032,1,1715,2,18660
3768,1032,1,94,6,18660
3769,1033,1,60,8,18720
3770,1033,1,1642,5,18720
3771,1033,1,251,4,18720
3772,1033,1,124,2,18720
3773,1033,1,3,6,18720
3774,1033,1,802,6,18720
3775,1033,1,1627,2,18720
3776,1033,1,2336,2,18720
3777,1034,1,2840,2,18720
3778,1034,1,945,7,18720
3779,1034,1,1495,4,18720
3780,1034,1,352,5,18720
3781,1034,1,209,4,18720
3782,1034,1,1074,3,18720
3783,1034,1,296,8,18720
3784,1035,1,554,6,18720
3785,1035,1,55,2,18720
3786,1035,1,24,6,18720
3787,1036,1,1,6,18720
3788,1036,1,2942,2,18720
3789,1036,1,274,10,18720
3790,1036,1,294,12,18720
3791,1037,1,274,8,18780
3792,1038,1,166,6,18780
3793,1038,1,1407,10,18780
3794,1038,1,117,3,18780
3795,1038,1,1425,5,18780
3796,1038,1,354,6,18780
3797,1039,1,482,8,18780
3798,1039,1,270,2,18780
3799,1039,1,135,4,18780
3800,1039,1,820,8,18780
3801,1039,1,34,12,18780
3802,1040,1,55,5,18780
3803,1041,1,457,9,18840
3804,1041,1,366,5,18840
3805,1041,1,57,10,18840
3806,1042,1,698,4,18840
3807,1042,1,2100,3,18840
3808,1042,1,701,7,18840
3809,1043,1,820,6,18840
3810,1044,1,2109,4,18900
3811,1044,1,1511,2,18900
3812,1045,1,2988,2,18900
3813,1045,1,107,1,18900
3814,1046,1,2076,2,18960
3815,1046,1,538,7,18960
3816,1047,1,835,11,18960
3817,1047,1,1148,8,18960
3818,1047,1,3203,2,18960
3819,1047,1,406,2,18960
3820,1048,1,331,2,18960
3821,1048,1,118,6,18960
3822,1048,1,57,9,18960
3823,1048,1,1383,4,18960
3824,1048,1,50,8,18960
3825,1048,1,2966,2,18960
3826,1048,1,12,5,18960
3827,1048,1,2218,2,18960
3828,1048,1,199,9,18960
3829,1048,1,21,9,18960
3830,1048,1,1639,4,18960
3831,1048,1,6,8,18960
3832,1048,1,120,10,18960
3833,1048,1,671,10,18960
3834,1048,1,0,10,18960
3835,1048,1,236,6,18960
3836,1048,1,2519,2,18960
3837,1048,1,1188,5,18960
3838,1048,1,281,3,18960
3839,1048,1,594,10,18960
3840,1049,1,192,6,18960
3841,1050,1,115,6,18960
3842,1051,1,154,11,18960
3843,1052,1,1556,9,19020
3844,1053,1,4,2,19020
3845,1054,1,27,1,19020
3846,1055,1,62,6,19080
3847,1055,1,994,2,19080
3848,1055,1,827,7,19080
3849,1056,1,0,4,19080
3850,1056,1,53,12,19080
3851,1057,1,262,4,19080
3852,1057,1,375,10,19080
3853,1057,1,49,4,19080
3854,1058,1,7,7,19140
3855,1058,1,45,12,19140
3856,1058,1,145,4,19140
3857,1058,1,269,4,19140
3858,1058,1,234,3,19140
3859,1058,1,93,9,19140
3860,1058,1,10,8,19140
3861,1058,1,49,12,19140
3862,1058,1,231,7,19140
3863,1058,1,17,7,19140
3864,1059,1,2371,4,19140
3865,1059,1,3037,2,19140
3866,1059,1,325,4,19140
3867,1059,1,545,11,19140
3868,1060,1,94,8,19140
3869,1060,1,578,4,19140
3870,1061,1,221,8,19200
3871,1062,1,134,8,19260
3872,1062,1,20,10,19260
3873,1062,1,57,8,19260
3874,1062,1,68,10,19260
3875,1062,1,2777,4,19260
3876,1062,1,1512,4,19260
3877,1062,1,2630,2,19260
3878,1063,1,180,6,19260
3879,1063,1,52,6,19260
3880,1063,1,226,2,19260
3881,1063,1,385,2,19260
3882,1063,1,46,9,19260
3883,1064,1,1733,1,19260
3884,1065,1,1383,6,19260
3885,1065,1,44,2,19260
3886,1066,1,869,8,19260
3887,1066,1,1469,3,19260
3888,1066,1,239,10,19260
3889,1066,1,1390,10,19260
3890,1066,1,50,3,19260
3891,1066,1,40,6,19260
3892,1066,1,33,11,19260
3893,1066,1,613,8,19260
3894,1066,1,39,10,19260
3895,1066,1,402,4,19260
3896,1066,1,2273,1,19260
3897,1067,1,106,4,19320
3898,1067,1,30,10,19320
3899,1067,1,123,7,19320
3900,1067,1,2584,2,19320
3901,1067,1,416,10,19320
3902,1067,1,2489,2,19320
3903,1067,1,1236,8,19320
3904,1067,1,358,9,19320
3905,1067,1,723,9,19320
3906,1067,1,325,2,19320
3907,1068,1,1027,9,19320
3908,1068,1,1537,2,19320
3909,1068,1,149,8,19320
3910,1068,1,2,3,19320
3911,1069,1,194,2,19320
3912,1069,1,39,4,19320
3913,1069,1,427,10,19320
3914,1069,1,350,8,19320
3915,1069,1,2758,1,19320
3916,1069,1,235,5,19320
3917,1070,1,165,9,19380
3918,1071,1,644,8,19380
3919,1071,1,13,8,19380
3920,1071,1,1715,3,19380
3921,1072,1,433,10,19380
3922,1072,1,1981,2,19380
3923,1072,1,0,6,19380
3924,1072,1,94,4,19380
3925,1072,1,1010,8,19380
3926,1072,1,187,5,19380
3927,1073,1,39,2,19380
3928,1073,1,496,2,19380
3929,1073,1,141,10,19380
3930,1073,1,864,2,19380
3931,1074,1,111,12,19380
3932,1075,1,569,4,19380
3933,1075,1,2899,2,19380
3934,1075,1,2401,2,19380
3935,1076,1,2986,4,19380
3936,1076,1,719,8,19380
3937,1076,1,87,12,19380
3938,1076,1,289,8,19380
3939,1076,1,597,5,19380
3940,1077,1,35,9,19440
3941,1077,1,186,2,19440
3942,1078,1,494,4,19500
3943,1079,1,2157,4,19500
3944,1079,1,586,10,19500
3945,1080,1,4,8,19500
3946,1080,1,71,10,19500
3947,1080,1,411,2,19500
3948,1081,1,542,8,19500
3949,1082,1,97,5,19500
3950,1082,1,309,4,19500
3951,1083,1,2317,2,19560
3952,1083,1,212,10,19560
3953,1083,1,829,4,19560
3954,1083,1,442,7,19560
3955,1083,1,231,6,19560
3956,1083,1,22,8,19560
3957,1084,1,255,6,19560
3958,1084,1,906,3,19560
3959,1084,1,2578,2,19560
3960,1084,1,33,11,19560
3961,1084,1,1031,6,19560
3962,1084,1,290,9,19560
3963,1084,1,1434,6,19560
3964,1085,1,21,8,19560
3965,1085,1,86,4,19560
3966,1085,1,49,6,19560
3967,1085,1,75,9,19560
3968,1086,1,1727,3,19560
3969,1086,1,543,10,19560
3970,1086,1,642,2,19560
3971,1087,1,394,6,19560
3972,1087,1,546,2,19560
3973,1087,1,320,4,19560
3974,1087,1,61,3,19560
3975,1087,1,1173,6,19560
3976,1088,1,501,6,19560
3977,1088,1,2571,2,19560
3978,1089,1,521,10,19620
3979,1089,1,437,8,19620
3980,1089,1,3,7,19620
