order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
1834,21420,27815,28012,picker-3,197
1831,21360,27816,28029,picker-4,213
2413,27840,27877,28048,picker-1,171
2330,27060,27818,28055,picker-5,237
2395,27720,27887,28059,picker-2,172
2281,26280,27868,28071,picker-1,203
2377,27480,27921,28111,picker-5,190
2348,27240,27951,28122,picker-1,171
2283,26340,27920,28145,picker-4,225
2403,27780,27942,28157,picker-4,215
2387,27600,27931,28161,picker-5,230
2376,27480,27926,28161,picker-1,235
2099,24060,27969,28168,picker-1,199
2219,25620,27983,28183,picker-2,200
2409,27780,27958,28187,picker-1,229
2401,27780,28049,28210,picker-1,161
2375,27480,28030,28217,picker-4,187
1839,21480,28013,28220,picker-3,207
2398,27720,28072,28229,picker-1,157
2405,27780,28056,28234,picker-5,178
2369,27420,28060,28236,picker-2,176
2429,28080,28123,28254,picker-1,131
2250,25920,28162,28263,picker-1,101
1947,22740,28112,28271,picker-5,159
2255,25980,28146,28279,picker-4,133
2274,26220,28188,28291,picker-1,103
2134,24420,28184,28291,picker-2,107
2430,28140,28158,28296,picker-4,138
2389,27600,28169,28300,picker-1,131
2391,27660,28163,28306,picker-5,143
2432,28200,28211,28333,picker-1,122
2354,27300,28218,28342,picker-4,124
1842,21540,28221,28357,picker-3,136
1956,22740,28230,28409,picker-1,179
2420,27960,28235,28427,picker-5,192
2396,27720,28272,28438,picker-5,166
2164,24780,28255,28445,picker-1,190
2435,28260,28280,28447,picker-4,167
2218,25560,28237,28453,picker-2,216
2315,26880,28264,28453,picker-1,189
2424,27960,28292,28468,picker-1,176
1982,23040,28293,28476,picker-2,183
2416,27900,28297,28503,picker-4,206
2439,28320,28343,28524,picker-4,181
2436,28260,28307,28542,picker-5,235
2296,26520,28358,28559,picker-3,201
2195,25260,28301,28604,picker-1,303
2061,23760,28428,28631,picker-5,203
2046,23640,28334,28645,picker-1,311
2402,27780,28446,28659,picker-1,213
2438,28320,28439,28661,picker-5,222
1856,21720,28410,28670,picker-1,260
2406,27780,28448,28705,picker-4,257
2282,26340,28455,28752,picker-2,297
2433,28200,28477,28764,picker-2,287
2284,26340,28469,28769,picker-1,300
2262,26040,28525,28793,picker-4,268
